#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.091009358778452e-01 -6.390037695682046e-01 -4.697555027781559e-01  5.685791751462300e-01 -7.884503538237100e-01 -2.346566878341617e-01 -3.210534051043268e-01  2.271329726727232e-02  9.467886866657024e-01 -3.210534051043268e-01  2.271329726727232e-02  9.467886866657024e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.017865455205335e-01 -2.271764457002869e-01  9.685196754170671e-01  2.365722540306400e-01  2.766916304459369e-01 -9.313835462708322e-01 -2.883611440701123e-01  5.528287207719400e-01 -7.818108825542379e-01 -2.883611440701123e-01  5.528287207719400e-01 -7.818108825542379e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.295373567495589e-01 -7.008917462034318e-01 -4.778503404943797e-01  2.677228743995813e-01  9.803427318457270e-02  9.584955627463273e-01 -5.571602081566128e-01 -8.300674335908689e-01  2.367610902889758e-02 -5.571602081566128e-01 -8.300674335908689e-01  2.367610902889758e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.631241669778873e-01 -6.442148062285541e-01 -7.472468063388942e-01 -7.713293733417639e-02  5.414834652361798e-02  9.955493290374717e-01 -1.843696303342213e-02 -6.937391378031719e-01  7.199903381811564e-01 -1.843696303342213e-02 -6.937391378031719e-01  7.199903381811564e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.626844146822441e-01  2.297947615539136e-01 -9.371185975347127e-01 -4.787716292129934e-01  6.039404474443939e-01  6.372077078954721e-01  3.992546522341926e-01 -7.478560228247570e-01  5.303839098182470e-01  3.992546522341926e-01 -7.478560228247570e-01  5.303839098182470e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.368219027090836e-01  4.277087874102368e-02 -9.896718743456271e-01 -7.685205723872935e-01  3.169363982052351e-01 -5.558124227742660e-01 -6.004968743512611e-02  6.210498176516274e-01  7.814673115580869e-01 -6.004968743512611e-02  6.210498176516274e-01  7.814673115580869e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.949624980505491e-01 -3.496668492243414e-01  8.495514814813706e-01  3.494827088494100e-01 -1.982399218925245e-01  9.157307298454739e-01  2.027562652505568e-01 -3.809109752378839e-01 -9.021068261824483e-01  2.027562652505568e-01 -3.809109752378839e-01 -9.021068261824483e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.146725474399969e-01  7.183409470120207e-02  9.908027400557996e-01  4.600332924252570e-01  7.904452792644227e-01  4.044324793447811e-01 -8.775876191133209e-01 -5.957982922521268e-02  4.756997106668315e-01 -8.775876191133209e-01 -5.957982922521268e-02  4.756997106668315e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.395972056907108e-02 -6.252816069410895e-01 -7.777737885567341e-01 -3.385361894815867e-03 -1.841545703516572e-03 -9.999925739895587e-01  5.882680293382085e-01  1.302651677935995e-01  7.981050756123820e-01  5.882680293382085e-01  1.302651677935995e-01  7.981050756123820e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.757125263424307e-01 -7.349395359739799e-01 -5.724037217105542e-02 -9.048528021371991e-01 -3.260995603961241e-01 -2.736795264061841e-01  6.251965771654198e-01  4.763413290510274e-01  6.182460498365874e-01  6.251965771654198e-01  4.763413290510274e-01  6.182460498365874e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.664654957084610e-01  2.102227835277257e-01  7.152832476130909e-01  3.745422216202277e-01  3.951066661810835e-02  9.263676545773697e-01 -8.778258759511862e-01 -1.591370280406240e-01 -4.517711121983457e-01 -8.778258759511862e-01 -1.591370280406240e-01 -4.517711121983457e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.412213603954120e-02  3.118218159694483e-02  9.974547725188254e-01 -5.668320115798441e-01 -6.274980459223309e-01 -5.338049016372964e-01 -3.199997850630081e-02 -7.875026072760192e-01 -6.154800117867909e-01 -3.199997850630081e-02 -7.875026072760192e-01 -6.154800117867909e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.508305056426414e-02  1.837467774874458e-01  9.828578856318216e-01 -1.203238425572332e-01  8.715565858615465e-02  9.889014430612769e-01 -3.503846564980337e-01 -2.990235970860787e-01 -8.875897030027203e-01 -3.503846564980337e-01 -2.990235970860787e-01 -8.875897030027203e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.985350198964927e-01  4.442878781779311e-01 -5.609430517283892e-01 -2.544765183087052e-01  1.840953743557827e-01 -9.493948571433718e-01 -6.729722161386228e-01  2.541161926676323e-01  6.946462099008226e-01 -6.729722161386228e-01  2.541161926676323e-01  6.946462099008226e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.468292295816250e-01  2.974076019484769e-01  1.227319368099549e-01  9.280465917410562e-01  2.021468827080912e-01  3.128356779032893e-01 -8.832966925706918e-03 -4.280112321996435e-01  9.037302494695152e-01 -8.832966925706918e-03 -4.280112321996435e-01  9.037302494695152e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.653779865162236e-01 -8.174418822466653e-01 -1.101657910237571e-01 -5.184072644922244e-02 -6.926434961375144e-02 -9.962504649704315e-01 -9.434578675370209e-01  2.268005393697451e-01  2.417617991414066e-01 -9.434578675370209e-01  2.268005393697451e-01  2.417617991414066e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.272452699205979e-01 -3.361402711400251e-02 -9.913015376080142e-01 -4.555800134010876e-01 -4.066316836074092e-01 -7.918948953466417e-01 -5.911042697390635e-01 -4.435792638843319e-02 -8.053745195018072e-01 -5.911042697390635e-01 -4.435792638843319e-02 -8.053745195018072e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.281871699215775e-01 -4.615368038500709e-01  8.778108156996915e-01  4.232472365905621e-01  1.977267329597527e-01 -8.841752743610938e-01 -1.695790260213986e-01 -5.260503098854876e-01  8.333750808627627e-01 -1.695790260213986e-01 -5.260503098854876e-01  8.333750808627627e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.247617331292614e-01 -8.774279765718947e-02  9.882994037263568e-01  1.139088761909083e-01 -6.588326801022608e-01 -7.436156719396092e-01  1.001096744764235e-01  6.601348727233192e-02 -9.927841016929966e-01  1.001096744764235e-01  6.601348727233192e-02 -9.927841016929966e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.633964898595082e-01  5.640902429381056e-01  4.916373613387336e-01  4.002058401523551e-01  9.033584031771694e-01 -1.542040236736455e-01  6.952508674500999e-01  4.882285317598168e-01 -5.275027318275585e-01  6.952508674500999e-01  4.882285317598168e-01 -5.275027318275585e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.129672049450405e-01 -3.256770053574189e-01  9.211837264082127e-01  9.167242582781080e-01  3.565584029065367e-01 -1.802296856824441e-01  1.962207717818303e-01 -7.452869700013769e-01  6.372164005010460e-01  1.962207717818303e-01 -7.452869700013769e-01  6.372164005010460e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.643239877911622e-01 -1.979118591915660e-01  8.014794649863576e-01  7.267233942781928e-01 -6.677178571316200e-01  1.613256689939322e-01  2.256496605932039e-01  8.840981047862420e-01  4.092099360811600e-01  2.256496605932039e-01  8.840981047862420e-01  4.092099360811600e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.935509531365843e-01  4.469044232501167e-01  5.650340802843806e-01 -9.184494664487893e-01 -3.228905006558324e-01  2.284563463030958e-01  3.655982950700118e-01  2.100491679146536e-01  9.067619498524749e-01  3.655982950700118e-01  2.100491679146536e-01  9.067619498524749e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.886556254727934e-01 -6.115967693407837e-02 -1.371843582130220e-01 -5.338205110537048e-01  6.111293307280221e-01  5.844284413872081e-01 -9.397093634046850e-01  6.640788607996317e-02  3.354643125519498e-01 -9.397093634046850e-01  6.640788607996317e-02  3.354643125519498e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.884219353040050e-01  1.622602892714676e-01  4.293926680746027e-01  9.851940487434766e-01  1.597031595322251e-01  6.235051848911177e-02  8.403322788021691e-01 -5.202928337232581e-01  1.521086071837345e-01  8.403322788021691e-01 -5.202928337232581e-01  1.521086071837345e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.434392184911666e-01  8.693264631935784e-01 -2.182502231276920e-01 -1.033441291550020e-01 -5.339591912582904e-01 -8.391707651247073e-01  4.640583801383341e-01 -6.695102419939314e-01  5.800050479854576e-01  4.640583801383341e-01 -6.695102419939314e-01  5.800050479854576e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.826555663474257e-01  9.021709365688968e-02  1.620151657670484e-01  1.687786190406484e-02 -7.080226711253111e-01  7.059879849899195e-01 -2.934772592397468e-01  1.304097407733751e-02  9.558771005229912e-01 -2.934772592397468e-01  1.304097407733751e-02  9.558771005229912e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.557123575479544e-02  1.949648487201477e-01  9.804768328040712e-01 -1.047049499476134e-01 -1.713588039850439e-01  9.796290286395576e-01 -1.178569338242571e-02  5.837870663376396e-02 -9.982249365965892e-01 -1.178569338242571e-02  5.837870663376396e-02 -9.982249365965892e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.473132331316543e-01 -4.993182995006460e-01 -8.538032836245607e-01  4.061862373275449e-01 -6.629721222868249e-01 -6.288725671200760e-01  3.135871583954051e-01  9.038888037850291e-01  2.909435073713869e-01  3.135871583954051e-01  9.038888037850291e-01  2.909435073713869e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.368594840560832e-02 -1.146853548610795e-02  9.993666642298104e-01  1.397449023892762e-01  7.378681462437592e-02  9.874344880769558e-01  9.872395935165962e-01 -3.803539886559073e-02  1.546327695746330e-01  9.872395935165962e-01 -3.803539886559073e-02  1.546327695746330e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.789509119996372e-02 -5.147525532854692e-01 -8.565008878857258e-01  7.321748170408935e-01  6.448256250067990e-01  2.193626007908490e-01  1.390056087116335e-01 -2.046266072830486e-01 -9.689197037621524e-01  1.390056087116335e-01 -2.046266072830486e-01 -9.689197037621524e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.478705319837256e-02 -2.990343377645931e-01 -9.513071856722176e-01 -4.090168206366070e-01  8.083277950144483e-01  4.234517873895468e-01 -1.206516439843637e-01  1.045350726417220e-01 -9.871755666504618e-01 -1.206516439843637e-01  1.045350726417220e-01 -9.871755666504618e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.306741120438114e-01  4.269240877631847e-01  3.573742336372307e-01  9.618890131421821e-01 -1.089697165027401e-01 -2.507890094913880e-01  2.374485789604215e-01 -8.468186771641563e-01 -4.759372861581921e-01  2.374485789604215e-01 -8.468186771641563e-01 -4.759372861581921e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.994691317241398e-02  4.058622022271584e-01  9.084527986365759e-01 -3.451706587367012e-01  5.049649760740069e-01  7.911179363949785e-01  3.619656191045281e-01 -8.539048857676629e-01  3.739349363838451e-01  3.619656191045281e-01 -8.539048857676629e-01  3.739349363838451e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.095148132940245e-02  7.501928470022520e-01 -6.574013839381686e-01 -1.104793968602936e-01 -9.887550317500978e-01  1.007858623927419e-01 -3.475264824277945e-02  9.674423612616044e-01  2.506940986076157e-01 -3.475264824277945e-02  9.674423612616044e-01  2.506940986076157e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.939669662238783e-01 -9.615392874051680e-02 -5.276449605050115e-02  8.194565474889786e-01  1.154459351319076e-01 -5.613939818335807e-01  9.888723958992453e-02 -1.698086181874845e-02  9.949537497683887e-01  9.888723958992453e-02 -1.698086181874845e-02  9.949537497683887e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.595426472730667e-03 -1.671634237825484e-02  9.998538077168942e-01  4.157962488771245e-01 -9.029700558790295e-01 -1.084368830497014e-01  1.978850944411798e-01 -5.115159810483163e-01 -8.361775472530842e-01  1.978850944411798e-01 -5.115159810483163e-01 -8.361775472530842e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.364756685480180e-01  4.902176871845826e-01 -2.449389211590208e-01  1.904572439231637e-03  5.812854621431584e-04  9.999980173535522e-01  3.069684298639144e-01  9.086390311335103e-01  2.830997954214004e-01  3.069684298639144e-01  9.086390311335103e-01  2.830997954214004e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.396593544948236e-01 -1.880874445239078e-02  9.706748296598863e-01  2.611176048935527e-01 -2.354715185794669e-01  9.361467621866425e-01 -5.547649562420263e-01 -2.396608355512644e-01  7.967424472366541e-01 -5.547649562420263e-01 -2.396608355512644e-01  7.967424472366541e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.444532330575287e-01 -1.607296678283576e-01  2.866601898537136e-01  9.403234264683999e-01  3.356997514259041e-01 -5.565546269068084e-02 -9.534375475671282e-02  3.438144576474321e-01 -9.341847714138215e-01 -9.534375475671282e-02  3.438144576474321e-01 -9.341847714138215e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.844832040831216e-01 -5.719829668439127e-01  7.693534897789419e-01  4.332318072366785e-01  5.592580313888292e-02 -8.995457218739425e-01 -1.316898205329379e-01  9.211933376873165e-01 -3.661429034796444e-01 -1.316898205329379e-01  9.211933376873165e-01 -3.661429034796444e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.415301957043926e-01 -2.568461161714966e-01  9.560330937323741e-01  2.099879516337328e-02  2.333885926573300e-01  9.721567854102123e-01  1.479102788070922e-02  2.369045687123987e-03  9.998878002639918e-01  1.479102788070922e-02  2.369045687123987e-03  9.998878002639918e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.793079512890835e-01 -5.402844985989725e-02  9.823082943812743e-01  4.935462163607213e-01 -5.937740412740870e-01  6.354876239747358e-01  1.463748649687591e-02 -4.503219341193885e-02 -9.988782936602254e-01  1.463748649687591e-02 -4.503219341193885e-02 -9.988782936602254e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.776703204885773e-01  7.819825358143738e-01  5.580345032353218e-01  2.685389197172571e-02  7.558990796410754e-02 -9.967773243307397e-01  2.404979967550916e-01 -3.780498376148160e-01 -8.940016967747876e-01  2.404979967550916e-01 -3.780498376148160e-01 -8.940016967747876e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.321840335367657e-01  3.005895046632525e-01 -9.250602814178644e-01 -1.238150135700844e-02  4.577381778776342e-03 -9.999128692042111e-01 -5.280548348065164e-02  3.697772414711147e-02  9.979199511139532e-01 -5.280548348065164e-02  3.697772414711147e-02  9.979199511139532e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.182716716311943e-02  1.765474616080327e-01 -9.834030109201765e-01  6.192291731001106e-01 -7.584433634999059e-01  2.032704984612938e-01  2.688727396030507e-02 -2.613603970077762e-02  9.992967436791450e-01  2.688727396030507e-02 -2.613603970077762e-02  9.992967436791450e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.901043282092523e-02  9.280743766923501e-02  9.916974953897497e-01 -9.187502122079557e-01 -1.612586473313176e-01 -3.604076805906196e-01  9.959578488515208e-01  5.839337580715215e-02  6.825083862412180e-02  9.959578488515208e-01  5.839337580715215e-02  6.825083862412180e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.924368613981770e-01 -7.365312659191703e-01  4.637107200182212e-01 -4.536461893917970e-01  8.440399088116612e-01  2.860100823109288e-01  4.136035924137568e-01  5.672653922220435e-01 -7.121390616513085e-01  4.136035924137568e-01  5.672653922220435e-01 -7.121390616513085e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.673299152942937e-01  4.241806214331387e-01  8.899839885347380e-01 -1.416682891551428e-01 -6.698234821005272e-02  9.876454125221876e-01 -2.776460455517972e-01  7.078956968924904e-01 -6.494585096143900e-01 -2.776460455517972e-01  7.078956968924904e-01 -6.494585096143900e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.312324324105559e-02  4.972451290673639e-01 -8.673019066281336e-01 -5.149612337652105e-01 -7.417781327575784e-01 -4.296278965357028e-01 -8.761822118669526e-01  5.992638357532266e-02 -4.782400654059821e-01 -8.761822118669526e-01  5.992638357532266e-02 -4.782400654059821e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.466020733490394e-01  5.463624317159760e-01 -7.624664556290675e-01  1.087810049592660e-01  1.496755795341531e-01 -9.827328802127094e-01 -2.737935941362280e-01  6.603834697756018e-02  9.595186316786338e-01 -2.737935941362280e-01  6.603834697756018e-02  9.595186316786338e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.322076929212372e-01  6.181036596525028e-01 -2.860415360592622e-01  4.630092833695560e-01 -1.525153444641412e-01  8.731331360202719e-01  2.609935073132875e-01 -8.452551879992743e-01 -4.662896699484350e-01  2.609935073132875e-01 -8.452551879992743e-01 -4.662896699484350e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.141035036699559e-01  7.451869306899916e-01  6.315505744159202e-01  1.431084619462539e-01  2.344249842688901e-01  9.615429760909848e-01  4.380070826013568e-02 -5.829818332012616e-02 -9.973378664111192e-01  4.380070826013568e-02 -5.829818332012616e-02 -9.973378664111192e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.157910532141335e-01  5.665453917544446e-01 -1.162380169203591e-01 -5.020418231614426e-01 -5.670051109388913e-02 -8.629826532662326e-01  6.519009787777597e-01 -2.307127554604892e-01  7.223549946781205e-01  6.519009787777597e-01 -2.307127554604892e-01  7.223549946781205e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.544318505989162e-01 -2.961824824662107e-01 -3.654831928394169e-02  3.798077851655709e-01 -1.983394495132684e-02 -9.248527779897140e-01 -4.448225511246424e-01  3.058946264817041e-01  8.417608778629377e-01 -4.448225511246424e-01  3.058946264817041e-01  8.417608778629377e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.973653296125852e-01  3.376655930742194e-02  6.420450731309711e-02  6.223601981260706e-01 -6.446421197654181e-01 -4.439643242568333e-01  4.209780424179737e-01  4.864445093814675e-01  7.656038316874818e-01  4.209780424179737e-01  4.864445093814675e-01  7.656038316874818e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.704397813025473e-01 -4.355871986207427e-01  8.203890301718170e-01 -3.404148186737248e-01 -1.409973012318166e-01  9.296437555712831e-01  5.551128222627246e-01 -4.666173684986949e-01 -6.885622600570451e-01  5.551128222627246e-01 -4.666173684986949e-01 -6.885622600570451e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.775179166084464e-01  5.801547371579042e-01 -7.657703878543166e-01 -2.721877137444519e-01  2.569506130845745e-01 -9.273026641404788e-01 -7.946661319652464e-01 -6.383625140678363e-02 -6.036809353571833e-01 -7.946661319652464e-01 -6.383625140678363e-02 -6.036809353571833e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.630916024440916e-01 -9.552158369399610e-01  1.354456111599404e-01 -6.071206712820201e-01  1.672127946878358e-01 -7.768168199741513e-01  1.343327683112408e-01  2.071636325530629e-02 -9.907197079150655e-01  1.343327683112408e-01  2.071636325530629e-02 -9.907197079150655e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.265626776885300e-01  5.245120820920915e-01 -2.041597795644046e-01 -3.992030592204650e-02  1.897291824997042e-02 -9.990227212371949e-01  2.048672432288473e-02 -6.362061837974410e-01  7.712470329436704e-01  2.048672432288473e-02 -6.362061837974410e-01  7.712470329436704e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.070750950455255e-02 -5.488380553728502e-01  8.353644939992219e-01  1.852411319928338e-01  3.368304499255049e-01  9.231635667751384e-01  3.651805107471813e-01  4.443522716476105e-04 -9.309366235794392e-01  3.651805107471813e-01  4.443522716476105e-04 -9.309366235794392e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.397494345587981e-01  1.048760750179125e-01 -5.327493745158374e-01  9.588999753921568e-01 -2.347967843844029e-01 -1.593151192940117e-01  2.211343301545640e-01  9.511415265980354e-01  2.154748347437607e-01  2.211343301545640e-01  9.511415265980354e-01  2.154748347437607e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.352544291024752e-02 -9.500914337487814e-01  3.089203834916884e-01 -1.075411073397942e-02  1.285072767592738e-02 -9.998595940933509e-01 -8.873239687902558e-01  3.786985780520456e-01 -2.631417135151095e-01 -8.873239687902558e-01  3.786985780520456e-01 -2.631417135151095e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.906285109970597e-01  3.490763777720903e-01 -8.908876197799298e-01  8.841561468314812e-01  2.794987667730551e-01  3.743639237325752e-01  9.310378569630627e-02 -1.589183645532086e-01 -9.828919770232890e-01  9.310378569630627e-02 -1.589183645532086e-01 -9.828919770232890e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.965718344544434e-01  3.560175312108634e-01 -7.916236041813500e-01 -6.837524368823945e-03  9.141508287101600e-01 -4.053165560756597e-01  8.663239402776840e-01  2.563845043242852e-01 -4.286604908830978e-01  8.663239402776840e-01  2.563845043242852e-01 -4.286604908830978e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.414160436161140e-01 -4.435081004729443e-01  3.087387347909012e-01 -1.332270764128396e-01  7.384186964313764e-02  9.883308779948612e-01  4.166484722684945e-02 -9.831887897000667e-01  1.777747009944923e-01  4.166484722684945e-02 -9.831887897000667e-01  1.777747009944923e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.957899086776452e-02 -9.649878386836887e-02  9.940975346395644e-01  2.443568168481592e-01 -6.754545863301801e-01 -6.957376286110738e-01  3.284552845989592e-01 -7.556370400401883e-01  5.666831475686566e-01  3.284552845989592e-01 -7.556370400401883e-01  5.666831475686566e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.353334540612350e-03 -1.384653981925438e-01 -9.903577040553366e-01  1.322574474726010e-01 -2.465216406050038e-01 -9.600703350804303e-01 -5.916056112987355e-01  5.913824998050300e-01  5.479685571309756e-01 -5.916056112987355e-01  5.913824998050300e-01  5.479685571309756e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.374918643882785e-01 -3.798505812705091e-01 -6.703116131674977e-01 -2.060172467237682e-01 -2.648295208406101e-01 -9.420309012679419e-01  1.422697519810750e-01  6.508210535965548e-01 -7.457823233804309e-01  1.422697519810750e-01  6.508210535965548e-01 -7.457823233804309e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.300617654662513e-01 -2.971318890891534e-01  8.959753743622714e-01 -2.969893794567526e-01  3.021269996603413e-01 -9.058237050144653e-01 -3.053157186013344e-01 -8.910348119047836e-01 -3.359155786038475e-01 -3.053157186013344e-01 -8.910348119047836e-01 -3.359155786038475e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.580746985700723e-01 -8.436528326053101e-01 -5.130909156368072e-01  7.144969257917470e-01 -1.455548409603820e-01 -6.843302794025271e-01 -5.971809231997518e-01  7.887209987113404e-01  1.459250874869636e-01 -5.971809231997518e-01  7.887209987113404e-01  1.459250874869636e-01
