#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.055485951787142e-01  2.667835028751198e-01 -8.742750708685754e-01 -4.559231802645095e-02  8.762110714726118e-01 -4.797660875528746e-01 -1.377578887615258e-01  3.468766130787913e-01  9.277388530092687e-01 -1.377578887615258e-01  3.468766130787913e-01  9.277388530092687e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.604444976539129e-01 -1.724074355057717e-01 -2.186825166963421e-01  1.245170009653819e-01 -3.142517363211710e-03  9.922124979333857e-01  6.034660773906845e-01 -6.821036844945155e-01  4.129930472026218e-01  6.034660773906845e-01 -6.821036844945155e-01  4.129930472026218e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.944771481266478e-01 -4.076852309745012e-01 -8.643355608075280e-01 -2.079545518620817e-02 -4.019162856763563e-02  9.989755662861227e-01  6.396701996838755e-01  6.839834145515167e-01  3.506974825327933e-01  6.396701996838755e-01  6.839834145515167e-01  3.506974825327933e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.904303181008480e-02 -7.479814741029109e-02 -9.932152715449237e-01  8.895815875982001e-02  6.830709078546552e-01  7.249141885993678e-01  4.931525893517152e-02 -3.616237763122307e-01 -9.310189308718909e-01  4.931525893517152e-02 -3.616237763122307e-01 -9.310189308718909e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.552357079247141e-01 -2.776719521500143e-01  1.020932382421600e-01  8.351983694683284e-01 -4.235751889910530e-01  3.507531081952651e-01  4.060559637229879e-01 -4.791124449836142e-01 -7.781836668723001e-01  4.060559637229879e-01 -4.791124449836142e-01 -7.781836668723001e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.891689052151368e-01 -3.920442580686342e-01  2.359660096580207e-01  8.424194884223521e-01  4.382193144928195e-01  3.135175241221225e-01  9.580804396263650e-01 -1.883492226768072e-01 -2.158852508218049e-01  9.580804396263650e-01 -1.883492226768072e-01 -2.158852508218049e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.205865910297907e-01 -9.168059550391716e-01  2.380988837785893e-01 -9.036707477133205e-02 -5.296528570926763e-01  8.433870065224135e-01  8.615976345567112e-01 -1.429527097518616e-01  4.870462389762186e-01  8.615976345567112e-01 -1.429527097518616e-01  4.870462389762186e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.373885020537389e-02  3.500360522101708e-01 -9.338293977614477e-01  7.425559372976720e-02 -4.298200606394807e-01 -8.998560008533104e-01 -6.567217224809063e-01 -5.212102838287563e-01 -5.450288242403872e-01 -6.567217224809063e-01 -5.212102838287563e-01 -5.450288242403872e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.673745239868813e-01 -4.043321890378136e-02 -8.831343097950136e-01  3.377806949515547e-02  1.685011435422454e-01  9.851225338231463e-01 -6.023370243064737e-01  9.282585055144647e-02  7.928262550010707e-01 -6.023370243064737e-01  9.282585055144647e-02  7.928262550010707e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.914881894260426e-01  3.912803390724455e-01 -7.780353821710569e-01 -4.119937690356927e-01  3.286340107823781e-01 -8.498592949617320e-01  9.247995992114035e-01  3.415804792131370e-01  1.675364960805586e-01  9.247995992114035e-01  3.415804792131370e-01  1.675364960805586e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.350342698959578e-02 -3.109126308200581e-01 -9.483146370045795e-01 -6.591484349166555e-01  6.092441452039160e-01 -4.408456785335129e-01  2.673641840452923e-01  3.492002917491008e-01  8.980955123661057e-01  2.673641840452923e-01  3.492002917491008e-01  8.980955123661057e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.638393779294613e-01  7.372646721813295e-02 -9.285393449388325e-01  3.002563897375313e-02  4.736996957459078e-01 -8.801744481944771e-01  5.747321748686437e-01 -8.105438222497580e-01 -1.127015500492847e-01  5.747321748686437e-01 -8.105438222497580e-01 -1.127015500492847e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.397139494393311e-01 -2.611948884665964e-01  2.207145746616123e-01  2.777795263978482e-02  1.129423112749946e-02 -9.995503117354226e-01  3.378340314131063e-01  8.617278666523616e-02  9.372525903178481e-01  3.378340314131063e-01  8.617278666523616e-02  9.372525903178481e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.060990954396906e-01  3.932807276922027e-01  9.132761089466706e-01  8.292849287793640e-01  3.022041161193128e-01  4.700629522733631e-01  1.764205211986595e-02 -3.229698837290015e-02  9.993226018353837e-01  1.764205211986595e-02 -3.229698837290015e-02  9.993226018353837e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.606465149404839e-01  6.649083152204239e-01 -6.540879326298724e-01  5.419399864179816e-01 -8.394309495252302e-01  4.070297409831771e-02 -5.825601229386359e-01 -5.508655286721584e-01  5.976377435223321e-01 -5.825601229386359e-01 -5.508655286721584e-01  5.976377435223321e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.938799504327612e-02  9.721172753727236e-02 -9.920924484503588e-01  8.047643273254850e-01  4.803051844767386e-01  3.487998096747269e-01  5.835867679088076e-02 -1.119183783876035e-01 -9.920022890206991e-01  5.835867679088076e-02 -1.119183783876035e-01 -9.920022890206991e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.044242302445791e-01  5.229083732573478e-01  6.010309335388671e-01  6.390273453555058e-01 -6.987035110522085e-01  3.216480305103878e-01  2.517686512433170e-01 -3.636274404902464e-01 -8.968765972939829e-01  2.517686512433170e-01 -3.636274404902464e-01 -8.968765972939829e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.073785988259079e-01  2.227768543224642e-01 -7.625363669140406e-01  1.655126114110529e-01  1.111649192244906e-02 -9.861450192903840e-01  4.364062331712665e-01  8.494645642526452e-02  8.957308184884881e-01  4.364062331712665e-01  8.494645642526452e-02  8.957308184884881e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.435838165625235e-01  5.165928465533034e-02 -9.882889283657078e-01  3.323441182181621e-01  2.783662575685161e-02 -9.427473199920885e-01 -5.931655087603018e-01 -1.431443145727394e-01 -7.922527276208224e-01 -5.931655087603018e-01 -1.431443145727394e-01 -7.922527276208224e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.960246239443177e-01 -7.312938628284763e-01 -6.144743348652009e-01  9.890270080136772e-01  1.476079441324702e-01 -6.121458037041705e-03  7.975791616240344e-01  1.622401920223958e-01  5.809867477280687e-01  7.975791616240344e-01  1.622401920223958e-01  5.809867477280687e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.305072983354596e-03 -5.765731948562930e-01  8.170032905294496e-01 -6.708061394107872e-01  3.584957106471642e-01 -6.492302740756782e-01  1.348562436651284e-01 -2.639272875503910e-01  9.550686783843477e-01  1.348562436651284e-01 -2.639272875503910e-01  9.550686783843477e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.573642765581496e-02 -4.872821790348987e-01  8.690255134159297e-01 -6.356421558783301e-02 -6.841143639960705e-02 -9.956301852929360e-01  3.653438662036840e-02  1.065298707335762e-01 -9.936380755766966e-01  3.653438662036840e-02  1.065298707335762e-01 -9.936380755766966e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.792451653073391e-01 -1.748448773877217e-01  1.025093901721918e-01  7.328487890589868e-01  6.485584514489833e-01  2.056807901309053e-01  4.715293552725567e-01  9.972010812862334e-02 -8.761940236905652e-01  4.715293552725567e-01  9.972010812862334e-02 -8.761940236905652e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.888365645474786e-02  7.313072746993681e-01 -6.795015709873689e-01  6.166189947695845e-01 -5.699316225949556e-01 -5.431012436513364e-01 -2.353074416101471e-01  6.944027891610346e-01  6.800258629848300e-01 -2.353074416101471e-01  6.944027891610346e-01  6.800258629848300e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.969854409349696e-01 -8.860888304013255e-03 -8.677136371851820e-01  7.043074689898393e-01 -5.863484310191778e-01 -4.001830913050613e-01 -2.818657107469000e-01  9.500709719349241e-01  1.338539106330988e-01 -2.818657107469000e-01  9.500709719349241e-01  1.338539106330988e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.720619082150509e-01 -6.861423895338099e-02 -9.256684193966128e-01 -6.628776985552944e-01 -4.289391996999824e-01 -6.136809592278178e-01  5.382496799016042e-01  3.768607877403056e-01  7.538323611716181e-01  5.382496799016042e-01  3.768607877403056e-01  7.538323611716181e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.063821416636910e-01  6.443854947544984e-02  9.922351098789775e-01  8.079763386849710e-01 -4.804993437001320e-01 -3.410199654403996e-01 -9.977751899886796e-01  5.774502419753980e-02  3.331940010684309e-02 -9.977751899886796e-01  5.774502419753980e-02  3.331940010684309e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.998222815514237e-01 -8.655087606130302e-01 -3.274556713244883e-02  6.969705195726764e-01  3.309013788990949e-01  6.361889438596612e-01  1.458120971779429e-01 -2.665621914613179e-01 -9.527242152899809e-01  1.458120971779429e-01 -2.665621914613179e-01 -9.527242152899809e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.875037834549583e-01 -1.415527804806095e-01 -6.927545019955662e-02  2.451216712068180e-01 -8.689296223260974e-01  4.299728802482807e-01 -2.447923550752746e-01  5.318615696673048e-01 -8.106787117025654e-01 -2.447923550752746e-01  5.318615696673048e-01 -8.106787117025654e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.689867121698291e-01 -4.142550028182015e-01  2.706563997254861e-01 -5.947594833248413e-01  1.016592503524663e-02  8.038394186423963e-01 -2.663548885237430e-02  3.642916524080622e-01  9.309039385024637e-01 -2.663548885237430e-02  3.642916524080622e-01  9.309039385024637e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.641329123248297e-01  7.430826986054929e-01 -8.219232202656218e-02  4.697732216519228e-01 -6.747920935059978e-01  5.691825285095864e-01  3.991241107747907e-01  1.417800937859743e-01 -9.058688366448384e-01  3.991241107747907e-01  1.417800937859743e-01 -9.058688366448384e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.153818471490475e-03 -5.232029537468125e-01 -8.522053920602725e-01 -5.926140977119172e-01 -6.963415528488996e-01  4.048666113290567e-01 -4.173160280301091e-01 -7.524084436979275e-02  9.056412910682098e-01 -4.173160280301091e-01 -7.524084436979275e-02  9.056412910682098e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.531915283442597e-02 -2.281643037140066e-02 -9.982079952769305e-01 -2.015399552558484e-01 -1.484312264658961e-01  9.681682795079068e-01  3.391966238936021e-01  6.315889338160956e-01 -6.971664571823790e-01  3.391966238936021e-01  6.315889338160956e-01 -6.971664571823790e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.393343174935635e-01 -7.260325997548741e-01  5.290198687815454e-01  2.854483558267263e-02  8.349440901066837e-03 -9.995576417586921e-01  6.246100892168613e-01  4.960931034031619e-01 -6.031201117557963e-01  6.246100892168613e-01  4.960931034031619e-01 -6.031201117557963e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.051168357549903e-01  1.867884574706774e-01 -5.629360114076883e-01 -3.450729087969238e-02  1.516922244936186e-01  9.878252456301783e-01  2.825328927070671e-01  9.345294172103330e-01  2.164022479252289e-01  2.825328927070671e-01  9.345294172103330e-01  2.164022479252289e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.328301041650809e-01  8.864369171774484e-01  4.000246673136783e-01  7.849550528645310e-01 -2.612351598679758e-01  5.617844392925050e-01 -1.838688837299048e-01 -8.888144560751758e-01 -4.197631430553522e-01 -1.838688837299048e-01 -8.888144560751758e-01 -4.197631430553522e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.926486830732611e-01 -1.992935334124204e-01 -5.761858665068220e-01 -3.110177874264012e-01 -2.929445164240842e-03  9.503995761022916e-01  4.784335459862903e-01  1.576980347862705e-01 -8.638475976117156e-01  4.784335459862903e-01  1.576980347862705e-01 -8.638475976117156e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.776865597619754e-01  6.089351650974002e-01 -6.332562793455511e-01  2.387663685654710e-01 -6.976395089353034e-01 -6.754922181746926e-01 -6.137370626953331e-01  6.152594622952218e-01  4.947551029856077e-01 -6.137370626953331e-01  6.152594622952218e-01  4.947551029856077e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.366161007735011e-01  6.551607330600328e-01  1.678127943199921e-01  4.146947849050878e-01 -3.654530088663273e-01 -8.333500667085058e-01  5.092953925991950e-01 -4.191256016663964e-01 -7.516328446156495e-01  5.092953925991950e-01 -4.191256016663964e-01 -7.516328446156495e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.784767436608614e-01 -7.408534620136752e-01  3.413221423609637e-01 -1.023757419993645e-01 -3.014978939007317e-01 -9.479547602198655e-01 -4.862293198195923e-01 -6.266218363072030e-01 -6.090370455159239e-01 -4.862293198195923e-01 -6.266218363072030e-01 -6.090370455159239e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.130615746108591e-01 -4.074290164470200e-01 -8.144824934502961e-01  8.618049196659698e-01  4.322665416282784e-01 -2.654014269521909e-01 -9.953411054785008e-02 -3.720268752882392e-02  9.943384337729690e-01 -9.953411054785008e-02 -3.720268752882392e-02  9.943384337729690e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.643960103077365e-01  4.329162854606847e-01  7.028802411020191e-01  9.427655323229894e-02 -1.736889735056410e-01 -9.802775484490065e-01  1.467992547792046e-01  8.770885484427473e-03 -9.891274186696521e-01  1.467992547792046e-01  8.770885484427473e-03 -9.891274186696521e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.833472733069381e-01  2.991412853553312e-01  8.738188367414015e-01  3.514723913601273e-01  2.305327862687745e-01 -9.073708131556519e-01  7.731351847608532e-02  1.305168845945520e-01 -9.884270143498610e-01  7.731351847608532e-02  1.305168845945520e-01 -9.884270143498610e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.328111018320279e-01  9.663047969401513e-01 -1.097908478617874e-01  6.059281973574057e-01 -2.282923281993299e-01  7.620588117281594e-01 -4.099629359541121e-01  5.908980167639932e-01 -6.948164685211946e-01 -4.099629359541121e-01  5.908980167639932e-01 -6.948164685211946e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.261127550559652e-01 -3.380752637213720e-01 -1.673925953630406e-01  2.319692756186783e-01 -9.726723502281301e-01  9.937518333642269e-03  6.164702346906135e-01  7.639860373615941e-01  1.904987780985190e-01  6.164702346906135e-01  7.639860373615941e-01  1.904987780985190e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.682124380777761e-01  6.588820329113483e-02 -9.274040894409977e-01  3.092089136302617e-03 -5.296114790542131e-02  9.985917863658369e-01 -9.595757238739888e-01  2.359750431501117e-01 -1.533955969446751e-01 -9.595757238739888e-01  2.359750431501117e-01 -1.533955969446751e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.533962993067947e-01 -9.258215954003415e-01 -2.804366042227503e-01  3.318428014030733e-02 -3.517087572697283e-01 -9.355211133968879e-01 -5.323996866275830e-01 -8.235236350187941e-01  1.958555494344836e-01 -5.323996866275830e-01 -8.235236350187941e-01  1.958555494344836e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.284731702891000e-01 -7.553224365296546e-01  4.958817996431345e-01  1.976608681182098e-01 -4.425561592165889e-01 -8.746852160372993e-01  8.597289745943745e-01  2.654771431884425e-01  4.363347071771954e-01  8.597289745943745e-01  2.654771431884425e-01  4.363347071771954e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.395408587216574e-01  5.942833490411226e-02 -8.962544875897429e-01  1.322098867130326e-01  4.486781927455439e-01  8.838599579174971e-01 -5.708981363957468e-01 -8.159020339108463e-01  9.153790974239810e-02 -5.708981363957468e-01 -8.159020339108463e-01  9.153790974239810e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.872221073431376e-03  7.083172741005218e-02  9.974763795969906e-01 -1.975820995203194e-01  8.646280679521890e-01 -4.619303173189732e-01 -3.545539877566894e-02  7.868712209619842e-02 -9.962686643239745e-01 -3.545539877566894e-02  7.868712209619842e-02 -9.962686643239745e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.471493736693956e-01 -7.433657702555383e-01 -6.215500934817851e-01  5.905506609425417e-01  2.627922984252988e-01  7.630138430911171e-01  2.320810743935395e-01 -1.546290527850578e-01 -9.603271478736485e-01  2.320810743935395e-01 -1.546290527850578e-01 -9.603271478736485e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.641554500140533e-01  2.992431156858088e-02  9.640157850393424e-01 -4.059886494663912e-01  5.500515077167024e-01 -7.298058340154854e-01 -3.476611647692386e-01 -2.136081689944339e-01  9.129639996462849e-01 -3.476611647692386e-01 -2.136081689944339e-01  9.129639996462849e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.342846097812204e-01  4.428360871462645e-01 -7.200251076677222e-01 -4.922143927235247e-01  8.375276270304918e-01  2.372181813362657e-01  2.818515542319731e-01  3.053727756086835e-01 -9.095642744160908e-01  2.818515542319731e-01  3.053727756086835e-01 -9.095642744160908e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.604091149073837e-01  1.562483112393042e-01  7.344700580569038e-01 -7.288769334851954e-01  4.555316494076594e-02  6.831276052079124e-01  2.227105941807632e-01  2.508795793528568e-02  9.745617402742058e-01  2.227105941807632e-01  2.508795793528568e-02  9.745617402742058e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.809957802716503e-02 -5.799207735711368e-01  8.141881294242440e-01  9.117529035985252e-01 -3.906097112924278e-01  1.270066778705142e-01 -2.814625128221723e-01 -5.852998876880966e-02 -9.577855158074544e-01 -2.814625128221723e-01 -5.852998876880966e-02 -9.577855158074544e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.102956425156475e-01 -7.903394451830722e-01 -5.387754740266759e-02  4.944953178614042e-01 -6.886031002771729e-01 -5.303773665059762e-01  9.680625255005159e-01  1.187197498105205e-02 -2.504276401110956e-01  9.680625255005159e-01  1.187197498105205e-02 -2.504276401110956e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.672509766788038e-01  6.362337776841698e-01  8.082399964832343e-02 -3.098945684284373e-02  2.589618812016630e-01  9.653902825536838e-01  1.212196993969840e-01 -2.790614154620004e-01 -9.525914711346358e-01  1.212196993969840e-01 -2.790614154620004e-01 -9.525914711346358e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.157148781873559e-01  6.481574749366819e-01 -2.600847954513349e-01  3.858815640883878e-02  1.422908617402743e-02 -9.991538856910976e-01  3.179135494816833e-01 -8.371460344892157e-01 -4.451039114576936e-01  3.179135494816833e-01 -8.371460344892157e-01 -4.451039114576936e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.287062107686635e-01  8.858880609755785e-01 -4.456871713775281e-01 -3.601730090573011e-01 -3.709708203469905e-02 -9.321476331843149e-01  4.339175436020805e-01 -5.491336304622355e-02  8.992775366444390e-01  4.339175436020805e-01 -5.491336304622355e-02  8.992775366444390e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.866613653509609e-01 -5.124196562994130e-01 -8.094759770698043e-01  2.589714816727446e-02  9.630930908841977e-02  9.950144997434527e-01 -2.723455733415425e-01 -8.764038785981312e-01  3.971701527801638e-01 -2.723455733415425e-01 -8.764038785981312e-01  3.971701527801638e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.167487277738171e-02 -8.298774652055132e-01 -5.575245220025362e-01 -2.950767480898860e-01  1.429514720359375e-01  9.447193177761618e-01  8.980469838584414e-01 -2.629225305208204e-01  3.526802485641699e-01  8.980469838584414e-01 -2.629225305208204e-01  3.526802485641699e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.332578957563340e-01 -4.314203869462783e-01 -7.913052795804645e-01 -4.924947460858589e-01 -3.807964078820060e-01  7.825873886167514e-01 -7.278005880434261e-01  5.519313934608574e-01  4.070356752865768e-01 -7.278005880434261e-01  5.519313934608574e-01  4.070356752865768e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.126660186916570e-01 -4.463882650601846e-01  5.411512382123330e-01  4.187973565303606e-01 -6.739642988628047e-01  6.085892687367647e-01 -6.772449518134889e-02 -1.695395308973970e-01  9.831936432949117e-01 -6.772449518134889e-02 -1.695395308973970e-01  9.831936432949117e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.453793316965120e-01  9.187938322821695e-02  3.127556524487745e-01 -5.052956416712738e-01 -8.537100465240330e-01 -1.259185092508201e-01  8.975078634014128e-01 -2.183645984309865e-01 -3.831403623800355e-01  8.975078634014128e-01 -2.183645984309865e-01 -3.831403623800355e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.169827701479904e-01 -4.397456007334902e-01 -7.954553262347610e-01 -2.242929786986581e-01  9.243005332824134e-01  3.088060619228996e-01 -1.135935212833035e-01 -3.634888416853441e-01  9.246471618367227e-01 -1.135935212833035e-01 -3.634888416853441e-01  9.246471618367227e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.713751889221162e-02 -1.666374060400190e-01  9.837299062574298e-01 -5.666295620258543e-01 -7.882853513439743e-01  2.398690148703986e-01 -9.104491734713126e-01  4.030159774089100e-01 -9.306140165796267e-02 -9.104491734713126e-01  4.030159774089100e-01 -9.306140165796267e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.465494666234672e-01  8.910742358648452e-01 -8.111892526518850e-02  2.533326829167782e-01  1.413154444679734e-01  9.570018270207253e-01 -7.155057393330312e-01 -5.158974712376542e-01 -4.710640467623125e-01 -7.155057393330312e-01 -5.158974712376542e-01 -4.710640467623125e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.715934646062795e-01 -7.451395685037926e-01  6.444553563703193e-01  7.105739702906597e-02  3.792875260284708e-01  9.225463776562433e-01 -4.298397004441993e-01 -1.796466614929464e-01 -8.848530436950984e-01 -4.298397004441993e-01 -1.796466614929464e-01 -8.848530436950984e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.672347272319487e-02 -3.183647842251348e-02 -9.965440017254361e-01 -9.223121918214724e-01  3.507349887402983e-01  1.622503882609046e-01 -8.858573176790201e-01 -4.695382742839947e-02  4.615757259695919e-01 -8.858573176790201e-01 -4.695382742839947e-02  4.615757259695919e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.217120266254734e-03 -1.290218709970516e-01 -9.916154849433739e-01 -7.971934981069208e-01 -5.784306785278406e-01  1.729175431061659e-01 -5.083800832851152e-02 -9.425814829519147e-01 -3.300842996953348e-01 -5.083800832851152e-02 -9.425814829519147e-01 -3.300842996953348e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.594338551496256e-01  3.405673046731885e-01  6.701946744567151e-01  4.987813898073724e-01 -8.530225252874069e-01  1.535242538953416e-01  5.449734054237534e-01 -8.372267119158353e-01 -4.533674266460076e-02  5.449734054237534e-01 -8.372267119158353e-01 -4.533674266460076e-02
