#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.828665126250370e-01  3.881032696130489e-02  4.680176058723241e-01 -3.145175441475629e-01  8.667012504629681e-01 -3.871791017982677e-01  2.483117277276702e-01  1.597035611966232e-01 -9.554245435480584e-01  2.483117277276702e-01  1.597035611966232e-01 -9.554245435480584e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.412782174412299e-01  6.059902148811549e-01  2.885870125550425e-01 -4.417679464862148e-01 -4.990724207792810e-01  7.454983569900481e-01 -1.733254806492271e-01  7.515178515718911e-01 -6.365368775856458e-01 -1.733254806492271e-01  7.515178515718911e-01 -6.365368775856458e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.884004270147980e-01 -3.185145837998744e-01  9.290068562757944e-01  8.687969035516915e-01  3.467326529447880e-01  3.535087095968953e-01  8.025376373972150e-01 -1.011291563113821e-01 -5.879678854364789e-01  8.025376373972150e-01 -1.011291563113821e-01 -5.879678854364789e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.537451174484713e-01  3.070711877715949e-01 -9.172353574800763e-01  4.907851653380647e-01  8.651615524624523e-01  1.030796275936610e-01 -9.193923905250663e-01 -3.909327081534720e-01 -4.346550287752739e-02 -9.193923905250663e-01 -3.909327081534720e-01 -4.346550287752739e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.153385119244807e-01 -1.113872450676602e-01  7.803533798086624e-01 -9.995987249567907e-01  2.801606492838708e-02 -4.182005581864710e-03  6.797868075439004e-01 -3.831601741047018e-01 -6.253624367271563e-01  6.797868075439004e-01 -3.831601741047018e-01 -6.253624367271563e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.682226497388346e-01 -2.239796408196134e-01  9.369576995069711e-01 -2.654747833243079e-01 -4.908103944216961e-02  9.628676913191074e-01 -3.125604832080288e-01  2.618252739299985e-01  9.131010186546967e-01 -3.125604832080288e-01  2.618252739299985e-01  9.131010186546967e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.039638755376975e-01  3.710065924696490e-01  7.053947443733505e-01 -7.268706716299822e-02 -1.641562698375779e-01  9.837526667512796e-01  4.120615187977668e-01 -8.832926619210246e-01 -2.236054071853991e-01  4.120615187977668e-01 -8.832926619210246e-01 -2.236054071853991e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.645660932539163e-01  8.897899242469440e-01  3.718584045157211e-01 -2.951418824016100e-01  1.980301643148307e-02 -9.552481927712025e-01  9.119820474204943e-02 -8.347974985151115e-02  9.923275763660689e-01  9.119820474204943e-02 -8.347974985151115e-02  9.923275763660689e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.954235306377818e-01  5.219018850259521e-01 -4.939681522544139e-01  2.475389386419290e-02  6.336412973793358e-01 -7.732308523293625e-01  5.030970351625010e-02  1.060281110408430e-01 -9.930896099553240e-01  5.030970351625010e-02  1.060281110408430e-01 -9.930896099553240e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.774813371258050e-01 -1.487567813749628e-01 -6.110598910221746e-01  3.639182259390725e-01 -5.786957822801442e-01  7.298456798533031e-01  2.011017714483929e-02 -4.200109103820932e-02  9.989151561202799e-01  2.011017714483929e-02 -4.200109103820932e-02  9.989151561202799e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.110069764257664e-01  5.214177450159510e-01  2.653134360925154e-01 -1.654502078413503e-01 -5.395441385728520e-01 -8.255412474594671e-01 -6.874640603194820e-03  7.375755564309425e-02  9.972525067916013e-01 -6.874640603194820e-03  7.375755564309425e-02  9.972525067916013e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.690646855579646e-02 -3.487731379575622e-01  9.368208687839373e-01 -6.450855495157168e-03  5.593998441261109e-02  9.984132934848662e-01 -1.865104510812087e-01 -5.772774482756234e-01  7.949620112620911e-01 -1.865104510812087e-01 -5.772774482756234e-01  7.949620112620911e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.139060122375825e-01  6.532711816247896e-01  2.521407720888947e-01 -5.428602487114119e-01  4.708943466770567e-02 -8.385018398975997e-01  9.004915741092252e-03 -1.451718596665881e-02 -9.998540707543803e-01  9.004915741092252e-03 -1.451718596665881e-02 -9.998540707543803e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.407392064395031e-01  8.673422320618157e-02  9.667066819918535e-01  1.472676089923111e-01 -5.066444985269801e-03  9.890837085287064e-01  2.791411128610512e-01  2.509983550173651e-01 -9.268657210671191e-01  2.791411128610512e-01  2.509983550173651e-01 -9.268657210671191e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.048741566057042e-01  4.402741289250978e-01 -8.013960373698301e-01  6.499037488818812e-01  1.293156405882573e-01  7.489342977114384e-01 -4.255213980658255e-02  9.317406708742976e-02  9.947401211473619e-01 -4.255213980658255e-02  9.317406708742976e-02  9.947401211473619e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.702533934677768e-01  3.406396330470672e-01  7.475130150278617e-01 -5.241592995669356e-01 -4.218463334574040e-02 -8.505747970560761e-01  2.382761514701515e-01  8.060729335664318e-01 -5.417295463717854e-01  2.382761514701515e-01  8.060729335664318e-01 -5.417295463717854e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.709730156061401e-01 -5.649047954088753e-01 -7.793947632216752e-01 -7.248027559113441e-01  1.515655100718418e-01 -6.720780171825164e-01 -1.515191978192275e-01  9.717614532424719e-01  1.808911570096695e-01 -1.515191978192275e-01  9.717614532424719e-01  1.808911570096695e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.285208163688104e-01  1.718075121088365e-01 -9.582590543632262e-01 -6.915263730570000e-01  6.100158205493412e-01  3.868746231612312e-01  4.474852223144065e-01  1.488359214261810e-01  8.818190541734998e-01  4.474852223144065e-01  1.488359214261810e-01  8.818190541734998e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.516122969607253e-01 -6.229593191401325e-01  2.167963139767031e-01  7.005622878754856e-01  6.162858041131763e-01 -3.597280757116978e-01  2.052590031915053e-01  2.160043950040469e-01 -9.545736445910108e-01  2.052590031915053e-01  2.160043950040469e-01 -9.545736445910108e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.926618625988141e-01 -3.897793303343603e-01  4.687848602775865e-01  1.556438132065836e-01 -9.442087644904551e-01 -2.902495692846456e-01 -2.337594783625459e-01 -1.832901892054666e-01 -9.548618815392594e-01 -2.337594783625459e-01 -1.832901892054666e-01 -9.548618815392594e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.450398835519069e-01 -2.960432612235748e-01  9.440984163016902e-01 -2.261766800190002e-01  9.702314598302541e-01  8.657380534108974e-02  3.041131821318598e-01 -8.439905934770189e-01 -4.418088394044916e-01  3.041131821318598e-01 -8.439905934770189e-01 -4.418088394044916e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.461944070516366e-02 -7.307450951924855e-01  6.760612156400980e-01  1.236819479916493e-01 -5.328756988315887e-01  8.371058865733396e-01 -5.215126505367085e-01 -4.805378465880493e-01  7.050588155088179e-01 -5.215126505367085e-01 -4.805378465880493e-01  7.050588155088179e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.292056377662020e-01  2.904865024464413e-01 -9.290222642717569e-01  2.026800656452045e-01 -2.399800642562844e-01 -9.493842002843765e-01  2.325827707107485e-02 -9.192398053807030e-02  9.954943668096378e-01  2.325827707107485e-02 -9.192398053807030e-02  9.954943668096378e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.456169586178423e-02  5.242219760042339e-01  8.498319488104119e-01 -4.014848577146476e-02  4.131830900413723e-02  9.983390688695385e-01  1.596424079451052e-01  2.296568049096099e-01  9.600896070389461e-01  1.596424079451052e-01  2.296568049096099e-01  9.600896070389461e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.755787003764104e-01 -7.878083743361349e-01 -3.913858263582635e-01 -4.725359608887678e-01  5.488329238880468e-01 -6.895594153685571e-01 -6.227974604897440e-01 -5.244619787864614e-01 -5.805712325071877e-01 -6.227974604897440e-01 -5.244619787864614e-01 -5.805712325071877e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.234244993543472e-01 -3.515450763873069e-01  1.539586089181621e-01  9.360321380393560e-01 -2.177065792684666e-01 -2.764917392991963e-01  2.608525797015779e-02 -8.120681008980811e-01 -5.829793811280243e-01  2.608525797015779e-02 -8.120681008980811e-01 -5.829793811280243e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.507993590888394e-01  5.727243343337476e-02  6.580426967609377e-01  2.327961957740971e-02 -5.068068253908117e-02 -9.984435526005985e-01  4.545713005102958e-01 -8.461368516523763e-01  2.782397545790015e-01  4.545713005102958e-01 -8.461368516523763e-01  2.782397545790015e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.414252268215159e-01  4.566851188821834e-01  6.164514421984369e-01 -2.467061219690742e-01  1.274833469339059e-01 -9.606685618034503e-01 -3.362904940355718e-02  7.769454520654661e-01 -6.286691113383905e-01 -3.362904940355718e-02  7.769454520654661e-01 -6.286691113383905e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.366191438592376e-01  2.221949475362444e-01  2.708763272154923e-01  8.789358474270101e-02 -1.707061949667182e-01  9.813939640944723e-01 -6.941398989630253e-01  1.893852079522100e-01  6.944804127378247e-01 -6.941398989630253e-01  1.893852079522100e-01  6.944804127378247e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.194985347365192e-02 -5.698648520147297e-01  8.211170789243409e-01 -1.981966773370286e-01 -4.243565497194944e-01  8.835381122525094e-01 -4.626117840714609e-01  8.578510403916142e-01  2.237899232254327e-01 -4.626117840714609e-01  8.578510403916142e-01  2.237899232254327e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.638168690786632e-01  9.359232843360816e-01  2.333415210096429e-01 -5.099412089753074e-01 -2.229580334215764e-01 -8.308126616281105e-01  4.004406596083629e-01  2.103557472848711e-01  8.918507373527493e-01  4.004406596083629e-01  2.103557472848711e-01  8.918507373527493e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.323497479618514e-02  2.834069901774665e-01  9.569126479888722e-01 -2.441772084061284e-01 -2.747356918133975e-01 -9.299988121168780e-01 -2.677492964787734e-01  8.730305981462108e-01 -4.075878910561395e-01 -2.677492964787734e-01  8.730305981462108e-01 -4.075878910561395e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.680260999021460e-01 -1.635725146533255e-01 -8.065918312752397e-01 -4.674002355508872e-01  8.717142071845054e-01  1.471440138084607e-01 -9.008418785629029e-01 -5.047961295500723e-02  4.312026420410397e-01 -9.008418785629029e-01 -5.047961295500723e-02  4.312026420410397e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.753911857522509e-01  5.641256903584164e-01  2.837793412765605e-01  4.637283809449479e-01 -8.232253804352664e-01 -3.274995598674725e-01  9.146215228826354e-02  1.259391887679912e-01  9.878127329768830e-01  9.146215228826354e-02  1.259391887679912e-01  9.878127329768830e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.452310235936952e-01 -9.609298768264046e-01  2.356304768240266e-01 -8.250137845876619e-01 -4.377386341073203e-01 -3.574033344139370e-01  4.188578284159307e-01  3.952682513092195e-03 -9.080432235723371e-01  4.188578284159307e-01  3.952682513092195e-03 -9.080432235723371e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.606097954986445e-01 -6.529482784098996e-01 -3.704770489690115e-01  1.034613247353109e-02 -8.950649399243312e-01 -4.458157813055674e-01 -2.257670335837729e-01 -2.519927278171585e-01  9.410254575058270e-01 -2.257670335837729e-01 -2.519927278171585e-01  9.410254575058270e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.294237100803070e-01 -5.490574432584651e-01 -1.029185753841185e-01  5.417180635724683e-01 -5.128395780668008e-01 -6.659858157405163e-01 -8.914095033317905e-01  4.521060350875488e-01  3.145203343484741e-02 -8.914095033317905e-01  4.521060350875488e-01  3.145203343484741e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.241466830383032e-01 -6.294802881060645e-01  7.670346589147672e-01  1.962287898645298e-01  4.386513216883000e-01  8.769716529109762e-01  1.130821912048476e-01 -4.598888419357681e-01 -8.807466554550681e-01  1.130821912048476e-01 -4.598888419357681e-01 -8.807466554550681e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.940577871325597e-01  3.111920861635530e-01  9.037087491752407e-01 -3.292426491249284e-03  1.659543339670019e-03  9.999932028987515e-01 -6.956418997326919e-02  1.480776017913975e-01 -9.865261513619754e-01 -6.956418997326919e-02  1.480776017913975e-01 -9.865261513619754e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.450933151183986e-01 -3.013820842349431e-01 -1.263624351645583e-01  3.225071031895449e-01  7.281917594934126e-01 -6.047527840350767e-01  6.266666378290473e-01 -7.750171574504902e-01 -8.146981459043486e-02  6.266666378290473e-01 -7.750171574504902e-01 -8.146981459043486e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.395346702039586e-01  7.337132054944776e-01  4.129979076592568e-01  3.095871981139729e-01  4.105673289286685e-01  8.576655730413331e-01  2.287174840506674e-01 -2.263220139420686e-01  9.468192322163396e-01  2.287174840506674e-01 -2.263220139420686e-01  9.468192322163396e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.551016744158735e-01 -7.775292976087197e-02  2.858938149761130e-01 -1.032470208680959e-01 -9.053707988842159e-01  4.118783427295244e-01  4.730114782674543e-01  6.154385261225495e-01 -6.304724910662968e-01  4.730114782674543e-01  6.154385261225495e-01 -6.304724910662968e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.508222473691938e-01  6.913933459838217e-01  7.065606066204094e-01  9.229227867021486e-01  3.670121588154957e-01 -1.162566345097333e-01  4.414017005108257e-01  3.373494781577415e-02 -8.966752433752246e-01  4.414017005108257e-01  3.373494781577415e-02 -8.966752433752246e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.896318172063686e-01 -3.374256205632010e-02  7.233736214450435e-01 -3.920724501056196e-01 -9.026208087742182e-01  1.776369033617528e-01 -2.630069096002391e-01 -4.817736116196449e-01  8.358956589488279e-01 -2.630069096002391e-01 -4.817736116196449e-01  8.358956589488279e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.424109677429956e-01  8.161597838359553e-01 -1.991822013156636e-01  2.092044331649368e-01 -4.531495772745193e-01 -8.665384964097451e-01 -4.327877092488999e-01  2.081790085425641e-01 -8.771295794381379e-01 -4.327877092488999e-01  2.081790085425641e-01 -8.771295794381379e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.976001199381453e-01  7.539460693530559e-02  8.641237028820666e-01  3.714363680644011e-01  3.158018292578508e-01  8.731003545506794e-01 -1.766329206473201e-01  8.669754747787786e-01  4.659982161722391e-01 -1.766329206473201e-01  8.669754747787786e-01  4.659982161722391e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.134014349138402e-01 -3.903850851853060e-01 -1.153139365480134e-01 -4.275619812966697e-02 -3.126872205004690e-01  9.488933605296159e-01 -7.037046372366068e-01  3.641480426334441e-01 -6.100786724496498e-01 -7.037046372366068e-01  3.641480426334441e-01 -6.100786724496498e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.165101800303508e-02  6.025032246212266e-02  9.956083719326284e-01  8.301225143425514e-02 -6.985489430129517e-01 -7.107308494270557e-01  4.872371824963860e-01  5.906954749890162e-01 -6.431786562227357e-01  4.872371824963860e-01  5.906954749890162e-01 -6.431786562227357e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.862926351164895e-01 -7.396752913972343e-01  4.651880655475560e-01  5.245862130355019e-01  3.490378799972680e-01 -7.765190682913612e-01 -5.504348473324724e-01  3.236630432968732e-01 -7.695867158715021e-01 -5.504348473324724e-01  3.236630432968732e-01 -7.695867158715021e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.544770598839736e-01 -4.438339510621176e-01 -2.699636605482856e-01  3.496527751323992e-01 -1.854727356713440e-01  9.183369758235806e-01 -8.173156367793588e-01  7.380158122466988e-02  5.714442024246021e-01 -8.173156367793588e-01  7.380158122466988e-02  5.714442024246021e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.217555955840159e-01 -1.464711126391952e-02  9.749922655892204e-01 -6.931977139134955e-02 -1.217115107504976e-01  9.901419481291975e-01  6.031026826498253e-02 -1.343845256962540e-01  9.890922458472712e-01  6.031026826498253e-02 -1.343845256962540e-01  9.890922458472712e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.433131519166011e-02 -3.574467583537720e-01  9.338235531122876e-01 -4.811756073077859e-01  3.296164291856226e-01  8.122949246073761e-01 -4.482553543160011e-01 -2.257844773134433e-01  8.649210987895553e-01 -4.482553543160011e-01 -2.257844773134433e-01  8.649210987895553e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.386448773656870e-01 -3.033618419551542e-02 -6.734118064526973e-01 -3.488408400393738e-01 -9.281214681565243e-01 -1.300023410081596e-01 -3.914496605216697e-01  9.139032431431513e-01  1.074617394699132e-01 -3.914496605216697e-01  9.139032431431513e-01  1.074617394699132e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.773620584824035e-01  3.298782498336776e-01 -7.468824497279553e-01 -4.670591672373572e-01 -5.213494264646406e-01  7.141782059294002e-01  3.461253418274111e-01 -2.727789002169799e-01  8.976574621431456e-01  3.461253418274111e-01 -2.727789002169799e-01  8.976574621431456e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.050564211290388e-01  5.318612357439503e-02  9.930429923415639e-01 -9.408628943344733e-01  2.368612046248149e-01  2.422267198478301e-01 -7.369976245742105e-01  2.601914866952241e-01  6.238067742685230e-01 -7.369976245742105e-01  2.601914866952241e-01  6.238067742685230e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.483982735632747e-01  2.966376416004693e-01 -5.932167678962061e-01 -9.839127541097721e-01  1.140214041315800e-01  1.375311299305952e-01 -8.079702032975223e-01 -1.095602661584189e-01  5.789479239643724e-01 -8.079702032975223e-01 -1.095602661584189e-01  5.789479239643724e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.676913295071221e-01  7.675951078768380e-01 -4.382494388671889e-01 -8.778126885934032e-01  1.297189598365997e-01 -4.611050587483634e-01  2.253664757868254e-01  1.557980383527497e-02  9.741494861179575e-01  2.253664757868254e-01  1.557980383527497e-02  9.741494861179575e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.232817277925947e-01  5.815396346441962e-01  8.041226703248500e-01 -1.513192930080878e-01  5.693236147748675e-01  8.080675053627703e-01 -3.137291778262809e-02 -9.053836456761082e-01 -4.234338132129314e-01 -3.137291778262809e-02 -9.053836456761082e-01 -4.234338132129314e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.341033902992801e-01  9.619936112614714e-01  1.405841190977700e-01 -7.842525570729559e-01 -1.254050205232532e-01 -6.076359992232953e-01  9.148633030595710e-01 -4.036963730372219e-01  7.373948163884352e-03  9.148633030595710e-01 -4.036963730372219e-01  7.373948163884352e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.576738298614166e-01 -5.258158832264349e-02 -7.514654417103187e-01 -1.854524210050846e-01  7.807491454888099e-01  5.966893424235478e-01 -3.062836198872552e-01  8.739575862198592e-01  3.773439832268651e-01 -3.062836198872552e-01  8.739575862198592e-01  3.773439832268651e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.738719537914961e-01 -5.060723387546985e-01  7.772454889643806e-01  3.862458474539894e-02  4.850809636583179e-02  9.980757015578571e-01  4.008513666775430e-01 -8.406184736515022e-01  3.642509623715010e-01  4.008513666775430e-01 -8.406184736515022e-01  3.642509623715010e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.859852178194359e-01  2.188175165319554e-01 -9.329155104550236e-01  1.633181553879945e-01  2.480424175194136e-01 -9.548833118406603e-01  8.478898984405958e-01  2.244782250180768e-01 -4.803043270834959e-01  8.478898984405958e-01  2.244782250180768e-01 -4.803043270834959e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.949168024163626e-01  9.794006868117124e-01  5.274215399968660e-02 -9.156518576102886e-01 -1.239235948999689e-01  3.823932769831291e-01 -6.501951301275365e-01  6.911844021543431e-02 -7.566167682391273e-01 -6.501951301275365e-01  6.911844021543431e-02 -7.566167682391273e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.558357361691334e-01  2.600169454918642e-01 -8.976481030571233e-01  4.053602341551067e-02  2.575774962505112e-03  9.991747575819756e-01 -2.646773730743159e-01 -6.033729634058891e-03 -9.643181437104574e-01 -2.646773730743159e-01 -6.033729634058891e-03 -9.643181437104574e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.823282814495267e-01 -3.140287214856138e-01 -9.064638457080721e-01  7.715020718544910e-01  1.214785600509834e-01  6.245218271383053e-01 -1.063883090119102e-01  1.532798660293501e-01 -9.824392145957992e-01 -1.063883090119102e-01  1.532798660293501e-01 -9.824392145957992e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.441879232661457e-01  7.297281880444305e-02  9.360607037972868e-01 -2.759444148660755e-01  7.669516404326695e-01  5.793443372829810e-01 -9.694233441944589e-01  9.493408809060609e-02 -2.262872039007882e-01 -9.694233441944589e-01  9.493408809060609e-02 -2.262872039007882e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.114706324456702e-01  4.942922624111672e-01 -7.657460923538625e-01 -9.487488430293555e-01 -2.370887320863211e-01  2.089606804357223e-01  9.157717992543885e-01 -1.943243572443941e-01 -3.515679960860107e-01  9.157717992543885e-01 -1.943243572443941e-01 -3.515679960860107e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.630635267692583e-01  4.666718954058713e-01 -1.932322198777965e-01  8.422948931986270e-01  4.270675146754556e-01  3.288657032900253e-01  6.995469798449671e-01  6.598373052887071e-01  2.743150625451012e-01  6.995469798449671e-01  6.598373052887071e-01  2.743150625451012e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.236623962194679e-02 -2.364264388529689e-01 -9.711101716818942e-01 -7.051111408041765e-01  7.066300203015634e-01 -5.909563031599635e-02  3.577392070852591e-01 -4.275518838920913e-01 -8.301939811238900e-01  3.577392070852591e-01 -4.275518838920913e-01 -8.301939811238900e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.883835449217202e-01  4.172839382397089e-02  9.205525314629849e-01  5.512207599564620e-02 -4.279909351816834e-01  9.021005022392119e-01  5.794947447678948e-01 -7.996931390280894e-01 -1.570882687465658e-01  5.794947447678948e-01 -7.996931390280894e-01 -1.570882687465658e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.868387250235658e-01 -4.618394810659209e-01 -1.487849210562108e-02 -2.302224939333053e-01 -7.730092114352748e-01 -5.911466504373883e-01  2.036918724233055e-02  6.983798669597605e-02 -9.973503656315265e-01  2.036918724233055e-02  6.983798669597605e-02 -9.973503656315265e-01
