#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.769304982101453e-02  7.207802980036655e-01 -6.915208854463597e-01 -3.087319649519313e-01 -7.449741566381143e-01 -5.913527540802104e-01  3.632116036992933e-01  5.748922335482278e-01  7.331959156624629e-01  3.632116036992933e-01  5.748922335482278e-01  7.331959156624629e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.981921163595623e-01 -3.718124466792259e-02  4.722344632237693e-02 -2.951487242113390e-01  7.741437774909211e-01 -5.599898591657765e-01  3.501235692399356e-02  7.915384758786251e-01  6.101155432099481e-01  3.501235692399356e-02  7.915384758786251e-01  6.101155432099481e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.048511497417459e-01  8.092918968431002e-01  5.505294107979897e-01 -5.316929751664317e-01 -9.141510047955523e-02  8.419892277000823e-01 -4.364930410155068e-01  8.320476528723393e-01  3.423018090730262e-01 -4.364930410155068e-01  8.320476528723393e-01  3.423018090730262e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.861508892672314e-02  1.173596121342411e-01  9.929150013490332e-01  9.958802915537089e-01  9.065867821100258e-02 -1.857137564565904e-03 -8.699969970790309e-01 -4.322919329669019e-01 -2.371263582253313e-01 -8.699969970790309e-01 -4.322919329669019e-01 -2.371263582253313e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.599407505285423e-01  1.740235192841095e-01  2.196123179848345e-01 -7.349609788494157e-01 -6.657987524680382e-01 -1.286249617326001e-01  5.943922311481748e-02  3.296506250451901e-02 -9.976874678022072e-01  5.943922311481748e-02  3.296506250451901e-02 -9.976874678022072e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.086933539007040e-01 -8.592364695125420e-01 -4.670757684758418e-01 -5.881324376598457e-01  1.970009527023107e-01 -7.844047809687735e-01  7.939127380124067e-01  6.031581296935621e-01  7.682990958089127e-02  7.939127380124067e-01  6.031581296935621e-01  7.682990958089127e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.207815195478381e-01  6.026964743874349e-01 -6.046019919404837e-01 -6.696169430148812e-01  7.306886432061136e-01 -1.330686150713761e-01  7.652401000515672e-01 -4.049981798067145e-02 -6.424697300391669e-01  7.652401000515672e-01 -4.049981798067145e-02 -6.424697300391669e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.846122415638621e-01  7.707392531480609e-01  5.079708921739422e-01 -4.422285162529785e-01  6.553370474035313e-01 -6.123457305420779e-01 -2.845297978588043e-01 -7.072904094910049e-01  6.471345074808441e-01 -2.845297978588043e-01 -7.072904094910049e-01  6.471345074808441e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.670980293857936e-01  9.838705394914899e-01 -6.385146902075919e-02 -7.646462854743699e-01 -6.404587904114394e-01  7.161421573238433e-02  1.247015760597954e-01  7.557875275674065e-01  6.428333610678196e-01  1.247015760597954e-01  7.557875275674065e-01  6.428333610678196e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.219587083493868e-01 -8.961511042189615e-01 -1.373464482804465e-01  4.925985373715478e-01 -6.838512142235096e-01 -5.382324755943694e-01  6.903849920919117e-01 -9.603267706373714e-02  7.170399484200465e-01  6.903849920919117e-01 -9.603267706373714e-02  7.170399484200465e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.316271237554304e-01  3.927489355256366e-01  8.120629899718947e-01  9.593780519250269e-01 -9.023159787903218e-02 -2.673050920366786e-01  5.957017166777512e-01 -2.486565101785461e-02  8.028207546810424e-01  5.957017166777512e-01 -2.486565101785461e-02  8.028207546810424e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.055605066870322e-01 -8.319143583521751e-01 -3.787336475456683e-01 -2.863096604817044e-01 -2.659364992309950e-01 -9.204914756213738e-01  5.388043853335514e-01  3.232621934460400e-01 -7.779404788502711e-01  5.388043853335514e-01  3.232621934460400e-01 -7.779404788502711e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.640542720421898e-01  2.681024157049360e-01 -9.493193827779378e-01  1.503831860088928e-01 -7.274433144348934e-01 -6.694857142985140e-01 -4.967684610944614e-02 -1.735666864383050e-03 -9.987638351588198e-01 -4.967684610944614e-02 -1.735666864383050e-03 -9.987638351588198e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.785169520537362e-01  2.045280168653693e-01  2.593963879056789e-02 -7.734288054870229e-01  5.852560807904655e-01  2.434814217567763e-01  2.760110901228090e-01 -1.790449317639045e-01 -9.443308692078627e-01  2.760110901228090e-01 -1.790449317639045e-01 -9.443308692078627e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.866604283974038e-02  3.565380385919100e-01  9.340943238676374e-01 -1.392527570698703e-01 -8.770304965764446e-02  9.863654721902975e-01 -5.817038929878817e-02  6.185041646747191e-01  7.836254233298300e-01 -5.817038929878817e-02  6.185041646747191e-01  7.836254233298300e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.792708980218044e-01  6.708264208612814e-01  5.659428587620980e-01 -1.248544350529848e-01  8.042252953859186e-01  5.810619969581835e-01 -9.045932328429399e-01 -4.239874201170953e-01  4.411066398512057e-02 -9.045932328429399e-01 -4.239874201170953e-01  4.411066398512057e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.145109780574931e-01  1.989480481750920e-01 -7.634107229887097e-01  7.030611554094439e-01 -6.241647807967148e-01  3.407687458780905e-01 -4.337885962093334e-01 -6.012563838597101e-02  8.990063188918169e-01 -4.337885962093334e-01 -6.012563838597101e-02  8.990063188918169e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.320706390332769e-01  9.309190475213956e-01  1.520487344698686e-01 -1.089566942699365e-01  2.408689479232171e-01  9.644224119648662e-01 -7.678088040118505e-01  4.483451691703366e-01 -4.576639048073531e-01 -7.678088040118505e-01  4.483451691703366e-01 -4.576639048073531e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.498971864058509e-01 -6.989130658944841e-01  4.573112842527522e-01  3.731466213973742e-01  6.086161391014233e-01 -7.002485231437491e-01 -3.243230155502271e-02 -2.507111122659282e-02  9.991594393277321e-01 -3.243230155502271e-02 -2.507111122659282e-02  9.991594393277321e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.536169301424181e-01 -5.183614639194344e-01 -5.137634959331989e-02  4.383682458675904e-02  3.073733747616495e-02 -9.985657459051087e-01 -3.051297601617554e-01  4.279238619534212e-01 -8.507508435696663e-01 -3.051297601617554e-01  4.279238619534212e-01 -8.507508435696663e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.436839624279117e-01 -9.673771406873749e-01 -6.927910313327450e-02 -4.230310909120261e-01  2.427059904821901e-01 -8.730054400207596e-01  5.260423381347614e-01  5.741531298472432e-01  6.273975151180693e-01  5.260423381347614e-01  5.741531298472432e-01  6.273975151180693e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.483822600387695e-03  9.890859630315133e-04  9.999964261607376e-01 -5.684153021129739e-01  5.535957551639434e-01 -6.086343600128733e-01 -5.143987874929794e-02 -7.859966278311160e-01 -6.160870392342073e-01 -5.143987874929794e-02 -7.859966278311160e-01 -6.160870392342073e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.406063443684818e-01 -2.326883652169650e-01 -4.891186957172194e-01  4.903782602477865e-01  8.584383640424192e-01 -1.503753205034955e-01 -7.864670296789661e-02  4.053051888004595e-02  9.960782966974000e-01 -7.864670296789661e-02  4.053051888004595e-02  9.960782966974000e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.188146649189264e-01  3.612799948555862e-02  9.922589596740231e-01 -4.671839308962818e-01  7.981733402823564e-01 -3.803399710453845e-01 -7.276165557192843e-01  3.490024260975042e-01 -5.905687550330290e-01 -7.276165557192843e-01  3.490024260975042e-01 -5.905687550330290e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.465470246618164e-01  7.210261636335634e-01  5.298273550143904e-01 -9.153764087197426e-01  1.369696095627672e-01 -3.785833546467275e-01  2.141379446908683e-01 -9.741440668623176e-01  7.202969971140452e-02  2.141379446908683e-01 -9.741440668623176e-01  7.202969971140452e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.674528284366752e-01  5.203717498006596e-02  9.845058063153571e-01 -4.362487901316486e-01  7.168142501711062e-01  5.439341172056662e-01 -8.866252075887295e-01  2.417914592598545e-01  3.942494533886284e-01 -8.866252075887295e-01  2.417914592598545e-01  3.942494533886284e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.181799644602767e-02  4.322131769413647e-02  9.948373601877946e-01 -2.922775418633075e-01 -4.758308525886276e-01 -8.295533968631086e-01 -2.432587806913219e-01  8.963441682236774e-01 -3.706646701642542e-01 -2.432587806913219e-01  8.963441682236774e-01 -3.706646701642542e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.148110058342430e-01  7.338560941655867e-01  2.888990483908108e-01 -9.030289068897722e-01  3.926204930884777e-01 -1.743213748466422e-01 -3.630008557060616e-03 -1.617442725888273e-01  9.868260299174251e-01 -3.630008557060616e-03 -1.617442725888273e-01  9.868260299174251e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.328247707055602e-02  2.537703595636197e-01 -9.627559317285624e-01 -1.294455211183397e-01  2.680261617235535e-01  9.546757741213197e-01 -1.333708999452170e-01 -5.220235824817955e-01  8.424390674586946e-01 -1.333708999452170e-01 -5.220235824817955e-01  8.424390674586946e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.160880967526623e-01  3.250268680274220e-02  8.559186011185979e-01  8.563684628312513e-01  4.036956687554086e-01 -3.219671767372617e-01 -1.857846297720209e-02 -3.609851775776823e-02  9.991755289883238e-01 -1.857846297720209e-02 -3.609851775776823e-02  9.991755289883238e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.544050333387599e-02 -1.101906954784641e-01  9.932784007283224e-01 -7.327853043103087e-01  5.015468890592617e-01  4.598656497954863e-01 -1.487183715987700e-01 -9.884706970675050e-01 -2.843460898079671e-02 -1.487183715987700e-01 -9.884706970675050e-01 -2.843460898079671e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.473270171966488e-01 -5.201702145553418e-01  8.412595900751373e-01 -5.078174036676931e-01  2.970825717792011e-01 -8.086182226967551e-01  1.027634066816924e-01 -4.674618899625693e-01 -8.780199676999355e-01  1.027634066816924e-01 -4.674618899625693e-01 -8.780199676999355e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.406777647772140e-01 -4.128744902151919e-01  3.504219615531148e-01  7.251759921119580e-01  2.270450233240330e-01  6.500541037853901e-01 -2.724612859903985e-01  4.621225020390188e-01  8.439239543617987e-01 -2.724612859903985e-01  4.621225020390188e-01  8.439239543617987e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.485387294542343e-01  4.641094704635488e-02  5.270939656365402e-01  3.227261310436434e-02 -9.537627509384506e-04  9.994786484863151e-01 -3.221978640319202e-01 -4.520849310011939e-01 -8.317498130897980e-01 -3.221978640319202e-01 -4.520849310011939e-01 -8.317498130897980e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.274423754459995e-01 -2.059433907326449e-01  7.509350073796150e-01 -2.541605485487486e-01  2.129235137641796e-03  9.671596982500500e-01 -3.958552101921480e-03 -8.332278268953447e-02  9.965147483856569e-01 -3.958552101921480e-03 -8.332278268953447e-02  9.965147483856569e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.929101030724580e-03 -2.758812915036846e-01 -9.611590099224496e-01  5.922556322645563e-02  5.013662496078633e-02 -9.969847799731201e-01  9.909030906262488e-02 -5.873828897716443e-01 -8.032200517002709e-01  9.909030906262488e-02 -5.873828897716443e-01 -8.032200517002709e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.742822318700766e-01 -8.030430438301192e-01 -5.698662767794231e-01  6.009600230665644e-01  6.590554985707174e-01 -4.522089124282466e-01  2.695086193205791e-01 -6.246786063714543e-01  7.328995448584565e-01  2.695086193205791e-01 -6.246786063714543e-01  7.328995448584565e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.065819343745225e-01  5.909432562569841e-01 -1.454823099369846e-02  9.432918486086279e-02 -2.302343417370040e-01  9.685526071248859e-01 -4.202840840660004e-01  4.743651416382349e-01  7.735237559890067e-01 -4.202840840660004e-01  4.743651416382349e-01  7.735237559890067e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.386800652048700e-01 -4.499739495231470e-01  8.822081864646878e-01 -1.136757940608100e-02  3.612177203705959e-03  9.999288626268849e-01 -7.390712122666721e-01 -9.311431809505528e-02  6.671607504675052e-01 -7.390712122666721e-01 -9.311431809505528e-02  6.671607504675052e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.138596679647647e-01  8.465239420722276e-01 -1.390879474923603e-01 -2.714641500526909e-01  8.485066840372321e-01  4.542506162684988e-01  5.856584819418442e-01  1.560507980171599e-01  7.953944247779098e-01  5.856584819418442e-01  1.560507980171599e-01  7.953944247779098e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.887551270358714e-01  3.320680096850937e-01 -8.979706640833420e-01  4.630032472683319e-01  8.862802449099261e-01 -1.163273404585257e-02 -6.998667261137909e-01 -6.062620461989996e-01 -3.776677071412990e-01 -6.998667261137909e-01 -6.062620461989996e-01 -3.776677071412990e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.120263634090699e-02 -1.355996351179831e-01  9.907003784671141e-01 -1.372803531448882e-02 -6.189759979505730e-02 -9.979880902024909e-01  1.613810765550837e-01 -1.885293620440424e-02 -9.867120729606965e-01  1.613810765550837e-01 -1.885293620440424e-02 -9.867120729606965e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.076094477128587e-01  1.606871544820487e-02 -9.513770146801082e-01  1.989835335319338e-01 -2.266260060964309e-01  9.534391468488832e-01 -1.010001883595606e-01  2.635308752786668e-01  9.593489666050582e-01 -1.010001883595606e-01  2.635308752786668e-01  9.593489666050582e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.605228696904239e-02  9.256855743099980e-01 -3.724826343610244e-01  2.011264857763643e-01  9.570164666756121e-01 -2.089679861389704e-01  6.736082766324604e-02 -9.942642418480174e-01 -8.307307794291402e-02  6.736082766324604e-02 -9.942642418480174e-01 -8.307307794291402e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.197208214226095e-02 -2.428991671203704e-01 -9.691430951788665e-01  4.873108758890578e-01  3.032108481462667e-01 -8.188963864901718e-01 -5.524142764461976e-01 -4.560986999735597e-01  6.977194587087655e-01 -5.524142764461976e-01 -4.560986999735597e-01  6.977194587087655e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.433798525975292e-02 -3.725928244098160e-01  9.269351273209048e-01 -7.708676103386674e-03 -2.274028041140154e-01 -9.737702711593818e-01 -7.541316288047230e-01  5.665278173361564e-01  3.321621872228476e-01 -7.541316288047230e-01  5.665278173361564e-01  3.321621872228476e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.111013173204723e-01  1.483170264629931e-01 -6.872677616229825e-01  2.353095473330318e-01 -1.410897937390387e-01  9.616252321131133e-01 -9.257193433565970e-01 -3.740952582306314e-01  5.564562071527251e-02 -9.257193433565970e-01 -3.740952582306314e-01  5.564562071527251e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.221081840375948e-01 -4.565616869840829e-01  3.401316799662395e-01  5.134471445274954e-01  6.962227230470620e-01 -5.016432494208363e-01 -8.872344999927932e-01 -4.344396407085972e-01  1.551681043369516e-01 -8.872344999927932e-01 -4.344396407085972e-01  1.551681043369516e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.010501461248771e-01 -5.979683537077111e-01  5.302570789790116e-01 -2.239594841945583e-02  1.926833227767461e-01 -9.810053815439064e-01 -1.065668848997534e-01 -2.366377462677216e-01 -9.657360281588836e-01 -1.065668848997534e-01 -2.366377462677216e-01 -9.657360281588836e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.594690597778501e-01 -9.805513355846370e-01 -1.144058445043473e-01  1.509833050045115e-01 -1.349151179084283e-01  9.792864507230096e-01  8.515027391276656e-01 -5.212975198812525e-01 -5.649761962895158e-02  8.515027391276656e-01 -5.212975198812525e-01 -5.649761962895158e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.073645495362902e-02  7.128208905377883e-01 -6.954518486245921e-01  8.280407990748481e-02  9.935414379524082e-01 -7.758154047282048e-02  2.365696046896676e-02  8.397598354744876e-01  5.424424088741875e-01  2.365696046896676e-02  8.397598354744876e-01  5.424424088741875e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.646644874647457e-01 -3.586363961765978e-01 -8.096090719764617e-01 -6.470111944438184e-02 -1.871856045446008e-01 -9.801914683335681e-01  6.504107466696282e-01  1.459680776713990e-01  7.454255032647953e-01  6.504107466696282e-01  1.459680776713990e-01  7.454255032647953e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.802801196824481e-01 -1.621253600372195e-05  1.976129719743082e-01  4.037740753429637e-02 -9.785672933508055e-02  9.943810765921937e-01  5.705252439590398e-01 -7.575608800607678e-01  3.171789069390228e-01  5.705252439590398e-01 -7.575608800607678e-01  3.171789069390228e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.109161497902257e-01 -2.668922434021361e-01 -9.403631788673150e-01  8.646241863085344e-01  7.553482191210720e-02  4.967086743041749e-01 -9.341847686334513e-01 -3.384498832382404e-01  1.129180879632950e-01 -9.341847686334513e-01 -3.384498832382404e-01  1.129180879632950e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.255594415840452e-01  6.881543161817548e-01 -2.670926556462440e-03  8.090605667871150e-01 -4.715222719813835e-01  3.508386328436855e-01  8.601246603261955e-01 -8.301807263709580e-02  5.032827915937208e-01  8.601246603261955e-01 -8.301807263709580e-02  5.032827915937208e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.998665178842498e-01  7.109647048739302e-01  6.867347062804109e-02  1.776227035357895e-01  5.867168923632585e-01  7.900718090175333e-01  2.015305469506168e-01  2.453529478711913e-01 -9.482549075099489e-01  2.015305469506168e-01  2.453529478711913e-01 -9.482549075099489e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.932529196782695e-01 -2.243660440057982e-01 -3.895627032756540e-01  3.266657419757276e-01  8.322864487972593e-01 -4.478713656485471e-01 -8.464718206501596e-01 -3.122017726352592e-01 -4.312951541677764e-01 -8.464718206501596e-01 -3.122017726352592e-01 -4.312951541677764e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.448556384218779e-01 -5.638531555416687e-01  5.159756046376757e-01  9.813362972235407e-02 -4.060540476878555e-01 -9.085647478709620e-01  1.374930177541027e-02  1.511772741273142e-03  9.999043310456593e-01  1.374930177541027e-02  1.511772741273142e-03  9.999043310456593e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.294965543937792e-01 -8.370733068809882e-01 -3.388819686427686e-01  3.054735036458860e-01 -9.574021214959291e-02  9.473751898523931e-01  3.428534702205844e-02  2.107137990103834e-01  9.769463700153600e-01  3.428534702205844e-02  2.107137990103834e-01  9.769463700153600e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.727350776724680e-02  4.971711362491608e-01  8.657601322472371e-01  1.416776760318787e-01 -3.741667782403907e-01 -9.164751268721985e-01  2.329970024045035e-01  6.029177926114030e-01  7.630219736174766e-01  2.329970024045035e-01  6.029177926114030e-01  7.630219736174766e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.152329835948085e-01 -9.313429510838500e-02 -7.828246157165054e-01  9.175855218538043e-01 -3.900589617811178e-01  7.675165417447490e-02 -6.168844390523850e-01 -4.330530504583132e-01 -6.572051767475466e-01 -6.168844390523850e-01 -4.330530504583132e-01 -6.572051767475466e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.959785532562724e-01  7.953429282091479e-01  4.589451077294185e-01 -1.511906271827834e-01 -7.866241777807774e-02 -9.853697875830087e-01 -2.010034544681938e-02  3.867040098426020e-02 -9.990498366951646e-01 -2.010034544681938e-02  3.867040098426020e-02 -9.990498366951646e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.476903856064535e-03  9.300370525609025e-02 -9.956376884777742e-01  2.821449863220836e-01  6.852659511545256e-01 -6.714199750391663e-01  2.294100597979000e-01 -1.017002963061648e-01  9.680021044371557e-01  2.294100597979000e-01 -1.017002963061648e-01  9.680021044371557e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.097416999252929e-01 -6.474604989308629e-01  7.541562580935764e-01  1.726393552748178e-02  2.692737700452499e-04  9.998509309000716e-01 -6.950524126533276e-01 -6.092383687515097e-01  3.817469760270378e-01 -6.950524126533276e-01 -6.092383687515097e-01  3.817469760270378e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.395296101905267e-02 -2.471866665327954e-01 -9.686717749304067e-01 -1.350956890734161e-01 -2.371995552451364e-01  9.620215828063777e-01 -3.670212273916350e-01  8.625850761324544e-01  3.481988010856810e-01 -3.670212273916350e-01  8.625850761324544e-01  3.481988010856810e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.569284309741523e-01 -8.724482624117947e-01  3.338204975386770e-01  3.164961389888064e-01  1.914216285296491e-02  9.484006387632227e-01 -2.884138745115377e-01 -9.063473086111430e-01  3.087911805129486e-01 -2.884138745115377e-01 -9.063473086111430e-01  3.087911805129486e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.491225620670441e-01 -4.385981510266171e-01 -6.215074909697785e-01  2.495021559751450e-01  9.654196576774843e-01 -7.558808592393086e-02 -3.062824291664314e-01 -1.600511131045056e-02  9.518061304676757e-01 -3.062824291664314e-01 -1.600511131045056e-02  9.518061304676757e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.091485940603240e-01 -8.003769262436032e-01  3.164877329427430e-01  5.552148346420676e-01 -7.918075328262428e-01  2.545138863657539e-01  7.631647665189862e-01 -4.637196232218189e-01 -4.500484975900216e-01  7.631647665189862e-01 -4.637196232218189e-01 -4.500484975900216e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.107322192983577e-01  7.169469778446300e-01 -6.882771291919499e-01  1.265075594404165e-01  2.850652261016761e-01  9.501229679741616e-01 -5.609483296981325e-01 -2.223728028363285e-01  7.974254247060290e-01 -5.609483296981325e-01 -2.223728028363285e-01  7.974254247060290e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.600365914216505e-01 -2.416862249295720e-02 -9.326250750029577e-01 -2.434485372699412e-01 -2.865939611530912e-01 -9.266049380030880e-01 -8.773227119449495e-01 -5.227659118009433e-02  4.770450891898462e-01 -8.773227119449495e-01 -5.227659118009433e-02  4.770450891898462e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.839391425617501e-02 -9.138240920582915e-01 -3.984719851902198e-01 -1.773348362187961e-01  3.102861913847992e-01  9.339565489353178e-01  5.050318929398770e-03 -1.269047119870022e-02 -9.999067187590382e-01  5.050318929398770e-03 -1.269047119870022e-02 -9.999067187590382e-01
