#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.458544004096964e-01  3.069755595383150e-01  5.911575248913191e-01  3.439160108015673e-01  1.498606864683861e-01  9.269646984462571e-01  7.113736614721149e-02 -3.740775859331580e-01 -9.246650392656025e-01  7.113736614721149e-02 -3.740775859331580e-01 -9.246650392656025e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.923980748745213e-01 -5.385503951224470e-01  2.864764612470087e-01 -6.047779713628203e-01  7.182068455179768e-01 -3.441257508606249e-01 -1.568202972890904e-01 -5.904593454327180e-02  9.858605235894543e-01 -1.568202972890904e-01 -5.904593454327180e-02  9.858605235894543e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.055749933670155e-01  2.194926972751342e-01  8.873172378570314e-01  1.371005177084692e-01  9.727297148191180e-01  1.870838046223862e-01 -4.167367039160487e-01 -9.070079350835339e-01 -6.055679404238056e-02 -4.167367039160487e-01 -9.070079350835339e-01 -6.055679404238056e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.979904679118179e-01  8.381937374428705e-02 -8.631221271952678e-01 -8.047028940562512e-01  4.413110064340876e-01  3.971118833498015e-01 -2.467706441715239e-01  7.472548707482090e-01  6.170205890553805e-01 -2.467706441715239e-01  7.472548707482090e-01  6.170205890553805e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.681442765947837e-01 -5.483592750465465e-01 -7.508474526033430e-01  5.930525624206652e-01  7.951264705651466e-01  1.267381316451204e-01  6.722774264552744e-01  1.158621530724589e-01  7.311764652695594e-01  6.722774264552744e-01  1.158621530724589e-01  7.311764652695594e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.479177494127562e-01  2.277683878965534e-01  6.234906587819602e-01  8.139289991118021e-02  9.644223586382755e-01 -2.515247701572037e-01 -2.257912930036460e-02  5.338795487250838e-01 -8.452590196934537e-01 -2.257912930036460e-02  5.338795487250838e-01 -8.452590196934537e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.885498099987207e-01  3.256223692201133e-01 -5.216888630347226e-01  3.903107802928584e-01  5.491299958219381e-01  7.389950896154712e-01 -5.602508294461316e-01 -3.761067630059169e-01 -7.380126766703486e-01 -5.602508294461316e-01 -3.761067630059169e-01 -7.380126766703486e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.418294239334066e-01  6.201757261261855e-01 -7.462577292356142e-01 -4.046036260827587e-01 -2.087668980072220e-01 -8.903439156062816e-01  2.592588510265013e-01 -7.606138530827814e-01  5.951902340117682e-01  2.592588510265013e-01 -7.606138530827814e-01  5.951902340117682e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.833605495127345e-01  4.182365613149471e-01 -8.234760882118817e-01 -8.174303537593444e-01 -5.089600336350842e-02  5.737745320197603e-01  3.221720496594268e-01  7.286857783193542e-01 -6.043361704327822e-01  3.221720496594268e-01  7.286857783193542e-01 -6.043361704327822e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.254863084589565e-01  4.324645565845219e-01  8.928760236939373e-01 -2.777110269659291e-01  1.730677965524098e-01  9.449466245762365e-01  2.209298638985193e-01 -7.630970092187328e-01  6.073491168670675e-01  2.209298638985193e-01 -7.630970092187328e-01  6.073491168670675e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.524196598613455e-01  4.062153973544478e-01  8.430832902479930e-01 -7.057906620018013e-01  4.239406810300299e-01 -5.675683574679382e-01  1.264853920310684e-01 -1.158689067347523e-01  9.851780763165816e-01  1.264853920310684e-01 -1.158689067347523e-01  9.851780763165816e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.783335914503558e-01 -6.553857308979205e-01 -7.021395556481239e-01 -4.533704153715557e-01 -5.983985664053166e-02 -8.893112267497041e-01  9.891958346354328e-01 -7.194337845189513e-03 -1.464235030412762e-01  9.891958346354328e-01 -7.194337845189513e-03 -1.464235030412762e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.591976359233645e-01 -5.059504311265044e-01  6.567436069126404e-01 -7.418820777887692e-01  7.342240453013182e-02 -6.664984119777272e-01  1.791298559216605e-01  3.520551012007470e-02  9.831953350045303e-01  1.791298559216605e-01  3.520551012007470e-02  9.831953350045303e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.684498989674330e-01  2.152301224959109e-01 -9.389412367740434e-01  4.111088267081477e-02  6.079698837495742e-01  7.928950219162407e-01 -1.157660976920886e-01  9.923317492896296e-01 -4.331177642315464e-02 -1.157660976920886e-01  9.923317492896296e-01 -4.331177642315464e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.606407595847865e-01  3.452288821927060e-01 -9.246683542005736e-01  2.867296158019257e-01  4.293224001685731e-02  9.570490845245164e-01  4.749956085446745e-01 -4.390255554986093e-01  7.626504661261355e-01  4.749956085446745e-01 -4.390255554986093e-01  7.626504661261355e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.129045827087512e-01 -1.793781939406327e-01 -3.666451778054057e-01 -8.203276382383103e-01  1.184277371246605e-01  5.594974861622597e-01  9.463973810129525e-01 -3.099906358527809e-02  3.215136937498314e-01  9.463973810129525e-01 -3.099906358527809e-02  3.215136937498314e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.972550817668217e-04 -9.055578003622194e-05 -9.999994986408506e-01 -7.354737568628072e-01  3.969726109665394e-01  5.490820513443477e-01  6.880712699961820e-01  7.245537329887920e-01  3.974689192688713e-02  6.880712699961820e-01  7.245537329887920e-01  3.974689192688713e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.977862446194313e-02 -9.850180125812210e-01  1.406546870567204e-01 -1.305710689846373e-01  5.094932799885066e-01  8.505103136298596e-01 -6.052082508917296e-01 -3.834139080613580e-02 -7.951433272081357e-01 -6.052082508917296e-01 -3.834139080613580e-02 -7.951433272081357e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.218560116019364e-02 -9.614379185928709e-01 -2.678993835382111e-01 -7.483310825906597e-02  3.570142462691443e-02  9.965567792092409e-01  5.661537810349963e-01  8.230214243381319e-01 -4.588715833662136e-02  5.661537810349963e-01  8.230214243381319e-01 -4.588715833662136e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.178505168690698e-01  1.174911169050536e-01  9.408330810374751e-01  2.217072357152639e-02  6.693526446766452e-01 -7.426139616790783e-01 -9.871354056272379e-01  1.158631508813258e-01 -1.101790416776236e-01 -9.871354056272379e-01  1.158631508813258e-01 -1.101790416776236e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.213240997255093e-01 -1.039642076980155e-01 -7.766259116318546e-01 -6.777949781269508e-01 -9.100198669894343e-03  7.351946368207910e-01  6.191845627288201e-01  4.061107581876650e-01  6.720747944704962e-01  6.191845627288201e-01  4.061107581876650e-01  6.720747944704962e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.675163630015732e-02 -5.731615167981770e-01  8.174748481995441e-01  2.446250923347772e-01 -5.596341901255558e-01  7.918131960523991e-01 -2.356864736515301e-01 -1.705490847689951e-02 -9.716794822545916e-01 -2.356864736515301e-01 -1.705490847689951e-02 -9.716794822545916e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.761801242031713e-02 -9.989829468149510e-01 -2.485874321966823e-02 -7.434485797083348e-01 -1.435008964234029e-01 -6.532164281884985e-01 -1.353572867659722e-01  1.863884941990057e-01 -9.731072572689927e-01 -1.353572867659722e-01  1.863884941990057e-01 -9.731072572689927e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.270352824432563e-01 -1.808631433955065e-01  8.859624094224905e-01  4.799080927830153e-01  8.149789886445404e-01  3.248037415875789e-01  3.993239601672700e-01  7.971700781930662e-01 -4.528357773740821e-01  3.993239601672700e-01  7.971700781930662e-01 -4.528357773740821e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.375822249152175e-01  2.168676005440776e-01 -9.664572288630433e-01  1.108541010361935e-01  6.289672061810976e-01 -7.694878958321580e-01 -6.866421088459777e-01  6.798046159277009e-01  2.576592682651638e-01 -6.866421088459777e-01  6.798046159277009e-01  2.576592682651638e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.002685523640213e-01 -1.799649778695438e-01 -6.908231042100522e-01  2.202278257601900e-01  6.162356767281936e-01 -7.561437002900208e-01  7.072923122751313e-01 -5.384731918966910e-01 -4.580220590813149e-01  7.072923122751313e-01 -5.384731918966910e-01 -4.580220590813149e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.346629295811582e-02  9.993966570150936e-01 -9.291349885609321e-03  8.956797650314731e-02 -1.044582288552117e-02  9.959259321703476e-01  7.326637033160642e-01 -6.648073383250883e-01  1.457226844122144e-01  7.326637033160642e-01 -6.648073383250883e-01  1.457226844122144e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.608892681519415e-02  3.190736552440544e-02 -9.984276292502705e-01 -2.706288574547837e-01  3.148123484677313e-01  9.097544760895382e-01 -4.271878057665427e-01 -5.024519657237748e-01  7.516998075992046e-01 -4.271878057665427e-01 -5.024519657237748e-01  7.516998075992046e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.146900560680398e-02 -9.739719203516525e-01  2.207479101336212e-01 -6.782399202356622e-01 -7.109610941013867e-01 -1.858088622022150e-01 -5.590661751828169e-01  7.497300004348557e-01  3.540479320860485e-01 -5.590661751828169e-01  7.497300004348557e-01  3.540479320860485e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.844396783281645e-01 -4.546767311440678e-01  5.699222726707420e-01 -5.878017260540581e-01  5.877156091471980e-01 -5.559491825811131e-01  5.980224495548073e-01  8.014548269832440e-01 -6.269779400129610e-03  5.980224495548073e-01  8.014548269832440e-01 -6.269779400129610e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.873769712202734e-01 -9.130203850659182e-01  1.278000728571387e-01  5.719825567897497e-01 -2.579796772366739e-01  7.786414071067131e-01  7.661754364379645e-01 -4.402857119290922e-01 -4.681064969322547e-01  7.661754364379645e-01 -4.402857119290922e-01 -4.681064969322547e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.743951420314244e-01  4.582222139348407e-01 -1.595792538160838e-01 -2.561352313758110e-01  9.421589577137544e-01 -2.161741003168320e-01  6.906847281423351e-02  1.976171142660253e-01  9.778430457963477e-01  6.906847281423351e-02  1.976171142660253e-01  9.778430457963477e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.785708512030086e-01 -7.437609508878620e-01  6.441522328107048e-01  1.934799346032138e-01 -8.662181266076954e-01 -4.606860883966334e-01 -5.289154956297502e-01  1.163488978867575e-01  8.406612471401740e-01 -5.289154956297502e-01  1.163488978867575e-01  8.406612471401740e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.512639259640737e-01  1.449374568210131e-01 -6.438910211792860e-01  1.439178339019715e-01  2.198002423459657e-01 -9.648707221952686e-01  5.926190965906006e-01  4.185749822379559e-01 -6.881842708175153e-01  5.926190965906006e-01  4.185749822379559e-01 -6.881842708175153e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.143740965532948e-01  4.822819134331212e-01 -5.070244630675635e-01  3.003585743182897e-01 -1.056987915999216e-01 -9.479517352100796e-01  8.449627402951235e-01 -5.167050763879232e-01  1.380356169541257e-01  8.449627402951235e-01 -5.167050763879232e-01  1.380356169541257e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.916742518131217e-01  4.909677029749240e-01  7.191711512147396e-01 -7.944780393265237e-02 -8.380555238875251e-01  5.397693816176355e-01  3.252635015380598e-01 -2.302971710827959e-01 -9.171514965143228e-01  3.252635015380598e-01 -2.302971710827959e-01 -9.171514965143228e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.330567495557828e-01 -3.221602526131300e-01  1.600558457059339e-01 -7.968898326564048e-01  6.023895076192143e-01 -4.575451583317033e-02  1.278923392161771e-01 -9.820166666690551e-01 -1.388769813684482e-01  1.278923392161771e-01 -9.820166666690551e-01 -1.388769813684482e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.342387242003291e-02 -8.751743459113252e-02 -9.958875543169705e-01 -1.971711614986400e-01  1.720697904510154e-01  9.651505169078142e-01 -3.862230516070158e-01  8.898165942768547e-01  2.430188942385013e-01 -3.862230516070158e-01  8.898165942768547e-01  2.430188942385013e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.487706454275652e-01 -2.282963892762438e-01  2.184376822308623e-01  8.736678190162637e-01 -2.254570625503505e-01  4.311306704022950e-01  6.995545147010002e-02  4.754962362398636e-02  9.964162122842199e-01  6.995545147010002e-02  4.754962362398636e-02  9.964162122842199e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.193698596552711e-03 -1.869854576251389e-02 -9.998059824206206e-01 -4.414882169460018e-01  4.418429719247550e-01  7.809372205616404e-01  8.328954463842111e-02  1.127700270116239e-01  9.901241198767567e-01  8.328954463842111e-02  1.127700270116239e-01  9.901241198767567e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.428712683079338e-01  4.315333230714134e-01  8.687879707439778e-01  2.814034524659411e-01  9.571316243374276e-01 -6.863782217878370e-02  2.694834166024958e-01  5.191143356715656e-01 -8.111097303549717e-01  2.694834166024958e-01  5.191143356715656e-01 -8.111097303549717e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.400809437660919e-01 -8.398939122949189e-02  6.672525600064717e-01  5.716850861967756e-01 -7.674112706790318e-01  2.902690197988393e-01  4.866012582714435e-01 -3.413025233752499e-01  8.041963709109454e-01  4.866012582714435e-01 -3.413025233752499e-01  8.041963709109454e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.944072992106264e-01 -1.566813648139981e-01 -5.868287594187092e-01  9.288265295289019e-01  1.046414990263742e-01 -3.554313361604591e-01 -9.303974713673513e-01 -2.147716996253977e-01  2.970415161442196e-01 -9.303974713673513e-01 -2.147716996253977e-01  2.970415161442196e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.414037341288742e-01 -1.204457511668937e-01  3.150425850485211e-01  5.222417762629494e-02 -7.227590936514967e-01 -6.891240293411079e-01  8.023727924127142e-01 -5.956109610555126e-01 -3.801953532530408e-02  8.023727924127142e-01 -5.956109610555126e-01 -3.801953532530408e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.129759280410617e-01  4.308952274589046e-01 -8.769096629802794e-01  3.504393647894629e-01 -8.986363299547218e-02 -9.322643289704979e-01 -8.138094758261946e-01 -3.207522110788759e-01  4.845948370995163e-01 -8.138094758261946e-01 -3.207522110788759e-01  4.845948370995163e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.831653308652280e-01  8.719649530222210e-01  3.047317671722072e-01 -7.329724852863967e-01 -4.665485995393143e-01 -4.950593298595509e-01 -9.696063435896686e-01 -1.090604670827131e-01  2.190190699240000e-01 -9.696063435896686e-01 -1.090604670827131e-01  2.190190699240000e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.692872860963337e-01 -4.127504664246287e-01  6.178119302312443e-01 -9.182364171981683e-02 -1.997071438020167e-01  9.755436820233891e-01 -1.289825535480570e-01  8.984019085421321e-01  4.198065168718527e-01 -1.289825535480570e-01  8.984019085421321e-01  4.198065168718527e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.860076899404726e-02  1.490238536256301e-01 -9.884198941054940e-01 -9.804896049522058e-02  3.718494790576043e-01 -9.231004096361322e-01 -4.768126917746061e-01 -2.410086993721886e-03  8.790016202734425e-01 -4.768126917746061e-01 -2.410086993721886e-03  8.790016202734425e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.858812841733649e-02  1.003708345226442e-01 -9.942015147456149e-01  1.682439062451868e-02  1.441462888247998e-01 -9.894133551242125e-01  9.082275246355727e-01 -2.032013457065268e-01  3.658305298869913e-01  9.082275246355727e-01 -2.032013457065268e-01  3.658305298869913e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.376531633550808e-01  9.256786659267813e-01 -1.706146204881680e-01 -7.154039202856816e-01 -4.896881992973856e-01 -4.984001387527517e-01 -1.555541095639712e-01  9.927045418055550e-02  9.828266866159803e-01 -1.555541095639712e-01  9.927045418055550e-02  9.828266866159803e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.845521332867504e-01  7.561457887863189e-01  4.398326684410505e-01  7.257538725739039e-01 -6.193070069137062e-01 -2.995665996595218e-01 -3.702876332957619e-02  2.156474315942516e-01  9.757689562253377e-01 -3.702876332957619e-02  2.156474315942516e-01  9.757689562253377e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.602827575530734e-01 -3.066015620104462e-01 -5.726828186179931e-01 -8.461668801502062e-02  3.026345008127455e-02  9.959538843232386e-01 -6.231729498757160e-01  7.237739143753673e-01  2.963221142826782e-01 -6.231729498757160e-01  7.237739143753673e-01  2.963221142826782e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.701008956768882e-01 -9.703159121601745e-02 -2.224615079356133e-01  6.704935381527373e-01  3.711731609985147e-01  6.423931038311312e-01  1.039534201070824e-01 -3.589811180612429e-01  9.275377314824127e-01  1.039534201070824e-01 -3.589811180612429e-01  9.275377314824127e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.020860033592831e-01 -6.146293628457772e-01 -3.595914212196709e-01  6.323305842551280e-01 -7.745596992726728e-01 -1.467325724558646e-02  1.420259880495395e-01 -8.268996793851338e-01 -5.441190485098966e-01  1.420259880495395e-01 -8.268996793851338e-01 -5.441190485098966e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.927460776491139e-01  5.563192182954193e-01  7.776944524530394e-01  9.503742210141293e-02  1.804810746131770e-01 -9.789762357211694e-01 -9.438122720109580e-02 -8.034755343074944e-01  5.878088547489750e-01 -9.438122720109580e-02 -8.034755343074944e-01  5.878088547489750e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.211608689217947e-01 -5.092209084363600e-03 -9.069716599186989e-01 -1.543315765143651e-01  9.538213130985093e-01  2.576949110278009e-01  6.281212442434027e-01 -5.233414408539380e-01 -5.758276120637528e-01  6.281212442434027e-01 -5.233414408539380e-01 -5.758276120637528e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.064419801870966e-01 -2.395805434712265e-01 -9.212461538421981e-01 -6.194852801156108e-01  6.127074578094478e-01 -4.907418454388897e-01 -4.084881524538124e-02 -8.007493205776131e-01  5.976051370993558e-01 -4.084881524538124e-02 -8.007493205776131e-01  5.976051370993558e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.603061504562763e-01 -2.385593175214848e-01 -1.445736816281954e-01  2.102365982489630e-02 -3.503260120301001e-04  9.997789170607931e-01  1.039370875465715e-01  9.116990687687443e-01 -3.974945154823404e-01  1.039370875465715e-01  9.116990687687443e-01 -3.974945154823404e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.635962717975950e-01  2.817886741654010e-02 -9.861248456889464e-01 -3.582477225423214e-02 -9.284642929511526e-02 -9.950357411973098e-01 -2.734813651747149e-01 -9.532711377061965e-01  1.283825569090601e-01 -2.734813651747149e-01 -9.532711377061965e-01  1.283825569090601e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.169408976685973e-01 -6.497461175341941e-02 -9.910111635496116e-01  6.893892857116625e-01 -2.919001895774074e-01 -6.629756345980126e-01 -4.936369298990110e-01  1.369737942859861e-01  8.588135776283345e-01 -4.936369298990110e-01  1.369737942859861e-01  8.588135776283345e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.506208934189082e-02  2.609384038185812e-01  9.631604611605892e-01 -2.484908881405283e-02 -1.119230450394756e-01  9.934061378782612e-01 -8.140685374727505e-02 -6.735480904957539e-01 -7.346467817614758e-01 -8.140685374727505e-02 -6.735480904957539e-01 -7.346467817614758e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.500944852386825e-01  8.278642817237476e-01  1.097122981074236e-01 -4.703873397711941e-01 -7.839457799766770e-01 -4.051725121966430e-01  4.571425012925999e-01  7.529264247829630e-01 -4.734158133982117e-01  4.571425012925999e-01  7.529264247829630e-01 -4.734158133982117e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.783687184770568e-01 -6.485343149253143e-01 -5.920866588152207e-01  2.656378848334853e-01  3.557166573033365e-03  9.640663155131828e-01  9.778043898574294e-02  9.892433371770061e-01 -1.087961653858055e-01  9.778043898574294e-02  9.892433371770061e-01 -1.087961653858055e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.025391189683606e-01 -9.039968249267253e-01  3.020924064193732e-01  3.943000351129212e-01 -9.692031594731525e-02  9.138566269752721e-01 -8.216871600742578e-02 -6.271163843833021e-02 -9.946434298350697e-01 -8.216871600742578e-02 -6.271163843833021e-02 -9.946434298350697e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.928824680295861e-03  7.159883361364178e-03 -9.999429332764149e-01 -3.270379303623602e-02  6.570508325688441e-01 -7.531365515905013e-01  1.388558917138802e-01  9.884567278514785e-01 -6.059982261930533e-02  1.388558917138802e-01  9.884567278514785e-01 -6.059982261930533e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.939946951929214e-01 -9.393721487990403e-01 -2.827472799120787e-01 -5.228440270171417e-01 -7.013038256672031e-01 -4.845689502197223e-01  6.304443388486217e-01 -2.273603252267465e-01 -7.421908232567366e-01  6.304443388486217e-01 -2.273603252267465e-01 -7.421908232567366e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.599024022628444e-01 -4.385939348395187e-02  6.485558515952022e-01 -4.865607025698445e-01  2.748562637882109e-01 -8.292844608282038e-01 -1.741692990829188e-01 -8.118825197517133e-01 -5.572358830679999e-01 -1.741692990829188e-01 -8.118825197517133e-01 -5.572358830679999e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.755928662690800e-01  1.103453171873364e-01 -9.549201448479444e-01 -2.424171622499113e-01 -8.029886727477680e-01 -5.444658950618285e-01  6.143524775131946e-01 -1.520262807776500e-01  7.742474044685683e-01  6.143524775131946e-01 -1.520262807776500e-01  7.742474044685683e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.056922128381864e-01 -9.019319411209720e-01 -1.480965969501370e-01  1.246342385154616e-01  9.216134542577604e-01 -3.675526459172209e-01  1.434558734272219e-01  7.086317371018161e-02  9.871164181548970e-01  1.434558734272219e-01  7.086317371018161e-02  9.871164181548970e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.786513435665785e-01 -5.748628889007344e-02 -9.586703058498202e-01 -7.210221721221212e-01  6.863882970940135e-01  9.485848892259650e-02  7.189518205357641e-01  6.214178528113218e-01  3.113649497867041e-01  7.189518205357641e-01  6.214178528113218e-01  3.113649497867041e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.062546808245590e-02 -5.661089954066829e-02  9.951355384819102e-01 -1.859946691627327e-01 -6.638797054450515e-01 -7.243408864210533e-01 -8.971982064662610e-01 -1.359225385585331e-01 -4.201909587622378e-01 -8.971982064662610e-01 -1.359225385585331e-01 -4.201909587622378e-01
