#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.407624744873125e-01 -9.739248552510247e-01 -1.779221799003128e-01  1.571379555825791e-02 -9.261804223751059e-01 -3.767531046165695e-01  9.251486358954024e-01 -3.793842483894109e-01 -1.294579371370149e-02  9.251486358954024e-01 -3.793842483894109e-01 -1.294579371370149e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.496310726701520e-01  2.122120640202455e-01  7.300311700918631e-01  3.078636766453399e-01  5.691581986662466e-01 -7.624164882093034e-01  2.060707339437527e-01 -6.401363360150418e-01 -7.401083190487191e-01  2.060707339437527e-01 -6.401363360150418e-01 -7.401083190487191e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.574474515004171e-01  9.760831683527095e-02 -2.716007991518833e-01  3.273268066818192e-01 -4.806111529297319e-02  9.436881321836565e-01  3.200445706261302e-01  2.633830714310751e-01  9.100553996852440e-01  3.200445706261302e-01  2.633830714310751e-01  9.100553996852440e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.199735424312371e-01  4.917135091427246e-01  4.897508786368467e-01  2.853876506498857e-01  6.130654926323167e-01 -7.366848651900172e-01  1.495924030674179e-01  7.887646298402804e-01  5.962151219630718e-01  1.495924030674179e-01  7.887646298402804e-01  5.962151219630718e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.233340040149850e-02 -9.720148023815127e-01 -2.345956333476079e-01 -2.833476776862890e-01 -7.175688994658125e-02  9.563289404253021e-01 -1.848268642681648e-01 -2.216819810237281e-01 -9.574424941134547e-01 -1.848268642681648e-01 -2.216819810237281e-01 -9.574424941134547e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.927243380114604e-01  6.975727599152753e-01  5.992994568307614e-01  2.407705715361812e-01  4.999155449756564e-01  8.319338794482606e-01  3.800702564768567e-01  7.602016477329339e-01 -5.269156051264270e-01  3.800702564768567e-01  7.602016477329339e-01 -5.269156051264270e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.725291964017623e-02 -9.914359944032457e-01  1.294488538594956e-01 -4.280855464736736e-01  8.626554948930908e-01 -2.693849699428177e-01 -1.315644178530323e-01 -8.696886219049544e-01  4.757441590645690e-01 -1.315644178530323e-01 -8.696886219049544e-01  4.757441590645690e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.510589949410728e-01 -1.551136152682561e-01 -9.554627922727237e-01  7.562395969973769e-04 -5.360370680350373e-03 -9.999853471565677e-01 -3.412236450844409e-01  9.042998039972898e-01  2.565312622776234e-01 -3.412236450844409e-01  9.042998039972898e-01  2.565312622776234e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.468200564642292e-01 -4.351549040058499e-01 -3.058365600930981e-01 -5.407067590949592e-01 -2.273329569137318e-01  8.099110613949442e-01 -8.571698786938671e-01  2.202712869979472e-01  4.655538198578217e-01 -8.571698786938671e-01  2.202712869979472e-01  4.655538198578217e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.151625962320920e-01 -2.589018648445433e-01  8.721294875589558e-01  9.803712594037732e-01  8.449490116476768e-02 -1.781370411009900e-01 -6.986684708896962e-01 -5.905569111263071e-01  4.038624796952655e-01 -6.986684708896962e-01 -5.905569111263071e-01  4.038624796952655e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.853366234306649e-01 -1.564094676804703e-01 -6.817489967846026e-02 -1.231992542829935e-01  1.269467676868326e-01 -9.842288666351844e-01 -2.508508742231248e-01 -6.005655838386632e-01 -7.592067033489757e-01 -2.508508742231248e-01 -6.005655838386632e-01 -7.592067033489757e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.052858944861556e-01  3.865410711701390e-02 -7.950690824947736e-01  9.937706821171871e-02 -9.901439004444739e-01 -9.868766248243650e-02 -7.293619131326381e-01  4.718310352947318e-01  4.953853790779452e-01 -7.293619131326381e-01  4.718310352947318e-01  4.953853790779452e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.586961556923637e-01  2.812993367410584e-01 -4.209945616897866e-02  2.139815867171972e-01  2.418935297912519e-01  9.464139690384538e-01  5.580624653751379e-01  3.962815772777833e-01  7.290591171157901e-01  5.580624653751379e-01  3.962815772777833e-01  7.290591171157901e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.973167099221828e-02  1.004102245784633e-02  9.991599332380012e-01  2.252517223911820e-02 -3.893318877948414e-02 -9.989878995398589e-01  2.983976620568209e-01 -1.249752593956930e-01  9.462240854142334e-01  2.983976620568209e-01 -1.249752593956930e-01  9.462240854142334e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.280446349326362e-01  9.580730768567693e-01  1.734693744746998e-01 -5.726717672011202e-01 -7.497549691254518e-01 -3.315336081341357e-01 -2.798348116319729e-01  7.134911942831729e-02 -9.573932219081677e-01 -2.798348116319729e-01  7.134911942831729e-02 -9.573932219081677e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.851518782322669e-01 -4.420493225813696e-01 -1.452533953725082e-01  4.663256963936346e-01 -6.853558319888970e-01  5.593100467914003e-01 -1.861034192806694e-01 -2.076047173842586e-02 -9.823108062854859e-01 -1.861034192806694e-01 -2.076047173842586e-02 -9.823108062854859e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.990023986505083e-01 -7.804462406751596e-03 -4.396928310846857e-02 -1.423621290686856e-01 -1.214240160093515e-01 -9.823386547129211e-01 -4.086309283564021e-01 -5.940999787099568e-02  9.107640839117193e-01 -4.086309283564021e-01 -5.940999787099568e-02  9.107640839117193e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.618187454399914e-01 -2.342369067740773e-01  9.362606560360962e-01 -6.957619066383759e-01  5.982317378791070e-01 -3.975351016766637e-01 -3.796748599532834e-01 -3.325326318268074e-01 -8.632896671973965e-01 -3.796748599532834e-01 -3.325326318268074e-01 -8.632896671973965e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.330689546325488e-01  3.277326303196201e-01  9.353523273808559e-01  3.035435005236252e-01  1.948020922354640e-01  9.326915289368450e-01  4.374843902787286e-01  8.913275543495552e-01 -1.189226602447570e-01  4.374843902787286e-01  8.913275543495552e-01 -1.189226602447570e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.728194732623395e-02 -9.549315950769627e-01 -2.912463342847124e-01 -7.141767671136552e-01  6.842403003797803e-01 -1.475356114681325e-01  2.770732967186164e-01 -3.601719373781442e-01  8.907898538773057e-01  2.770732967186164e-01 -3.601719373781442e-01  8.907898538773057e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.741709021702266e-01  1.309773409539338e-01  8.706359122455898e-01  7.529651909613493e-02 -2.703024704834266e-01 -9.598265513427734e-01  1.045266410071661e-01  9.938894268094149e-01  3.546813494126667e-02  1.045266410071661e-01  9.938894268094149e-01  3.546813494126667e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.501707829184731e-01 -4.232998829631627e-01  6.309478283682041e-01 -7.715368919694737e-02  9.679246543626816e-01 -2.391007564190963e-01  5.411451764938435e-01  8.066641128932899e-01 -2.376024135557732e-01  5.411451764938435e-01  8.066641128932899e-01 -2.376024135557732e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.573770825774916e-01 -7.721821083268868e-01  6.156031558230037e-01 -5.975425491154766e-01 -3.931847332744866e-01 -6.988194813515498e-01  9.063131950767864e-01  9.004973876604311e-02  4.129012436138627e-01  9.063131950767864e-01  9.004973876604311e-02  4.129012436138627e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.725795544358045e-01  6.691481508974064e-01  4.737018112617655e-01 -3.570497465654794e-01 -8.812633471128099e-03  9.340437976716245e-01 -4.160807702453595e-01 -1.794432495681422e-01  8.914465282990639e-01 -4.160807702453595e-01 -1.794432495681422e-01  8.914465282990639e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.891084990919126e-01 -3.829424437627293e-01  9.042085270203069e-01  6.656115000112922e-02 -9.875201982117638e-01  1.427356698037524e-01  2.124657469545422e-01 -3.195775773734671e-02  9.766457945905719e-01  2.124657469545422e-01 -3.195775773734671e-02  9.766457945905719e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.639427179562847e-01  3.965993346445890e-02  2.631378463403646e-01 -3.154530830778764e-02  1.968567155726705e-02 -9.993084448052594e-01 -9.429386157299488e-02  6.964574312540688e-01  7.113759302370561e-01 -9.429386157299488e-02  6.964574312540688e-01  7.113759302370561e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.646586031656357e-01 -4.801770700334538e-01 -8.362928943764273e-01  1.123362775098579e-02 -1.276790264021445e-02 -9.998553826777762e-01  5.298075776994671e-01 -1.874438492911836e-01 -8.271449292446441e-01  5.298075776994671e-01 -1.874438492911836e-01 -8.271449292446441e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.107595005651065e-01  3.005858400967241e-01  8.607698794851333e-01 -3.831982625987550e-01  7.083908181277853e-01  5.927407024437774e-01 -5.526023485589245e-01  6.125377817287220e-01 -5.651797150659402e-01 -5.526023485589245e-01  6.125377817287220e-01 -5.651797150659402e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.942898502662490e-01  3.733263483502607e-01 -9.071267230717979e-01  9.263150522457670e-01  3.767063807175584e-01 -5.720726317495818e-03 -3.220648772336125e-01 -1.357929658793252e-01  9.369282177788192e-01 -3.220648772336125e-01 -1.357929658793252e-01  9.369282177788192e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.592440373772996e-01  2.207241218741836e-02 -9.869924747332200e-01 -3.531802426922410e-01  7.587173006887413e-01 -5.473680423695193e-01 -2.109580941982439e-01  2.308813818695285e-01 -9.498370755020368e-01 -2.109580941982439e-01  2.308813818695285e-01 -9.498370755020368e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.393173975247885e-01  3.788487122558245e-01 -5.566717515190414e-01  8.069360103959961e-02 -7.839908771458333e-01  6.155053592807855e-01 -2.140358065444580e-01 -6.142312816050340e-01  7.595449994665890e-01 -2.140358065444580e-01 -6.142312816050340e-01  7.595449994665890e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.757862081103481e-04 -1.236661739472264e-01 -9.923238617107135e-01  3.177246396893587e-01 -4.667285286446529e-01 -8.253578217255014e-01  5.426661876293820e-01  7.225310540545888e-01 -4.283249756091245e-01  5.426661876293820e-01  7.225310540545888e-01 -4.283249756091245e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.401821415694105e-01  7.208738336679930e-01  6.038352643644295e-01  8.272064366155236e-01 -4.846779376496091e-01  2.842829716630410e-01 -3.023485204772269e-01 -1.647702965967661e-01  9.388482952664108e-01 -3.023485204772269e-01 -1.647702965967661e-01  9.388482952664108e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.421854504919483e-01  2.172041820729834e-01  4.935038097823365e-01  9.252051256035648e-03 -1.241294705840655e-01 -9.922228953617606e-01  1.884329436032151e-02 -2.838201052886434e-01 -9.586923792810672e-01  1.884329436032151e-02 -2.838201052886434e-01 -9.586923792810672e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.530641440117191e-01  1.039796325065853e-01 -8.266246358731271e-01 -1.298729257854838e-01 -1.114459698341927e-01 -9.852475927175028e-01  8.849622627940898e-01  4.539670731132632e-01  1.037096425571971e-01  8.849622627940898e-01  4.539670731132632e-01  1.037096425571971e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.693836161589250e-02  8.174556262121844e-01  5.740758568193416e-01 -1.418916812676144e-01  3.368293829181034e-02 -9.893089560168147e-01  2.962835237737082e-01 -2.545276831464124e-01  9.205605531698358e-01  2.962835237737082e-01 -2.545276831464124e-01  9.205605531698358e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.042084209560896e-01  2.255250548055549e-01  5.498975043753741e-01  3.572076355601682e-01  3.628828542482522e-01  8.606501839831069e-01  3.431410994303561e-02  3.453201382457294e-02  9.988143380428801e-01  3.431410994303561e-02  3.453201382457294e-02  9.988143380428801e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.994446492129233e-01  3.449952280609822e-01 -8.895567405584088e-01  1.692831388883420e-01 -9.813634516312919e-03 -9.855186002636838e-01  2.734648575469506e-01 -4.098067751158446e-01 -8.702157081758394e-01  2.734648575469506e-01 -4.098067751158446e-01 -8.702157081758394e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.942593696035476e-01  5.383011493773223e-01 -2.817515330500068e-01 -7.286115788203765e-01  6.832196364631015e-01 -4.833317246059630e-02  8.160366460319285e-01  1.545884310080908e-01  5.569439911978743e-01  8.160366460319285e-01  1.545884310080908e-01  5.569439911978743e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.058804653915467e-01 -4.839710921024287e-01 -5.172086141856067e-01  3.802365365976745e-01  6.691305959674565e-01  6.385017006840639e-01 -5.315816031192057e-01 -2.691317537992087e-01  8.031121330936157e-01 -5.315816031192057e-01 -2.691317537992087e-01  8.031121330936157e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.830894032717771e-01 -6.902822863211849e-01 -6.999918825249206e-01 -2.431641705795270e-01  8.800837161291107e-01 -4.078281975915169e-01 -8.949698805566449e-01 -4.230600778076190e-01 -1.415947861393070e-01 -8.949698805566449e-01 -4.230600778076190e-01 -1.415947861393070e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.537017403105832e-01  6.348901015802194e-01  7.571593847671418e-01  4.651059126255538e-02  7.619594563323469e-01 -6.459524377275171e-01  8.033641138934871e-01  5.414596087093390e-01 -2.478459050387197e-01  8.033641138934871e-01  5.414596087093390e-01 -2.478459050387197e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.116069924298422e-02  9.542966055022318e-01 -2.902656431790840e-01 -9.286326039253687e-01  3.476790325538066e-01 -1.294634205064832e-01 -7.141793389107253e-01  6.735606519841802e-01  1.904308797744877e-01 -7.141793389107253e-01  6.735606519841802e-01  1.904308797744877e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.501338071831806e-01 -1.203836789949644e-01 -7.502225020546507e-01  7.650951717710885e-01  2.721736223602666e-01 -5.835673889310979e-01  2.833545023667540e-03  2.484110952363919e-03  9.999929000824832e-01  2.833545023667540e-03  2.484110952363919e-03  9.999929000824832e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.184906830150297e-01 -3.039384275199613e-01  9.272989020333837e-01  2.879351947615019e-01 -4.074120489161933e-01  8.666653021873930e-01 -1.873731572854531e-01  4.037809205440783e-01 -8.954620417044251e-01 -1.873731572854531e-01  4.037809205440783e-01 -8.954620417044251e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.583974401874321e-01 -5.445874947436949e-01  5.195548780671998e-01 -9.341309170213508e-02  1.337460657931959e-01 -9.866032557129997e-01  2.235220422621813e-01 -3.455161329299931e-02 -9.740862809021563e-01  2.235220422621813e-01 -3.455161329299931e-02 -9.740862809021563e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.584103563726734e-01  2.290383239057857e-01  9.050322992176808e-01  9.494297750677885e-02  4.970344487146884e-01 -8.625210651416190e-01 -1.554820404949519e-01 -9.878211690590356e-01  5.888381982049544e-03 -1.554820404949519e-01 -9.878211690590356e-01  5.888381982049544e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.551560295002763e-01 -1.722997322170917e-01 -2.408106342900694e-01 -1.087255953919386e-01 -9.441712744016032e-01  3.109973464541474e-01 -9.074809412120189e-01  4.004400138914272e-02 -4.181803669347648e-01 -9.074809412120189e-01  4.004400138914272e-02 -4.181803669347648e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.542068518625871e-01  2.774503594026209e-01 -1.118507126747397e-01 -7.785197296881616e-02  8.922435981227839e-02 -9.929642913624597e-01  7.064390990070367e-02 -1.248159227363354e-01  9.896617722360597e-01  7.064390990070367e-02 -1.248159227363354e-01  9.896617722360597e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.702127245935014e-01  8.058040865053808e-01  5.269391403558720e-01 -1.524095319501975e-01  8.437439337262430e-02 -9.847092445558351e-01 -2.077681882522733e-01 -6.286691773702556e-01  7.494047273502977e-01 -2.077681882522733e-01 -6.286691773702556e-01  7.494047273502977e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.708418697672782e-01 -1.185240189161434e-01 -9.211017123898287e-01 -1.588586583199272e-01  6.693992030114448e-02  9.850294278583097e-01  7.326336422264304e-03 -5.896601735604946e-02  9.982331058384079e-01  7.326336422264304e-03 -5.896601735604946e-02  9.982331058384079e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.014355117709036e-01 -2.508852979899813e-01  5.429159122046326e-01  8.461385242539727e-01  4.139053080315825e-01  3.357558543891527e-01 -2.305983924397682e-01  3.776143087073226e-01 -8.967897274521411e-01 -2.305983924397682e-01  3.776143087073226e-01 -8.967897274521411e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.126267188965872e-01  5.549460875224874e-01  7.223392767918138e-01 -1.104351441363303e-02 -4.070677039004694e-01  9.133312242722219e-01 -5.434504042081744e-01 -6.316775244055580e-01 -5.528518457297918e-01 -5.434504042081744e-01 -6.316775244055580e-01 -5.528518457297918e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.901079161431568e-01 -6.798503345680100e-01 -4.354034564549826e-01  9.868762685826252e-02 -1.454512427786243e-03 -9.951173984503948e-01  4.263006804640336e-01  1.057193149909252e-01 -8.983825222441449e-01  4.263006804640336e-01  1.057193149909252e-01 -8.983825222441449e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.772948979439088e-03  1.936246670459654e-03  9.999867348654535e-01  5.216630012052587e-01  5.903994339619425e-01 -6.158702960453121e-01 -7.476874848797537e-01 -6.083119556266547e-01  2.663080727200414e-01 -7.476874848797537e-01 -6.083119556266547e-01  2.663080727200414e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.424588655398469e-01  9.312862853974755e-01 -3.352779835594212e-01  7.348896843176186e-01 -6.139572884368499e-01 -2.880860979964525e-01  3.173090067798832e-01  5.233609429490477e-01 -7.908276156102843e-01  3.173090067798832e-01  5.233609429490477e-01 -7.908276156102843e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.307980386050696e-01  1.749694997623730e-01  6.597877696076884e-01  2.738286861033272e-01  3.429948466987209e-01 -8.985390285374623e-01  6.708186132120409e-01  7.068584719703622e-01 -2.243958305584107e-01  6.708186132120409e-01  7.068584719703622e-01 -2.243958305584107e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.500786479677557e-01 -3.708672039886369e-01  8.123341231594102e-01 -3.680285116550481e-01 -5.154146595146550e-01  7.738880690166778e-01  9.257365910976668e-01 -3.757967208479185e-01 -4.229170725831458e-02  9.257365910976668e-01 -3.757967208479185e-01 -4.229170725831458e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.621343920763344e-01 -7.954899217753633e-01  2.262757379808899e-01  9.288097302769465e-01  3.538739473484330e-01  1.099350459630800e-01 -5.143418131585952e-01  6.427524589139307e-01 -5.677338952333432e-01 -5.143418131585952e-01  6.427524589139307e-01 -5.677338952333432e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.941939670531998e-01 -9.537228238786907e-01 -6.215050251089354e-02 -2.491756349455391e-01 -5.748483908966778e-02 -9.667507415173378e-01 -2.471404451697335e-01  4.087307802640042e-01  8.785560594669439e-01 -2.471404451697335e-01  4.087307802640042e-01  8.785560594669439e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.687062519895239e-02 -7.856609237320024e-02  9.931167421842957e-01 -2.477060176820511e-01  2.516230002950101e-01  9.355894369469103e-01  6.161134297636610e-01  1.481206673957059e-02  7.875181549296251e-01  6.161134297636610e-01  1.481206673957059e-02  7.875181549296251e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.825215588216539e-02 -8.292323025024492e-01 -5.568173110987210e-01 -1.816008550531114e-01 -2.929505438512307e-01  9.387231265401140e-01  3.182597443439298e-01  9.257416531246172e-01 -2.042379171462474e-01  3.182597443439298e-01  9.257416531246172e-01 -2.042379171462474e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.565621458695219e-02 -4.668971901893533e-01 -8.825584397484044e-01 -5.430950040102845e-01 -7.229327830216951e-01  4.271018705784086e-01  5.721562529887263e-01  7.733000233803399e-01  2.732110832412665e-01  5.721562529887263e-01  7.733000233803399e-01  2.732110832412665e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.582505764066246e-01  5.404734914064685e-01  7.056166199218229e-01 -6.528345010045323e-01  5.868104974793631e-01  4.790204111999672e-01  1.373142312901398e-01  6.391288939395284e-02 -9.884634259569316e-01  1.373142312901398e-01  6.391288939395284e-02 -9.884634259569316e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.021354950080383e-01  1.794662951395158e-01 -8.459620520814918e-01  4.590633118900437e-01  5.949637269905879e-01  6.597568031040026e-01 -3.372248421057303e-01 -4.818250693129106e-01  8.087793323573336e-01 -3.372248421057303e-01 -4.818250693129106e-01  8.087793323573336e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.972022930974121e-01 -7.294360463558801e-02 -4.355539872432721e-01  2.012037413217613e-01  1.502094779068973e-01 -9.679639286797123e-01 -8.009331511034823e-02  2.996332451669398e-02 -9.963369209552267e-01 -8.009331511034823e-02  2.996332451669398e-02 -9.963369209552267e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.961587415570635e-01  6.478235908934750e-02 -5.891525753373456e-02  7.997868528031185e-02 -7.944217493968588e-01  6.020776478047223e-01  5.583234026128047e-01 -7.531501502044610e-01  3.479077885616501e-01  5.583234026128047e-01 -7.531501502044610e-01  3.479077885616501e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.807316807803995e-01 -3.992351413690139e-01  8.340591640562409e-01 -2.623810026526066e-01 -5.161938142331755e-01  8.152914543857422e-01  1.095682589951843e-01 -8.444011235790686e-01 -5.243868220304271e-01  1.095682589951843e-01 -8.444011235790686e-01 -5.243868220304271e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.236324405034435e-03  3.196767729180625e-01  9.474816363224031e-01  2.112602412058896e-01 -9.556902369064522e-01 -2.050006867484077e-01 -4.160903429347951e-01 -4.450261881197676e-01 -7.929820416655058e-01 -4.160903429347951e-01 -4.450261881197676e-01 -7.929820416655058e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.136072363284324e-02  1.427502712452767e-01  9.895282105858737e-01  5.462616063274719e-01 -6.529146012405329e-01  5.246911290840032e-01  3.382915144712728e-02 -1.998818303105648e-01 -9.792358461698928e-01  3.382915144712728e-02 -1.998818303105648e-01 -9.792358461698928e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.035588423728210e-01 -7.840679348365297e-01  1.447556470565468e-01 -1.684695742499310e-01 -9.007855545853645e-02  9.815823227822261e-01 -3.732129366939097e-03 -6.376075699951771e-01 -7.703522946647422e-01 -3.732129366939097e-03 -6.376075699951771e-01 -7.703522946647422e-01
