#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.585230315377138e-01  3.798871823553699e-01  7.373857551675513e-01 -3.777210599392829e-01 -7.110342960666027e-01  5.930910812812948e-01  5.993344033033523e-01 -4.776098829469655e-02  7.990726881918369e-01  5.993344033033523e-01 -4.776098829469655e-02  7.990726881918369e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.317406460062167e-01  7.690662702589105e-01 -6.254450208770657e-01 -6.413961008473404e-01  5.725168438623656e-01  5.107205745921188e-01 -1.520783386801931e-01  5.386362623549888e-02  9.868996345490432e-01 -1.520783386801931e-01  5.386362623549888e-02  9.868996345490432e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.061216583116905e-01 -6.001566848971471e-01  3.757714162046053e-01 -1.356443179880778e-01  9.464220034323552e-01  2.930631509020475e-01  9.982681396169643e-01  1.223949458147282e-02 -5.754056132916405e-02  9.982681396169643e-01  1.223949458147282e-02 -5.754056132916405e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.535308238662879e-01 -1.105208830980485e-01 -8.254627559309603e-01 -6.546961312896289e-01  6.670886668863182e-01 -3.554795158461704e-01 -7.792204445855422e-02 -1.778287514867930e-01  9.809715032211932e-01 -7.792204445855422e-02 -1.778287514867930e-01  9.809715032211932e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.822886736883312e-01  4.651780309357696e-01  5.639960685069871e-01 -7.230817550719252e-01 -6.368241284028263e-01 -2.675963470716388e-01 -1.356787758303842e-01  2.371503843672938e-01 -9.619516437865332e-01 -1.356787758303842e-01  2.371503843672938e-01 -9.619516437865332e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.786795176227638e-03  8.356839819177803e-02  9.964852411477296e-01 -2.265504093138634e-02  2.147017948925270e-02  9.995127715607722e-01  5.588811324456684e-03 -5.185507790357520e-02  9.986389818566036e-01  5.588811324456684e-03 -5.185507790357520e-02  9.986389818566036e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.604260357111875e-02 -2.301871349196187e-02 -9.981629954141484e-01 -4.860913108899737e-01  1.592887188849577e-01 -8.592684920985151e-01  8.714816464553835e-01  3.858174007605725e-01  3.027617432268644e-01  8.714816464553835e-01  3.858174007605725e-01  3.027617432268644e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.833348978153133e-02 -1.429016512756500e-01 -9.895670776734253e-01 -5.421386717938539e-01  5.941705092435321e-01  5.941776388344465e-01 -4.567617103315712e-01  2.367711983817617e-01 -8.575011018021156e-01 -4.567617103315712e-01  2.367711983817617e-01 -8.575011018021156e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.624729113082609e-01 -2.414866029295272e-01 -9.001653232452751e-01  6.365169387172132e-01  4.299260907625211e-01 -6.403200318651011e-01  7.689444937440633e-02  1.439133370168785e-01  9.865982946894208e-01  7.689444937440633e-02  1.439133370168785e-01  9.865982946894208e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.703619582724419e-01 -1.111164523852265e-01 -4.797115754299471e-01  3.923187072473235e-02 -2.032567705436530e-01 -9.783391771505435e-01  4.065824683026374e-02 -7.333288332480707e-01 -6.786572988568771e-01  4.065824683026374e-02 -7.333288332480707e-01 -6.786572988568771e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.571424510628516e-01 -9.663046933455902e-01  1.153254003564357e-02 -6.634977406839939e-01 -3.513143737470053e-01  6.605671494299312e-01 -1.035362241617648e-02 -6.080672311634256e-03 -9.999279113651652e-01 -1.035362241617648e-02 -6.080672311634256e-03 -9.999279113651652e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.712970439516599e-01 -5.420081072420699e-01 -3.336586304522934e-01 -6.620894425268076e-01  4.361115822663827e-01  6.094622694701068e-01 -8.845103976472358e-01  7.085839466518558e-02 -4.611078446083969e-01 -8.845103976472358e-01  7.085839466518558e-02 -4.611078446083969e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.286350940213020e-01  8.393209018332524e-01  1.268280769975838e-01  4.018701884462897e-01  3.740399403840790e-01 -8.358196424083477e-01  3.604112012859367e-01 -7.262173354183762e-03 -9.327652581575934e-01  3.604112012859367e-01 -7.262173354183762e-03 -9.327652581575934e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.230605013032772e-01  1.727515444614996e-01 -7.628581228523921e-01  2.696359641362267e-01 -8.996099008588637e-01 -3.435090582809028e-01  7.925098688019306e-01  4.728144195487066e-02  6.080234971596205e-01  7.925098688019306e-01  4.728144195487066e-02  6.080234971596205e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.393855583795993e-03  5.630425858562915e-01  8.263852550116676e-01  3.141704192489533e-01  4.261930970342908e-01 -8.483256401342921e-01  9.308338767812138e-02 -8.766297820638865e-01  4.720759558979757e-01  9.308338767812138e-02 -8.766297820638865e-01  4.720759558979757e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.548128635351749e-01 -2.643333421227143e-01 -1.358686125269392e-01  5.604196034460084e-01  6.953272599227016e-01 -4.499442961987698e-01 -5.575556315969333e-01  7.565364854187676e-01  3.417371269042386e-01 -5.575556315969333e-01  7.565364854187676e-01  3.417371269042386e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.349778218725847e-01 -7.136329682282067e-01 -4.522463009934570e-01 -1.061759680805086e-01 -4.806208351432426e-01  8.704770396905245e-01 -1.238967215866511e-02  1.442898780680568e-02 -9.998191338110468e-01 -1.238967215866511e-02  1.442898780680568e-02 -9.998191338110468e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.463838946725441e-01  6.752238437812283e-02 -9.869207075486818e-01 -3.379520454029531e-01 -9.397900020110489e-01 -5.082486722100883e-02 -1.701621469015905e-01 -1.337189353126212e-01  9.763012291811890e-01 -1.701621469015905e-01 -1.337189353126212e-01  9.763012291811890e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.911055908567004e-01  5.134504518302689e-01  6.220633520576854e-01  1.019506071879057e-01 -5.065911742208926e-02  9.934987305054961e-01 -4.297373408157854e-01 -9.028682317042179e-01  1.244082344043757e-02 -4.297373408157854e-01 -9.028682317042179e-01  1.244082344043757e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.206240608884998e-01  4.940423126154823e-01 -2.872252496498415e-01  8.033233944255723e-01 -3.276059496456583e-01 -4.973387836528968e-01  7.392513462140093e-01 -3.639513210251176e-02  6.724454189597959e-01  7.392513462140093e-01 -3.639513210251176e-02  6.724454189597959e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.745367691442240e-02 -4.844282654007182e-01  8.744001093919933e-01  5.628122931009532e-01  5.242366515272616e-01  6.390760955707319e-01 -1.967473733132215e-01 -9.565501414455196e-01  2.151796876912506e-01 -1.967473733132215e-01 -9.565501414455196e-01  2.151796876912506e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.342374177520684e-01 -7.805985472138234e-01  5.281583632416488e-01 -6.000166993411151e-01 -5.634064832771207e-01  5.679375802965509e-01 -2.834011302126603e-01  9.384762993117683e-01 -1.973474981454668e-01 -2.834011302126603e-01  9.384762993117683e-01 -1.973474981454668e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.459161356627861e-01 -7.800428223602497e-02  5.275805373383113e-01 -1.635989547362985e-01  1.639809223716252e-01 -9.728029806221512e-01  6.904333135257142e-01 -1.825557700821539e-01  6.999823071932707e-01  6.904333135257142e-01 -1.825557700821539e-01  6.999823071932707e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.708336662442033e-01  1.665492037357956e-01 -9.711216304935940e-01 -1.478968252010611e-01 -4.439024155215228e-01 -8.837857062600663e-01 -8.791931659723823e-01 -3.512412478900843e-01 -3.219455896391120e-01 -8.791931659723823e-01 -3.512412478900843e-01 -3.219455896391120e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.622867055560582e-02 -8.249135781674490e-02  9.928543660878782e-01  4.517908996091943e-01 -4.480120888071441e-01 -7.714727158577771e-01 -8.183886554153211e-01  3.590044155362255e-01 -4.487269083897197e-01 -8.183886554153211e-01  3.590044155362255e-01 -4.487269083897197e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.319384391895306e-01  6.713664587824235e-01 -6.022426942458170e-01 -3.143333934143732e-01 -1.035726088959530e-01 -9.436457134280274e-01 -9.779953595423285e-01 -6.724759904155346e-02  1.974913596510435e-01 -9.779953595423285e-01 -6.724759904155346e-02  1.974913596510435e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.509257658409411e-01  5.905906522731915e-01  7.266730959079710e-01 -1.009779882055034e-01  2.215637717162764e-01 -9.699035730219923e-01 -5.148965653554094e-01  7.824023126183856e-01  3.503257743795117e-01 -5.148965653554094e-01  7.824023126183856e-01  3.503257743795117e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.177251144547817e-02 -9.895569995918189e-01  1.302347933102184e-01  6.571265132716948e-01  1.527235266507731e-01 -7.381465098222274e-01 -9.385723779192439e-01  7.344037365491236e-02  3.371771091347139e-01 -9.385723779192439e-01  7.344037365491236e-02  3.371771091347139e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.220130305847595e-01 -5.623919994499893e-01  7.615923102869815e-01 -8.671832055207179e-01  4.897044944108270e-01  9.045880950271470e-02 -2.585239448457232e-02 -1.283739762357423e-02 -9.995833406583307e-01 -2.585239448457232e-02 -1.283739762357423e-02 -9.995833406583307e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.716530383025639e-01 -7.374930679239972e-02 -8.171743042626144e-01 -9.532850500796363e-01  2.209894152891596e-01  2.059400194833938e-01  3.735992695049866e-01 -3.402562099231066e-02 -9.269659340781774e-01  3.735992695049866e-01 -3.402562099231066e-02 -9.269659340781774e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.471203928903912e-01  9.619657154585493e-01 -2.301685301645266e-01  5.760327693688329e-01  8.109292785393902e-01 -1.028589024871302e-01 -2.470331886847851e-01  7.054798769956175e-01 -6.642836343328621e-01 -2.470331886847851e-01  7.054798769956175e-01 -6.642836343328621e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.470811594067748e-02 -8.482634792308507e-01 -5.256062495200947e-01  4.619503778984469e-01 -3.594181618420385e-01  8.108146725963784e-01 -7.611454880283954e-01  1.781579165181634e-01  6.236323458865191e-01 -7.611454880283954e-01  1.781579165181634e-01  6.236323458865191e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.414585242710991e-02 -4.901401710688233e-02  9.943511374749964e-01  4.277001537799467e-01  6.382319294980497e-01  6.401035717958512e-01  9.192067005529874e-01 -3.658905343281079e-01  1.455443525100938e-01  9.192067005529874e-01 -3.658905343281079e-01  1.455443525100938e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.464341721353591e-01  8.427774089639206e-01 -3.007037892842006e-01  1.916086535130741e-01  3.223759387102934e-01 -9.270166546721607e-01  1.535789042059464e-01  6.185767464218028e-01 -7.705688346728782e-01  1.535789042059464e-01  6.185767464218028e-01 -7.705688346728782e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.457720334285594e-02 -1.715843006470315e-02 -9.995506737297307e-01  6.567780711771536e-01  5.461797605475286e-01 -5.199329133542731e-01  6.812710694253533e-01  3.952157679945875e-01 -6.161771065955663e-01  6.812710694253533e-01  3.952157679945875e-01 -6.161771065955663e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.579334713103977e-01  3.735472625436035e-01  8.557722084537852e-01  2.386487552828322e-02 -2.656807900880560e-02  9.993620989880502e-01  4.144918467280192e-01 -2.765956866789516e-01  8.670013466578904e-01  4.144918467280192e-01 -2.765956866789516e-01  8.670013466578904e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.437327405810056e-02 -8.485682027236265e-02 -9.962894805457472e-01  2.710254257072918e-01  9.388245509395612e-01 -2.124939556159481e-01 -9.747667049257246e-01  1.364889636907707e-01 -1.766370112939659e-01 -9.747667049257246e-01  1.364889636907707e-01 -1.766370112939659e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.147208032739890e-02  9.903227700207548e-01 -1.288853603990353e-01 -5.431510470712080e-01  6.264879616813367e-01 -5.590167921751674e-01 -1.748577295968212e-01  4.232726951375185e-02 -9.836834738144965e-01 -1.748577295968212e-01  4.232726951375185e-02 -9.836834738144965e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.089017115136791e-01  9.575943417390621e-02  9.894294052614794e-01  2.631254416320284e-01  8.293121798062770e-01 -4.929567023491123e-01  8.519867885182867e-01 -4.907524235670043e-01  1.824296328818537e-01  8.519867885182867e-01 -4.907524235670043e-01  1.824296328818537e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.468371923725349e-01  7.759687316344196e-01  3.143908595423749e-01 -1.220700874633704e-01  1.142892776477666e-01  9.859192942434166e-01 -3.242858236475497e-02  8.174176173604492e-01 -5.751320073466425e-01 -3.242858236475497e-02  8.174176173604492e-01 -5.751320073466425e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.561489883657808e-01 -8.699452603813931e-01  1.874122310651706e-01 -1.502064960979171e-01 -1.443766439751974e-01  9.780559253971347e-01  4.276987663901681e-01  4.922391257542209e-01 -7.581387790537091e-01  4.276987663901681e-01  4.922391257542209e-01 -7.581387790537091e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.209763422120517e-02 -9.201291935909723e-01 -3.849210285777230e-01  4.399189793033378e-01  1.667029691211492e-01  8.824292672701323e-01 -4.448467395345067e-01  8.156016027522947e-01  3.700073025136220e-01 -4.448467395345067e-01  8.156016027522947e-01  3.700073025136220e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.018968846154714e-01  5.460634813924157e-01  2.424377460990684e-01  5.767382571471873e-01 -4.030710289983780e-01  7.105678914255932e-01 -1.859864167255831e-02  2.837737726211271e-02 -9.994242417450456e-01 -1.859864167255831e-02  2.837737726211271e-02 -9.994242417450456e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.688708113284989e-01 -9.164514118250565e-01  1.550842813237865e-01 -4.382756454336412e-01  2.936625090880881e-01  8.495156204425047e-01  9.376586517835567e-01 -1.999386425429603e-01 -2.842899786371675e-01  9.376586517835567e-01 -1.999386425429603e-01 -2.842899786371675e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.776511085268911e-01  9.288202690008056e-02 -8.109821982612113e-01 -4.732793595070085e-01 -1.168293272535892e-01  8.731308929124599e-01  5.941662646490861e-01 -3.302872662098001e-01 -7.334008261057584e-01  5.941662646490861e-01 -3.302872662098001e-01 -7.334008261057584e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.735043384678206e-01 -8.783948825370520e-01 -6.493128510102249e-02  5.948337127639893e-01 -3.173250269600777e-01  7.385646088354042e-01  3.228672588548951e-01  8.261849169227974e-01  4.617090168155661e-01  3.228672588548951e-01  8.261849169227974e-01  4.617090168155661e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.675470336601373e-01 -9.422506429760781e-01  2.899857191705417e-01 -6.228669664268737e-01  2.968359616530651e-01  7.238267430840643e-01 -1.706829446689200e-01 -9.797934723605601e-01  1.042692855963954e-01 -1.706829446689200e-01 -9.797934723605601e-01  1.042692855963954e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.283852447380714e-01  4.215868144832158e-01 -6.537557204716213e-01  2.354389332539646e-01  1.822467003128517e-01 -9.546489663396241e-01 -1.642760758085584e-01 -2.024562122191540e-01 -9.654143426792527e-01 -1.642760758085584e-01 -2.024562122191540e-01 -9.654143426792527e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.208338187046269e-01 -3.062029193188109e-01  2.414639735664351e-01  1.012718010783976e-01 -7.958278527336096e-02 -9.916706119445466e-01 -7.858161193031853e-01 -5.325126456178544e-01 -3.145207606825904e-01 -7.858161193031853e-01 -5.325126456178544e-01 -3.145207606825904e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.814766316194067e-01 -4.116657947596308e-01 -6.050792295076647e-01 -5.236898962140527e-01 -7.754847111185058e-01  3.526646500923537e-01 -4.710973770325224e-01  3.733517962194846e-01 -7.991718823962477e-01 -4.710973770325224e-01  3.733517962194846e-01 -7.991718823962477e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.974562333730183e-02  9.895830063205662e-03  9.991608268806826e-01  4.911856489385218e-01  5.584956220361001e-01  6.684454341555133e-01 -4.072782484620603e-01 -6.309179995305408e-02  9.111223041438290e-01 -4.072782484620603e-01 -6.309179995305408e-02  9.111223041438290e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.052378755510581e-02 -1.102157499142899e-03 -9.997887573848988e-01 -9.416199537575186e-03 -1.625193445067637e-01 -9.866604268173323e-01 -4.313265088950336e-01  6.104526407213494e-01 -6.643079226990700e-01 -4.313265088950336e-01  6.104526407213494e-01 -6.643079226990700e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.031562342495829e-02 -6.168129468177860e-02  9.972813386373158e-01 -2.396594320458804e-01 -5.572856568121348e-01 -7.949817943468351e-01 -3.397601950814442e-01  4.017228805993467e-01  8.504009272344323e-01 -3.397601950814442e-01  4.017228805993467e-01  8.504009272344323e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.717672516475431e-02  8.285499691246307e-01  5.569881244362465e-01  2.838572005842988e-01  5.021963349612710e-02  9.575505616352381e-01 -1.381765198463618e-01 -1.628350147249175e-01 -9.769298886525500e-01 -1.381765198463618e-01 -1.628350147249175e-01 -9.769298886525500e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.061494726645117e-01 -4.943025324426630e-01  5.069693567429912e-01  4.112874549824472e-01  2.909808630826096e-01 -8.638129234352546e-01 -2.559309433194367e-01  9.118206155729093e-01  3.210646621287748e-01 -2.559309433194367e-01  9.118206155729093e-01  3.210646621287748e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.395656385215711e-01 -6.469485697854672e-01 -7.239239275588909e-01 -1.706456760342564e-02 -5.926415385536506e-02  9.980964685842325e-01  3.122656210288953e-01  1.946220970951656e-01 -9.298453749122584e-01  3.122656210288953e-01  1.946220970951656e-01 -9.298453749122584e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.373960575946676e-01 -6.955450899336422e-01  4.768883571140214e-01 -2.329497789809375e-02  9.393117594553552e-01 -3.422729357597711e-01 -3.923009579532882e-02 -3.674525867330465e-01 -9.292145048841426e-01 -3.923009579532882e-02 -3.674525867330465e-01 -9.292145048841426e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.434934962495510e-03  2.568735521535003e-01 -9.664348449615843e-01 -1.455309836340156e-02  9.940329939028095e-02 -9.949407979364155e-01  7.611639473834683e-01  1.689682508197084e-01  6.261622596568280e-01  7.611639473834683e-01  1.689682508197084e-01  6.261622596568280e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.457238121850017e-01  4.986767236609976e-01  6.734293178151676e-01  4.116556050351353e-01 -4.478984157211891e-01  7.936791997007391e-01 -8.233998668896919e-01  1.086984585746241e-01 -5.569535925995435e-01 -8.233998668896919e-01  1.086984585746241e-01 -5.569535925995435e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.233845267276104e-02 -9.903685859298780e-01 -1.346264776408620e-01 -7.329999285683879e-02  9.849685899608085e-01 -1.564096794888474e-01 -5.698109031254878e-01 -1.775430518905949e-01  8.023677457404987e-01 -5.698109031254878e-01 -1.775430518905949e-01  8.023677457404987e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.329075272699810e-01  7.662683105253990e-01 -5.988213089274076e-01  9.905241866623887e-01 -1.344610677765425e-01 -2.796528006663277e-02 -1.185161846971695e-01  9.765751006249790e-01 -1.795967338348293e-01 -1.185161846971695e-01  9.765751006249790e-01 -1.795967338348293e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.610879699300005e-02  7.753663485790485e-01  6.304785327597695e-01  3.181026632952982e-01  8.072137844984517e-01  4.972088109840022e-01 -5.862064826355827e-01 -7.326155922105313e-01  3.458848851367037e-01 -5.862064826355827e-01 -7.326155922105313e-01  3.458848851367037e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.728374515318046e-01 -8.811441590885892e-01 -3.116942888676685e-03  8.318610107434220e-01 -5.209297702076696e-01  1.914142975754863e-01 -2.787405002058344e-02  8.317696975368181e-01  5.544206053123929e-01 -2.787405002058344e-02  8.317696975368181e-01  5.544206053123929e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.755594736638920e-01 -1.293721706868367e-01 -1.776134983507899e-01  1.812682742032367e-02  9.101183732877799e-03  9.997942721291887e-01  5.644473836238887e-01 -2.675353162132478e-02 -8.250353929777398e-01  5.644473836238887e-01 -2.675353162132478e-02 -8.250353929777398e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.564819053926837e-01 -9.710647685830068e-02  2.751594025443242e-01  7.154737868561204e-01  3.709269603815268e-01 -5.920392304432908e-01  2.101653256371884e-01  3.479561942260567e-01  9.136503832427004e-01  2.101653256371884e-01  3.479561942260567e-01  9.136503832427004e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.326120317135167e-01  5.187762037660919e-01  7.875534818445340e-01  1.899350537394150e-01  3.660009558086144e-01 -9.110257821314314e-01 -8.964596797207708e-02  1.421946679850981e-02  9.958721841633671e-01 -8.964596797207708e-02  1.421946679850981e-02  9.958721841633671e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.833221720449140e-01 -1.439808979675230e-01  8.635213830764427e-01 -8.508171827726224e-02 -9.460650874474839e-02  9.918723253111352e-01 -5.194851163686978e-01  2.567424509921765e-01 -8.149960292724930e-01 -5.194851163686978e-01  2.567424509921765e-01 -8.149960292724930e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.665151648829120e-01 -5.279151347922549e-01 -5.263678803255190e-01 -1.145245117598428e-01  4.561147033866403e-01  8.825211122464361e-01 -6.504619651595821e-02  8.532811658105027e-01  5.173782411272015e-01 -6.504619651595821e-02  8.532811658105027e-01  5.173782411272015e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.676811264463563e-01  8.150157718142269e-02 -9.600543252656853e-01 -7.964207267483931e-01 -2.116419103538177e-01 -5.664995390883808e-01  2.421761115288872e-01 -7.383173634927978e-01 -6.294745441793432e-01  2.421761115288872e-01 -7.383173634927978e-01 -6.294745441793432e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.838465903855823e-01  6.768506362641476e-02  8.090376326580972e-01  8.930675739124151e-01 -3.942400789244708e-01  2.168065234162019e-01  1.923549954535978e-01  5.373932904356511e-01  8.211017032735898e-01  1.923549954535978e-01  5.373932904356511e-01  8.211017032735898e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.002149015149497e-01  3.810875875879660e-01 -7.775328307465695e-01 -9.874815351743640e-02 -4.125852544708003e-01 -9.055507771351984e-01  5.832285853901981e-03  5.151656897692088e-02 -9.986551094159407e-01  5.832285853901981e-03  5.151656897692088e-02 -9.986551094159407e-01
