#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.081667244234010e-01 -5.323401098920663e-01 -7.884461156973598e-01  8.510743543722934e-01  5.000805573535735e-01 -1.599746213832777e-01 -1.148224720174999e-01  4.008390475907833e-01 -9.089245611415198e-01 -1.148224720174999e-01  4.008390475907833e-01 -9.089245611415198e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.558239302709481e-01 -7.527255792335698e-01 -5.538894592010418e-01  1.580712785875148e-01 -1.717127149911724e-01  9.723827509762134e-01  8.553216426474920e-01  3.515960168162875e-01 -3.805326905506501e-01  8.553216426474920e-01  3.515960168162875e-01 -3.805326905506501e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.062517703242854e-01  4.599586790636099e-01 -8.636539936757991e-01 -3.406459655658425e-01  3.149774522736166e-01  8.858608980550707e-01 -1.825201051526422e-01  9.696828421510364e-01  1.624856819936961e-01 -1.825201051526422e-01  9.696828421510364e-01  1.624856819936961e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.247458438425197e-02 -8.626117586315810e-01  4.990980833475279e-01 -5.832941830669638e-01 -6.366798903635474e-01  5.043873642419133e-01  2.536289944925947e-01  6.752277640087256e-01 -6.926325142992149e-01  2.536289944925947e-01  6.752277640087256e-01 -6.926325142992149e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.027482605357969e-01  1.173714338471539e-01  9.077542537229187e-01 -6.699478040850986e-01  1.741709268068441e-01 -7.216885949332990e-01 -3.825046483843855e-01 -9.001402959138393e-01  2.084169897980570e-01 -3.825046483843855e-01 -9.001402959138393e-01  2.084169897980570e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.791357004320812e-01 -6.889841064555662e-01  6.688678208703992e-01 -1.592181880625023e-01 -1.950906893132857e-01 -9.677753827894987e-01  6.193022343226926e-01  7.921121627480734e-03  7.851127297369999e-01  6.193022343226926e-01  7.921121627480734e-03  7.851127297369999e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.983386570246944e-03 -3.325650326125303e-03  9.999765692930307e-01 -7.881811267922190e-02  6.778795783309245e-01 -7.309356896441529e-01  5.453820133570044e-01 -7.861275245879856e-01 -2.907954170750052e-01  5.453820133570044e-01 -7.861275245879856e-01 -2.907954170750052e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.155612614275822e-01 -6.619274546415153e-01  6.799067105699412e-01  1.954530458032142e-01 -2.024642637684832e-02 -9.805040484899660e-01 -3.618949465679312e-01  5.603705344171755e-01 -7.449945716618366e-01 -3.618949465679312e-01  5.603705344171755e-01 -7.449945716618366e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.624846288046758e-01 -5.889521270026292e-01 -7.223159184037240e-01 -7.594869052980964e-01 -6.251491007553992e-01  1.799117631102426e-01  3.228948299791746e-01 -5.279168832884413e-02 -9.449613571020299e-01  3.228948299791746e-01 -5.279168832884413e-02 -9.449613571020299e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.923742646193040e-01  8.276344932970784e-01 -2.694229556765493e-01 -9.665115406386208e-01 -2.508377097504320e-01 -5.418380920088462e-02  6.770354012312213e-01  6.522904000895283e-01 -3.407936317344006e-01  6.770354012312213e-01  6.522904000895283e-01 -3.407936317344006e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.352781895175129e-01  2.368701542837532e-01  6.350263884512513e-01 -1.414737249449968e-01 -4.184861570862420e-02  9.890570653473233e-01  4.227527151028425e-01 -6.936422311519266e-01  5.832157379870265e-01  4.227527151028425e-01 -6.936422311519266e-01  5.832157379870265e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.612341991706250e-01  4.716039219100249e-01 -5.834030122361946e-01  3.505202147311615e-03  3.469058220304898e-01  9.378934183580012e-01  6.298923091017307e-01 -2.971473382196732e-02  7.761138534573259e-01  6.298923091017307e-01 -2.971473382196732e-02  7.761138534573259e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.301833846988722e-01  9.811390318239891e-01 -1.428932698899103e-01  4.371089698840144e-01  5.858569959064752e-01  6.824275264043619e-01 -4.293509252225196e-02 -4.025246453760163e-01 -9.144017102428330e-01 -4.293509252225196e-02 -4.025246453760163e-01 -9.144017102428330e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.549931557701109e-01  7.498989821283394e-01 -9.292729683570790e-02 -5.124105908515023e-01  6.455897810368556e-02  8.563104137691087e-01 -4.976872352571520e-01  6.371128910479125e-01  5.885529542213370e-01 -4.976872352571520e-01  6.371128910479125e-01  5.885529542213370e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.614996332429354e-01  1.952527787543348e-01  7.240818928879335e-01  9.347595506080753e-01  3.500291497152350e-01 -6.086194949735562e-02 -5.600717716702893e-01 -1.645373600516840e-01 -8.119403104448786e-01 -5.600717716702893e-01 -1.645373600516840e-01 -8.119403104448786e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.796615100873800e-01  1.231102469279642e-01  4.593903511961541e-01  9.158231012246872e-02 -1.053611695922171e-01 -9.902079096910871e-01  5.186549964587239e-01  2.112370798956219e-01  8.284780568763254e-01  5.186549964587239e-01  2.112370798956219e-01  8.284780568763254e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.213272000744031e-01  5.534816710499779e-01 -5.546264961750625e-01 -1.727276777664444e-01 -8.828009857144567e-02 -9.810054910802626e-01  1.491250193428126e-02 -3.396177504929521e-02 -9.993118707998825e-01  1.491250193428126e-02 -3.396177504929521e-02 -9.993118707998825e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.318275736556159e-02 -3.093591284812964e-01  9.503661579827593e-01  9.755794342702858e-01  1.743498255940363e-01  1.335923116956897e-01 -3.783764042828272e-01  7.231995143385450e-01 -5.777661803381114e-01 -3.783764042828272e-01  7.231995143385450e-01 -5.777661803381114e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.435492004800429e-01 -2.551813310158852e-01 -6.180752986218185e-01 -9.273641593590075e-01  4.404381113959763e-02  3.715586880112761e-01 -9.169947332161185e-01 -9.214436909143237e-02 -3.881109048952909e-01 -9.169947332161185e-01 -9.214436909143237e-02 -3.881109048952909e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.326140056870380e-01 -5.736195509930432e-01  6.223206019926927e-01  2.754753958828330e-01  1.713189736182758e-01  9.459191908094353e-01  4.725665925410127e-01  1.240317122698972e-01  8.725233234507682e-01  4.725665925410127e-01  1.240317122698972e-01  8.725233234507682e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.513492292706141e-01  6.643638934811950e-01  3.665580425622721e-01 -5.747438141921597e-01  2.561884965052744e-01  7.771981744099862e-01 -8.501122595981112e-02  6.463567186712756e-01 -7.582849620619622e-01 -8.501122595981112e-02  6.463567186712756e-01 -7.582849620619622e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.958191398663553e-01  8.947490626126332e-02 -1.839787556677136e-02 -9.836642180035622e-01 -1.762560653989197e-01 -3.658559319639850e-02  2.470037803369978e-01  8.294596246030489e-01 -5.009848936371248e-01  2.470037803369978e-01  8.294596246030489e-01 -5.009848936371248e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.789986524543653e-01  1.603084728250710e-01  1.259477353231495e-01 -6.828220629288443e-01 -2.048566260158315e-01  7.012758324332923e-01  3.980858126601384e-02 -2.846520212940079e-02  9.988017867051098e-01  3.980858126601384e-02 -2.846520212940079e-02  9.988017867051098e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.194636148095467e-01 -7.431833209111220e-01 -2.528702858119271e-01 -1.272347596090664e-01 -4.997354957876787e-01  8.567822069797354e-01  3.539367864576782e-01 -7.712938032295998e-01 -5.289939699955296e-01  3.539367864576782e-01 -7.712938032295998e-01 -5.289939699955296e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.317340380598237e-01  2.133150216607299e-01  9.189391870664815e-01  3.859805777799479e-01  5.536039033285075e-01 -7.379306957947326e-01 -9.565209283378300e-01 -2.774152733748477e-01  9.004709739960756e-02 -9.565209283378300e-01 -2.774152733748477e-01  9.004709739960756e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.002736505846149e-01 -8.666911072539805e-01  4.568774337701316e-01 -6.189501819882850e-01  1.473268270441375e-01 -7.714891303510216e-01 -4.948814063515702e-01  1.706031423583832e-01 -8.520486849147397e-01 -4.948814063515702e-01  1.706031423583832e-01 -8.520486849147397e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.883575869108192e-02 -2.018684410917119e-01  9.781943575610464e-01  8.041231363353118e-01  5.895469538986150e-01 -7.629135441926520e-02 -9.148802108125512e-01 -5.667545349305986e-02 -3.997275232391908e-01 -9.148802108125512e-01 -5.667545349305986e-02 -3.997275232391908e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.347061652157287e-01  3.978138703531907e-01 -7.455423807101140e-01 -3.777600151203536e-01 -3.957500129032079e-01 -8.370658864530205e-01 -4.662920454236058e-01 -7.855763877007138e-01 -4.067449661173052e-01 -4.662920454236058e-01 -7.855763877007138e-01 -4.067449661173052e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.269946876067379e-01 -9.793688556614967e-01  1.571909471946704e-01 -4.365313388302058e-02 -4.747076177850823e-01  8.790603400899186e-01  1.879111419745459e-01  6.354878388441240e-02 -9.801280297943908e-01  1.879111419745459e-01  6.354878388441240e-02 -9.801280297943908e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.580643658215304e-02  3.262796032429090e-01 -9.404056290862363e-01  1.096714228393437e-01  1.540408655627162e-01 -9.819590575727091e-01  2.762478198855143e-01  9.271370525872904e-01 -2.531877321835564e-01  2.762478198855143e-01  9.271370525872904e-01 -2.531877321835564e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.910835670848979e-01 -7.221772070235901e-01 -5.705381014548974e-01  3.874858112393703e-01  9.024051937480922e-01 -1.884664754926860e-01  2.139056686443879e-02  2.309777739095425e-02 -9.995043453276308e-01  2.139056686443879e-02  2.309777739095425e-02 -9.995043453276308e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.073130149994385e-03 -6.604279449041379e-04 -9.999976329803540e-01 -6.127759355546895e-01 -4.640360558011926e-01  6.396688140917514e-01  5.267265114999150e-02 -5.597646456640882e-01  8.269758964355546e-01  5.267265114999150e-02 -5.597646456640882e-01  8.269758964355546e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.069557878905556e-02  1.521223387742490e-01  9.870606629468602e-01 -3.270408515417490e-02 -6.878571234896538e-01 -7.251089714510279e-01 -8.344241294630898e-02  3.349314923264399e-01  9.385404941555168e-01 -8.344241294630898e-02  3.349314923264399e-01  9.385404941555168e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.965733200681835e-01 -4.531351190072256e-01  8.406621376903103e-01 -1.613411911619944e-01  9.860756862766069e-01  4.029591751713250e-02 -5.313798617401307e-01 -3.653876433115443e-01  7.642822205522481e-01 -5.313798617401307e-01 -3.653876433115443e-01  7.642822205522481e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.947036430867288e-01 -9.021573983415394e-02  4.925223564637462e-02  8.510450283308261e-01  3.222251408232527e-01  4.146001909970838e-01  7.506662263939102e-01  7.860019264999311e-02 -6.559895016438225e-01  7.506662263939102e-01  7.860019264999311e-02 -6.559895016438225e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.439046479752180e-01 -2.756409517874478e-02  9.892075985090822e-01 -2.571006603722758e-02  6.288646827482802e-01 -7.770895722477984e-01  9.383981873204501e-01  5.815170968138242e-02  3.406276863304355e-01  9.383981873204501e-01  5.815170968138242e-02  3.406276863304355e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.169006849535894e-01 -9.342781783845535e-01  3.368360361538265e-01 -2.680107246804985e-01  7.307310077818462e-01 -6.278554337762488e-01 -5.693898748301657e-01 -1.434003989955467e-01  8.094637088892906e-01 -5.693898748301657e-01 -1.434003989955467e-01  8.094637088892906e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.096002274810102e-01 -3.769117030372306e-01 -8.307618321523198e-01 -7.906423989089631e-02  5.346235182582609e-01 -8.413837053898974e-01 -5.550085718515440e-01 -5.116107171043893e-01 -6.559115483929536e-01 -5.550085718515440e-01 -5.116107171043893e-01 -6.559115483929536e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.291109472798124e-01 -8.353809594460706e-01  5.342930056508994e-01  1.294317096520758e-01  3.971284465827434e-03  9.915803857661930e-01 -3.748381124559145e-02  3.519725826918760e-01  9.352594639605180e-01 -3.748381124559145e-02  3.519725826918760e-01  9.352594639605180e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.127453828600330e-01  4.846610624739027e-01  8.674054030068133e-01 -2.778149084428446e-01  3.644520487028818e-01 -8.888158306663795e-01  1.844973575471415e-01  5.576759247679407e-01 -8.092949326372582e-01  1.844973575471415e-01  5.576759247679407e-01 -8.092949326372582e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.590953782364514e-01 -1.566187854252716e-01 -2.358105415315247e-01 -3.625138452307999e-01 -4.051033451468526e-01  8.393300851076468e-01 -9.247449039437237e-01  2.225192314784992e-02  3.799364611962580e-01 -9.247449039437237e-01  2.225192314784992e-02  3.799364611962580e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.852042736568126e-01 -9.743837578954002e-02  1.409904326252268e-01  4.536881529659045e-02  7.360017250723144e-01  6.754577198383043e-01 -4.753622515787141e-01 -5.754630823773157e-01  6.654870176005044e-01 -4.753622515787141e-01 -5.754630823773157e-01  6.654870176005044e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.736025306872889e-01 -1.722110843880261e-01  4.551504814791089e-01 -3.953261610169957e-01 -1.620507808118429e-01  9.041331599127622e-01 -8.866003573345247e-01  3.552143292462334e-01 -2.962475091413286e-01 -8.866003573345247e-01  3.552143292462334e-01 -2.962475091413286e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.888605776799816e-01  1.346518373420977e-01 -8.619073142112161e-01  2.132278627931889e-01 -9.675225672366000e-01 -1.357717217116579e-01  8.282339703676178e-02  1.965839359867951e-02 -9.963703289763352e-01  8.282339703676178e-02  1.965839359867951e-02 -9.963703289763352e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.470449152913039e-02  7.526909377191039e-01 -6.568545202041759e-01  5.619196355193592e-01 -2.419878476949680e-01  7.910045542130256e-01 -1.058682268052744e-02  9.979772710056599e-01  6.268401504073205e-02 -1.058682268052744e-02  9.979772710056599e-01  6.268401504073205e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.028145853935376e-01  4.157477673288789e-01 -1.099073171437975e-01 -2.184728955679349e-01  8.580284068085272e-01 -4.648191551687416e-01  3.227117069826940e-01  8.966198878816315e-01  3.031994901569698e-01  3.227117069826940e-01  8.966198878816315e-01  3.031994901569698e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.931470314880114e-01  3.273731647965141e-01 -3.084075082018390e-01  1.938629413447338e-02  1.681809714093486e-01  9.855654886690887e-01  9.792815521250150e-01  8.982921235225172e-02 -1.814892676600890e-01  9.792815521250150e-01  8.982921235225172e-02 -1.814892676600890e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.615661591339994e-01  8.608966930732351e-01  4.824450850389659e-01  3.392106926495294e-01  7.251963379737586e-01  5.991880984980230e-01 -4.320381813736100e-01 -8.330998222424875e-01 -3.453805090257983e-01 -4.320381813736100e-01 -8.330998222424875e-01 -3.453805090257983e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.442773045099611e-01 -6.165150194437011e-01  4.525660014779188e-01 -2.371518384788100e-01  7.552250652006923e-01 -6.110598222749802e-01  5.451257662776395e-01 -4.618274261012204e-01  6.996808754288901e-01  5.451257662776395e-01 -4.618274261012204e-01  6.996808754288901e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.372780155725291e-02 -3.613680842808637e-01 -9.321212899062215e-01  8.858775519754077e-02 -9.101328280985921e-02 -9.919016039815810e-01 -7.032056140466539e-01 -6.954483211152118e-01 -1.478292834025174e-01 -7.032056140466539e-01 -6.954483211152118e-01 -1.478292834025174e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.431424878550067e-01 -8.105408919501539e-01 -5.328275453430751e-01 -4.485252966276040e-01  4.644180314535701e-02  8.925627245217715e-01 -3.851140988441320e-01 -9.204452979120001e-01  6.683999119659874e-02 -3.851140988441320e-01 -9.204452979120001e-01  6.683999119659874e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.358697920334900e-01 -7.454021593864224e-01 -2.001130389588462e-01  1.530077689161237e-01  4.748480337408019e-01 -8.666648530451690e-01 -3.884547889539808e-01 -7.437471148077995e-01  5.440065313521446e-01 -3.884547889539808e-01 -7.437471148077995e-01  5.440065313521446e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.055332672809940e-01  1.673967678778737e-02 -9.139269950873770e-01 -3.192160812815867e-01  6.785401260787930e-01 -6.615771993896125e-01  8.173454921525179e-02  1.323649226584721e-01 -9.878253847285948e-01  8.173454921525179e-02  1.323649226584721e-01 -9.878253847285948e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.553434734834317e-01  5.390057431895980e-01  5.291481272491660e-01 -9.143921895273864e-01  1.910189555317677e-02  4.043785866209876e-01 -7.089174303141911e-01  6.349153615246999e-01 -3.071132701409754e-01 -7.089174303141911e-01  6.349153615246999e-01 -3.071132701409754e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.189100181085344e-01 -1.643540830763223e-02  9.756066222230569e-01  4.046170312697393e-01 -8.492297300912518e-01 -3.392549535903674e-01  3.805323206906250e-01  8.131224996863550e-01 -4.404849071348768e-01  3.805323206906250e-01  8.131224996863550e-01 -4.404849071348768e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.651936412790853e-01 -3.189413449576237e-01  8.745913461988661e-01 -3.116586713712964e-01  3.579083168172655e-02  9.495198201862922e-01 -1.563185361550726e-02 -1.557119727254348e-01 -9.876788074584252e-01 -1.563185361550726e-02 -1.557119727254348e-01 -9.876788074584252e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.122678959125615e-01 -7.884571414822815e-01  5.885031589035278e-02  3.512612005545827e-01 -9.361610462416430e-01 -1.476700662644697e-02 -7.584953306903132e-01  6.111064864833045e-01 -2.263486149704109e-01 -7.584953306903132e-01  6.111064864833045e-01 -2.263486149704109e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.146219844399440e-01  4.557298899033481e-01 -7.262743838108131e-01 -3.372850258555393e-01 -9.326468905607566e-01 -1.280960142275336e-01 -3.537064094431205e-03  6.201667664403004e-02 -9.980688458195766e-01 -3.537064094431205e-03  6.201667664403004e-02 -9.980688458195766e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.358784959774912e-01  9.147196361656291e-01 -3.805588279673905e-01  4.628788636939872e-01  7.702253597424652e-01  4.387437210433370e-01  7.435371180525694e-01  2.843237256411393e-01  6.052376170692148e-01  7.435371180525694e-01  2.843237256411393e-01  6.052376170692148e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.136872607416099e-02 -1.467720192263731e-02 -9.985718971237073e-01  9.094554447397812e-01  4.021663417957536e-01 -1.056078953477818e-01  3.877913676041549e-01  4.078026621167611e-01  8.266286009945348e-01  3.877913676041549e-01  4.078026621167611e-01  8.266286009945348e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.565952446011190e-01  1.928424102398298e-01  9.686535676810409e-01 -1.056274954832505e-02 -3.789428985144776e-01  9.253597721899444e-01 -3.993633630998740e-01  5.974426621165683e-01  6.953928168284645e-01 -3.993633630998740e-01  5.974426621165683e-01  6.953928168284645e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.298265354969159e-01 -2.139165239454881e-01  6.493018934730195e-01  7.063121558076310e-01 -4.061623967298738e-01 -5.797889668155315e-01 -7.844015747759254e-01  1.789535953436444e-01  5.938769066082900e-01 -7.844015747759254e-01  1.789535953436444e-01  5.938769066082900e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.206327412344244e-02 -4.438453393404752e-02  9.989416852674035e-01 -7.401679554213893e-02 -9.789903822700942e-01 -1.899982773614756e-01  1.343209907268823e-01 -9.423147069343965e-01  3.065956042497858e-01  1.343209907268823e-01 -9.423147069343965e-01  3.065956042497858e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.491097105966475e-02  7.202383851861968e-01  6.915500370628753e-01  8.162101035638619e-01 -1.911681222374588e-01  5.452117165656604e-01  8.467460364697320e-01  4.376288403308231e-01  3.024932194835087e-01  8.467460364697320e-01  4.376288403308231e-01  3.024932194835087e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.430277014110426e-01 -7.937540764767576e-01 -2.739988714881307e-01  1.304036214593339e-02 -1.085397474627912e-04  9.999149649716350e-01 -5.469964079886201e-02  2.702452933273532e-01 -9.612364073061779e-01 -5.469964079886201e-02  2.702452933273532e-01 -9.612364073061779e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.977855862131963e-02  7.827660580988458e-01 -6.171812374600341e-01  2.369324917286204e-01 -9.880486062776719e-02  9.664887965618612e-01  2.899340349573953e-01 -9.564185029206083e-01  3.466846758116580e-02  2.899340349573953e-01 -9.564185029206083e-01  3.466846758116580e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.735690552241816e-01 -2.850765011037381e-01 -6.819355661371929e-01 -1.820440062301807e-01 -1.029128866245609e-02  9.832365275829270e-01 -7.319166039287451e-01 -5.817478124504202e-01  3.547781949367282e-01 -7.319166039287451e-01 -5.817478124504202e-01  3.547781949367282e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.270075811411110e-02 -1.402211915245289e-03 -9.997413212340427e-01  6.233764276659520e-01 -3.256449868847592e-01 -7.108847810631911e-01 -1.457710079445582e-01  6.626109407279117e-01  7.346411058949120e-01 -1.457710079445582e-01  6.626109407279117e-01  7.346411058949120e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.749413346593655e-01 -1.880481725561565e-01  1.188582297146689e-01  3.207990409602834e-01  9.190544926172070e-01  2.289690261129017e-01  7.522090177484830e-01  5.076828361213542e-01 -4.200472967722094e-01  7.522090177484830e-01  5.076828361213542e-01 -4.200472967722094e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.895329728285852e-01 -9.866620819086626e-02  1.053065764625320e-01  7.269734888469551e-01 -2.956116901995225e-01  6.197767946051769e-01  4.907391059595462e-01 -4.032907166773799e-01 -7.723546644669601e-01  4.907391059595462e-01 -4.032907166773799e-01 -7.723546644669601e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.311890150761991e-01 -4.371414319378258e-01 -7.892929758720552e-01  1.374437941051816e-01  9.971745826188083e-02 -9.854773624897543e-01  5.374344197638936e-01 -3.927107961418456e-01  7.462857864428913e-01  5.374344197638936e-01 -3.927107961418456e-01  7.462857864428913e-01
