#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.569472864651065e-01  5.135633785188913e-01  4.352016158463358e-02 -5.285172930814891e-01 -1.306547357077047e-01 -8.388079702476398e-01  8.068035196594398e-03  6.187213359828717e-02  9.980514745703561e-01  8.068035196594398e-03  6.187213359828717e-02  9.980514745703561e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.624305441641448e-01  2.711972694620539e-01  1.339733914754009e-02 -4.911477894181460e-02  3.358570188663512e-02  9.982283000988695e-01 -6.543981913789644e-01 -4.040231438582113e-01 -6.391621909553689e-01 -6.543981913789644e-01 -4.040231438582113e-01 -6.391621909553689e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.183088040753490e-02  7.622243577595961e-01  6.443531412711514e-01 -5.504659094975989e-01  1.612606938775171e-01 -8.191350749974774e-01  9.655084904510139e-01  1.370733240083856e-01  2.213690554533229e-01  9.655084904510139e-01  1.370733240083856e-01  2.213690554533229e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.625497722860989e-02  7.834096472411670e-01  6.154911888181359e-01  3.000741793512027e-01 -2.736877247240227e-01 -9.138109849537210e-01  4.260615314696102e-01  9.613872822051796e-02 -8.995715181895833e-01  4.260615314696102e-01  9.613872822051796e-02 -8.995715181895833e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.827075808269659e-01  3.479290229918942e-01 -8.938802037761383e-01 -5.696475436051725e-02 -9.361691098793007e-02  9.939773089652117e-01  1.916823927079581e-01 -4.835519830628712e-01 -8.540698683373140e-01  1.916823927079581e-01 -4.835519830628712e-01 -8.540698683373140e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.302158759299170e-01  2.087456227010809e-01  9.504871990053096e-01 -5.110795066170264e-02  1.194027830211880e-01  9.915296025767240e-01 -2.515554237232327e-01 -4.337083880853376e-01 -8.652265038126392e-01 -2.515554237232327e-01 -4.337083880853376e-01 -8.652265038126392e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.892551312545079e-02  5.979805235375404e-01  7.993416524695004e-01  3.758726309721027e-01  2.769440895032034e-01 -8.843199288579621e-01 -7.304871737688390e-01 -6.682617317083045e-01 -1.407648638454647e-01 -7.304871737688390e-01 -6.682617317083045e-01 -1.407648638454647e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.569803212938909e-01 -7.516920722481184e-01  5.775712901370152e-02  5.518800395458243e-02 -9.579598212193032e-03  9.984300253485979e-01  2.656645362642983e-01  8.682992038228102e-01 -4.189019536981766e-01  2.656645362642983e-01  8.682992038228102e-01 -4.189019536981766e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.157894224513859e-01  5.782097379375828e-01  1.269319386861620e-02 -2.047977708931031e-01  7.443168370382084e-01  6.356495253979609e-01  5.872536581712644e-01 -1.995779230635020e-01 -7.844117500331867e-01  5.872536581712644e-01 -1.995779230635020e-01 -7.844117500331867e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.032083899571752e-01 -4.188991392759158e-02 -9.937772704955505e-01  6.289222879014109e-01  5.412124322143383e-01  5.581629323033688e-01 -1.191630616868349e-01  6.027233912308859e-01 -7.890023310438063e-01 -1.191630616868349e-01  6.027233912308859e-01 -7.890023310438063e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.129749697987171e-01 -7.848178627409479e-01  9.122833289604967e-02  4.013463528728392e-02 -1.135635789133472e-01  9.927197613600470e-01  3.038168429677976e-01 -9.593872229763339e-02 -9.478876977221395e-01  3.038168429677976e-01 -9.593872229763339e-02 -9.478876977221395e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.086180808725104e-01 -7.053394025226377e-01 -1.888763377367993e-02  1.805089439145561e-01  7.664389511602293e-01  6.164315495748569e-01 -6.624802141950522e-01 -7.489099191040649e-01  1.593420432970518e-02 -6.624802141950522e-01 -7.489099191040649e-01  1.593420432970518e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.913148632461172e-01 -5.702086798219356e-02  9.798710342262785e-01 -3.154726636516984e-01 -8.722188186252684e-01  3.737797893472086e-01  5.449830522290304e-01  3.720064144070457e-01 -7.514018235425991e-01  5.449830522290304e-01  3.720064144070457e-01 -7.514018235425991e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.542433903229562e-01 -4.125102775755270e-01  8.392537705051193e-01 -5.153214018385376e-01 -6.183624926871052e-01  5.933562845752577e-01 -9.570356058802721e-01 -2.880350845876999e-01 -3.344606290637282e-02 -9.570356058802721e-01 -2.880350845876999e-01 -3.344606290637282e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.127466009961845e-01  5.811652955324712e-01  3.927329653047238e-01  1.386643105671780e-02 -1.824064487247831e-01 -9.831254292069564e-01  1.833917003406680e-01  1.889332082099506e-01  9.647132875013457e-01  1.833917003406680e-01  1.889332082099506e-01  9.647132875013457e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.970270837292500e-01 -1.098612987690243e-01 -9.485280209693756e-01 -2.912619664276469e-02 -9.908246472304022e-01  1.319779644860317e-01 -2.022821382011754e-01  2.583995306698516e-02  9.789863295216418e-01 -2.022821382011754e-01  2.583995306698516e-02  9.789863295216418e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.065488514127697e-01  1.194718008814622e-01  7.860184346718530e-01  2.076726100577741e-02 -7.120563307976483e-03 -9.997589801789705e-01 -5.197317292537595e-02 -4.504923843845544e-02  9.976318736949938e-01 -5.197317292537595e-02 -4.504923843845544e-02  9.976318736949938e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.323488980452614e-01 -8.817077697665535e-01  1.888540152931316e-01  5.030049744598481e-02 -9.445215385777433e-02 -9.942578390881883e-01 -2.405655717598043e-01 -1.126102865673168e-01  9.640783832464584e-01 -2.405655717598043e-01 -1.126102865673168e-01  9.640783832464584e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.752438937122108e-01 -9.202403902503593e-02 -4.748470309068034e-01 -4.691630147706969e-02 -2.326936178794472e-01  9.714177993293547e-01  7.662574589300926e-01  3.115506153470150e-01  5.619481477066134e-01  7.662574589300926e-01  3.115506153470150e-01  5.619481477066134e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.379658478362353e-01 -8.104120414498015e-01  4.785513648183443e-01 -4.825515696677748e-01 -6.075486352585696e-01  6.308951088783431e-01  8.727066914297189e-02  1.272170542094447e-01  9.880281632755258e-01  8.727066914297189e-02  1.272170542094447e-01  9.880281632755258e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.475698084323305e-01  6.018441409430666e-01  4.673724138408437e-01 -9.189027226788574e-02  1.297039356693868e-01  9.872857068419483e-01  4.852236491051590e-01  1.437897250606363e-01  8.624862464503767e-01  4.852236491051590e-01  1.437897250606363e-01  8.624862464503767e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.539924053527133e-01  6.557629947550463e-01  3.834510894915819e-02  5.049289487432796e-01  4.383814783149834e-01  7.435512330642565e-01  8.460725203354656e-01 -2.053549315195778e-01 -4.919254439788437e-01  8.460725203354656e-01 -2.053549315195778e-01 -4.919254439788437e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.052480568884533e-01  2.807599938519169e-01 -3.189040315705513e-01 -6.528491812857984e-01  6.767422183197660e-01 -3.403056221076947e-01  1.997972372660261e-01 -6.629421852497761e-02 -9.775920113068773e-01  1.997972372660261e-01 -6.629421852497761e-02 -9.775920113068773e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.765522680527159e-01  8.861339183726981e-01 -2.701389792936296e-01 -1.060756716774798e-01 -4.638154121946493e-01  8.795585343164372e-01 -1.771837227192765e-01  9.880322734710035e-03 -9.841281967436948e-01 -1.771837227192765e-01  9.880322734710035e-03 -9.841281967436948e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.565494182650543e-01 -6.757099371036289e-01 -7.203529416475530e-01  7.935340813678241e-01 -6.077792529569637e-01 -3.013372500701781e-02 -1.961062325691943e-01  4.440605012257503e-02 -9.795766678826259e-01 -1.961062325691943e-01  4.440605012257503e-02 -9.795766678826259e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.719612208689886e-01 -8.291651939983238e-01  4.883873210937926e-01 -4.969408506571091e-02 -3.732289765239501e-02  9.980668811358839e-01 -3.164579100989491e-01  8.989164928004173e-01  3.029909736398146e-01 -3.164579100989491e-01  8.989164928004173e-01  3.029909736398146e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.127010399302168e-01 -1.067407422671405e-01 -9.438349821694578e-01  1.605427312912232e-01 -1.842313645195029e-01 -9.696828531828519e-01  1.801445826833910e-01  8.877944058370701e-01 -4.235198015373432e-01  1.801445826833910e-01  8.877944058370701e-01 -4.235198015373432e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.278972073128053e-02 -7.658565665211303e-02 -9.927359693905402e-01 -6.842824502383890e-02  4.023068933252715e-01  9.129439954706565e-01 -8.514270556109780e-01 -3.415781400127177e-01 -3.979903808373674e-01 -8.514270556109780e-01 -3.415781400127177e-01 -3.979903808373674e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.163280039763112e-01  5.722752519254467e-01 -7.816409634683957e-02 -8.450407006172217e-01  4.654515968250312e-01  2.631748949147386e-01 -5.196303026989589e-01  8.487695875620570e-01 -9.784955670172493e-02 -5.196303026989589e-01  8.487695875620570e-01 -9.784955670172493e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.839987461160464e-01 -3.233402864748889e-01  8.131397622182989e-01  3.573864251735919e-01 -6.761912995527780e-01  6.442361907800320e-01  2.568370957430549e-01  2.106300633814077e-01  9.432230291135905e-01  2.568370957430549e-01  2.106300633814077e-01  9.432230291135905e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.640898839916399e-01 -8.469190418169102e-01 -3.875134745823438e-01  6.048656738679022e-02 -7.232256370832832e-01  6.879578860884163e-01  4.516042481243532e-01  3.554726326009856e-01  8.183476098503388e-01  4.516042481243532e-01  3.554726326009856e-01  8.183476098503388e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.773078838782548e-01 -5.034326751164836e-01 -3.772903328814171e-01 -4.843572283525712e-01 -4.837167085753134e-01 -7.289830047317156e-01 -8.277180489475339e-01 -1.189806179871750e-01  5.483853061396502e-01 -8.277180489475339e-01 -1.189806179871750e-01  5.483853061396502e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.037556298469469e-01 -8.734433360950390e-01 -3.805643913550680e-01  1.775289847764785e-01  8.753551774225475e-01  4.497074303630898e-01  7.491940381468480e-01  2.350184648183316e-01  6.192532716099721e-01  7.491940381468480e-01  2.350184648183316e-01  6.192532716099721e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.262157103087565e-02  9.859115912987838e-03 -9.965322241823413e-01  8.687542793876656e-02 -3.574915732219607e-01  9.298668910633090e-01 -7.953291039663866e-01 -4.410027719671884e-01  4.158944235034664e-01 -7.953291039663866e-01 -4.410027719671884e-01  4.158944235034664e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.608277832781723e-01  1.394645642755671e-01  9.770793516584287e-01 -6.621973638211885e-01 -7.255909985757217e-01  1.871158842379650e-01  1.624790287212045e-01 -6.610793013310716e-01 -7.325126091593483e-01  1.624790287212045e-01 -6.610793013310716e-01 -7.325126091593483e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.879144353495741e-01 -7.261574708795555e-01 -5.676422450216585e-01  8.091152734044978e-01 -4.033335860571505e-01 -4.273809690450007e-01 -1.035169531601494e-02  1.324580672654201e-01  9.911345533379380e-01 -1.035169531601494e-02  1.324580672654201e-01  9.911345533379380e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.284498183986119e-01  2.923150744593087e-01 -4.777266955479418e-01  4.151199793185396e-02 -5.368364215118626e-01 -8.426644709289953e-01 -1.535268979765888e-01 -1.010163451055864e-01 -9.829675425054457e-01 -1.535268979765888e-01 -1.010163451055864e-01 -9.829675425054457e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.527946350766549e-01 -5.582403223224688e-01 -6.952300058103830e-01 -2.492996403557662e-01  3.870275664348025e-01  8.877270707475582e-01  4.285995223519912e-02 -3.016946749836967e-01  9.524407317943085e-01  4.285995223519912e-02 -3.016946749836967e-01  9.524407317943085e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.365215655203122e-01  4.083377012400961e-01  5.392553247483630e-01  8.376427560686888e-01 -5.394852662317905e-01 -8.550006271614977e-02 -1.081228880697414e-01 -6.952681236695267e-01  7.105713738144211e-01 -1.081228880697414e-01 -6.952681236695267e-01  7.105713738144211e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.469478938161932e-01 -2.977815372512567e-01 -8.893555616561837e-01  7.552931591465392e-01 -1.278642969366461e-01 -6.427930968168045e-01 -3.122990014556429e-01  7.111232206634100e-01 -6.298992766491381e-01 -3.122990014556429e-01  7.111232206634100e-01 -6.298992766491381e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.812142957718624e-01 -2.112495659574851e-01  9.604868556574224e-01  4.859430674975360e-01 -6.384394726393267e-01  5.968704842150462e-01 -9.243360846417439e-01  3.583093763075940e-01 -1.312143036381088e-01 -9.243360846417439e-01  3.583093763075940e-01 -1.312143036381088e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.079510460339807e-01 -7.496556666014096e-01  4.242665628651178e-01 -6.787421459047444e-01 -3.477639015837479e-01 -6.468147865717604e-01 -8.275561551016798e-01  2.128760392599582e-01  5.194560636495807e-01 -8.275561551016798e-01  2.128760392599582e-01  5.194560636495807e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.401981042276158e-01 -1.523074237341575e-01  8.276402943696940e-01 -2.930760289407264e-01  9.200484908961019e-01 -2.600331049311607e-01  1.784829902996433e-01  1.620201355641691e-01 -9.705118741393459e-01  1.784829902996433e-01  1.620201355641691e-01 -9.705118741393459e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.636318266851067e-01  1.312700244017960e-01  8.762497988463011e-01 -5.334564394815676e-01  3.767992785288729e-01 -7.572625244099760e-01 -3.018647827982241e-01 -6.267204951773950e-02  9.512885298979626e-01 -3.018647827982241e-01 -6.267204951773950e-02  9.512885298979626e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.119658223114930e-02  4.288021649527816e-01  9.028596106753821e-01 -2.701352725385677e-01  1.612095233672409e-01  9.492304378317316e-01 -6.792113191804536e-01  5.238660162013041e-01  5.140392795949772e-01 -6.792113191804536e-01  5.238660162013041e-01  5.140392795949772e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.343480442245915e-02  6.393709904719199e-01 -7.670394111251975e-01  3.691734024971515e-01  1.132666901120604e-01 -9.224324667962065e-01 -6.423130953426545e-01  5.091605953747598e-01 -5.728781508043034e-01 -6.423130953426545e-01  5.091605953747598e-01 -5.728781508043034e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.973617555994623e-01 -7.138102312262143e-02 -1.320143952477048e-02 -7.663973113157584e-01  6.256642543126807e-01  1.455314470598499e-01  7.786081382797192e-01 -6.271343759118214e-01 -2.172191414861772e-02  7.786081382797192e-01 -6.271343759118214e-01 -2.172191414861772e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.266840091090252e-01  1.393628762414770e-02  9.918452206485251e-01  3.429471669655857e-01 -5.730159272037808e-02 -9.376053370912447e-01  7.181428298886270e-01 -9.491633378798488e-02 -6.893923160724976e-01  7.181428298886270e-01 -9.491633378798488e-02 -6.893923160724976e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.102785802392430e-01 -6.910818607723214e-01  5.950439885490290e-01  2.750163992066612e-01  1.242115419032316e-02  9.613592955269027e-01 -9.224627559151998e-01  2.219529511867836e-01  3.159103534371926e-01 -9.224627559151998e-01  2.219529511867836e-01  3.159103534371926e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.621388178429926e-01  8.699699209120065e-01  4.176548537826841e-01 -6.156413061308719e-01  2.206686597800941e-01 -7.564992562959537e-01 -3.805749656681682e-02  5.741949009558215e-03 -9.992590539878227e-01 -3.805749656681682e-02  5.741949009558215e-03 -9.992590539878227e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.485494521109876e-02  9.241901168558211e-01 -3.763860571111652e-01 -9.757650359360526e-01 -1.377114402373408e-01 -1.700533853602197e-01 -4.382351496010465e-01 -3.350765166025466e-01  8.340705495793816e-01 -4.382351496010465e-01 -3.350765166025466e-01  8.340705495793816e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.409218394559212e-01 -2.986888465720546e-01  9.438887689223848e-01 -2.773233406742505e-01  7.815012361606936e-02 -9.575929839425865e-01 -7.960595345901338e-01 -5.376412678105170e-01  2.779048120044694e-01 -7.960595345901338e-01 -5.376412678105170e-01  2.779048120044694e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.642393418087353e-01 -2.498561133377643e-01 -8.839917610477588e-02 -9.654751148557537e-01  1.437541981848782e-01  2.172384245443057e-01 -8.643768224194345e-01  2.458546657509285e-01 -4.386435821855605e-01 -8.643768224194345e-01  2.458546657509285e-01 -4.386435821855605e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.300252385296749e-01  4.457042171110473e-01 -7.214021051889089e-01  2.150442973803885e-01 -2.783492380816304e-01  9.360970312011201e-01  5.994063190548165e-02  1.366841620497647e-01 -9.887995552646276e-01  5.994063190548165e-02  1.366841620497647e-01 -9.887995552646276e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.655410821700087e-02  6.861756576373419e-02 -9.965562426058949e-01 -6.880825619886514e-01  7.173995096105356e-01  1.089969334325368e-01 -9.971439426746398e-02  7.044137699875619e-01 -7.027505106563658e-01 -9.971439426746398e-02  7.044137699875619e-01 -7.027505106563658e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.867339836646864e-01  8.067775594968529e-01 -4.467066099478986e-01  5.113223539926848e-02  7.423034364643441e-03 -9.986643044907008e-01 -3.500733395467857e-01  9.111408356339099e-01  2.174190299373569e-01 -3.500733395467857e-01  9.111408356339099e-01  2.174190299373569e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.360514650513719e-01  7.142224652225014e-01 -2.921040978444095e-01  6.063925767954297e-01  7.712464023398899e-01  1.935640196037875e-01  6.274851957870578e-02  1.038384668913269e-01  9.926128127746183e-01  6.274851957870578e-02  1.038384668913269e-01  9.926128127746183e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.909803780945218e-02  9.017940498235540e-04  9.987935569729880e-01  2.744283041216017e-01  5.294332725642956e-02 -9.601490040592451e-01 -4.184268270382429e-01 -3.567067700537551e-01  8.352719740375142e-01 -4.184268270382429e-01 -3.567067700537551e-01  8.352719740375142e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.095996988080899e-01 -1.769637714974463e-01  3.759151653041304e-01  2.448951136190340e-01  3.525840829230462e-02 -9.689082660242989e-01  9.283313775782835e-02  9.258680919196961e-01  3.662653203608240e-01  9.283313775782835e-02  9.258680919196961e-01  3.662653203608240e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.561079261536390e-01  8.302164434677212e-01  3.853091570293953e-02 -2.536078094949529e-01 -7.533391364405859e-02  9.643691618971654e-01 -8.464544031311283e-01  2.545803049563286e-01 -4.676577934219295e-01 -8.464544031311283e-01  2.545803049563286e-01 -4.676577934219295e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.003823278835618e-01  4.229093696526683e-01 -8.549374960517495e-01 -3.667231354945920e-01  8.338319384678456e-01  4.125996125591613e-01 -2.147540346147133e-01 -1.476331038400191e-01  9.654455817223799e-01 -2.147540346147133e-01 -1.476331038400191e-01  9.654455817223799e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.935600276960776e-01  8.046638650145754e-01 -1.423228236217705e-02 -1.505269909923532e-01  1.356973811206190e-01  9.792486128352664e-01 -5.720522314893547e-01 -7.327287873842973e-01  3.685983838629614e-01 -5.720522314893547e-01 -7.327287873842973e-01  3.685983838629614e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.447717141280228e-01 -7.811281893282040e-02 -8.349384210852824e-01 -5.375672879813347e-02 -7.512314835189351e-01  6.578460855541087e-01  1.992208911511673e-01  3.951144547562665e-02 -9.791577412273067e-01  1.992208911511673e-01  3.951144547562665e-02 -9.791577412273067e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.947377311573653e-01 -3.468369113209901e-01  2.813335198455489e-01  5.506341858079651e-01  7.362012395563642e-01  3.934586741898980e-01 -8.931795773132423e-01 -1.062778873437180e-01  4.369613865461042e-01 -8.931795773132423e-01 -1.062778873437180e-01  4.369613865461042e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.608200604096542e-01 -8.134095125480659e-02  7.461236475338012e-01  1.421573890765461e-02  7.724598996641001e-01 -6.349044149934995e-01  1.223134644711479e-02  2.074951474620173e-01  9.781595769320087e-01  1.223134644711479e-02  2.074951474620173e-01  9.781595769320087e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.323072510346341e-01  1.858106612023349e-01 -6.551339468121373e-01  8.352781952822025e-01 -4.967040498679007e-01 -2.357868175512212e-01  9.647589017081597e-01 -1.170144107570916e-01  2.356859971445829e-01  9.647589017081597e-01 -1.170144107570916e-01  2.356859971445829e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.822541779167241e-01 -9.012962650473051e-02 -9.196512349207863e-01  7.152736683709586e-02 -3.201912354727608e-02 -9.969245766459044e-01 -4.363530551343390e-02  2.878215536256289e-01 -9.566894550381950e-01 -4.363530551343390e-02  2.878215536256289e-01 -9.566894550381950e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.592924010709804e-01  5.502901959766583e-01 -6.199779917998933e-01  8.427643737798797e-02  6.470755797734995e-01 -7.577537041570062e-01  3.291343966333222e-01  2.713689377269934e-01 -9.044498043505467e-01  3.291343966333222e-01  2.713689377269934e-01 -9.044498043505467e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.752178982096824e-02 -3.820655937268300e-02 -9.985651576685083e-01  3.098824660929999e-02 -1.599223647787624e-01 -9.866430792417538e-01  2.297337034052871e-01 -8.029045420803390e-01 -5.500606528615302e-01  2.297337034052871e-01 -8.029045420803390e-01 -5.500606528615302e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.267513492724523e-01  5.168922352389330e-01  2.220464447494688e-01  4.547629896569089e-01 -2.984721754009629e-01 -8.391096375025894e-01 -7.117284475943209e-01 -1.428401718428031e-01 -6.877785269931714e-01 -7.117284475943209e-01 -1.428401718428031e-01 -6.877785269931714e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.360887883973851e-01 -2.867809371116207e-01 -7.939556064818765e-01 -6.887985202510951e-01 -3.887127110767715e-01  6.119305734699386e-01 -2.008495153102508e-01  9.785835716715275e-01  4.509618004037272e-02 -2.008495153102508e-01  9.785835716715275e-01  4.509618004037272e-02
