#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.398717766678317e-03 -1.062817014161977e-01 -9.943331665478901e-01 -2.199445030507577e-01  9.629008621234207e-02  9.707484920796813e-01  4.520705726618611e-01  7.650884808594393e-01 -4.585540467484423e-01  4.520705726618611e-01  7.650884808594393e-01 -4.585540467484423e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.952164934510673e-02  9.705862390067744e-01  2.399609506930895e-01 -4.237940093024837e-02 -8.629050712259511e-01 -5.035859652823235e-01 -3.086682147160851e-01 -5.652340078629956e-01  7.650061761705718e-01 -3.086682147160851e-01 -5.652340078629956e-01  7.650061761705718e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.621799317723360e-01 -5.063390550876113e-01  1.632564063168575e-02  5.101417413461241e-02  1.011129862818395e-01  9.935661618848198e-01  3.560467498523359e-01  7.459909768238692e-01 -5.627860822878953e-01  3.560467498523359e-01  7.459909768238692e-01 -5.627860822878953e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.003734010448634e-01 -1.957614607639637e-01 -9.755012203181738e-01  6.924605076447899e-01  7.213645381810718e-01 -1.147381397482182e-02  8.009478102406957e-02 -4.242967201059541e-01  9.019740125746617e-01  8.009478102406957e-02 -4.242967201059541e-01  9.019740125746617e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.449814936446584e-01 -3.269053740088514e-01  1.195211752131913e-02 -5.467995357702311e-01 -1.766111903513413e-01 -8.184245567699824e-01 -8.671566584683885e-01 -4.936094074833430e-03 -4.980110085622838e-01 -8.671566584683885e-01 -4.936094074833430e-03 -4.980110085622838e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.696211866476261e-01 -7.122303777860349e-01  5.217124016260660e-01 -3.232769728394613e-01  6.423699271404580e-01 -6.948761584176828e-01  1.599240129710322e-01  2.933154733046509e-02 -9.866934531081281e-01  1.599240129710322e-01  2.933154733046509e-02 -9.866934531081281e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.531408280020486e-02 -5.962748947450841e-01 -8.020032203505912e-01  7.096906420041579e-01 -6.630807192033612e-01  2.380402328861225e-01  8.751314445108666e-01 -3.588198847852959e-01 -3.246432582250725e-01  8.751314445108666e-01 -3.588198847852959e-01 -3.246432582250725e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.822986059637975e-01  2.158644412161500e-01  9.347245798037708e-01 -1.044301929657592e-01 -7.155793107589729e-01 -6.906812468938531e-01 -2.723635016837089e-01  2.142867373241361e-01 -9.380294862943088e-01 -2.723635016837089e-01  2.142867373241361e-01 -9.380294862943088e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.963893290178740e-01 -8.421649428232199e-02 -1.076508755683995e-02 -1.469191241340408e-01 -2.004462672545580e-01 -9.686258642568867e-01 -1.727187547636285e-02 -3.624972112697097e-02 -9.991934947925482e-01 -1.727187547636285e-02 -3.624972112697097e-02 -9.991934947925482e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.820672690729931e-01 -3.308080757980795e-01 -6.521888203933591e-01  7.172371167792549e-01 -3.490312802953252e-01  6.031153154162042e-01  6.648564468071178e-01  1.227416605108159e-02  7.468703033236526e-01  6.648564468071178e-01  1.227416605108159e-02  7.468703033236526e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.162255849178630e-01 -1.355888199511945e-01  8.456517116286425e-01 -6.071811004224086e-02 -5.724716738481189e-01  8.176732194186326e-01 -8.716991005161939e-03 -4.964116989844805e-01  8.680434546606279e-01 -8.716991005161939e-03 -4.964116989844805e-01  8.680434546606279e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.383352014358795e-01  2.806565599869327e-01 -6.132642380384987e-01  9.520425498471190e-02 -5.216094749733310e-01 -8.478559461670667e-01  4.538149584338071e-01  8.814323551249865e-01 -1.308777553312312e-01  4.538149584338071e-01  8.814323551249865e-01 -1.308777553312312e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.766966786364847e-01  3.471883253368408e-02 -2.117975462746378e-01  9.870994645374259e-01 -1.592845207088938e-01 -1.622000531642915e-02 -4.771088525976516e-01 -8.006344528315761e-01  3.624246345270076e-01 -4.771088525976516e-01 -8.006344528315761e-01  3.624246345270076e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.443601612128011e-01  2.024694584483500e-01  9.483112516508942e-01  6.613351140612091e-02  4.207205821299171e-01 -9.047765196120864e-01 -2.898828778514175e-01 -3.247633407451019e-01 -9.002758963987989e-01 -2.898828778514175e-01 -3.247633407451019e-01 -9.002758963987989e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.749766185833986e-01  2.036932409629892e-01  8.904862043667987e-02 -5.697730888769644e-01  4.184016837247067e-01 -7.073179329325203e-01  6.523477562547725e-01 -6.558158435348465e-01 -3.799315520959554e-01  6.523477562547725e-01 -6.558158435348465e-01 -3.799315520959554e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.845092906249276e-01  9.503309976298464e-01 -1.261961112394561e-01 -4.472586436407161e-02  6.009934167330595e-01  7.980015727430677e-01 -3.099660270051491e-01 -3.923352656120025e-01 -8.660219982539720e-01 -3.099660270051491e-01 -3.923352656120025e-01 -8.660219982539720e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.035751524383762e-01 -8.043488039719777e-01  5.107495750080128e-01 -6.731496981462188e-03  4.626554045597516e-01  8.865126415229740e-01  2.363392928652763e-01 -9.352386240214283e-01 -2.635762788766217e-01  2.363392928652763e-01 -9.352386240214283e-01 -2.635762788766217e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.977534336894061e-01 -5.849460317605911e-01  4.134952063835577e-01 -5.374787905775242e-01  7.013461881863485e-01  4.682201127630046e-01 -2.889973826271199e-01 -3.934983375924044e-01  8.727196406330547e-01 -2.889973826271199e-01 -3.934983375924044e-01  8.727196406330547e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.438017322424288e-01 -6.779050833687079e-01 -6.935455380135153e-01  1.462855009847555e-01  1.333582089650950e-01 -9.802122934871105e-01 -1.487601408248625e-01  2.336645204318645e-01 -9.608700809126662e-01 -1.487601408248625e-01  2.336645204318645e-01 -9.608700809126662e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.714152440682536e-01 -2.849301209706335e-01 -9.193196350840280e-01  8.300461418952908e-01 -4.981575794325086e-01  2.507238089585561e-01 -2.800166562305733e-01  4.754164865397033e-01 -8.340082952583224e-01 -2.800166562305733e-01  4.754164865397033e-01 -8.340082952583224e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.381245091912806e-01  4.429194895851469e-01  3.183859809076209e-01 -5.183749840681300e-01  2.399205845718729e-01  8.208078270771160e-01  9.128050773391048e-01  8.400643950929995e-02  3.996621184262042e-01  9.128050773391048e-01  8.400643950929995e-02  3.996621184262042e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.646312035640739e-02  3.375192658505488e-01  9.409465704495176e-01 -9.768055310898481e-01  1.605481718501274e-01  1.416871163792305e-01 -4.442255637827149e-02  4.767660456438590e-01  8.779070418933527e-01 -4.442255637827149e-02  4.767660456438590e-01  8.779070418933527e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.885454452634489e-01  4.630774750699927e-01 -4.046669406278075e-01 -6.331718963346568e-01 -4.372604357658508e-01  6.386678800486469e-01  2.026934282358619e-01 -8.233137528565261e-01 -5.301602007952847e-01  2.026934282358619e-01 -8.233137528565261e-01 -5.301602007952847e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.717357051387636e-01 -1.920259923698961e-02  2.352891402955382e-01  2.683894186547249e-01 -4.123070324599823e-01 -8.706147431201828e-01 -9.071063780799357e-01  3.896715838960530e-02  4.190937596931506e-01 -9.071063780799357e-01  3.896715838960530e-02  4.190937596931506e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.429544963883939e-01  2.759044514118188e-01  8.979192319457950e-01  4.622301803229975e-02  4.174680313470431e-02 -9.980584336761139e-01  5.725213014051613e-01 -8.191151290747606e-01  3.563375868721479e-02  5.725213014051613e-01 -8.191151290747606e-01  3.563375868721479e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.089136783054729e-01  5.415633725435279e-01 -2.288400632965953e-01 -2.679622910669908e-02 -9.989808761116205e-01 -3.632039742239275e-02 -3.412411131253453e-01 -2.309853836465704e-01 -9.111532556351989e-01 -3.412411131253453e-01 -2.309853836465704e-01 -9.111532556351989e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.872280895407028e-01  3.454496715436914e-01 -8.934005535084214e-01  4.845560118399919e-01  8.720763258778340e-01  6.847155053844997e-02 -4.968904035907392e-01 -8.113949160949091e-01 -3.077957390133396e-01 -4.968904035907392e-01 -8.113949160949091e-01 -3.077957390133396e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.674836419786513e-01  8.461866656561433e-01 -4.608911239539932e-01  5.141025954374134e-01 -3.883770631323359e-01 -7.647625632817135e-01 -7.775124748389297e-01  2.168382273823818e-01  5.903012236269795e-01 -7.775124748389297e-01  2.168382273823818e-01  5.903012236269795e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.312746458101060e-01 -3.087048941448182e-01 -8.916043951071717e-01 -6.725842381047598e-02  7.069083588306217e-02  9.952281698930574e-01  2.719084482984530e-01 -4.739845577302466e-01  8.374989162841884e-01  2.719084482984530e-01 -4.739845577302466e-01  8.374989162841884e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.356585334992877e-01  6.467497156393864e-01 -7.505408500602718e-01  3.481080189971180e-01  1.936408092416312e-01 -9.172371798537978e-01 -5.612283110938632e-01 -7.305633674956441e-01  3.889729410899355e-01 -5.612283110938632e-01 -7.305633674956441e-01  3.889729410899355e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.235484968906220e-02  7.790650602831238e-01 -6.227538900500951e-01  5.452125008734432e-01 -7.842089867211799e-01  2.962424581944088e-01 -2.263671064960580e-01 -2.978398704361701e-01 -9.273884540337818e-01 -2.263671064960580e-01 -2.978398704361701e-01 -9.273884540337818e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.399708386305492e-01 -6.978696324936942e-01  6.303949594690279e-01  9.856975804275662e-01 -1.614891777495491e-01  4.818221050363230e-02 -8.327844226000941e-01 -4.676918662419725e-01 -2.961999725282377e-01 -8.327844226000941e-01 -4.676918662419725e-01 -2.961999725282377e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.091348073042667e-01 -1.913381359395458e-01  9.315714619116098e-01 -8.333163001087753e-01  3.565053795279821e-01  4.224782341619872e-01  6.384779612224298e-01  6.739245405862783e-01 -3.717144154170283e-01  6.384779612224298e-01  6.739245405862783e-01 -3.717144154170283e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.518405865404644e-01 -6.491428854904215e-01 -1.155389399625085e-01  2.113576617305777e-01 -1.778525164783499e-01  9.610912658067916e-01  3.040059496596812e-01 -7.608280681699531e-01 -5.733419863016249e-01  3.040059496596812e-01 -7.608280681699531e-01 -5.733419863016249e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.308201653443182e-01  5.633611741268842e-01  7.049951578692387e-01  1.218896201143933e-01 -3.146307963924057e-01  9.413556089331223e-01  2.675002046897201e-01  1.549424100992103e-01 -9.510186591458687e-01  2.675002046897201e-01  1.549424100992103e-01 -9.510186591458687e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.754596266383140e-01  7.556372095524846e-01 -5.942511267402150e-01  6.814714676709749e-01 -5.020528369922567e-02  7.301205847249123e-01 -2.806330271228447e-01 -1.908102167963746e-01 -9.406575175131432e-01 -2.806330271228447e-01 -1.908102167963746e-01 -9.406575175131432e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.704263623048453e-01 -7.384690843224188e-01  3.595513547292928e-01 -3.151683866795127e-01 -6.544690897092877e-01  6.872693057695283e-01  4.236149719011529e-01 -7.120638754326787e-02 -9.030393158408018e-01  4.236149719011529e-01 -7.120638754326787e-02 -9.030393158408018e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.824263485458035e-01 -7.187928638905410e-01  1.327821434925484e-01 -2.723231947951989e-01 -3.847141144189579e-01 -8.819496174631367e-01  7.934468001229094e-01 -4.869404374285821e-01  3.651454309882257e-01  7.934468001229094e-01 -4.869404374285821e-01  3.651454309882257e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.928578540425945e-02  5.589624970259547e-01  8.277269104454650e-01 -5.125790233087920e-01  3.541183230075125e-01  7.822166951517667e-01  2.074533614399628e-01  9.781142345946142e-01  1.598896215056309e-02  2.074533614399628e-01  9.781142345946142e-01  1.598896215056309e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.173987312283627e-01 -9.754038409565911e-01  3.640245468958564e-02  9.374908254800632e-01  2.787540414589088e-01  2.083437940305271e-01  4.903997388067491e-01  1.990659877683430e-01 -8.484579121512664e-01  4.903997388067491e-01  1.990659877683430e-01 -8.484579121512664e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.893186296366932e-01 -5.150355427472506e-01  8.068662344231483e-01 -2.889641884636761e-01 -8.365871565264598e-01  4.654262855925757e-01  5.537841522592933e-01  7.500180741586266e-01  3.616572979242098e-01  5.537841522592933e-01  7.500180741586266e-01  3.616572979242098e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.101899491939380e-01 -5.666461372417468e-01 -6.470072417604725e-01  8.632356109394386e-01 -4.461244442620325e-01  2.362144369802720e-01  3.903826437433928e-01  4.334529459636374e-01  8.122314541430683e-01  3.903826437433928e-01  4.334529459636374e-01  8.122314541430683e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.327091872038532e-02 -2.888337602231635e-02 -9.993118707047679e-01  8.192345071902296e-01 -5.450342960818949e-01 -1.783043418520560e-01 -9.554414991543035e-01  2.802529219704462e-01  9.268139738266666e-02 -9.554414991543035e-01  2.802529219704462e-01  9.268139738266666e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.707630178802790e-01 -6.461741874449006e-01  6.007005081371036e-01  3.665828455358213e-01  5.645403203055345e-01 -7.395344779712334e-01 -4.069396241513096e-02 -8.009798493960613e-02  9.959559800671768e-01 -4.069396241513096e-02 -8.009798493960613e-02  9.959559800671768e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.274799176138819e-01 -6.758118944958735e-01 -1.185379801008860e-01 -2.683923489445427e-01 -6.162729082676255e-01  7.403872294707640e-01  9.428525804948168e-01  3.097431855717988e-01 -1.228339140713961e-01  9.428525804948168e-01  3.097431855717988e-01 -1.228339140713961e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.025389312695236e-01  2.222171951926495e-02  9.528779513914160e-01  1.252972898081463e-01  2.097206892118339e-02 -9.918975559461262e-01  1.602174758437500e-01  2.332748306298589e-02 -9.868060543836380e-01  1.602174758437500e-01  2.332748306298589e-02 -9.868060543836380e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.499881654959151e-01  4.311751046690095e-01  8.669451806346556e-01  3.352890374961852e-01  1.173250772285458e-01 -9.347813046847896e-01  9.334859117314849e-01  3.280014178128122e-01  1.449797313820910e-01  9.334859117314849e-01  3.280014178128122e-01  1.449797313820910e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.821192346079397e-01 -1.229614750031163e-01 -1.425562509263367e-01 -4.036554956448846e-01 -7.089012273900781e-01  5.783781553970753e-01  2.906743137685807e-01 -2.924654541697113e-02 -9.563749698190234e-01  2.906743137685807e-01 -2.924654541697113e-02 -9.563749698190234e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.175019338687446e-01  8.234457972160066e-01 -5.550948698955886e-01 -1.959653914286923e-01  6.743127735761681e-03 -9.805876276960355e-01 -1.126151898626996e-01 -9.596886700236223e-02 -9.889933243346343e-01 -1.126151898626996e-01 -9.596886700236223e-02 -9.889933243346343e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.487392326412930e-01  2.222266313306901e-01 -8.655913732333040e-01 -8.301724387763298e-01  7.213364842716055e-02  5.528204578891301e-01  6.540108272395462e-01  4.066992525983859e-01  6.378601381097261e-01  6.540108272395462e-01  4.066992525983859e-01  6.378601381097261e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.270630882855526e-01 -1.756174384554009e-02 -9.917391576157722e-01 -1.942335206192668e-01 -6.399737765609033e-01  7.434426035560646e-01 -6.970675133633095e-01 -6.820827759739072e-01 -2.210429110675592e-01 -6.970675133633095e-01 -6.820827759739072e-01 -2.210429110675592e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.935148819349762e-01  7.878420072515872e-01 -5.414369637293773e-01  3.559402088517009e-01  5.931586356890920e-01 -7.221283823739810e-01 -4.271165678353717e-02  9.645504203056690e-02 -9.944205042343439e-01 -4.271165678353717e-02  9.645504203056690e-02 -9.944205042343439e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.764787901870807e-01 -6.809565107895538e-01  7.107414909989571e-01  1.818701082290071e-02 -8.909338733394760e-01  4.537687362232509e-01  4.211620627781025e-01  7.548862245548059e-01 -5.027616779885723e-01  4.211620627781025e-01  7.548862245548059e-01 -5.027616779885723e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.570371215051506e-01  3.071436201816773e-01  5.766780672480005e-01  3.391401225060854e-01  5.089917256877348e-01  7.911456253358032e-01  9.516536144363330e-01  1.588965195352108e-01 -2.628826624367983e-01  9.516536144363330e-01  1.588965195352108e-01 -2.628826624367983e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.825665463283051e-01 -7.951024307936762e-01 -5.366267524472493e-01 -9.681993262501213e-01  2.413016949040298e-01 -6.605722280912010e-02 -5.984886618746588e-01  5.100691924685611e-01 -6.177707831404382e-01 -5.984886618746588e-01  5.100691924685611e-01 -6.177707831404382e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.295460058297610e-02  7.874444919333795e-02  9.934373890504408e-01  2.732572074606724e-01  9.619117394025495e-01 -7.503610488068978e-03  5.609697786845526e-01  8.277288138816984e-01  1.333859335165971e-02  5.609697786845526e-01  8.277288138816984e-01  1.333859335165971e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.143105736159464e-01  4.932548396319498e-01  8.111156061208995e-01 -1.463912464272269e-01 -8.320651414715728e-02 -9.857211973844134e-01  9.891973569083583e-02 -4.086237442070973e-01 -9.073265793312946e-01  9.891973569083583e-02 -4.086237442070973e-01 -9.073265793312946e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.666015059468720e-02 -2.607159253758422e-01  9.652717988409175e-01  6.060983107406218e-02  7.811722830971755e-01  6.213664880711866e-01  2.449965395098257e-01  9.612466024235171e-01  1.264186100123512e-01  2.449965395098257e-01  9.612466024235171e-01  1.264186100123512e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.393276410235825e-01  9.290896178566767e-01 -2.819836205048472e-01  1.058113547407266e-01 -8.367765215307320e-01 -5.372234267256598e-01  1.549633401501173e-01 -2.546452173801513e-01 -9.545376768231491e-01  1.549633401501173e-01 -2.546452173801513e-01 -9.545376768231491e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.522778072768980e-01  2.414114819323706e-01  1.867818892695963e-01 -1.208024081445385e-01 -8.908723252370179e-02  9.886709478829385e-01 -2.761329214312456e-01 -4.623171997154848e-01 -8.426229385372073e-01 -2.761329214312456e-01 -4.623171997154848e-01 -8.426229385372073e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.742334704965811e-01 -1.460419903161879e-01  4.630200601788115e-01  4.921193597904763e-03 -9.052716647191245e-01 -4.248046550006686e-01  1.114827772684275e-01 -7.799402194299225e-02 -9.907010259980931e-01  1.114827772684275e-01 -7.799402194299225e-02 -9.907010259980931e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.824416559755497e-01  1.540720670175130e-01  1.052149740719962e-01  2.863899955677022e-01  8.582055248534703e-01 -4.259859710714791e-01  6.235943840518571e-02 -1.997493742239129e-02  9.978538481745518e-01  6.235943840518571e-02 -1.997493742239129e-02  9.978538481745518e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.997104165637366e-02 -4.683703976713756e-02  9.956962007571617e-01 -1.654150973827870e-01  5.503149607381053e-02 -9.846874529502858e-01  8.754620816821519e-02  4.044308399103765e-01 -9.103688028292461e-01  8.754620816821519e-02  4.044308399103765e-01 -9.103688028292461e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.436476550987311e-01  3.295120556651628e-01 -3.083679941214797e-02  7.824975051137958e-02  3.034489934732241e-02 -9.964718579209890e-01  9.198635624343461e-01 -2.665830376926153e-01 -2.877229753081457e-01  9.198635624343461e-01 -2.665830376926153e-01 -2.877229753081457e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.920895530443525e-01  1.231844692527027e-01  2.416413199738123e-02  5.097299362547699e-01  8.182095247374408e-01 -2.659108228610475e-01  1.598841453233170e-02  8.702847265280918e-02 -9.960775148292735e-01  1.598841453233170e-02  8.702847265280918e-02 -9.960775148292735e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.374831978848881e-01  8.858146759182298e-03  5.463912760069418e-01 -5.672628903630772e-01 -8.172264164423487e-01  1.017536116593618e-01 -5.455086601523229e-01  3.038557152530794e-01  7.810838661801029e-01 -5.455086601523229e-01  3.038557152530794e-01  7.810838661801029e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.300194080199184e-02 -5.607361696579737e-01 -8.238237832573219e-01 -6.187841443922590e-01  1.910458183990512e-01  7.619761662420791e-01  3.474299487482213e-01 -8.453676687146308e-01 -4.057658627888732e-01  3.474299487482213e-01 -8.453676687146308e-01 -4.057658627888732e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.509865366042059e-02  9.032239516672510e-01 -4.206479671646818e-01 -5.408795418030273e-01  7.601369940711611e-01 -3.600570392360173e-01  3.171334412540799e-01 -2.782422311313941e-01  9.066463705620670e-01  3.171334412540799e-01 -2.782422311313941e-01  9.066463705620670e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.423389143740068e-01  8.467536935109733e-01  5.125893248794340e-01 -2.499924255724555e-01  9.322336874521004e-01  2.616183081052619e-01  4.181085792300749e-01 -3.124040728167414e-01  8.529882245738919e-01  4.181085792300749e-01 -3.124040728167414e-01  8.529882245738919e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.781004168299348e-01 -3.851569585354085e-01 -8.418397662766848e-01 -4.544327445317982e-01  6.697350202285295e-01 -5.873209372879437e-01  8.634772459668953e-01  3.309721593106051e-01  3.806106612520213e-01  8.634772459668953e-01  3.309721593106051e-01  3.806106612520213e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.198448702926659e-01  1.162172032510903e-01  9.685875255620917e-01  9.630444430528899e-01  2.344765143954697e-01 -1.325374094431460e-01 -5.516593110875238e-02 -3.994279355041120e-02  9.976779506876423e-01 -5.516593110875238e-02 -3.994279355041120e-02  9.976779506876423e-01
