#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.835355428321050e-01  4.668499476941289e-01 -4.100282666558341e-01  1.310899857383311e-01 -5.011930343821560e-01 -8.553484424057433e-01  7.131962949104589e-01  3.860451654693647e-02  6.999005188083312e-01  7.131962949104589e-01  3.860451654693647e-02  6.999005188083312e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.467639349747800e-01  9.958714517903698e-02 -8.313432503641225e-01 -9.414647629227200e-01 -3.110771722588694e-01 -1.299041688102899e-01  5.139668952507774e-01  6.838356572809159e-01  5.178868838051937e-01  5.139668952507774e-01  6.838356572809159e-01  5.178868838051937e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.493555485768608e-03 -5.390971644811137e-02  9.985176959366648e-01  5.059440253405031e-02 -5.605395010534111e-01 -8.265807124479831e-01 -7.550689097950287e-02 -6.238328013503891e-01  7.779018867273273e-01 -7.550689097950287e-02 -6.238328013503891e-01  7.779018867273273e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.046406084256176e-02  7.265884106158869e-01 -6.844073194415050e-01  9.256954697687710e-01 -3.242380402498234e-01 -1.948270784683902e-01 -1.490539949904976e-02  4.435761087678003e-01 -8.961127522785234e-01 -1.490539949904976e-02  4.435761087678003e-01 -8.961127522785234e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.105259101134464e-02  4.820532147036329e-01 -8.740121734419347e-01  3.820663662978426e-01  3.153161164227112e-01  8.686777529487342e-01  4.567146339242721e-01  7.268487591186992e-01 -5.129353024768575e-01  4.567146339242721e-01  7.268487591186992e-01 -5.129353024768575e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.341749340354430e-01  9.424396643106382e-01 -1.160140493470248e-02  9.079617237560628e-01  3.319285380973981e-01  2.557908399267718e-01 -2.659134144724969e-01  7.137291995544478e-01 -6.479820103266335e-01 -2.659134144724969e-01  7.137291995544478e-01 -6.479820103266335e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.831436520479970e-01 -2.110721384527316e-01  9.601598591294646e-01 -7.381593785882441e-01  5.952723691744755e-01  3.174453311983409e-01 -5.718103956523453e-01  4.634979392117862e-01  6.769065901365828e-01 -5.718103956523453e-01  4.634979392117862e-01  6.769065901365828e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.355920449448105e-01 -8.888326825718101e-01  3.120167331441700e-01 -1.964076464678264e-01  1.729918686686442e-01  9.651413625907347e-01  2.810491831204583e-01 -7.694096406423875e-01  5.736027907479837e-01  2.810491831204583e-01 -7.694096406423875e-01  5.736027907479837e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.345351071101469e-01  5.483025170840115e-01  8.253875784831018e-01 -5.891649666526125e-02 -1.911185886698810e-01 -9.797971889557170e-01  4.091566852744944e-01 -4.394989784375670e-01 -7.996445803277373e-01  4.091566852744944e-01 -4.394989784375670e-01 -7.996445803277373e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.032069249258597e-02 -9.331237839438501e-01  3.480261144597783e-01  5.610513797574981e-01 -6.965320758922328e-01  4.472856095667115e-01 -9.617456525204556e-01  2.576617452969974e-01 -9.303614818181230e-02 -9.617456525204556e-01  2.576617452969974e-01 -9.303614818181230e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.166113471884785e-01  6.924497395831032e-01 -8.355558169270591e-02  8.297000627442676e-01 -5.301633114584383e-01  1.747131050195761e-01 -5.534054523534124e-01 -8.195865595071131e-01 -1.483923070135654e-01 -5.534054523534124e-01 -8.195865595071131e-01 -1.483923070135654e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.234654209760717e-01  6.763466711811870e-02  9.723624619614891e-01  4.838995640607331e-01  2.931607674246973e-01 -8.245592618755762e-01  1.652447627784787e-01  9.550832388293363e-01 -2.459881608564712e-01  1.652447627784787e-01  9.550832388293363e-01 -2.459881608564712e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.640600399593914e-01  7.450726022208296e-01  6.464913926019467e-01 -5.265798497153859e-02 -1.870885385529271e-02 -9.984373367448548e-01 -7.304290283626504e-02 -5.311515515525203e-01  8.441224814140436e-01 -7.304290283626504e-02 -5.311515515525203e-01  8.441224814140436e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.439793262515046e-01 -7.866349161316731e-01 -5.671680501265719e-01 -8.069046782518443e-01  5.939665948558991e-02  5.876877377121633e-01 -3.243097764999092e-01 -3.382855361896542e-01 -8.833946257881905e-01 -3.243097764999092e-01 -3.382855361896542e-01 -8.833946257881905e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.612196205716607e-01 -2.496832450978428e-01  1.171115628171847e-01 -8.358577138962371e-02  9.906059758562110e-01 -1.082276277997701e-01  4.450765718088835e-01  8.855999548957647e-01 -1.327387099359916e-01  4.450765718088835e-01  8.855999548957647e-01 -1.327387099359916e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.852013792696618e-01 -3.384325233763747e-01 -8.967293908330328e-01 -6.158168634311465e-01  6.000005492529714e-01  5.106553941847255e-01  7.919132603031013e-01 -5.691460847725449e-01 -2.212377055209977e-01  7.919132603031013e-01 -5.691460847725449e-01 -2.212377055209977e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.997473228009833e-01  3.891921668590077e-01 -7.738100998364135e-01 -3.179596454139247e-01  3.512361976548844e-01  8.806445351815851e-01 -4.015541896401285e-01  6.103151766468449e-01 -6.828393793103839e-01 -4.015541896401285e-01  6.103151766468449e-01 -6.828393793103839e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.626159783394232e-02 -1.232636901923466e-01  9.876941669680052e-01  9.204644084712659e-01  3.213614512213384e-01 -2.224232236223504e-01  7.778893959956135e-02 -3.895457158057463e-02 -9.962085234673259e-01  7.778893959956135e-02 -3.895457158057463e-02 -9.962085234673259e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.667708212278054e-01 -7.277016108540886e-03 -9.637325220090885e-01 -4.243994992667465e-02  9.227634948979221e-02  9.948285912533169e-01 -9.088569728351489e-01 -8.302163161916509e-02  4.087620476661467e-01 -9.088569728351489e-01 -8.302163161916509e-02  4.087620476661467e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.700083575207121e-01 -4.343285921386233e-01  4.673818603659503e-01 -5.128479702477368e-01  7.433176095026484e-01  4.294949252506307e-01  7.391290063902508e-01 -3.741775936728794e-03 -6.735534952959564e-01  7.391290063902508e-01 -3.741775936728794e-03 -6.735534952959564e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.964170012541202e-01  1.564416655963881e-01  9.421586738086865e-01 -6.820853221300641e-01  5.867542995757072e-01  4.364390052047913e-01 -7.627392388430680e-01 -4.923209769579471e-01 -4.193434262943320e-01 -7.627392388430680e-01 -4.923209769579471e-01 -4.193434262943320e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.970123242007925e-01  5.677447471018670e-01 -7.992822068901815e-01 -1.131206760030871e-01 -3.222495718227477e-01  9.398717604655756e-01  9.814457109537313e-01  1.705106857386600e-01  8.769505401934975e-02  9.814457109537313e-01  1.705106857386600e-01  8.769505401934975e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.338138950935948e-01 -3.535025881165892e-02  9.903757876088395e-01 -2.044270726071619e-01  3.737779935086331e-01  9.047096681001737e-01 -9.489610187930804e-03  1.822230724511157e-01 -9.832114213967190e-01 -9.489610187930804e-03  1.822230724511157e-01 -9.832114213967190e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.155799860425724e-01  3.200459254816783e-02 -6.977972410601361e-01 -9.922898223351246e-01  1.237542005725039e-01  6.768037439843576e-03 -7.681812450873148e-02 -9.687537076045848e-03 -9.969980578578683e-01 -7.681812450873148e-02 -9.687537076045848e-03 -9.969980578578683e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.165781123038786e-01 -2.156631707988770e-01  7.571795217706037e-01  2.354243691408655e-01  3.883620336105296e-02 -9.711164274808270e-01 -8.165100457191536e-01  5.666907578104134e-01  1.103310031313270e-01 -8.165100457191536e-01  5.666907578104134e-01  1.103310031313270e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.041193400090184e-01  7.500978468314556e-01 -5.872517749750045e-01  1.168796339861105e-01  6.004517890343687e-01  7.910731952257634e-01 -1.649809212004871e-01 -4.509385654446391e-01  8.771748433662298e-01 -1.649809212004871e-01 -4.509385654446391e-01  8.771748433662298e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.897942486559716e-01  3.933807673176951e-01  4.706130222321635e-01  2.654828352881710e-01  5.063341169333013e-02 -9.627850859811070e-01  7.330756404049461e-01 -5.581074006475587e-01 -3.887367165412904e-01  7.330756404049461e-01 -5.581074006475587e-01 -3.887367165412904e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.435488994239579e-02 -2.963363870366770e-01  9.549757498768178e-01 -9.217839798710584e-01  3.400863969931728e-01  1.861599769909587e-01  1.412349281666646e-02 -5.425070938711536e-01 -8.399324854118532e-01  1.412349281666646e-02 -5.425070938711536e-01 -8.399324854118532e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.179160259638371e-01  1.618979226372421e-01  9.624456702972245e-01  3.329191445740659e-01  9.136413178880385e-01 -2.332903457579855e-01  6.377734641483288e-01  5.188002464910594e-01 -5.692901831834591e-01  6.377734641483288e-01  5.188002464910594e-01 -5.692901831834591e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.573256003422986e-01  7.780685133164309e-01 -4.306537865352111e-01  1.679234396891975e-01 -1.864898186976539e-02 -9.856236268871448e-01  3.392545279622327e-01  9.427735485171741e-02 -9.359584101974222e-01  3.392545279622327e-01  9.427735485171741e-02 -9.359584101974222e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.852937223420803e-01 -3.197864366238757e-01 -8.137730875414667e-01 -5.443185042202263e-01  2.120753675711785e-01 -8.116288587975449e-01  4.240789224182703e-01  2.837402915805565e-01 -8.600282056388264e-01  4.240789224182703e-01  2.837402915805565e-01 -8.600282056388264e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.197044091368534e-01  5.002769833474079e-01  4.814026416647399e-01 -8.912811515252809e-01  4.492197433744580e-01 -6.180235511981225e-02 -5.005869178711536e-01 -7.059018226132890e-01  5.011141132391859e-01 -5.005869178711536e-01 -7.059018226132890e-01  5.011141132391859e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.171074409858462e-01 -5.578097539555744e-02 -7.848992859366229e-01  2.925926265958087e-01  5.521200448301603e-01  7.807387597388178e-01 -4.896351925559813e-01 -2.098688480281002e-02  8.716747838941659e-01 -4.896351925559813e-01 -2.098688480281002e-02  8.716747838941659e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.661764048241904e-01  4.540324229212271e-01 -2.087893547624498e-01 -4.435039037191913e-02 -4.716634421244419e-03  9.990049030077854e-01  8.932090680083959e-02 -5.637855307189837e-01 -8.210771285087594e-01  8.932090680083959e-02 -5.637855307189837e-01 -8.210771285087594e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.807906913332342e-01 -1.848993226202618e-01 -9.659849721511301e-01  1.518318555787501e-01 -5.666057059457361e-01 -8.098796587279171e-01 -5.417789097229847e-01  2.485764680318962e-01  8.029230053499287e-01 -5.417789097229847e-01  2.485764680318962e-01  8.029230053499287e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.875748217387286e-01 -8.218918963301330e-01 -5.378748897248709e-01  7.930270887842663e-01 -2.990352693044963e-01  5.307409388452514e-01  4.655591335841572e-01 -6.277856618477702e-01  6.238107532855827e-01  4.655591335841572e-01 -6.277856618477702e-01  6.238107532855827e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.090447654151934e-01 -3.285660788059937e-01  9.210562512195226e-01  7.761440934760774e-01 -4.197709929781765e-01 -4.705238140799185e-01 -3.199363051988793e-01  3.411165703828094e-01  8.839005860536350e-01 -3.199363051988793e-01  3.411165703828094e-01  8.839005860536350e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.213355641952426e-01 -7.709093880542817e-01  1.401457529715137e-01  9.917897930020990e-01 -9.851915675321719e-02 -8.152902703631805e-02  8.828236260993709e-01 -2.281487785019507e-01  4.105734770644909e-01  8.828236260993709e-01 -2.281487785019507e-01  4.105734770644909e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.459340765861294e-01  6.659662434370895e-01 -8.444879507103049e-03  1.936089183969997e-01 -4.701818929644372e-01  8.610717590570036e-01 -9.731778767343134e-01 -1.985295232285879e-01 -1.162361761308546e-01 -9.731778767343134e-01 -1.985295232285879e-01 -1.162361761308546e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.493524120808684e-01  9.884742651287135e-01  2.474841780551430e-02  6.464516784126851e-01  7.480660748985031e-01 -1.499912499560215e-01 -3.320685891809762e-02 -7.263712832574453e-01 -6.864998640784467e-01 -3.320685891809762e-02 -7.263712832574453e-01 -6.864998640784467e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.479125749972213e-01  3.647496081673146e-01  6.687054796412697e-01 -2.362045879336363e-01  1.029789033889672e-01 -9.662312032303173e-01 -1.859266802765728e-01 -7.956506166125066e-01  5.765165789857835e-01 -1.859266802765728e-01 -7.956506166125066e-01  5.765165789857835e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.906133687544147e-02 -3.406654556474557e-02 -9.992377774633053e-01  8.061634473398621e-01  1.296198351525371e-01 -5.773207033427247e-01  5.248218520842856e-01  5.543737976798977e-01 -6.459347614277994e-01  5.248218520842856e-01  5.543737976798977e-01 -6.459347614277994e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.519340357995950e-01 -8.637563873581690e-01 -2.228912976853406e-01 -7.081333740170765e-01 -2.618099691098943e-01  6.557458842248781e-01  3.352016687251094e-01 -8.945774210438506e-01 -2.955859926357052e-01  3.352016687251094e-01 -8.945774210438506e-01 -2.955859926357052e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.740340714576166e-01  6.019767016036086e-01 -1.962022093381856e-01  8.362766321285577e-01  5.850263155540680e-02 -5.451778027917215e-01 -4.266188343586332e-01  8.755248875677488e-01 -2.268315265124359e-01 -4.266188343586332e-01  8.755248875677488e-01 -2.268315265124359e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.511335350772584e-01 -1.462364617960558e-02  5.247455139773022e-01 -6.098307320312179e-02 -4.525078681806393e-01  8.896728016621144e-01 -6.707214999266208e-01  4.816664520535053e-01  5.640302283587044e-01 -6.707214999266208e-01  4.816664520535053e-01  5.640302283587044e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.580842717425455e-02  5.448917523217121e-02  9.983892143912584e-01 -1.742037959666782e-01 -9.295943798729305e-01  3.248189132108255e-01 -1.261035847241780e-01 -8.849775319066153e-02  9.880617559646344e-01 -1.261035847241780e-01 -8.849775319066153e-02  9.880617559646344e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.790676957962426e-01  4.534527374088897e-01  1.470394543783040e-01  6.185233768405489e-01  7.744198923131441e-01 -1.330513535874872e-01  4.385318109804051e-01 -9.799066786384845e-02 -8.933575318817450e-01  4.385318109804051e-01 -9.799066786384845e-02 -8.933575318817450e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.776308887553402e-01 -1.318619556661594e-01  4.608431921493551e-01 -2.694510896730526e-01  2.566451255283868e-01 -9.281860749960231e-01 -5.535927928881142e-01  5.515996042550084e-01  6.239173793444575e-01 -5.535927928881142e-01  5.515996042550084e-01  6.239173793444575e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.700710340732009e-01  7.603102773407219e-01  5.907536870174460e-01  8.988254048759290e-01  4.053124610549951e-01  1.668373473271661e-01 -2.744128415068731e-02 -1.022735302542533e-01  9.943777455944464e-01 -2.744128415068731e-02 -1.022735302542533e-01  9.943777455944464e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.381388022311623e-01  6.522953936979533e-01  1.722260955871009e-01 -7.794767930058982e-01 -2.367564221404241e-01 -5.799675212807227e-01 -3.124327856252631e-01  8.245881084336102e-01 -4.716356707208638e-01 -3.124327856252631e-01  8.245881084336102e-01 -4.716356707208638e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.219998048235934e-01  1.798692934887711e-01  3.428751918192767e-01  6.910381951321719e-01  3.157624526862906e-01 -6.502001894355373e-01 -2.127967811721511e-01 -1.931340080456145e-01 -9.578187640984114e-01 -2.127967811721511e-01 -1.931340080456145e-01 -9.578187640984114e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.007450516270802e-01 -5.943770778259301e-01 -7.431858213026571e-02 -9.523586038434627e-01 -3.012540563718776e-01 -4.752981385215051e-02  9.936485564952335e-01 -5.764348013922703e-04 -1.125265030908652e-01  9.936485564952335e-01 -5.764348013922703e-04 -1.125265030908652e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.843318703318080e-01 -7.854327897884930e-01 -5.497733353289163e-01  2.585276371532272e-02  1.897119769461135e-02  9.994857318973152e-01  7.925215648411327e-01 -2.408836700334299e-01  5.602540734104374e-01  7.925215648411327e-01 -2.408836700334299e-01  5.602540734104374e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.169036695367936e-02 -7.600192747029612e-01  6.495384746582759e-01  7.397934733592033e-01  8.235122907550882e-02 -6.677753303655944e-01  4.867787819524035e-01 -1.756060061208478e-01 -8.556920871757662e-01  4.867787819524035e-01 -1.756060061208478e-01 -8.556920871757662e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.437455601115251e-01  8.861890059078076e-01  1.332626117462830e-01 -6.557354339202077e-01  9.770610321200239e-02  7.486418089424356e-01  5.880262182836572e-01 -7.815957301155808e-02  8.050566736309138e-01  5.880262182836572e-01 -7.815957301155808e-02  8.050566736309138e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.774315509616199e-02  3.839672289677363e-01 -9.229298372163229e-01 -2.128877450685971e-02  2.709453338940412e-01 -9.623592957523934e-01 -1.053303742194299e-01  5.899791141131026e-01 -8.005186800925470e-01 -1.053303742194299e-01  5.899791141131026e-01 -8.005186800925470e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.715255464405482e-01 -6.048662047607500e-01 -1.971933201909741e-01 -3.751904661127405e-01  5.824447508285590e-01 -7.211034782681071e-01 -4.859911758659993e-01 -6.925863214450422e-01  5.330448051783341e-01 -4.859911758659993e-01 -6.925863214450422e-01  5.330448051783341e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.935757206567175e-02  3.250283574711031e-01  9.455061349580758e-01 -7.559390425332912e-01 -7.499797170806397e-02  6.503318139331086e-01 -1.835852925654006e-02 -1.612870378205844e-01  9.867367712995184e-01 -1.835852925654006e-02 -1.612870378205844e-01  9.867367712995184e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.548035976769605e-01  5.966119039529039e-01 -2.726275206130300e-01 -8.864758429553588e-01  1.995350716512952e-01 -4.175480032735141e-01  8.041955228104170e-01  5.264556477661195e-01  2.758876800925258e-01  8.041955228104170e-01  5.264556477661195e-01  2.758876800925258e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.304001466423170e-03 -3.538471143722541e-02  9.993729142700836e-01 -4.091641709807350e-01 -1.326429163226422e-01  9.027682636951038e-01  2.152627609294109e-01 -1.650267107821385e-01  9.625113653798981e-01  2.152627609294109e-01 -1.650267107821385e-01  9.625113653798981e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.499409313082658e-01 -6.428873985104929e-01  5.331611059597352e-01  7.088727300029501e-01  4.408911038937811e-01 -5.505583412913546e-01 -1.465422413132441e-01  1.049500732904023e-01 -9.836212958386119e-01 -1.465422413132441e-01  1.049500732904023e-01 -9.836212958386119e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.288837020255076e-01  7.622945438336296e-01  6.342680977265677e-01 -8.062784089511832e-01  1.510912399527598e-01  5.719148227390913e-01 -5.387277489230072e-01 -2.291559290288392e-01 -8.107157163465372e-01 -5.387277489230072e-01 -2.291559290288392e-01 -8.107157163465372e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.524900291067050e-01  6.529469666811677e-01  6.073821138796197e-01  8.255473196215479e-01 -5.416278149150869e-01 -1.584642962183788e-01  2.953805139782879e-01  3.756109996109216e-01 -8.784456323149468e-01  2.953805139782879e-01  3.756109996109216e-01 -8.784456323149468e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.986181584522470e-01  4.371930700945976e-01  3.671000900507227e-02  2.200384148333654e-01 -8.755341292857083e-01 -4.301430976472091e-01 -3.250073810424525e-01  2.602982481399900e-01 -9.091837131642748e-01 -3.250073810424525e-01  2.602982481399900e-01 -9.091837131642748e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.537393843929725e-01 -7.946991703414008e-01 -4.932764707422908e-01  1.412333226254280e-02  4.391627033294764e-02 -9.989353796346615e-01 -4.417994110397325e-01  2.472423527301077e-01 -8.623714393586017e-01 -4.417994110397325e-01  2.472423527301077e-01 -8.623714393586017e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.296442494899142e-01  6.771443672571165e-02  9.892457347055464e-01  9.496955658751587e-01  3.007777770953424e-01 -8.724139477705932e-02  1.430825238785359e-01  4.997795100191493e-01 -8.542527920502030e-01  1.430825238785359e-01  4.997795100191493e-01 -8.542527920502030e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.524012610212972e-01  7.924704104910441e-01  4.090522552468038e-01 -8.667531243450805e-01  3.459602607690571e-01 -3.592360218667490e-01  9.850621087824820e-01  4.723436293408228e-03 -1.721346304222118e-01  9.850621087824820e-01  4.723436293408228e-03 -1.721346304222118e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.685161978069794e-01  5.622151371208171e-01  7.403444816746514e-01 -1.203652586252929e-01 -9.487153828342934e-01 -2.923205892332023e-01 -3.933691748786065e-01 -1.173101064116820e-01 -9.118656870334600e-01 -3.933691748786065e-01 -1.173101064116820e-01 -9.118656870334600e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.622721322102634e-01 -3.119050400371522e-01  5.671476372647967e-01 -7.150999807197810e-01 -1.354100207498589e-01 -6.857814111326521e-01 -1.316645563333083e-01 -3.683436921078550e-02 -9.906097485137104e-01 -1.316645563333083e-01 -3.683436921078550e-02 -9.906097485137104e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.030066507554204e-01  8.586925907636566e-01 -5.020325332762313e-01  6.631270149270091e-01 -6.200010158666230e-01  4.193582029701453e-01  2.033870487662934e-01  1.010093034017485e-01  9.738741340750513e-01  2.033870487662934e-01  1.010093034017485e-01  9.738741340750513e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.694134861490903e-02  3.543416139218910e-01 -9.349625721655053e-01  5.942260609165104e-01  4.405853433364926e-01  6.728892507424329e-01 -5.665125926690021e-01  3.810624794496494e-01 -7.306537272218152e-01 -5.665125926690021e-01  3.810624794496494e-01 -7.306537272218152e-01
