#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.990047221870836e-01  2.539949804457403e-01  3.567591055512004e-01 -1.330383031650507e-01  2.897189545436147e-01  9.478205195442432e-01 -5.766766692360356e-01  6.054186338448486e-01  5.485547346913244e-01 -5.766766692360356e-01  6.054186338448486e-01  5.485547346913244e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.310119487384140e-01 -7.312407343262300e-02 -9.701991287486815e-01 -2.287588606832728e-01  3.539907506878504e-01 -9.068406321324288e-01  3.920609288349172e-01 -7.444389117454921e-01  5.404617791854383e-01  3.920609288349172e-01 -7.444389117454921e-01  5.404617791854383e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.813903479905270e-02 -8.636809383714947e-01 -5.017348602821513e-01  2.312717335579449e-01 -1.239782623433158e-01  9.649573958074185e-01  4.265026938133767e-01 -1.911807619383425e-01  8.840505463120352e-01  4.265026938133767e-01 -1.911807619383425e-01  8.840505463120352e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.433739963330557e-02  4.524499661791713e-01 -8.906869388838163e-01 -2.283242378831814e-01  4.133872967264399e-01 -8.814641145845193e-01 -1.453695702643819e-03  5.325674316700408e-04 -9.999988015696493e-01 -1.453695702643819e-03  5.325674316700408e-04 -9.999988015696493e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.452864614486612e-01 -2.250388408877233e-01 -9.634569861761534e-01 -5.942711674715146e-01 -6.211163693253611e-01 -5.109366254909944e-01  7.162279909793635e-01  4.022704873722912e-01  5.702595198038557e-01  7.162279909793635e-01  4.022704873722912e-01  5.702595198038557e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.957165980499183e-01  3.659297495768125e-02  8.023606975616256e-01 -2.736122659675466e-01 -6.953287719231062e-02  9.593234631246458e-01 -4.926525875288909e-01 -3.897856992425355e-01 -7.780491865345636e-01 -4.926525875288909e-01 -3.897856992425355e-01 -7.780491865345636e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.694513095803085e-02 -1.426217719770024e-02 -9.992155160925371e-01 -8.138247759059798e-01  1.501220398624623e-01 -5.613845449147269e-01 -6.110312046821020e-01  4.810059464408377e-01 -6.287083158296009e-01 -6.110312046821020e-01  4.810059464408377e-01 -6.287083158296009e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.226223165369399e-01 -4.833791002304532e-01  6.153747609469956e-01  1.214791921588637e-01 -2.757087947880436e-01  9.535341977868200e-01 -1.436074843224436e-01  6.055917427108288e-02 -9.877800751473902e-01 -1.436074843224436e-01  6.055917427108288e-02 -9.877800751473902e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.668973304032318e-01 -7.663016642714596e-01 -5.844207169141246e-01 -3.670382422306971e-01 -2.881153528598602e-01  8.844616849737689e-01 -7.372871409772996e-01  4.358365469884529e-01  5.161919953454349e-01 -7.372871409772996e-01  4.358365469884529e-01  5.161919953454349e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.340737836720112e-01 -1.843538751086747e-01  7.509754227618070e-01 -1.693641682324640e-01  1.020782067096040e-01 -9.802529358455790e-01  6.256654792414775e-01  4.741158048353709e-01 -6.194811633059079e-01  6.256654792414775e-01  4.741158048353709e-01 -6.194811633059079e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.737533944984721e-02 -1.559422554405394e-01 -9.854656648519701e-01  3.458745918255390e-01  9.123677583090813e-01  2.189882196091351e-01  5.305871517386690e-01 -1.530765545489870e-01  8.336934945513594e-01  5.305871517386690e-01 -1.530765545489870e-01  8.336934945513594e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.429141706738339e-02 -2.998339344297360e-02 -9.992551842119721e-01 -2.589329816232600e-03 -1.030604159491167e-02 -9.999435388449424e-01  8.215710578768680e-01  5.365072899855742e-01  1.928235583413477e-01  8.215710578768680e-01  5.365072899855742e-01  1.928235583413477e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.172727295748369e-01 -5.597910498246434e-01  6.473506806781167e-01 -1.227015083975180e-01 -5.831944629069509e-01 -8.030121781589908e-01  1.538869748996662e-01 -8.633016239741155e-01  4.806548709832081e-01  1.538869748996662e-01 -8.633016239741155e-01  4.806548709832081e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.551735909913119e-01 -2.948105042340287e-02 -9.343353722985495e-01 -5.057150797172884e-01 -1.355364461906322e-01  8.519871653379237e-01  1.823457034833486e-01 -3.678756608473679e-01 -9.118210035841876e-01  1.823457034833486e-01 -3.678756608473679e-01 -9.118210035841876e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.291554734306968e-01  6.405451410444081e-01 -7.329322555878903e-01  9.331569110418380e-01 -3.593783154728232e-01 -8.087381700610659e-03 -6.584219880460379e-02  2.865538757051153e-01 -9.557989752949897e-01 -6.584219880460379e-02  2.865538757051153e-01 -9.557989752949897e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.155860762156872e-01  7.910172361131044e-03  9.932659705025026e-01  1.026686577888134e-01  9.627104113448902e-01 -2.502954466145874e-01 -3.048914904693684e-01 -8.937712251540398e-01  3.289592317081463e-01 -3.048914904693684e-01 -8.937712251540398e-01  3.289592317081463e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.648686806775466e-01  9.103361238652954e-01  3.796135662980907e-01  4.202432340078036e-01  4.098290023400867e-01  8.095899042796864e-01 -2.405575057259684e-01 -1.290867016999433e-01  9.620128428888726e-01 -2.405575057259684e-01 -1.290867016999433e-01  9.620128428888726e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.814842966187994e-01  2.939967556095681e-01  8.256747421355142e-01 -5.247521569721619e-03  7.616963527902723e-04  9.999859415692010e-01  8.192625121029007e-03  3.822677081155796e-01 -9.240153030257066e-01  8.192625121029007e-03  3.822677081155796e-01 -9.240153030257066e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.457598416585499e-02  9.463016889034976e-01 -3.229561181708510e-01 -3.958921821450030e-01 -3.046195642358765e-02 -9.177916154156754e-01 -5.942387135113152e-01  5.621035152627075e-01 -5.752564554124744e-01 -5.942387135113152e-01  5.621035152627075e-01 -5.752564554124744e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.693045365879968e-01  4.863628118345923e-01  5.616784245162670e-01  3.900435469802440e-01 -1.963342168922849e-02  9.205870736719276e-01 -7.783255578886487e-01 -4.681730000714650e-01  4.183579423668300e-01 -7.783255578886487e-01 -4.681730000714650e-01  4.183579423668300e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.593601292656944e-01 -1.702556332773855e-01 -2.250359120510026e-01 -9.874944499035293e-01 -8.904439979384700e-02  1.300992170425310e-01 -8.313157966950255e-01  1.610981126279780e-01  5.319412037744571e-01 -8.313157966950255e-01  1.610981126279780e-01  5.319412037744571e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.563351825605296e-01  4.233009861488631e-01  4.987718584147770e-01 -1.419202491934876e-01  8.912244153956195e-01  4.307872842501212e-01  4.539904418702393e-01 -8.637215316073799e-01 -2.188099507066967e-01  4.539904418702393e-01 -8.637215316073799e-01 -2.188099507066967e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.019857158967792e-02 -5.291410419178579e-01 -8.456251641861496e-01  3.019345096267720e-01 -9.532933483690939e-01  8.206329976437908e-03 -8.429996275371082e-01 -2.017180485362366e-01 -4.986596603566699e-01 -8.429996275371082e-01 -2.017180485362366e-01 -4.986596603566699e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.508246115182630e-01 -5.478094034174151e-01  8.228953725035891e-01 -5.513351307592355e-01 -7.547473166775833e-01 -3.555081736875884e-01  2.909101198134948e-01  5.646968169834427e-01  7.723268783869084e-01  2.909101198134948e-01  5.646968169834427e-01  7.723268783869084e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.140444858230658e-01  5.412438011129080e-01 -2.106815674374750e-01 -5.095704438605082e-01 -8.438426786646508e-01 -1.681294037575563e-01  3.517252849319112e-02  9.977614642227162e-01  5.687665383562334e-02  3.517252849319112e-02  9.977614642227162e-01  5.687665383562334e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.679488046391549e-02 -2.986320913199595e-03  9.989000555860287e-01 -5.321361988521368e-02  8.807451566814915e-02  9.946915051152960e-01 -3.507470048725112e-01 -8.209557782302283e-02 -9.328648641013695e-01 -3.507470048725112e-01 -8.209557782302283e-02 -9.328648641013695e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.672524182712890e-03 -1.580915769160202e-01 -9.874230379989442e-01  2.417161468290837e-02 -3.172713437494624e-01  9.480267018808234e-01 -5.694609983184393e-02 -2.605506440763984e-01  9.637792815708977e-01 -5.694609983184393e-02 -2.605506440763984e-01  9.637792815708977e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.330507409593679e-02  9.211168642483040e-01 -3.890587325850342e-01  4.040646847073554e-01  3.709291906297574e-02  9.139780336133538e-01  2.117238420021444e-01  9.093436256069962e-02  9.730899015165712e-01  2.117238420021444e-01  9.093436256069962e-02  9.730899015165712e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.697902999406463e-01  1.024205368158925e-01  9.801435036179191e-01  1.219680879436946e-01  7.483579522189731e-01 -6.519847857687973e-01 -3.756118767069118e-01  2.267634666772020e-01  8.986067261362165e-01 -3.756118767069118e-01  2.267634666772020e-01  8.986067261362165e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.416983937491770e-01 -3.220438210880797e-01  9.742644666213000e-02  4.322727154994558e-01 -2.217693198314914e-01 -8.740472917503973e-01 -7.241371597537800e-01 -5.201604168617878e-01  4.528338708554161e-01 -7.241371597537800e-01 -5.201604168617878e-01  4.528338708554161e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.842616318807960e-01 -5.039236562461334e-01  5.271119120370540e-01  5.038583762249049e-01  8.611827020920707e-01 -6.701559762773032e-02 -3.419739467538297e-01  9.396862534409477e-01 -6.600366332537961e-03 -3.419739467538297e-01  9.396862534409477e-01 -6.600366332537961e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.847992568884981e-01 -4.642174342414433e-01 -4.040357355299908e-02  7.682955194750218e-02 -1.711127710483491e-01  9.822513117994301e-01 -2.264215367145638e-01 -5.999094870172789e-02 -9.721802167220243e-01 -2.264215367145638e-01 -5.999094870172789e-02 -9.721802167220243e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.012083620548391e-01  4.862801789187721e-01 -7.762495976217960e-01 -4.148034691596635e-01  8.676817136341027e-01  2.739827107649224e-01  8.172999582068647e-01  2.604577203517040e-01 -5.139869202851867e-01  8.172999582068647e-01  2.604577203517040e-01 -5.139869202851867e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.720976276809380e-01  2.735250172423071e-02  9.277904915031432e-01  3.031700027039229e-01 -1.533698103531259e-01  9.405135037482182e-01 -1.190842015978774e-02 -2.433095488055918e-01 -9.698755863456494e-01 -1.190842015978774e-02 -2.433095488055918e-01 -9.698755863456494e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.174915066714764e-01 -1.008268400741090e-01  3.847639321796865e-01  1.377066261331314e-01 -9.537069467361790e-01 -2.673573355383861e-01  4.403286514841993e-02 -8.678682550097178e-01  4.948391645102563e-01  4.403286514841993e-02 -8.678682550097178e-01  4.948391645102563e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.786865205359688e-01  4.049472599907166e-01  6.127008433720251e-01 -7.137070355667803e-01 -5.956963254790835e-01  3.684673054603305e-01 -5.038185952538838e-02  2.125917411867939e-01 -9.758413907033926e-01 -5.038185952538838e-02  2.125917411867939e-01 -9.758413907033926e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.687533971003913e-01  2.703364142211394e-01 -8.409449897899978e-01  8.327853876125148e-02 -5.747774271075304e-01 -8.140611735425283e-01 -1.694087389366896e-01  7.306491068926448e-01  6.614019668619538e-01 -1.694087389366896e-01  7.306491068926448e-01  6.614019668619538e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.405074993047946e-01 -2.974890393176639e-01 -9.443293462161210e-01  6.711419581437378e-01 -4.939867662025236e-01 -5.527617450907422e-01  1.879147360772422e-01  3.512791183489793e-01  9.172191848064366e-01  1.879147360772422e-01  3.512791183489793e-01  9.172191848064366e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.811519357251665e-01  5.301504829362286e-01  6.981642215055200e-01 -7.262052948272965e-01  6.679498026424630e-01 -1.626927500372846e-01  6.166580301162150e-01 -7.330267057359958e-01  2.870622276981473e-01  6.166580301162150e-01 -7.330267057359958e-01  2.870622276981473e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.223833687894659e-01  7.377735067447911e-01  4.275580296961602e-01 -2.651630625715665e-01  2.532560664138986e-01  9.303493510892704e-01  1.383313279666776e-01  9.808234893857896e-01  1.372943056796586e-01  1.383313279666776e-01  9.808234893857896e-01  1.372943056796586e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.220984214888863e-01  6.292055775196208e-02 -9.729919293521025e-01 -4.401409137086944e-01 -8.838508051690191e-01 -1.583784400786677e-01  2.355972253659050e-01  9.700370508095483e-01  5.934700882606264e-02  2.355972253659050e-01  9.700370508095483e-01  5.934700882606264e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.039791446067374e-03 -3.906817504894211e-03  9.999675885314380e-01  7.972566494247575e-01 -1.108106124876372e-01 -5.933825436496459e-01  6.564500521147959e-02 -9.553891744642701e-01 -2.879622520527046e-01  6.564500521147959e-02 -9.553891744642701e-01 -2.879622520527046e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.566746656266954e-01 -1.827280971265232e-01 -8.103849450538471e-01  4.065062144276205e-03  1.720686596110205e-01  9.850765714650968e-01  4.462614016366782e-01  7.608947029053047e-01 -4.710520273811751e-01  4.462614016366782e-01  7.608947029053047e-01 -4.710520273811751e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.950773893914597e-01  2.703253009194486e-02  9.534270522019607e-02 -1.841543947166450e-01  4.893364845417299e-02 -9.816784896061997e-01 -6.369802330373526e-01  7.123043110052539e-01 -2.947520165206857e-01 -6.369802330373526e-01  7.123043110052539e-01 -2.947520165206857e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.893752419947038e-01  9.570989126917980e-01  1.495461950985493e-02  1.375007048342053e-01  1.495975936977535e-01  9.791394773626170e-01 -2.247252254902709e-01 -3.513226554508340e-01 -9.088844617416020e-01 -2.247252254902709e-01 -3.513226554508340e-01 -9.088844617416020e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.778608090593023e-01  6.789924018548243e-01  6.795312274004238e-01  2.979648456533383e-01 -2.452047766290272e-01 -9.225462418074724e-01  8.306592031197711e-02  2.670214315397551e-02  9.961862518794911e-01  8.306592031197711e-02  2.670214315397551e-02  9.961862518794911e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.761287622178486e-01  1.993067516209406e-01  9.639789820726992e-01 -7.250046839287134e-01 -2.920467918483525e-01 -6.237602741859338e-01  2.085414904980442e-01  6.545677098002699e-02  9.758206074241937e-01  2.085414904980442e-01  6.545677098002699e-02  9.758206074241937e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.672859546820558e-01  4.696174649055897e-01  6.764954414304030e-01 -2.553019634803630e-01  4.815260283812471e-01  8.384232770113517e-01 -4.234328229743283e-01  4.903625706181196e-01 -7.617408967390296e-01 -4.234328229743283e-01  4.903625706181196e-01 -7.617408967390296e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.338991488482998e-01  2.001325893410326e-01  8.215221515837017e-01  6.667496950789865e-01  7.447465650414063e-01 -2.823823597720942e-02  8.886478384215155e-01  3.479912073000662e-01  2.986756416425860e-01  8.886478384215155e-01  3.479912073000662e-01  2.986756416425860e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.449458478528724e-02 -6.277983796782372e-02 -9.970350665194874e-01  4.129734599463508e-01 -9.398805114389579e-02  9.058803274285805e-01 -9.761945263116176e-01  2.024225959058335e-01 -7.790596553525365e-02 -9.761945263116176e-01  2.024225959058335e-01 -7.790596553525365e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.075536888114205e-01  5.249745539209392e-01  7.471958969853318e-01 -1.499173408174350e-01  9.088689860638707e-01  3.892068307384400e-01 -7.113154689522049e-01 -6.089550365353953e-01 -3.510043690717827e-01 -7.113154689522049e-01 -6.089550365353953e-01 -3.510043690717827e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.892689331584571e-01 -2.538227549249800e-01  9.485522020549807e-01 -2.588777416168641e-01  2.885601358411136e-01 -9.218000666623486e-01 -4.710193172864060e-01  6.017449907545744e-01 -6.450145493280172e-01 -4.710193172864060e-01  6.017449907545744e-01 -6.450145493280172e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.336541336233929e-01  8.900075101163708e-01 -1.408216046201809e-01 -7.707912717878153e-01 -5.522199107830093e-02  6.346899613489017e-01 -5.908263960308763e-01 -3.215888430152171e-01 -7.399356632851941e-01 -5.908263960308763e-01 -3.215888430152171e-01 -7.399356632851941e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.513177588298908e-01  4.606378101359323e-01 -4.725827262395472e-01  6.120389315047825e-01 -7.887290606459958e-01 -5.757443195524708e-02 -6.589749093370667e-01 -1.663351713662957e-01  7.335425547510859e-01 -6.589749093370667e-01 -1.663351713662957e-01  7.335425547510859e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.549955723499283e-01 -6.127685247386507e-01  7.479919740020945e-01 -8.185845710958418e-01  2.503284085471576e-01 -5.169671051798983e-01 -7.645217983767926e-01  6.220259185939426e-01  1.690862986882052e-01 -7.645217983767926e-01  6.220259185939426e-01  1.690862986882052e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.882457694976626e-01 -2.667406491236569e-01  5.545430848672880e-01 -1.230215931523239e-01 -7.662439793362801e-01  6.306630255129648e-01  2.465201970401104e-02  5.666639231833136e-02 -9.980887725579013e-01  2.465201970401104e-02  5.666639231833136e-02 -9.980887725579013e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.397402153635820e-01 -2.122226290216299e-01  9.671784881506037e-01  2.971225657494243e-02  1.729907879739900e-01  9.844751744383211e-01  1.136195735332836e-01  2.762050895239391e-01 -9.543591258175235e-01  1.136195735332836e-01  2.762050895239391e-01 -9.543591258175235e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.231649746439161e-01  7.655041283961687e-01  6.315329115963678e-01 -3.581750975132345e-01  9.335191856822085e-01  1.589117631301695e-02  3.290689526651895e-02  1.292274882291998e-01  9.910688132162622e-01  3.290689526651895e-02  1.292274882291998e-01  9.910688132162622e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.330649405060288e-01 -6.201357128925551e-01  2.793698097435279e-01 -5.486101181598100e-01  3.648972095488113e-02  8.352816522091900e-01 -1.919655254287681e-01 -8.469213972578953e-01 -4.958562129424127e-01 -1.919655254287681e-01 -8.469213972578953e-01 -4.958562129424127e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.467439225806780e-01 -5.130926486998347e-01 -5.643210366937830e-01  2.812804677858479e-03  3.713541238536672e-02  9.993062840174742e-01  8.466101410856598e-01 -4.406021993623997e-03  5.321953175114479e-01  8.466101410856598e-01 -4.406021993623997e-03  5.321953175114479e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.128829988847842e-01 -5.193721117087973e-01  8.470596426119724e-01 -7.424257090177654e-02 -8.575237582307359e-01 -5.090589796239028e-01 -8.937041710799064e-02 -1.619902457003213e-01 -9.827370395196741e-01 -8.937041710799064e-02 -1.619902457003213e-01 -9.827370395196741e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.359557497584677e-01 -6.182391210491087e-01 -5.749189712518316e-01 -9.360568942533045e-01  1.490723969710513e-01 -3.187081912693225e-01 -5.071450522274454e-01 -1.258655021565479e-01  8.526205318710672e-01 -5.071450522274454e-01 -1.258655021565479e-01  8.526205318710672e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.478366536526303e-01  8.413372822628695e-02 -9.337725516154807e-01  5.112017050252704e-01  7.915641900983470e-01 -3.348118124158769e-01 -8.724222685654526e-01 -4.861281127894194e-01 -5.058501029857434e-02 -8.724222685654526e-01 -4.861281127894194e-01 -5.058501029857434e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.311991468627606e-01  1.637311997980953e-01  3.256689163778803e-01  4.825743085416929e-01  7.187163132713408e-01 -5.005685744962012e-01  5.824988944107117e-01 -7.289476823580873e-01 -3.596252415989062e-01  5.824988944107117e-01 -7.289476823580873e-01 -3.596252415989062e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.362449167109433e-01  4.187488648323692e-01  7.328647743637809e-01  1.588803380231665e-01  1.256468822999793e-01 -9.792700848887090e-01 -8.422133949941864e-02 -1.920399189355804e-01  9.777665547093229e-01 -8.422133949941864e-02 -1.920399189355804e-01  9.777665547093229e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.112289602407596e-01 -9.142525969065411e-01  2.593814244642454e-01  3.060935365180163e-01 -9.388645068328236e-02 -9.473605867250281e-01  8.418748426321576e-01 -4.196181207444531e-01 -3.393632008423620e-01  8.418748426321576e-01 -4.196181207444531e-01 -3.393632008423620e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.592189887312186e-01 -3.878377091911962e-01 -7.327046021226824e-01  1.762806847700748e-02 -2.816466923744126e-01  9.593562382537172e-01  2.131408511638848e-02 -8.787246833929284e-01  4.768528500194259e-01  2.131408511638848e-02 -8.787246833929284e-01  4.768528500194259e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.131678953778822e-02 -9.669597926072929e-01 -2.546776192668257e-01 -1.669547282553195e-02  6.174509316240349e-01 -7.864322019244528e-01  3.907500333231069e-01 -7.421911439363691e-01 -5.444875731551775e-01  3.907500333231069e-01 -7.421911439363691e-01 -5.444875731551775e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.988551694767620e-01  9.049901624349074e-01  1.480113498273137e-01 -3.463869130397719e-01  4.290442376989645e-01 -8.342284750427139e-01 -1.171819047149569e-01  8.034691001210851e-01 -5.837000996727587e-01 -1.171819047149569e-01  8.034691001210851e-01 -5.837000996727587e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.992633025231115e-01 -2.810278444594657e-01 -3.351848197244220e-01 -3.080474792145201e-01  9.402575170300905e-01 -1.449915591266913e-01 -5.179918279793747e-01  2.039778790931017e-01  8.307090290753231e-01 -5.179918279793747e-01  2.039778790931017e-01  8.307090290753231e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.686661202897757e-01  9.265312100336540e-01  7.500139054749269e-02 -3.859118703841791e-02 -1.104715663346176e-03 -9.992544720371628e-01 -9.413737671195459e-01  3.296889725000907e-01  7.155845156925615e-02 -9.413737671195459e-01  3.296889725000907e-01  7.155845156925615e-02
