#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.052094064754611e-01 -1.840178467834588e-01  9.343364759357713e-01  7.459046731707117e-01  3.846184879069546e-01  5.437782979324031e-01  5.467943946375247e-01  7.797870931913399e-01 -3.048737103870775e-01  5.467943946375247e-01  7.797870931913399e-01 -3.048737103870775e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.281324789569485e-01  8.480975249984803e-01  4.250497338242128e-02  5.490681973092421e-01 -8.151992673560209e-01 -1.843211035280177e-01 -5.784269612784801e-01 -3.944467333702124e-01 -7.140266276545379e-01 -5.784269612784801e-01 -3.944467333702124e-01 -7.140266276545379e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.434479485359911e-01 -3.546664863825119e-02 -8.955981430159353e-01 -3.769988543964675e-01  7.409770057995264e-01  5.557201999748793e-01  1.175661075233844e-02  1.644271493862559e-01  9.863191646968682e-01  1.175661075233844e-02  1.644271493862559e-01  9.863191646968682e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.200028891390216e-01 -8.609099598310392e-01  2.871090632122106e-01 -3.651127570843509e-01 -5.260188243284106e-02 -9.294760441123726e-01 -4.542669480064491e-01 -3.132844120345445e-02 -8.903145897494142e-01 -4.542669480064491e-01 -3.132844120345445e-02 -8.903145897494142e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.851375986314041e-03 -7.164237708260167e-01  6.976595518233918e-01  7.290686784969437e-02  2.948059936739088e-02  9.969029455675645e-01  1.239931394152144e-01  8.557242373056878e-01 -5.023561794837982e-01  1.239931394152144e-01  8.557242373056878e-01 -5.023561794837982e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.822738599555403e-02 -1.319086027512276e-01 -9.900879959681638e-01 -5.196842017956655e-01 -7.611579717006903e-01  3.880294737780793e-01 -2.689239899708338e-01 -4.003422288521818e-01  8.760171159377163e-01 -2.689239899708338e-01 -4.003422288521818e-01  8.760171159377163e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.233539523684108e-01 -2.519931230652708e-03  9.462747335918467e-01 -5.055705702071224e-01 -7.328922522897369e-01 -4.552662353767539e-01 -7.091859780693077e-01 -2.011137837453083e-01  6.757281217305705e-01 -7.091859780693077e-01 -2.011137837453083e-01  6.757281217305705e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.572096277839929e-01  9.825187152301266e-01 -9.971011560799534e-02 -4.318053755613773e-01 -8.816868382709800e-01  1.901905277768076e-01 -8.538117836939733e-02 -1.111718600839823e-02  9.962863356262134e-01 -8.538117836939733e-02 -1.111718600839823e-02  9.962863356262134e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.612559894323870e-01  3.896353730164272e-02 -9.861431684259265e-01 -2.554837131263114e-01 -7.944913825146036e-01 -5.509187920530815e-01 -1.332548432639536e-01  1.043938124752858e-01 -9.855684038480403e-01 -1.332548432639536e-01  1.043938124752858e-01 -9.855684038480403e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.343837528683012e-02 -9.910872751276868e-01  9.494884466771758e-02 -1.241818692255326e-01 -5.080441600168398e-01  8.523320918682086e-01  1.326102168674311e-01 -9.536950337928431e-01  2.699635399479726e-01  1.326102168674311e-01 -9.536950337928431e-01  2.699635399479726e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.335809900790832e-02  9.358263594529310e-01  3.424623370282656e-01  9.604700969262293e-02 -7.569663013766277e-01 -6.463567053178095e-01 -4.588856714193620e-01 -2.006347013098814e-01 -8.655458723812944e-01 -4.588856714193620e-01 -2.006347013098814e-01 -8.655458723812944e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.258304148480313e-02  2.101688646378063e-02  9.996999337553045e-01 -1.091691337269908e-01  1.403683796225125e-01  9.840624056651329e-01  3.108508808006405e-01 -4.683428172481287e-01 -8.270590882382902e-01  3.108508808006405e-01 -4.683428172481287e-01 -8.270590882382902e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.547128482287215e-01  3.715176003178245e-01 -8.579938624230089e-01 -2.851918376813047e-01  2.784415109321045e-01  9.171346360866582e-01 -1.451028148883278e-01 -6.766891210177964e-01  7.218289316781683e-01 -1.451028148883278e-01 -6.766891210177964e-01  7.218289316781683e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.163513772464615e-01 -4.371848448530479e-01  6.549659465935666e-01 -1.891888987945625e-01 -4.784111404446600e-02  9.807745859166036e-01  5.796301043439133e-02 -4.557641045604911e-01  8.882113320688699e-01  5.796301043439133e-02 -4.557641045604911e-01  8.882113320688699e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.710775933852319e-01  4.693801388682210e-01 -1.445894586000037e-01 -1.455672834854039e-01 -7.982985364528730e-01 -5.844053496297593e-01 -1.751298185985812e-01  1.464570671663150e-01  9.735912253685679e-01 -1.751298185985812e-01  1.464570671663150e-01  9.735912253685679e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.968830346429298e-01 -2.592582068290746e-01  9.455274997912877e-01 -2.253060779616116e-01  3.689963547241767e-02 -9.735890242476848e-01  1.160095247015762e-02 -1.616999215317629e-01  9.867717837871161e-01  1.160095247015762e-02 -1.616999215317629e-01  9.867717837871161e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.657848456993146e-02  1.173815872828408e-01 -9.927311555123707e-01 -9.962680012875709e-01  2.686799209888200e-02 -8.202548756967633e-02 -2.537060112964077e-02 -2.723400779855210e-01  9.618665263544423e-01 -2.537060112964077e-02 -2.723400779855210e-01  9.618665263544423e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.554699094108072e-02  7.912008533482461e-02 -9.967438503293050e-01 -2.413621379792160e-02 -3.227706318799591e-01  9.461694152630981e-01 -1.878652409016648e-02 -2.230356398643617e-01 -9.746292473873870e-01 -1.878652409016648e-02 -2.230356398643617e-01 -9.746292473873870e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.756566223421688e-01 -3.372426308631781e-01 -9.248849436312729e-01  4.116561778059309e-01  6.143420156064996e-01 -6.731441741074159e-01  4.247754513997160e-01 -9.033546769130332e-01 -5.929707908082044e-02  4.247754513997160e-01 -9.033546769130332e-01 -5.929707908082044e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.460561280972840e-01 -8.194865143780188e-01 -3.598274355012757e-01 -8.006989497052274e-01  4.298108537124247e-01 -4.173054300772305e-01  9.194218902054380e-01 -3.531485000667001e-01  1.730593098093816e-01  9.194218902054380e-01 -3.531485000667001e-01  1.730593098093816e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.237645308944417e-01 -9.722746344966786e-02 -3.704131636598726e-01  4.629911365008023e-01  7.745268962368642e-01  4.309841000865174e-01  1.750383495172630e-01 -9.844159911830441e-01  1.693317753338587e-02  1.750383495172630e-01 -9.844159911830441e-01  1.693317753338587e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.335856807521046e-01 -3.044832089194881e-03 -9.011072003065355e-01 -3.775423500379374e-01  7.260602746854405e-02 -9.231414510805311e-01 -4.115398467296413e-01 -6.213348727749881e-01  6.667667736378535e-01 -4.115398467296413e-01 -6.213348727749881e-01  6.667667736378535e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.616095594183848e-01 -5.831387958053467e-01  7.690966020257850e-01  2.543822950094428e-01  3.469384393498863e-01  9.027310603314777e-01  7.960155289507226e-01 -6.035638153780821e-01 -4.549723547154930e-02  7.960155289507226e-01 -6.035638153780821e-01 -4.549723547154930e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.564606656685019e-01 -1.685592276762302e-01 -9.731946603140412e-01 -1.662056179951732e-01  1.092583195078843e-01 -9.800195468281006e-01  4.283635057035854e-01  3.382379321194964e-01 -8.379139623236155e-01  4.283635057035854e-01  3.382379321194964e-01 -8.379139623236155e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.151813218280978e-01 -1.843061395900261e-01  5.490998629138575e-01 -5.145863968591535e-02 -6.728573833974021e-01 -7.379803181720205e-01 -8.135182726128745e-01 -3.083120759307889e-01 -4.930838508410231e-01 -8.135182726128745e-01 -3.083120759307889e-01 -4.930838508410231e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.824617560938766e-01  1.222980976360424e-01  4.542074683955743e-01 -8.497917976051217e-01  5.206757816906915e-01  8.216222418997282e-02 -4.090152948021064e-01  8.538282323667951e-01  3.219997488063310e-01 -4.090152948021064e-01  8.538282323667951e-01  3.219997488063310e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.229857537573763e-01  1.085047476585348e-02 -9.747613147938373e-01 -7.371910197062120e-02 -6.351979027159659e-02 -9.952541033567747e-01  8.652750034766125e-01 -7.021699172686181e-02  4.963554597578009e-01  8.652750034766125e-01 -7.021699172686181e-02  4.963554597578009e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.398868930760334e-01  6.308179420180846e-01  6.975282244778267e-01 -1.199129664584546e-01 -1.500133670981075e-01 -9.813851793088287e-01  2.408479316562165e-01  3.012883175089157e-01 -9.226145584964337e-01  2.408479316562165e-01  3.012883175089157e-01 -9.226145584964337e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.272092707151037e-01 -1.382464160859151e-01  8.935212182452464e-01  5.043619502179505e-01  8.556854199763150e-01 -1.158511338412496e-01 -6.935257656508835e-01  7.190960821732222e-01  4.385016512486879e-02 -6.935257656508835e-01  7.190960821732222e-01  4.385016512486879e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.582497332103015e-01  1.518770154929332e-01 -4.902456196738588e-01 -3.604400121628893e-03  9.007287643370544e-03 -9.999529374270935e-01 -8.489627043607564e-02  2.369872234610187e-01  9.677963004590800e-01 -8.489627043607564e-02  2.369872234610187e-01  9.677963004590800e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.106896195753276e-02 -9.134331876941558e-01 -4.068381615582241e-01  2.372137192319596e-01  1.552817309844543e-01  9.589667540799381e-01 -8.112785663425596e-01  2.466752133411609e-01 -5.300739824932497e-01 -8.112785663425596e-01  2.466752133411609e-01 -5.300739824932497e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.903596503532298e-01 -5.971164584050018e-01 -6.348222967156446e-01 -5.930164221902373e-03  1.602745543045269e-02  9.998539662494349e-01 -3.817522743228288e-01 -7.398896075470532e-01 -5.539210861604883e-01 -3.817522743228288e-01 -7.398896075470532e-01 -5.539210861604883e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.599628349448298e-01  1.853123891974233e-01  8.075276725230486e-01 -6.247811311674829e-01 -6.832671472163703e-01 -3.778816529971833e-01  8.468474552213806e-01 -5.310873005333399e-01  2.820756631263370e-02  8.468474552213806e-01 -5.310873005333399e-01  2.820756631263370e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.587230544618854e-01  2.070256418393869e-01  6.176404376730986e-01 -3.512994106507915e-01  7.656103813227771e-01  5.389150843010412e-01 -4.029978743676600e-01  1.684235102378534e-01 -8.995700275433299e-01 -4.029978743676600e-01  1.684235102378534e-01 -8.995700275433299e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.132150663497152e-01  3.783688129531492e-01 -6.934005507541360e-01 -6.951108602744959e-01 -6.089270383769869e-01 -3.821370877864143e-01 -3.869214321179762e-01 -1.268149286598709e-01  9.133508522122077e-01 -3.869214321179762e-01 -1.268149286598709e-01  9.133508522122077e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.720505986924230e-01  4.232926564911189e-02 -9.841782484688359e-01  2.836870518176413e-01  9.133402292357556e-01  2.921151866825694e-01 -9.529641799208159e-01 -2.906051403488562e-02  3.016865232519926e-01 -9.529641799208159e-01 -2.906051403488562e-02  3.016865232519926e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.589095091197186e-03 -1.209762360878137e-01  9.926090869810520e-01 -9.932018674432062e-01 -2.805574975401256e-02  1.129731180992553e-01  5.905146471266939e-01  7.870503604619523e-01  1.784493811296281e-01  5.905146471266939e-01  7.870503604619523e-01  1.784493811296281e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.093815039237814e-01  6.876481246126736e-01 -7.177574404463146e-01  5.572495090139090e-01  2.579725859931079e-01 -7.892547938275610e-01 -2.305289237051630e-01  9.433370125674413e-01  2.386874442773944e-01 -2.305289237051630e-01  9.433370125674413e-01  2.386874442773944e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.504060070575595e-02 -3.933174721393113e-01 -9.192796889088500e-01 -2.656850248933433e-01  5.015785637290202e-01  8.233045681611130e-01  7.204399836313231e-02  8.754181377878684e-01 -4.779673067604871e-01  7.204399836313231e-02  8.754181377878684e-01 -4.779673067604871e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.858016506150554e-01  5.209870794351915e-01 -5.081816201667028e-01  6.155926371259596e-01  6.689816628678067e-01  4.165444032308332e-01  8.274414084836271e-01  5.464263738163967e-01  1.294562996709497e-01  8.274414084836271e-01  5.464263738163967e-01  1.294562996709497e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.842554666951152e-01 -3.170297617606330e-01  8.154684378526814e-01  4.295696657693455e-01  8.557611448246683e-01 -2.883448720875507e-01 -5.269588071348382e-01  1.562644738495182e-01 -8.354015979129807e-01 -5.269588071348382e-01  1.562644738495182e-01 -8.354015979129807e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.919815075074445e-03 -5.077220389034371e-01 -8.614845371455678e-01  7.640586164955967e-01  6.411516399946953e-01  7.168685438033630e-02  9.855378111396614e-01  1.592505192624687e-01 -5.791800176697149e-02  9.855378111396614e-01  1.592505192624687e-01 -5.791800176697149e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.927829038016053e-01 -4.004187967626501e-01 -8.278806542493492e-01  7.367332605050466e-01  6.047801497408386e-01  3.024319317549854e-01 -6.885998128050573e-01 -3.659206806240574e-01 -6.260450090021218e-01 -6.885998128050573e-01 -3.659206806240574e-01 -6.260450090021218e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.251882746325844e-02  6.898278904948972e-02 -9.970877096200557e-01 -7.961121010893302e-01 -4.534682672599304e-04 -6.051490038541439e-01 -1.086616470522616e-02  6.381825091016881e-02  9.979023786500189e-01 -1.086616470522616e-02  6.381825091016881e-02  9.979023786500189e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.479762943795115e-01 -1.071841882357504e-01 -8.295984152530321e-01 -5.586755646679441e-01  4.693880484709313e-01  6.837810127486755e-01 -6.822634061168062e-01  5.747392919978808e-01 -4.518754152503418e-01 -6.822634061168062e-01  5.747392919978808e-01 -4.518754152503418e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.159659456149608e-01 -1.295667407594336e-01  3.797615648833730e-01  7.404292206438368e-01 -6.510710057081678e-01 -1.669464427381296e-01  2.820721466155190e-01 -5.805157887891623e-01 -7.638302972979075e-01  2.820721466155190e-01 -5.805157887891623e-01 -7.638302972979075e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.204202241743138e-01  2.604575638570739e-01  7.397571242408771e-01 -4.129247764684688e-01  6.297378379146426e-01 -6.579691364167900e-01  4.521962558161600e-02  3.160400145318407e-01 -9.476676076963759e-01  4.521962558161600e-02  3.160400145318407e-01 -9.476676076963759e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.117578944893086e-01 -6.845491992940513e-01  6.015378874780912e-01 -9.880021625473194e-02 -9.747818965335719e-01 -2.000969051695471e-01 -1.811488907476831e-01  8.547867709109778e-01 -4.863380055645121e-01 -1.811488907476831e-01  8.547867709109778e-01 -4.863380055645121e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.599633749185920e-01  1.708043078440940e-01  9.171980468465450e-01  1.996621573669309e-01  1.760722983920463e-01  9.639157476950593e-01  1.893838632104161e-01  8.177801588599153e-02  9.784917518677656e-01  1.893838632104161e-01  8.177801588599153e-02  9.784917518677656e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.797061977985708e-01 -4.020618952330578e-01  2.538961164657376e-01  4.402394119526434e-02 -5.593102332999030e-02 -9.974635899274199e-01 -1.562238936637130e-01 -8.155999034295348e-01 -5.571273575891625e-01 -1.562238936637130e-01 -8.155999034295348e-01 -5.571273575891625e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.972105231303336e-01  5.760923279033846e-02 -4.745891755439623e-02 -7.465849682855481e-02 -1.323889733916596e-03 -9.972082812368102e-01  4.119126114562734e-01  4.642547287915860e-01  7.840889919632364e-01  4.119126114562734e-01  4.642547287915860e-01  7.840889919632364e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.604992729582969e-01  5.037364692786347e-01 -8.488165602169606e-01  6.268809127526942e-02  1.356461018615813e-02 -9.979409825048579e-01 -1.133545980868798e-01  1.553074190985918e-01  9.813410929261529e-01 -1.133545980868798e-01  1.553074190985918e-01  9.813410929261529e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.067126183634047e-02 -4.612786676921511e-01  8.870144810916265e-01  2.963698110079861e-01  8.412579576623731e-01  4.521614576595658e-01  9.771286572315881e-01  2.122223627983135e-01  1.346313281129250e-02  9.771286572315881e-01  2.122223627983135e-01  1.346313281129250e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.009795177391144e-01 -5.910492993453735e-01  5.380374940479563e-01 -7.724003294166537e-01 -4.709289297828096e-01 -4.261732912920077e-01 -1.726543878732953e-01 -3.526644901714415e-02 -9.843509231579045e-01 -1.726543878732953e-01 -3.526644901714415e-02 -9.843509231579045e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.196922503689699e-01 -7.754173563967028e-01 -1.212824728944408e-01  8.232126922381909e-02 -1.048519803457911e-02 -9.965506857433570e-01  5.115067376343153e-01 -7.069378453855844e-01  4.884667236529909e-01  5.115067376343153e-01 -7.069378453855844e-01  4.884667236529909e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.660769098190831e-02  8.277511513477218e-01 -5.604641489186728e-01 -9.429722988632903e-01  2.133352177119459e-01  2.555216790416776e-01  3.540679663274273e-01  8.566727554226773e-01 -3.751635181321307e-01  3.540679663274273e-01  8.566727554226773e-01 -3.751635181321307e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.759224523568266e-01  4.681156665665947e-01 -6.702097071709805e-01  4.103541783947233e-01 -3.665127950625082e-01  8.350316277420032e-01  9.630899669983943e-01  2.675851611939970e-01 -2.925571697658952e-02  9.630899669983943e-01  2.675851611939970e-01 -2.925571697658952e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.329256201534536e-01  4.422411195058893e-01 -8.328165005951887e-01 -1.282745973623764e-02 -1.065261245960811e-01 -9.942271576733636e-01 -3.550340261278509e-02 -3.052260025297684e-02 -9.989033383049190e-01 -3.550340261278509e-02 -3.052260025297684e-02 -9.989033383049190e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.529182519697461e-02 -8.203844253758638e-01  5.668337813320781e-01  3.421851340112729e-01 -3.466852046921832e-01 -8.733376797718201e-01 -1.230514714214146e-02  1.337962829070439e-02 -9.998347707999622e-01 -1.230514714214146e-02  1.337962829070439e-02 -9.998347707999622e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.421177296213746e-01  7.122988000731191e-01 -5.451259786222226e-01  2.037641783228118e-01 -7.840620276483689e-01 -5.862822668581729e-01  4.260477275941926e-01 -5.142175938380550e-01  7.443544854430755e-01  4.260477275941926e-01 -5.142175938380550e-01  7.443544854430755e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.088913506358470e-01 -5.581851314977054e-01 -8.029905121509350e-01 -2.089203487397210e-01  1.001650718538577e-01 -9.727894151680440e-01  3.372478876784375e-01 -3.063008612615980e-01  8.901930378557424e-01  3.372478876784375e-01 -3.063008612615980e-01  8.901930378557424e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.503313223767381e-01  6.493912031040652e-02  7.568699239559158e-01 -9.309712739485131e-03  4.603534875712031e-03  9.999460669032887e-01  5.056004993302585e-01  8.461233529993996e-01 -1.686517316425973e-01  5.056004993302585e-01  8.461233529993996e-01 -1.686517316425973e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.647508646700426e-01  7.675124102769455e-01  6.195012935106327e-01 -3.407027087415108e-01  1.300047240420201e-01 -9.311393214674996e-01 -8.559295561203694e-01 -1.316774610047896e-01  5.000456391399886e-01 -8.559295561203694e-01 -1.316774610047896e-01  5.000456391399886e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.595349331324570e-01  3.128806163666981e-01  9.362982030381227e-01  2.146818207918007e-01 -8.046353019325596e-01  5.536007105355049e-01  6.528526360338360e-02 -3.108996587160133e-01 -9.481978889274660e-01  6.528526360338360e-02 -3.108996587160133e-01 -9.481978889274660e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.076121747783447e-01  1.046496936616943e-01 -4.065569847028054e-01  2.381545346803436e-01  8.493836511196227e-01 -4.709881429737784e-01 -4.954645832411168e-01  1.072940107899035e-01 -8.619761261208587e-01 -4.954645832411168e-01  1.072940107899035e-01 -8.619761261208587e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.824438712980035e-01  9.036497830724817e-01  1.927530929963328e-01  4.290940062776889e-01  1.665147080466259e-01  8.877787932704349e-01 -3.821238378894411e-01 -7.649661886737666e-01 -5.184670700271863e-01 -3.821238378894411e-01 -7.649661886737666e-01 -5.184670700271863e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.145651452818866e-01 -1.433048764840309e-01  6.847337917206753e-01 -4.897267625277877e-01 -8.546355452838480e-01 -1.725276290958394e-01 -9.522161084855195e-01 -1.350118926578388e-01 -2.739639968711975e-01 -9.522161084855195e-01 -1.350118926578388e-01 -2.739639968711975e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.482346303250719e-01 -2.531437684417236e-01  1.917532746823307e-01 -5.008171826709611e-01 -8.391734500465639e-01  2.120614775919198e-01 -2.674292845345711e-01 -1.781163180782190e-01  9.469720983258092e-01 -2.674292845345711e-01 -1.781163180782190e-01  9.469720983258092e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.135773369926904e-01  4.816024434584497e-01 -3.258082306921254e-01  6.065735491764969e-01 -4.590060317890474e-01  6.491394243309367e-01  5.951817830346322e-02 -1.196656775334501e-01  9.910286131448968e-01  5.951817830346322e-02 -1.196656775334501e-01  9.910286131448968e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.475083667380088e-01  6.803331048754462e-01 -5.804163403196149e-01 -1.461032340347382e-01 -5.329269592321608e-01  8.334522788547364e-01  1.338108959847397e-01 -5.523847863286090e-02 -9.894661967920320e-01  1.338108959847397e-01 -5.523847863286090e-02 -9.894661967920320e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.071583493493353e-01 -8.608725888676962e-01  4.109494398935347e-02  3.810700862369061e-01 -2.383402770406143e-01  8.932969840515528e-01 -7.031491555625429e-03  1.166165266941002e-02 -9.999072776930475e-01 -7.031491555625429e-03  1.166165266941002e-02 -9.999072776930475e-01
