#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.684687635035845e-01  2.815731969737300e-01 -9.446347497681664e-01  6.879761585253644e-01 -7.158221338063345e-01  1.195302390762638e-01  1.700392822436173e-01 -9.245462920824694e-01 -3.410290255837949e-01  1.700392822436173e-01 -9.245462920824694e-01 -3.410290255837949e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.725745934296196e-01  9.068795926553769e-01  3.213603825020988e-01 -1.181517503664270e-02 -3.742935285356971e-02 -9.992294256995320e-01 -4.411299584545351e-01 -4.179114720978298e-01 -7.942004540686973e-01 -4.411299584545351e-01 -4.179114720978298e-01 -7.942004540686973e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.543085192405207e-01 -6.135430619995378e-01  7.057126782663189e-01  6.442308220448698e-01 -7.156065929977141e-01  2.699515734082600e-01  4.968529721465679e-01  4.971719956187746e-01  7.113066362979942e-01  4.968529721465679e-01  4.971719956187746e-01  7.113066362979942e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.723945292778327e-01  1.249992413760956e-01  6.227213508440801e-01 -9.587044765430869e-02  1.869793270922545e-01 -9.776745821113947e-01  6.316837750795078e-02 -6.836392499413779e-02  9.956586412231899e-01  6.316837750795078e-02 -6.836392499413779e-02  9.956586412231899e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.958825572887980e-02  1.421221047613457e-01 -9.857866157407809e-01  7.676850540045804e-01 -5.463949584055513e-01  3.348316103461267e-01  9.999817258861418e-01 -3.860810406321315e-03 -4.652100254678397e-03  9.999817258861418e-01 -3.860810406321315e-03 -4.652100254678397e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.518442860342576e-02 -2.337669162295684e-02  9.991073947642544e-01  5.239753227524530e-01 -7.262844451086440e-01 -4.449278210448208e-01 -1.854802834327537e-01 -5.917902264564382e-01 -7.844624862466930e-01 -1.854802834327537e-01 -5.917902264564382e-01 -7.844624862466930e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.788546200780768e-01  2.851203446248379e-01 -3.825192097770163e-01  3.373787824736807e-01  3.605088758553667e-01 -8.696027297370200e-01  7.815225386684196e-01 -5.571011067748360e-01  2.808217911479116e-01  7.815225386684196e-01 -5.571011067748360e-01  2.808217911479116e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.391488489378462e-01  2.600700569297856e-01  9.355059559084813e-01  9.936643637977767e-01 -8.818329743430597e-02  6.967666877780934e-02 -7.762530806431635e-02  8.430282351945002e-01  5.322383922762115e-01 -7.762530806431635e-02  8.430282351945002e-01  5.322383922762115e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.437936970182031e-01  8.682072514933790e-01 -2.219534251621904e-01 -4.719779144197614e-01 -8.391554597402089e-01 -2.702868156018179e-01 -7.702868290340070e-01  1.172753448606332e-01 -6.268211024722716e-01 -7.702868290340070e-01  1.172753448606332e-01 -6.268211024722716e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.993513871711552e-01  1.576165997890837e-01 -6.971833652151410e-01  1.592030291740627e-01 -4.599755735557335e-02  9.861737271997887e-01  1.364212477097288e-01 -6.595623232938239e-02 -9.884528408529328e-01  1.364212477097288e-01 -6.595623232938239e-02 -9.884528408529328e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.855139601267313e-01 -1.279013223240183e-02 -9.825583866191236e-01 -2.985625399727040e-01 -9.543802107525486e-01 -4.338553787642118e-03 -7.633667668093552e-01 -3.093796604044045e-02 -6.452240088436823e-01 -7.633667668093552e-01 -3.093796604044045e-02 -6.452240088436823e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.361023092300260e-01  1.020025075919752e-02 -9.716746649268461e-01  9.802391055090804e-01 -1.839678874320276e-01 -7.271253278874654e-02  4.130330667642852e-01  8.827689459669784e-01  2.238809366508001e-01  4.130330667642852e-01  8.827689459669784e-01  2.238809366508001e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.666712161435350e-01  8.307686984837800e-01  5.310782195955708e-01  1.513329584532139e-01  6.397479900606029e-02  9.864104423504102e-01 -3.308269815945722e-01  9.322601127706269e-01 -1.464397158762689e-01 -3.308269815945722e-01  9.322601127706269e-01 -1.464397158762689e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.027938651295897e-01 -6.364804161122573e-01 -6.577611892773346e-01 -3.695573230701839e-01 -2.101615815658040e-01  9.051295457551696e-01 -9.178860813477804e-01 -1.232012764825597e-01 -3.772354531868445e-01 -9.178860813477804e-01 -1.232012764825597e-01 -3.772354531868445e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.460951833932102e-01  4.114440097369014e-01 -3.388757404867315e-01 -7.836686151157183e-01  5.806586620446763e-01  2.206785442110277e-01 -2.311862512916832e-02 -6.260909882179269e-01 -7.794072129794776e-01 -2.311862512916832e-02 -6.260909882179269e-01 -7.794072129794776e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.177214515359501e-01  8.555191220223582e-01  7.178472929684028e-03 -3.068090143755317e-01 -2.636551688287413e-01  9.145240186281619e-01 -1.845230693335808e-01 -2.891063550293016e-01  9.393448527380059e-01 -1.845230693335808e-01 -2.891063550293016e-01  9.393448527380059e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.620250824659419e-01  9.658584620749761e-02  9.820483933922434e-01  8.808304173774618e-01  1.182955330082429e-01 -4.584145969457581e-01  8.293085975259664e-01  5.232481950352046e-01 -1.961085833458477e-01  8.293085975259664e-01  5.232481950352046e-01 -1.961085833458477e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.530132303735509e-01  8.588597453531762e-01 -4.453585556243617e-01  4.779181662920708e-01  6.231328029597784e-01  6.191120546423843e-01 -5.908871983396582e-01 -5.939880794269173e-01  5.459216796730385e-01 -5.908871983396582e-01 -5.939880794269173e-01  5.459216796730385e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.656871876798253e-01  6.471937776577761e-01 -6.688894489584040e-01  2.359861310690381e-01 -1.047721419032793e-01  9.660917887157855e-01  2.576042477372139e-01  9.216453510269478e-01 -2.901894182739240e-01  2.576042477372139e-01  9.216453510269478e-01 -2.901894182739240e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.130361937312840e-01  1.293704385089423e-01  9.851325334932085e-01 -3.055492937413994e-01 -6.040860553504148e-02  9.502580857174769e-01 -6.699978532881150e-02 -2.516843489885184e-01 -9.654874505865516e-01 -6.699978532881150e-02 -2.516843489885184e-01 -9.654874505865516e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.901911120363109e-02 -9.711955913005187e-01 -2.280690371950926e-01  9.799353335215853e-01  1.582740860606859e-01 -1.211447720605137e-01 -4.847037727894997e-01 -6.172071285384452e-01  6.197722268099405e-01 -4.847037727894997e-01 -6.172071285384452e-01  6.197722268099405e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.875407173981739e-01  6.070304025939022e-01 -1.062718625349847e-01  7.875706156336043e-02 -1.967900156723071e-01  9.772773480366759e-01 -1.555197760568058e-01  6.510980010331821e-01 -7.428896232320353e-01 -1.555197760568058e-01  6.510980010331821e-01 -7.428896232320353e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.892570439182137e-02 -8.866005161575516e-01  4.587671371306915e-01  6.561928627579364e-02  9.830152140523754e-01  1.713919432476864e-01 -7.242930563480890e-01  4.297718365848294e-01 -5.391620693302216e-01 -7.242930563480890e-01  4.297718365848294e-01 -5.391620693302216e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.070778927328331e-01 -9.405125221650772e-01 -3.224446007279099e-01 -1.228651333729470e-01  1.982864304411533e-01  9.724127984061880e-01 -7.888972464685015e-02 -1.093243918394148e-01  9.908706215718005e-01 -7.888972464685015e-02 -1.093243918394148e-01  9.908706215718005e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.030215976463429e-01 -1.692791044948018e-01 -7.795572702204054e-01  1.524998074108501e-02  6.784796887778913e-02 -9.975791152618197e-01 -3.269343366100851e-01 -9.420699560750025e-01  7.495423541179141e-02 -3.269343366100851e-01 -9.420699560750025e-01  7.495423541179141e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.795316244548723e-01 -9.635735635664675e-01  1.982281095516310e-01 -5.356725969881956e-01  7.843084867809927e-01  3.129138322273904e-01  1.902185051342149e-03  6.467542056777370e-03  9.999772760376979e-01  1.902185051342149e-03  6.467542056777370e-03  9.999772760376979e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.530325606146881e-01  6.415521902291877e-01  5.315691621154236e-01  8.750246343226842e-03  9.316798504618315e-01 -3.631750121254931e-01  1.596756854226264e-01  1.233482106296371e-01  9.794329453409667e-01  1.596756854226264e-01  1.233482106296371e-01  9.794329453409667e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.966359370299965e-01  3.267259571540239e-01 -8.578636735391724e-01 -9.508916416571267e-01  2.879778370299107e-02  3.081813970381898e-01  9.448713503506577e-02 -2.222795029264845e-01  9.703937365274058e-01  9.448713503506577e-02 -2.222795029264845e-01  9.703937365274058e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.685834397190962e-03  8.899484463677737e-02  9.959942137928817e-01  6.822792142551715e-01  5.369191962355886e-01 -4.961983983338474e-01  9.887921314392316e-02  4.424882271159761e-01  8.913063839509953e-01  9.887921314392316e-02  4.424882271159761e-01  8.913063839509953e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.812824769447031e-02  4.988083873992421e-03 -9.982966622398556e-01 -7.312341463999740e-01  5.477436993158264e-01  4.065383905592617e-01 -5.771350492497651e-01  3.963155335480972e-01  7.140372068708732e-01 -5.771350492497651e-01  3.963155335480972e-01  7.140372068708732e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.609935429255587e-03  1.414555424915522e-01  9.899433001977105e-01 -3.404887065830807e-01 -5.110117199621990e-01 -7.892619734604323e-01  5.063018374713348e-02  2.919026718899746e-02  9.982907957079272e-01  5.063018374713348e-02  2.919026718899746e-02  9.982907957079272e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.654207999785203e-01 -1.043257769801729e-01 -4.900642521364125e-01  9.861343147879704e-01  1.526188249319074e-01  6.516599937132787e-02  4.740340720931930e-01 -5.448184289767163e-01  6.917113400415583e-01  4.740340720931930e-01 -5.448184289767163e-01  6.917113400415583e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.072374272136545e-01 -2.425166693638612e-01  9.202123822247742e-01  3.924293741998405e-01 -3.156212606712401e-01  8.639342602752935e-01 -3.457489953381802e-01  3.438775534094341e-01 -8.730440197858186e-01 -3.457489953381802e-01  3.438775534094341e-01 -8.730440197858186e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.526821983437200e-01  7.018806464238403e-01  5.499476206679587e-01  7.356686937601167e-01  6.714736948057400e-01  8.896431984347232e-02  7.762040402420506e-01 -2.202217232585728e-01  5.907704126959489e-01  7.762040402420506e-01 -2.202217232585728e-01  5.907704126959489e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.694673781395526e-01  9.571351821461767e-01  1.062053445764413e-01  5.412436489843661e-01  7.951470920119276e-02 -8.370977980228702e-01 -5.824819417115690e-01 -4.535618120832747e-01 -6.745342616944350e-01 -5.824819417115690e-01 -4.535618120832747e-01 -6.745342616944350e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.591436883351688e-01 -8.631678216614488e-01  2.100675727241279e-01 -7.162412403038907e-01  3.967460614227770e-01 -5.741002076584352e-01 -7.117892844207597e-01 -1.647901225575644e-01 -6.827885690982574e-01 -7.117892844207597e-01 -1.647901225575644e-01 -6.827885690982574e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.512089323017680e-01 -8.520935105368499e-01 -3.880579018296618e-01  4.845488577631413e-01  1.548278347640357e-01 -8.609533936414419e-01 -1.106860839303293e-01  5.986240850339938e-01  7.933459495336078e-01 -1.106860839303293e-01  5.986240850339938e-01  7.933459495336078e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.709368878052260e-01  6.255041863294104e-01 -1.200034495569798e-01  4.809852775842403e-01  8.669000302302819e-01  1.309102758913435e-01  5.406670413955175e-01  2.665355454307285e-01 -7.978959539755555e-01  5.406670413955175e-01  2.665355454307285e-01 -7.978959539755555e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.494702420430202e-01  5.073572108924403e-01  1.448756999597124e-01  1.343289298529524e-01  9.371412246581486e-01 -3.220590996242553e-01  3.521319628681800e-01 -3.979768178611105e-01  8.471230921015831e-01  3.521319628681800e-01 -3.979768178611105e-01  8.471230921015831e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.190746190423849e-02 -2.472449666486868e-01 -9.675616475788764e-01 -6.963796856258635e-02 -2.422152957347945e-02  9.972782314076636e-01 -3.252401318556267e-01 -4.899099737267478e-01  8.088306833161016e-01 -3.252401318556267e-01 -4.899099737267478e-01  8.088306833161016e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.640971050488693e-02  8.521453291067351e-01  5.176967203123208e-01 -4.187660174282183e-01 -8.914226896706469e-01 -1.732068445173537e-01 -5.526020218182538e-01  8.122499634039062e-01 -1.867645641783557e-01 -5.526020218182538e-01  8.122499634039062e-01 -1.867645641783557e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.165012244321215e-01 -6.465963516944401e-01 -5.613729982244954e-01 -3.060009165012297e-01  6.900994633713284e-01 -6.558400489105647e-01  1.850491990359373e-02 -1.938898599121169e-02  9.996407530516122e-01  1.850491990359373e-02 -1.938898599121169e-02  9.996407530516122e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.596327456759489e-02  6.621676533540645e-01 -7.454955263236257e-01 -4.561471616211916e-01 -1.106932252284937e-01  8.829930785875076e-01 -3.101840471544194e-01  6.084095461893050e-01 -7.304955037484001e-01 -3.101840471544194e-01  6.084095461893050e-01 -7.304955037484001e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.574605115538005e-01  4.591651951291082e-01 -2.322257408383981e-01 -4.313078058761470e-01  8.901283460729194e-01  1.471227518359850e-01  2.097749724885269e-03 -1.662946502029101e-03  9.999964170210927e-01  2.097749724885269e-03 -1.662946502029101e-03  9.999964170210927e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.695117639020905e-01  1.767624150998627e-01  9.695467036233303e-01  8.918492080263438e-02 -2.027681884731121e-02  9.958086666216865e-01  4.478490589217074e-01 -2.201936389244711e-01 -8.665713945198864e-01  4.478490589217074e-01 -2.201936389244711e-01 -8.665713945198864e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.839863351353524e-01  8.204266640489775e-01  4.962376954382423e-01  1.517372306793612e-01  1.355515906206549e-02  9.883279164774009e-01  1.686568971488836e-01 -3.789983077274171e-01 -9.098984194864089e-01  1.686568971488836e-01 -3.789983077274171e-01 -9.098984194864089e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.396356220692438e-01 -6.600060312911465e-01  1.316479594431785e-01 -5.804250544852104e-02 -1.099394396070719e-01 -9.922421010923400e-01 -1.570000827180494e-01 -1.039342845281683e-01 -9.821143714080063e-01 -1.570000827180494e-01 -1.039342845281683e-01 -9.821143714080063e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.807621628024657e-01 -5.886462338605770e-01 -7.131029285732513e-01 -2.537553033154080e-01 -5.378343996521535e-01  8.039542304074982e-01  2.531299741428583e-01  3.540614500374589e-01 -9.003142261387453e-01  2.531299741428583e-01  3.540614500374589e-01 -9.003142261387453e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.553855780262126e-01 -8.579466263830950e-01 -4.896763302624763e-01  1.442108569515521e-01 -3.156682100515066e-01  9.378469010985625e-01 -7.112781819348803e-01 -2.981747214648255e-01  6.365337252516829e-01 -7.112781819348803e-01 -2.981747214648255e-01  6.365337252516829e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.595428896038244e-04 -1.596115756323490e-02 -9.998722431567257e-01  4.165246175843947e-01 -6.480921230097136e-02  9.068114517070798e-01 -7.653851269270269e-01 -4.200731271561741e-01 -4.875696620177795e-01 -7.653851269270269e-01 -4.200731271561741e-01 -4.875696620177795e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.053116169016600e-01 -2.648694419573317e-02  7.955477912929367e-01 -9.713556263482035e-01 -2.357199153558633e-01 -3.007272296141650e-02 -3.376305508332700e-01 -9.297346914001178e-01  1.469660326441128e-01 -3.376305508332700e-01 -9.297346914001178e-01  1.469660326441128e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.573065668190675e-02 -2.333094712569024e-01  9.720620473655694e-01  1.345334872240996e-01  8.912586714150207e-01 -4.330805022658666e-01 -5.811396766572102e-02  2.903024324770416e-01 -9.551687099460808e-01 -5.811396766572102e-02  2.903024324770416e-01 -9.551687099460808e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.691201938089118e-01 -1.933417572401208e-02  8.220270036002344e-01  3.678863040020856e-01  3.603381448597486e-01  8.572141440076219e-01  2.807717354570309e-01 -9.595517722642140e-01 -2.067919033843177e-02  2.807717354570309e-01 -9.595517722642140e-01 -2.067919033843177e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.607669006929383e-01  4.867995910240047e-01 -7.421051282700355e-01 -3.291915341567539e-02 -9.805734182343900e-01  1.933703720597320e-01  5.235214031254480e-01 -4.887515524364806e-01 -6.978877133611769e-01  5.235214031254480e-01 -4.887515524364806e-01 -6.978877133611769e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.379254836455381e-01 -7.678207871912522e-01  5.918036898002552e-02 -3.155651472470730e-01 -2.683180057120385e-01 -9.101780516215756e-01 -2.354208960878316e-01 -1.053068133343543e-01  9.661715565832839e-01 -2.354208960878316e-01 -1.053068133343543e-01  9.661715565832839e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.722674389575746e-02  1.102206353527490e-01  9.900721724661189e-01 -3.948643439373621e-01  3.777378959728266e-01 -8.374940189833827e-01 -2.172376847493637e-02 -5.587527922505059e-01 -8.290496939481434e-01 -2.172376847493637e-02 -5.587527922505059e-01 -8.290496939481434e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.391355921400016e-01 -4.684699274153757e-01  2.763826787468448e-01  5.673918826896308e-01 -6.276588140171139e-01 -5.330205105289535e-01 -1.148761648681752e-01 -8.034693772719314e-04  9.933794950481611e-01 -1.148761648681752e-01 -8.034693772719314e-04  9.933794950481611e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.339349596860195e-01  3.540969424191011e-01  7.678077976906281e-01 -5.856277593699962e-01  7.037802993408477e-01 -4.021609350931347e-01  4.673015047578226e-01 -4.665916060983047e-02 -8.828659164234741e-01  4.673015047578226e-01 -4.665916060983047e-02 -8.828659164234741e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.196818805814119e-01 -8.391566724410645e-01 -3.459525953209333e-01 -4.868145534721772e-01  5.248295633244902e-01 -6.982589204502222e-01 -1.067987195991528e-01 -3.722391473833141e-01  9.219718274694324e-01 -1.067987195991528e-01 -3.722391473833141e-01  9.219718274694324e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.681266424776613e-01  8.725614140517884e-01  1.396210059788117e-01 -6.064982926950875e-01  2.481924608553585e-02 -7.946973172105778e-01 -9.102617909860022e-01  2.666716915563661e-01  3.167170358433881e-01 -9.102617909860022e-01  2.666716915563661e-01  3.167170358433881e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.048300990537573e-01  8.090158230793471e-01  5.025654273008872e-01 -1.414699559372266e-01  1.033575097741371e-01 -9.845321105684711e-01  8.963975952115130e-01 -2.701600211882102e-01 -3.514042035186866e-01  8.963975952115130e-01 -2.701600211882102e-01 -3.514042035186866e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.121980469457365e-01  8.675445062634639e-02 -9.733682007179687e-01  1.569399883381623e-01  5.975343836226494e-02 -9.857988469582952e-01  5.429096131277990e-01 -5.215613245137293e-01  6.581967310348086e-01  5.429096131277990e-01 -5.215613245137293e-01  6.581967310348086e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.995285588058313e-01  2.254240718557011e-01  8.885724047743837e-01 -5.872914019060405e-01 -4.524678040278963e-01 -6.710899310564948e-01 -5.213641374317621e-01 -8.089174260211359e-01  2.717205072852891e-01 -5.213641374317621e-01 -8.089174260211359e-01  2.717205072852891e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.343322536427831e-01  6.035251935276750e-01 -5.918161737350603e-01  4.737432258094280e-01  7.976659701906756e-01  3.732242703783418e-01  3.266064507472390e-01 -8.179185917592777e-01 -4.736426961168211e-01  3.266064507472390e-01 -8.179185917592777e-01 -4.736426961168211e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.476754163845710e-01  5.002605844419330e-01  4.367159481722346e-01 -7.718874410311627e-01 -6.242499725693063e-01  1.204232125696025e-01  3.286921544220203e-01 -1.722815036331158e-01  9.285906262327460e-01  3.286921544220203e-01 -1.722815036331158e-01  9.285906262327460e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.145348659261938e-01  7.456759338236715e-01 -4.233453359404226e-01  1.300560333807554e-01 -3.287824314952171e-01 -9.354076870121160e-01 -4.016190037156175e-02 -7.658729779354516e-03 -9.991638332209145e-01 -4.016190037156175e-02 -7.658729779354516e-03 -9.991638332209145e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.051578514295550e-01 -3.801919258624946e-01 -1.901140802371020e-01  6.339320892050387e-02  6.033516408270698e-01 -7.949516328519892e-01  1.645872687647315e-01  7.801965285489866e-01  6.034935026996368e-01  1.645872687647315e-01  7.801965285489866e-01  6.034935026996368e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.190927523697795e-01  3.341454093951760e-02 -5.726871148097367e-01 -1.975520894040607e-02 -6.563741934184577e-01 -7.541768028347132e-01  2.967463484454044e-01 -6.029818517940642e-01 -7.405096157993628e-01  2.967463484454044e-01 -6.029818517940642e-01 -7.405096157993628e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.876395909919130e-01 -9.107013978354498e-01 -2.964564549382638e-01  7.306456025330170e-01 -4.476699668707211e-01 -5.155081030023989e-01 -3.525194299013858e-01 -7.858203561577818e-01 -5.081499969399380e-01 -3.525194299013858e-01 -7.858203561577818e-01 -5.081499969399380e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.722537067053044e-01 -4.494312794739078e-01 -5.882911514305011e-01 -4.264488507404388e-01 -8.191339207017949e-01 -3.836156900569430e-01  7.270987437282551e-02  9.981107450826301e-02  9.923462216253931e-01  7.270987437282551e-02  9.981107450826301e-02  9.923462216253931e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.963495142980822e-03  1.328903496341413e-01 -9.911288007423350e-01  5.614680245898055e-01  7.487808159017824e-01 -3.522512556410308e-01 -4.608826272863993e-02 -4.068777505800363e-02 -9.981083994233718e-01 -4.608826272863993e-02 -4.068777505800363e-02 -9.981083994233718e-01
