#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.913899071829350e-01  7.137629079677057e-03 -8.063541603621082e-01 -6.455658925107168e-01 -6.252965991582190e-01  4.384619042836072e-01 -7.916457679157092e-01  4.168096654214750e-01 -4.467288673819783e-01 -7.916457679157092e-01  4.168096654214750e-01 -4.467288673819783e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.421339554459710e-01  4.136824138011607e-01 -6.453920078331905e-01 -3.955812906444003e-01 -9.050068787107294e-01  1.564544405837485e-01 -6.852375315528392e-01  6.215926470660537e-01  3.795683159390259e-01 -6.852375315528392e-01  6.215926470660537e-01  3.795683159390259e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.234094464184948e-01 -4.292187012504622e-01  8.751340044518029e-01  6.572418168420936e-01 -1.368771813550687e-01  7.411462955573584e-01  8.578695378584288e-02 -2.603900541483649e-01  9.616847811319243e-01  8.578695378584288e-02 -2.603900541483649e-01  9.616847811319243e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.249946582497041e-01 -3.651850042191812e-01 -8.723636769161097e-01 -7.908132872083425e-03  8.162088070893956e-01  5.777029034583289e-01 -2.464978166966998e-01 -8.897425219046741e-01 -3.841836423879481e-01 -2.464978166966998e-01 -8.897425219046741e-01 -3.841836423879481e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.480254888295366e-02 -4.915749266509017e-01  8.666963823572329e-01  8.638785970052361e-01 -2.309361326512699e-02  5.031704032061362e-01  7.019005486563134e-01 -5.739596958450577e-01 -4.217889132509473e-01  7.019005486563134e-01 -5.739596958450577e-01 -4.217889132509473e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.258090948753890e-02  4.913645229445001e-01  8.660194459652647e-01 -5.285867704311432e-02 -1.555913814769050e-01 -9.864062460626251e-01  7.957378031345367e-01 -2.293487036492750e-01  5.605359228426117e-01  7.957378031345367e-01 -2.293487036492750e-01  5.605359228426117e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.133033160722318e-03 -3.776141140092433e-01 -9.259180139765611e-01 -6.746658711976540e-01  6.890559467832755e-01  2.646277847160315e-01  2.909130232609525e-01 -6.924209994791632e-01  6.602444792479898e-01  2.909130232609525e-01 -6.924209994791632e-01  6.602444792479898e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.171593689233440e-01 -4.173890715464015e-01 -6.670087527939740e-01  2.033703096416591e-01  4.443531657173047e-02 -9.780930527293534e-01 -6.711908259968934e-01 -2.338875946808698e-04 -7.412845745017234e-01 -6.711908259968934e-01 -2.338875946808698e-04 -7.412845745017234e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.960787079136019e-01  6.258431535818582e-01 -3.518448230456789e-01  4.907250161072325e-01 -8.198409175521697e-01 -2.950420791578262e-01  2.995493102576451e-01  6.683858713239731e-01  6.808307702642870e-01  2.995493102576451e-01  6.683858713239731e-01  6.808307702642870e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.210087796231326e-01  3.887347095514373e-01 -7.598915561746780e-01 -7.360956212503404e-01  2.612391133269593e-01  6.244336330181292e-01  1.139065680983586e-01  7.037766046741919e-01  7.012301936292533e-01  1.139065680983586e-01  7.037766046741919e-01  7.012301936292533e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.696722304439195e-01 -9.848894263698690e-01  3.470089395124934e-02  9.623326486268613e-02  8.107323387213674e-01 -5.774532307341003e-01 -7.161333932057407e-02 -1.029221456314972e-01  9.921081400583130e-01 -7.161333932057407e-02 -1.029221456314972e-01  9.921081400583130e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.185905186484650e-02 -8.933797190599271e-01 -4.487703860817643e-01 -7.848246352928604e-01  2.890148593800117e-01 -5.481976859628109e-01 -3.134545680950571e-01  6.437883716376978e-01  6.980564205595582e-01 -3.134545680950571e-01  6.437883716376978e-01  6.980564205595582e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.440868747287868e-01  2.112332819922069e-01 -9.667571944959560e-01 -5.352988726671118e-01  1.635361927222199e-01  8.286802945595123e-01 -5.819297613780829e-01 -6.397157546219386e-01 -5.021170243189639e-01 -5.819297613780829e-01 -6.397157546219386e-01 -5.021170243189639e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.259025497282033e-01  4.413793388981400e-01 -5.274938554068040e-01 -5.314962447891680e-01  8.038590208365556e-01 -2.670625701866646e-01  3.955135972929618e-01 -1.853614597357382e-01 -8.995610727466019e-01  3.955135972929618e-01 -1.853614597357382e-01 -8.995610727466019e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.991102537699425e-01 -5.329003102509028e-01 -4.767201615289814e-01 -5.422699086840458e-02 -7.597986140293400e-02  9.956337148382175e-01 -9.419566019789098e-01  1.354110432118996e-01 -3.072159002470590e-01 -9.419566019789098e-01  1.354110432118996e-01 -3.072159002470590e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.136799260512352e-01  4.792267998131678e-01  8.512828927821635e-01 -3.024610654773944e-04  2.218917773131410e-04 -9.999999296406691e-01 -4.144628144207606e-01 -2.033998416614662e-01 -8.870451397051408e-01 -4.144628144207606e-01 -2.033998416614662e-01 -8.870451397051408e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.150172183843602e-01  8.917504286544231e-01 -3.981818288080270e-01 -4.743444462308233e-01 -8.672783374195823e-01  1.510815401453756e-01 -7.189993406397839e-01 -6.811645750351946e-01  1.380390157769861e-01 -7.189993406397839e-01 -6.811645750351946e-01  1.380390157769861e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.777597220163426e-01 -1.538055782514318e-01 -9.130396686458252e-01  2.519984130221141e-02 -1.045668457445662e-01 -9.941985429326355e-01 -2.715030478125386e-01  2.219736598523163e-01  9.364901437603445e-01 -2.715030478125386e-01  2.219736598523163e-01  9.364901437603445e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.463418967845918e-01  3.206847694414213e-01  3.997865728664970e-02 -5.993228401876213e-01  2.809640724794637e-01 -7.495807649647886e-01  3.077934562043319e-01  8.435873806167024e-01 -4.400267259860963e-01  3.077934562043319e-01  8.435873806167024e-01 -4.400267259860963e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.861894106543352e-01  6.524164780503394e-02 -8.714145881033173e-01 -2.947874374288785e-01  3.353053422510018e-01 -8.948020419020364e-01 -9.893706210596112e-01  1.079065078939217e-01 -9.747799617482085e-02 -9.893706210596112e-01  1.079065078939217e-01 -9.747799617482085e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.885983296509422e-02  7.395422062770688e-01 -6.713345230639257e-01  1.844229166333008e-01  5.249191980383354e-01  8.309320208965697e-01 -5.911912377479146e-01 -1.813633806480796e-01  7.858754637790828e-01 -5.911912377479146e-01 -1.813633806480796e-01  7.858754637790828e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.616409330162793e-01  9.074681400983691e-01  3.287029006211806e-01  2.295698464009230e-02 -3.026799627569006e-02  9.992781520966469e-01 -2.770878877269832e-01  9.599078805524144e-01  4.241654545540620e-02 -2.770878877269832e-01  9.599078805524144e-01  4.241654545540620e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.747842017621569e-01 -2.678357755688140e-01 -8.383578943879060e-01  2.210085632550932e-02  2.863917441464435e-01  9.578576726395406e-01  1.540413041158323e-01  5.310394726441267e-01  8.332276730402931e-01  1.540413041158323e-01  5.310394726441267e-01  8.332276730402931e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.710230615864347e-01  7.229950306406366e-01 -5.053864473080840e-01  5.368419639046178e-01  6.390318183123676e-02 -8.412592282661017e-01 -6.723107433238087e-01  1.724113085619461e-01  7.199115258775520e-01 -6.723107433238087e-01  1.724113085619461e-01  7.199115258775520e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.771317140064967e-02  1.307950070753897e-01  9.897281727681737e-01 -9.398165582297832e-01 -5.781713615839737e-02 -3.367521575930373e-01  4.439560138002841e-01  3.422780665162892e-01 -8.280995006594514e-01  4.439560138002841e-01  3.422780665162892e-01 -8.280995006594514e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.506009875059262e-03 -2.361105153791652e-02  9.997150724781686e-01 -2.438069714439622e-01 -2.434226191836541e-01 -9.387777101876102e-01 -1.689960460493759e-01  9.784525369840442e-01  1.186211165398669e-01 -1.689960460493759e-01  9.784525369840442e-01  1.186211165398669e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.778907276677442e-01  9.228020149365914e-01 -7.506689797580489e-02 -8.016800584053620e-02 -4.213434857810646e-02  9.958904495522840e-01  4.341262174593679e-02 -7.458600862541427e-02 -9.962691762723936e-01  4.341262174593679e-02 -7.458600862541427e-02 -9.962691762723936e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.043927004985789e-01 -3.951743832178942e-01  1.609690968268277e-01  3.029866997352417e-02  1.747851292818412e-01  9.841403097017039e-01  3.116560233165718e-02 -4.312512625630644e-02 -9.985834610670671e-01  3.116560233165718e-02 -4.312512625630644e-02 -9.985834610670671e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.539613214539888e-01 -6.871115989331719e-01 -3.165631700840335e-01 -2.804291875798086e-01  9.473397164135305e-01 -1.546186678860616e-01 -5.314742585777762e-01 -8.378791978725418e-01  1.244731386350847e-01 -5.314742585777762e-01 -8.378791978725418e-01  1.244731386350847e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.904165835559189e-01 -4.726968441418709e-02 -4.526851937759709e-01 -8.829976614111179e-01  4.665546859181791e-01 -5.139897849457856e-02 -9.055520511629989e-02 -1.194286853453792e-01  9.887044775578895e-01 -9.055520511629989e-02 -1.194286853453792e-01  9.887044775578895e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.441597078088592e-01  8.199066241967539e-01  4.575010635170191e-01 -3.988126481262680e-01 -1.281818839676344e-01  9.080296670907958e-01 -9.844561730190883e-02  2.525799046982884e-01 -9.625548567103329e-01 -9.844561730190883e-02  2.525799046982884e-01 -9.625548567103329e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.037763295107580e-01 -6.579674398545482e-02 -9.924219172883009e-01  6.877270891125399e-01  3.136934862198463e-01  6.546967600378297e-01  3.063939559886740e-02  9.540510496086649e-02 -9.949668805466553e-01  3.063939559886740e-02  9.540510496086649e-02 -9.949668805466553e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.627859296488464e-01  8.377010443906397e-01  5.213038474202855e-01 -4.299336028518733e-02 -5.303393726142598e-01  8.466945853296225e-01  6.916939829008786e-01  2.053885231157155e-01 -6.923691129672556e-01  6.916939829008786e-01  2.053885231157155e-01 -6.923691129672556e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.384533899568959e-01 -2.234831797999294e-02  9.708967676851796e-01 -1.068194471522372e-01 -1.991232707477715e-01 -9.741352723091389e-01 -2.948707356928501e-01  7.308761569550067e-02 -9.527378703840339e-01 -2.948707356928501e-01  7.308761569550067e-02 -9.527378703840339e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.092383014541060e-02  9.995362396201930e-01  2.842491197661369e-02 -8.743778740116125e-01 -3.125943442163051e-01  3.711443242229511e-01 -6.730139646365724e-02  5.927219662562124e-02 -9.959705461213275e-01 -6.730139646365724e-02  5.927219662562124e-02 -9.959705461213275e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.695895304152572e-02 -2.306996779965360e-01 -9.723228344343091e-01  8.598645797439562e-01 -5.099504926428330e-01 -2.415366545850646e-02  4.749286129595499e-01 -8.449898586397626e-02  8.759581804973783e-01  4.749286129595499e-01 -8.449898586397626e-02  8.759581804973783e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.506140059043200e-02  9.671704873772066e-01  2.501014164761277e-01 -3.895799596021537e-01 -3.905784742842700e-01  8.340718856922082e-01  8.775394857568756e-01 -2.110642128354857e-01 -4.305535378994058e-01  8.775394857568756e-01 -2.110642128354857e-01 -4.305535378994058e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.783943195286393e-01 -6.232467315544307e-01  7.307941669587308e-01 -3.545570923007299e-01 -7.637289062828579e-01 -5.394510413441069e-01  6.360331054565368e-01  7.642220730003220e-02 -7.678681755319106e-01  6.360331054565368e-01  7.642220730003220e-02 -7.678681755319106e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.740522819572702e-01  7.721994103217346e-02 -8.771040500864720e-01  3.209265629019777e-01  6.921204389798702e-01 -6.465102003605471e-01 -6.235345387506385e-01  7.637099171242143e-01 -1.671880422493018e-01 -6.235345387506385e-01  7.637099171242143e-01 -1.671880422493018e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.556177331017461e-01 -2.813604973311024e-01  7.823843078720787e-01 -6.519624360362351e-03  8.787474101960981e-01  4.772425835692474e-01  2.388658086328390e-01  1.549647198756545e-01  9.586078765898181e-01  2.388658086328390e-01  1.549647198756545e-01  9.586078765898181e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.481702183202451e-01  7.679224131917892e-01  6.231699236328964e-01  2.418724348149849e-03 -2.247465422238689e-01 -9.744142556074097e-01 -1.706649496077795e-01 -5.473706859793580e-01 -8.193038551757591e-01 -1.706649496077795e-01 -5.473706859793580e-01 -8.193038551757591e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.771155531652271e-01  2.474559851420959e-01  7.782693452219153e-01  1.077189239874295e-01 -8.539842308945161e-01  5.090260963825843e-01 -6.070446710596596e-01  7.637127353950827e-01  2.196352092298275e-01 -6.070446710596596e-01  7.637127353950827e-01  2.196352092298275e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.568410538006565e-02 -9.658501711284025e-01 -2.478010555345854e-01  9.884252624251845e-01  1.350678973342778e-01  6.908084907846972e-02 -7.559026967788242e-01 -6.296283337801322e-01 -1.793858252587295e-01 -7.559026967788242e-01 -6.296283337801322e-01 -1.793858252587295e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.229539722069282e-01 -3.076601482308287e-01  8.950117122285893e-01  2.569040324282671e-01 -9.791722923431478e-02  9.614637457237639e-01 -4.843178988905906e-01 -6.152482585402770e-01 -6.220174862311834e-01 -4.843178988905906e-01 -6.152482585402770e-01 -6.220174862311834e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.542960467284939e-01  6.895879055284629e-01  4.660733988654911e-01 -3.178864765228069e-01  9.177891656355331e-01  2.379311570306561e-01 -1.037527551491317e-01 -1.461985159806176e-01  9.837994509675381e-01 -1.037527551491317e-01 -1.461985159806176e-01  9.837994509675381e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.924940188262327e-01  5.746851033012014e-01  2.041819339910716e-01  5.885650102137217e-01  3.705481040693919e-01  7.185299794181874e-01  5.052200682958583e-01 -8.549961400665538e-01 -1.171933575866063e-01  5.052200682958583e-01 -8.549961400665538e-01 -1.171933575866063e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.088025834068639e-01 -9.757256041751547e-02  9.073918906698717e-01  6.742640458979465e-01  7.303527580376555e-01  1.093290685779478e-01  8.974184345960865e-01 -4.231233759222710e-01 -1.249270266805791e-01  8.974184345960865e-01 -4.231233759222710e-01 -1.249270266805791e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.110617815076730e-01  1.770806320477808e-01  8.411054067331645e-01  7.078102304552585e-01 -3.293130505970656e-01 -6.249460715688422e-01  1.249914515554134e-01 -3.130733969434389e-01 -9.414681009807856e-01  1.249914515554134e-01 -3.130733969434389e-01 -9.414681009807856e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.944210845185109e-02 -5.587879845262467e-01 -8.278354101274785e-01 -2.754238695909225e-01 -2.517213315044024e-02  9.609932652064836e-01 -7.928754275002691e-01 -5.812228009880904e-01  1.831081977351759e-01 -7.928754275002691e-01 -5.812228009880904e-01  1.831081977351759e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.753865038044747e-01  2.450626914830989e-01  4.167046270441906e-01 -5.231155373925133e-01  7.520390334440352e-01 -4.009830753474558e-01 -4.822023653105814e-01 -2.766908115975931e-01  8.312178256428009e-01 -4.822023653105814e-01 -2.766908115975931e-01  8.312178256428009e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.954573021275168e-01  1.047199062981028e-01 -7.965327002502381e-01 -7.914657303464627e-01 -4.632636521860435e-01 -3.987088991361854e-01  7.841576298135113e-01  3.237457472250326e-01 -5.294199682284013e-01  7.841576298135113e-01  3.237457472250326e-01 -5.294199682284013e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.534060805999905e-01 -1.277946948290909e-01  2.732862262326882e-01  9.655769088172882e-01  7.365965130303058e-02  2.494704169410997e-01  7.477613285639655e-02 -1.843918543285684e-01 -9.800041704055725e-01  7.477613285639655e-02 -1.843918543285684e-01 -9.800041704055725e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.335071225978018e-01 -3.442214740493999e-01 -9.293478493109638e-01  5.143233652258996e-01  3.407600298739875e-01 -7.869905196525464e-01  1.150079165708135e-01 -3.059061444676073e-01  9.450897364287711e-01  1.150079165708135e-01 -3.059061444676073e-01  9.450897364287711e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.054841539191219e-01 -2.971449812827686e-02  9.782092368655733e-01 -3.959514032827565e-01  9.072635114527050e-01  1.417582696879559e-01  5.112808378884361e-03 -8.212611853236091e-01 -5.705295125331741e-01  5.112808378884361e-03 -8.212611853236091e-01 -5.705295125331741e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.556766993876476e-02  1.848426254957360e-02 -9.976769079701101e-01 -7.566522581121077e-01  6.405943442443952e-01  1.308290732824380e-01  1.071120475900171e-01 -9.073205508577765e-01 -4.065666332253727e-01  1.071120475900171e-01 -9.073205508577765e-01 -4.065666332253727e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.360710824607434e-01 -1.750216832295059e-01 -8.827283961904850e-01  5.629256740886253e-03 -3.588776144943900e-01  9.333676495804647e-01  6.986373760449378e-01 -1.889593482595780e-01  6.900725914701724e-01  6.986373760449378e-01 -1.889593482595780e-01  6.900725914701724e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.105628332733701e-03 -2.376598250545188e-03  9.999841420443044e-01  2.888223072341095e-01 -8.542902252062790e-01  4.321688165068957e-01  4.540881292718425e-01  2.917716191686236e-01 -8.418273535007746e-01  4.540881292718425e-01  2.917716191686236e-01 -8.418273535007746e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.934926796510703e-01  5.508018243318303e-01 -7.813318099910957e-01  8.416758798000551e-01 -5.318801304887348e-01 -9.319463586542742e-02 -1.492459477993440e-01 -1.783462542625950e-01 -9.725832924001817e-01 -1.492459477993440e-01 -1.783462542625950e-01 -9.725832924001817e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.114143122302271e-01 -6.669331076508719e-01 -6.769204946353192e-01  3.271640864651850e-02  9.953827599669290e-01 -9.023745212434092e-02  3.134701055280462e-02 -3.502124587302616e-02  9.988948279308004e-01  3.134701055280462e-02 -3.502124587302616e-02  9.988948279308004e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.032680364347943e-02 -4.247891953834213e-01  9.025565246425273e-01 -4.965956117353893e-01  8.599213259929100e-02  8.637118451984901e-01  6.717726192511631e-01  4.076755996063074e-01  6.184837536347012e-01  6.717726192511631e-01  4.076755996063074e-01  6.184837536347012e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.187905543600980e-01  1.672353947032088e-01  8.925507236774971e-01 -3.997300588588010e-01  9.025068302793636e-01 -1.603037783205233e-01 -6.234553596864159e-01 -2.202290003396813e-01 -7.502017074678426e-01 -6.234553596864159e-01 -2.202290003396813e-01 -7.502017074678426e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.008041687343652e-01  1.110886123227882e-01  9.886849041924181e-01 -4.554427861985789e-01  3.695427163547820e-02  8.894977517158584e-01 -4.312083669092076e-02 -1.734426761474209e-02 -9.989193009567806e-01 -4.312083669092076e-02 -1.734426761474209e-02 -9.989193009567806e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.260044002776563e-01  6.150947354839568e-01  7.178994340292566e-01 -4.937346722235708e-01 -8.490918645813843e-01  1.878006361703579e-01  5.185701698408923e-01 -5.529144997112989e-01 -6.522043659468956e-01  5.185701698408923e-01 -5.529144997112989e-01 -6.522043659468956e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.288202644355944e-01  1.895233440290049e-01 -3.183925539987643e-01 -9.614294332556492e-01 -1.658756054593522e-01  2.194053973429423e-01 -4.164022501586995e-02 -6.599329352159888e-01  7.501697225813884e-01 -4.164022501586995e-02 -6.599329352159888e-01  7.501697225813884e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.316715043925466e-01 -2.657793522033143e-01 -9.357829075137464e-01 -9.517592002100163e-01 -3.044106852985982e-01 -3.858185443479880e-02  7.321936758155123e-01  6.527071111199663e-01  1.945914905364475e-01  7.321936758155123e-01  6.527071111199663e-01  1.945914905364475e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.283233316419107e-01  3.661750669698938e-01 -6.427761864643572e-02 -3.789204708382209e-01  7.187087454150448e-01  5.829897220737886e-01  2.605901749957557e-01  3.931636299269391e-02 -9.646486325583571e-01  2.605901749957557e-01  3.931636299269391e-02 -9.646486325583571e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.723438237763227e-01  8.673964490850591e-01 -1.565717479464053e-01 -9.221437336497282e-01 -3.765037775834398e-01 -8.885853901532852e-02 -7.878999871655540e-01 -5.950962060549303e-01  1.583480841802257e-01 -7.878999871655540e-01 -5.950962060549303e-01  1.583480841802257e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.721618787034838e-01 -2.142237912361953e-01 -9.614928261769184e-01  4.473581391106752e-01 -7.589122828600654e-02 -8.911291807817063e-01 -2.346936858103003e-02  6.538176459262064e-01  7.562880896946095e-01 -2.346936858103003e-02  6.538176459262064e-01  7.562880896946095e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.880993148565351e-01 -4.363524934726739e-01  4.341612273831461e-01 -1.689148297920873e-01  5.891022922673478e-01  7.902064727156229e-01  9.488106217322296e-01  1.855460054768241e-01  2.555994599753572e-01  9.488106217322296e-01  1.855460054768241e-01  2.555994599753572e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.425373004666468e-01 -4.486088895043580e-01  8.822886048416060e-01 -1.688766806742910e-01  5.828557384681996e-02  9.839123226211676e-01  1.680401911537494e-01 -1.293580800020701e-01  9.772558422926871e-01  1.680401911537494e-01 -1.293580800020701e-01  9.772558422926871e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.763841673976848e-02 -3.790235529505360e-01  9.246212715993916e-01  1.719148659669985e-01 -7.186618953647551e-01  6.737732252102979e-01 -6.904233332715880e-01  5.074039378885107e-01  5.156130959250184e-01 -6.904233332715880e-01  5.074039378885107e-01  5.156130959250184e-01
