#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.284574773563800e-01  4.031149359154744e-01 -5.539386718089306e-01  6.657338401768380e-01 -1.847895648627790e-01  7.229462433412496e-01 -1.974591677710598e-01  4.211437530778796e-01  8.852388470388307e-01 -1.974591677710598e-01  4.211437530778796e-01  8.852388470388307e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.438504334985613e-01  2.538413887960121e-01  2.114495413064066e-01 -5.838748214071524e-01 -3.869573693715408e-01  7.136905402314246e-01 -6.381238841932907e-01 -7.447234125889639e-01 -1.954096905578523e-01 -6.381238841932907e-01 -7.447234125889639e-01 -1.954096905578523e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.137654826517598e-02  7.280253759431345e-01 -6.818243471309944e-01 -4.286217200147881e-02 -4.500192312665047e-02 -9.980669622456294e-01  6.808796514058355e-01  7.536860976660548e-02 -7.285070164132376e-01  6.808796514058355e-01  7.536860976660548e-02 -7.285070164132376e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.423367457438015e-01  4.296062829368713e-02 -9.692405718287467e-01 -5.652718238881782e-01 -8.248888253960103e-01  5.117700159535243e-03  9.289564335543397e-01 -1.844553828787325e-02  3.697292342718821e-01  9.289564335543397e-01 -1.844553828787325e-02  3.697292342718821e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.747620075419512e-01  6.183593278289899e-01  7.362999259122579e-01  2.211636056828175e-02  2.441412663260955e-01  9.694874463714857e-01 -6.758282600120112e-01  7.246222724098494e-01 -1.348285032799932e-01 -6.758282600120112e-01  7.246222724098494e-01 -1.348285032799932e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.459705586321605e-02 -1.392421242141054e-02  9.989080132408472e-01  4.033319768323207e-01 -1.798186422617928e-01 -8.972115538487329e-01  4.493709798432475e-01 -4.506045609603836e-01 -7.713762066050647e-01  4.493709798432475e-01 -4.506045609603836e-01 -7.713762066050647e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.225093222411841e-01 -2.917761570487372e-01 -9.004745478054350e-01 -4.899351178912581e-03 -3.281218602267820e-01 -9.446226978002074e-01 -5.079611911069390e-01  7.494159037717183e-01  4.246777972807603e-01 -5.079611911069390e-01  7.494159037717183e-01  4.246777972807603e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.828785840268574e-01  2.237633092783446e-01 -9.573324422190734e-01 -3.450524378830153e-02  4.327728746083635e-02 -9.984670573139316e-01  1.028024076753478e-02 -7.049825932716840e-01  7.091500968297847e-01  1.028024076753478e-02 -7.049825932716840e-01  7.091500968297847e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.160011795092355e-01  5.180234539322306e-01 -4.679679605672867e-01 -3.660494015754301e-01 -1.679638915785689e-01  9.153119505021511e-01 -7.696199215562506e-01 -5.254320695921805e-01 -3.627758489588699e-01 -7.696199215562506e-01 -5.254320695921805e-01 -3.627758489588699e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.811633176103997e-01 -5.186116245029235e-01  5.167770483220325e-01  6.406468756810787e-01  6.898949203199658e-01  3.370705854814101e-01 -4.336619945992207e-01  4.737018222579686e-01  7.665140951278753e-01 -4.336619945992207e-01  4.737018222579686e-01  7.665140951278753e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.321084385488513e-02 -6.684373610727498e-01 -7.418625886364331e-01 -9.575345721734092e-01  2.845589044814852e-01  4.640875965788088e-02 -2.789590997832756e-02 -6.822860717643531e-01  7.305528964304016e-01 -2.789590997832756e-02 -6.822860717643531e-01  7.305528964304016e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.792663646494455e-01 -7.067859714343165e-01 -6.499722210672795e-01 -9.908264012259813e-01 -1.332984771711944e-01 -2.223867391305205e-02  1.302807688171405e-01 -5.650356320652385e-01 -8.147156901478276e-01  1.302807688171405e-01 -5.650356320652385e-01 -8.147156901478276e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.097232203418441e-01  5.671788194921331e-01 -7.144473874486622e-01  6.207528708243495e-01 -7.641200695294594e-01 -1.754605160873031e-01 -5.066961469643581e-01  3.164613714943627e-02 -8.615436939906140e-01 -5.066961469643581e-01  3.164613714943627e-02 -8.615436939906140e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.871244641849537e-01  7.755871814167067e-01  5.621601783198378e-01  5.788401099503397e-01 -5.072365680103624e-01 -6.384788102871917e-01 -8.682267489558513e-01  4.015308602919754e-01  2.914708915667897e-01 -8.682267489558513e-01  4.015308602919754e-01  2.914708915667897e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.314769943335154e-01 -6.836944011139937e-01 -6.501422675945597e-01  8.447894463159451e-01  3.608610006406482e-01  3.951077443050553e-01 -5.079418562135853e-02 -1.896000256588637e-01 -9.805466745531399e-01 -5.079418562135853e-02 -1.896000256588637e-01 -9.805466745531399e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.983833602968075e-02 -3.744337379966328e-02 -9.991018137217409e-01  8.772273235934991e-01 -6.821637260521114e-02  4.752039028139116e-01  2.393671313401700e-01 -9.691697104954972e-01  5.842472671782023e-02  2.393671313401700e-01 -9.691697104954972e-01  5.842472671782023e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.939783857845877e-01  5.116232248427903e-01  3.283900100617620e-01  2.178503959665585e-02 -1.401977736974446e-01  9.898838296992493e-01 -9.879264684545483e-02  2.623341878624537e-01 -9.599066552575912e-01 -9.879264684545483e-02  2.623341878624537e-01 -9.599066552575912e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.345980068167753e-01  6.398032449488981e-01  7.318576247812525e-01  4.506475062035347e-01  1.599540613427311e-01  8.782548169025325e-01  7.932520403859885e-01  3.716837046182746e-02 -6.077579392000390e-01  7.932520403859885e-01  3.716837046182746e-02 -6.077579392000390e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.817450752658936e-01  1.297068520534713e-01  1.391141248096099e-01 -9.497711727421473e-01  2.611553101970318e-01 -1.724315034554252e-01 -1.147238363661471e-01  3.554784761764461e-02 -9.927611958065173e-01 -1.147238363661471e-01  3.554784761764461e-02 -9.927611958065173e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.536940642567781e-01  6.251789871690659e-02  2.942093542724485e-01 -4.131986957779836e-01 -6.669714908284439e-01  6.200127968271755e-01 -5.963298111837698e-02 -8.047071823664947e-01  5.906693306840234e-01 -5.963298111837698e-02 -8.047071823664947e-01  5.906693306840234e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.153343067543044e-02 -1.315568849638996e-01 -9.908069583770761e-01 -5.601771183604271e-01  5.579247504758164e-01  6.123083935990966e-01 -8.922236909494335e-01  4.436946950006393e-01 -8.409460706168499e-02 -8.922236909494335e-01  4.436946950006393e-01 -8.409460706168499e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.158354498601075e-01 -2.575122136203723e-01 -3.081118118733366e-01  8.170545459730419e-01 -4.042919312864702e-01  4.110594886405647e-01  7.857720775524517e-01  4.288098895724987e-02 -6.170279271839744e-01  7.857720775524517e-01  4.288098895724987e-02 -6.170279271839744e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.997562968613963e-02 -2.210982968657159e-01 -9.734056024940635e-01  7.695045305589576e-01 -5.648806233054333e-01  2.979474095596459e-01  7.036698753118813e-01  6.473457212026873e-01 -2.929030962948909e-01  7.036698753118813e-01  6.473457212026873e-01 -2.929030962948909e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.448828585705188e-03 -6.603348655876221e-04 -9.999640899819326e-01 -8.507122429100911e-02 -1.589825877373461e-01 -9.836093856780576e-01 -1.505044295117800e-01  2.908210792100264e-01  9.448658722720644e-01 -1.505044295117800e-01  2.908210792100264e-01  9.448658722720644e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.333383018402911e-01  7.746035030468864e-01 -5.878287590461879e-01 -5.176818107945642e-01 -5.013954130132910e-01  6.932591020547024e-01 -8.172969159644262e-01 -3.053906205754838e-01  4.886331139204123e-01 -8.172969159644262e-01 -3.053906205754838e-01  4.886331139204123e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.644842577533908e-01  1.364673814155602e-01  7.347362281849897e-01 -1.570475282191001e-01 -9.859841459645191e-01 -5.631463208517637e-02  4.255400195024022e-01  7.545971043426724e-01  4.994986505682967e-01  4.255400195024022e-01  7.545971043426724e-01  4.994986505682967e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.037336448794908e-01  6.313766038177268e-01 -7.135190657016901e-01 -5.612070361805569e-01 -5.691303855554658e-01  6.009469750143701e-01  3.118348671057882e-01  4.687538132594873e-02 -9.489793012930590e-01  3.118348671057882e-01  4.687538132594873e-02 -9.489793012930590e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.813092077506623e-01  7.929045988542356e-01  3.736893678581630e-01 -2.919912164598844e-01  2.825131314275133e-01 -9.137436511852203e-01 -4.691509682293810e-01 -7.449306218086523e-01 -4.743160736272901e-01 -4.691509682293810e-01 -7.449306218086523e-01 -4.743160736272901e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.528040413247259e-01  4.563948789747210e-02 -5.202329326798447e-01 -4.668653675528624e-01  7.464848183809485e-01 -4.741277723425333e-01  7.565195347173170e-01  6.530681904272009e-01 -3.435305289541847e-02  7.565195347173170e-01  6.530681904272009e-01 -3.435305289541847e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.588034187889288e-01 -1.173411388327166e-01 -6.406624920905505e-01 -1.337602724224374e-01 -1.637911392039886e-01 -9.773845979141144e-01  2.007192720004350e-01  1.342462520040546e-01 -9.704069855841307e-01  2.007192720004350e-01  1.342462520040546e-01 -9.704069855841307e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.500597589757247e-01  6.333782088983659e-01 -1.903743744782249e-01 -5.578806227387048e-01 -6.585712199019221e-02 -8.273040857241332e-01  5.832162614717318e-02 -7.564738134401428e-02 -9.954275772849287e-01  5.832162614717318e-02 -7.564738134401428e-02 -9.954275772849287e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.073134333325235e-01 -4.913971232895089e-01  8.149155299269808e-01 -1.261853381764155e-02  6.334406753092657e-01  7.736883632755726e-01 -6.136065681881203e-01  7.990885088098125e-02  7.855581168998756e-01 -6.136065681881203e-01  7.990885088098125e-02  7.855581168998756e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.987551816722421e-01  5.487073889082994e-01  2.468002453588322e-01 -1.930818427426449e-01  9.060517236389248e-01 -3.765496993678764e-01  5.111643358334744e-02  2.462035355498385e-01 -9.678692728362021e-01  5.111643358334744e-02  2.462035355498385e-01 -9.678692728362021e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.714889083826728e-01  2.008410688619158e-01  6.037116276012207e-01  5.272332060974830e-01 -8.118281979546285e-01 -2.509185592854973e-01  9.516502556216402e-01 -1.271339324051537e-01  2.796404015990331e-01  9.516502556216402e-01 -1.271339324051537e-01  2.796404015990331e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.512314435326349e-01  3.406955479584160e-02  8.917563847842457e-01  2.438179523039585e-01 -8.717529553740955e-01 -4.249701059260935e-01 -2.139208777605129e-01 -1.738493188058367e-01  9.612566111132439e-01 -2.139208777605129e-01 -1.738493188058367e-01  9.612566111132439e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.203600006720792e-01  4.243926888080908e-02  3.887626237432717e-01 -1.513826847127424e-01 -7.241556119769456e-01 -6.728164180602745e-01  9.408618997417418e-01 -2.419052227363550e-01  2.371934839476733e-01  9.408618997417418e-01 -2.419052227363550e-01  2.371934839476733e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.598563719437409e-01 -4.421685291958797e-01  8.825717716637763e-01  8.538377640278333e-01 -4.662332542471794e-01 -2.314900113482982e-01 -3.456171643200375e-01  9.373611831705144e-01  4.362095840934287e-02 -3.456171643200375e-01  9.373611831705144e-01  4.362095840934287e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.679188392231825e-01  5.308185484486624e-01  6.290467873522987e-01  3.129788273585264e-01 -3.282128168866600e-01  8.912466552288459e-01 -1.931919818031361e-01 -9.523400812516591e-01 -2.360619152014145e-01 -1.931919818031361e-01 -9.523400812516591e-01 -2.360619152014145e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.309486376586064e-01 -3.436211041853904e-01  9.102676878380594e-01 -6.610258122321803e-01 -7.503559006466742e-01 -3.301200918555250e-03 -8.538852167696453e-01  5.196957768260039e-01  2.821942826267175e-02 -8.538852167696453e-01  5.196957768260039e-01  2.821942826267175e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.433455884293209e-01  6.135265204040882e-01 -4.579210222400615e-01 -3.582372740031715e-01  7.712794012074228e-01 -5.261122891435781e-01 -3.379187196209300e-01 -9.228479463099607e-01 -1.848312931330604e-01 -3.379187196209300e-01 -9.228479463099607e-01 -1.848312931330604e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.470740439963078e-02  9.693550640564979e-01  2.266743640994894e-01 -6.766801120319881e-01  2.957433129135364e-01  6.742699154250487e-01  2.799335153888102e-01  9.560944909947836e-01  8.672111191335478e-02  2.799335153888102e-01  9.560944909947836e-01  8.672111191335478e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.852171019561430e-01 -8.064661320781915e-01  8.445899235069275e-02 -6.103973229839977e-01 -3.458878896601569e-01 -7.125845043785420e-01  5.305427088757994e-01  1.418200853282909e-01 -8.357101755131411e-01  5.305427088757994e-01  1.418200853282909e-01 -8.357101755131411e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.165993264355471e-01  2.987638013022078e-01  4.938681312824971e-01  6.368065502957871e-01  7.605895059402779e-01 -1.264160628793011e-01  8.261914371908143e-01 -4.153853642182248e-01 -3.806083397744581e-01  8.261914371908143e-01 -4.153853642182248e-01 -3.806083397744581e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.118015979712639e-01 -8.419408043728131e-02  8.549681170274021e-01  7.451414251312661e-01 -5.643316604775465e-03  6.668826055094284e-01  3.941077901175297e-01  3.198391755329297e-01 -8.616158956072555e-01  3.941077901175297e-01  3.198391755329297e-01 -8.616158956072555e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.212124639640277e-02  2.975002293654411e-02 -9.986694832312083e-01  6.600043147177096e-01 -6.295136120567579e-01 -4.100084350220862e-01  7.922728803460483e-01 -5.763885891357667e-01  2.001995938613676e-01  7.922728803460483e-01 -5.763885891357667e-01  2.001995938613676e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.640192278637878e-01 -4.533546701945281e-01 -4.590687992743921e-01 -4.265751035469085e-01  8.916071898951776e-01  1.518891041555289e-01 -6.613161786755016e-01  2.788414768360801e-01  6.963536045845572e-01 -6.613161786755016e-01  2.788414768360801e-01  6.963536045845572e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.963688954716836e-01 -2.290735934706703e-02 -8.200168915505129e-02  7.872361983714285e-03  2.283209434614965e-01  9.735540933577597e-01 -8.001602394275413e-01 -5.814008910189794e-01  1.473655155102324e-01 -8.001602394275413e-01 -5.814008910189794e-01  1.473655155102324e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.124707886160128e-01  5.791920810774475e-01  5.379740386944846e-01 -9.861319347106189e-01  9.944329715507787e-02 -1.328715093419903e-01 -7.473983584767153e-02 -6.146220319801544e-03 -9.971841258831007e-01 -7.473983584767153e-02 -6.146220319801544e-03 -9.971841258831007e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.031623372735161e-01  1.642617815030490e-01  7.805211477161870e-01  6.453865991912677e-02  3.759857361421538e-02 -9.972066529250694e-01  7.510471917097895e-01  4.315298983070762e-01 -4.997099785794988e-01  7.510471917097895e-01  4.315298983070762e-01 -4.997099785794988e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.784055116305922e-01  7.249475622549917e-01  6.652988091078862e-01 -8.048845162688649e-01  5.246603332738294e-01 -2.772948794327608e-01 -2.858984528657639e-01  4.925022736501730e-01 -8.220119129905434e-01 -2.858984528657639e-01  4.925022736501730e-01 -8.220119129905434e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.350741533363801e-01  1.437712369424598e-01 -7.589536554969052e-01 -4.689433264615314e-01 -2.336654836753144e-01  8.517585328636132e-01 -6.596614339916529e-02 -2.094507615233071e-02  9.976020106786142e-01 -6.596614339916529e-02 -2.094507615233071e-02  9.976020106786142e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.090741616442898e-01 -5.398319178868793e-01 -6.703916753486256e-01 -2.409728298646309e-02  8.853885638299709e-01 -4.642266816887757e-01 -5.378230066907831e-01  4.362929106746675e-01  7.213840236442116e-01 -5.378230066907831e-01  4.362929106746675e-01  7.213840236442116e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.988596875733813e-01  6.779950768245311e-01  6.715694773776122e-01  9.445047353912588e-02  2.208711257597705e-02 -9.952845158577979e-01 -3.081442784723762e-01  3.368274553533934e-01  8.897158922739868e-01 -3.081442784723762e-01  3.368274553533934e-01  8.897158922739868e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.945462159769069e-01 -3.044140884069597e-02 -6.064401300248623e-01 -2.071260182017783e-01  1.895434153733652e-01 -9.597771128092587e-01 -5.488623132359379e-01  8.358960900508926e-01 -5.280885051327958e-03 -5.488623132359379e-01  8.358960900508926e-01 -5.280885051327958e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.029625757030033e-01 -1.918168019210041e-01  9.760148679735374e-01 -4.689821840340334e-01  7.416558315047400e-01  4.795855905400837e-01  9.096446286620558e-02 -2.513296968357610e-01 -9.636175849287451e-01  9.096446286620558e-02 -2.513296968357610e-01 -9.636175849287451e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.594350230192217e-02  2.589445692083691e-03 -9.998695412429345e-01  5.090333481547071e-02  3.493671524922348e-01 -9.356021821608432e-01 -3.597308001760217e-01  5.027697285509426e-01  7.860129461131863e-01 -3.597308001760217e-01  5.027697285509426e-01  7.860129461131863e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.043615945299180e-01  7.680448440544829e-01  2.117880557977241e-01 -3.222787227435341e-01  1.413310799326383e-01 -9.360352294181402e-01  1.941166527907130e-01 -8.768695267764567e-01 -4.397937677140988e-01  1.941166527907130e-01 -8.768695267764567e-01 -4.397937677140988e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.441874011283695e-01  2.799449317112466e-01 -9.491263501584140e-01  7.901310377372066e-02 -9.471898536543066e-02 -9.923634632751180e-01  9.233076365240732e-01  1.390660033939861e-01 -3.579995182068738e-01  9.233076365240732e-01  1.390660033939861e-01 -3.579995182068738e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.782832071243746e-01  2.170509604588053e-01 -9.597416207612117e-01 -7.114945844753370e-01 -5.527706583043819e-01 -4.338433537349717e-01 -5.724638949419635e-02  3.978825847030952e-02 -9.975669127320625e-01 -5.724638949419635e-02  3.978825847030952e-02 -9.975669127320625e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.373836246327387e-02 -8.216000496767273e-01  5.664898759216264e-01 -1.982032740730287e-03  1.335187359557526e-01  9.910443071301064e-01 -1.129009016718657e-01  9.834883712593382e-01 -1.414355330153422e-01 -1.129009016718657e-01  9.834883712593382e-01 -1.414355330153422e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.249870094390262e-01 -4.499182923501110e-01  7.224694942549671e-01  7.563126926161051e-01  4.869125413613563e-01 -4.369293856595163e-01  8.118937455654216e-01 -9.905297304232036e-02  5.753408159023898e-01  8.118937455654216e-01 -9.905297304232036e-02  5.753408159023898e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.643100432354021e-01 -1.145192049652014e-01  2.387289094547937e-01  1.557222004539239e-01 -7.316393958110216e-01  6.636673796285842e-01 -3.348137440266941e-01 -2.442140857338027e-01  9.100874887284355e-01 -3.348137440266941e-01 -2.442140857338027e-01  9.100874887284355e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.901542291801124e-01  7.852352692334023e-01 -1.874128003439830e-01  6.270405686110091e-01 -5.980696186340477e-01 -4.991321033382916e-01  9.459618158116370e-01 -2.351056237699826e-01  2.233418650814891e-01  9.459618158116370e-01 -2.351056237699826e-01  2.233418650814891e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.547680803002863e-01 -1.361623216754463e-01  5.008306610579226e-01 -2.632743544928416e-01 -2.471883090159044e-01  9.325151763656371e-01  9.465587965205817e-01 -1.938724243369012e-01  2.577594378703531e-01  9.465587965205817e-01 -1.938724243369012e-01  2.577594378703531e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.490878378522080e-02  3.358870140385619e-01  9.417842863237338e-01  3.463976274217245e-01 -5.802348436987216e-01 -7.371134308059516e-01  3.561200615878281e-02  7.328980468139880e-01  6.794057977332755e-01  3.561200615878281e-02  7.328980468139880e-01  6.794057977332755e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.656902481469751e-01 -2.721671050717566e-01  5.827894223555222e-01  9.536325739559175e-01 -2.939097725247915e-01  6.482252312766694e-02  4.187012594848640e-01 -8.691683873254167e-01 -2.631265280809272e-01  4.187012594848640e-01 -8.691683873254167e-01 -2.631265280809272e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.377882185615688e-01  2.119562967187184e-01 -7.404733057614887e-01  4.631622545993128e-01  8.694283215053143e-01 -1.719741831756529e-01  9.460557943794007e-01 -2.456338351077450e-01 -2.112876072357824e-01  9.460557943794007e-01 -2.456338351077450e-01 -2.112876072357824e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.307068944230902e-01  1.845279654044829e-01 -3.158070718920157e-01 -8.686588419197341e-01  3.081409154081112e-01 -3.879187964073381e-01  1.650944493499298e-01 -1.199494089361063e-01 -9.789565680303300e-01  1.650944493499298e-01 -1.199494089361063e-01 -9.789565680303300e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.419458395252240e-01  2.169125586317337e-01 -8.119382051173197e-01  3.226731475061488e-03 -7.121466514929034e-02  9.974557933420720e-01 -3.113227125617477e-01 -2.735701018410054e-01 -9.100755836862658e-01 -3.113227125617477e-01 -2.735701018410054e-01 -9.100755836862658e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.578189428810851e-01  1.479762049280825e-01 -9.219916739811401e-01  1.487698156106310e-01 -2.753643284472648e-01  9.497589318253162e-01 -7.824921723694206e-02 -5.860589445786444e-03 -9.969166030782884e-01 -7.824921723694206e-02 -5.860589445786444e-03 -9.969166030782884e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.237624106585867e-02 -7.848610513466485e-03  9.985965795479268e-01  9.114399427830970e-02 -7.519071051743754e-01  6.529383412660695e-01 -5.162721284984515e-01 -7.984211291785298e-01 -3.098173491219622e-01 -5.162721284984515e-01 -7.984211291785298e-01 -3.098173491219622e-01
