#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.613888585026820e-01 -3.226849413031634e-02 -7.493487319900400e-01 -4.238793918167632e-02 -2.260587469457891e-01  9.731909912967908e-01 -7.479991869034364e-03 -2.147904011697047e-02  9.997413168201527e-01 -7.479991869034364e-03 -2.147904011697047e-02  9.997413168201527e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.786765802970657e-01 -1.810711877794128e-01 -9.698131848038352e-02 -7.964237140354581e-01 -2.198628011696140e-01 -5.633556748483303e-01  9.608490896602398e-02 -1.021389755211659e-01 -9.901188413258671e-01  9.608490896602398e-02 -1.021389755211659e-01 -9.901188413258671e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.675823359546016e-01  1.018840289930669e-01  2.310932015113739e-01  4.001796150059374e-01  8.093512515385267e-01 -4.298916460769158e-01  4.945953572946918e-02 -8.571518756876720e-02  9.950912827200711e-01  4.945953572946918e-02 -8.571518756876720e-02  9.950912827200711e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.675749185864922e-01  9.564877742612979e-01 -2.388509668169646e-01  5.891063900217050e-01 -1.064074488765809e-01  8.010187988175888e-01  7.897372992949397e-01 -3.551093797355346e-01  5.002122814627592e-01  7.897372992949397e-01 -3.551093797355346e-01  5.002122814627592e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.843854732620167e-02  1.558378412667514e-01 -9.870344701725315e-01  1.583454227019666e-01  9.760048501807113e-01 -1.494699285243124e-01  5.744238809318287e-01 -6.789797802299324e-01 -4.571910574958009e-01  5.744238809318287e-01 -6.789797802299324e-01 -4.571910574958009e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.627316734929950e-01  2.455792696769614e-01  1.133073129074520e-01  1.449935326389687e-01 -1.533519877951438e-01  9.774763645900347e-01  1.332925760129939e-01 -1.160885856377885e-01  9.842543012171387e-01  1.332925760129939e-01 -1.160885856377885e-01  9.842543012171387e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.156407097248561e-01  5.785302830681798e-01  5.739704921395084e-03  8.376173619582989e-01 -5.143014602533804e-01  1.840955266356586e-01 -9.934820284397239e-01 -9.879219764178802e-02  5.686440760614230e-02 -9.934820284397239e-01 -9.879219764178802e-02  5.686440760614230e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.870236962758182e-01 -1.209438272139160e-01  1.056258190447377e-01 -4.812104279157604e-02 -2.663792237907902e-01  9.626663359509708e-01 -2.037612935490570e-01  5.513999273573329e-01 -8.089743230545350e-01 -2.037612935490570e-01  5.513999273573329e-01 -8.089743230545350e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.437544942041005e-01 -7.628619751064047e-01 -3.498180340828613e-01 -4.220281301422452e-01 -8.083527264748677e-01  4.104365078416976e-01  1.756595178102537e-02  8.576043986350906e-03  9.998089261491772e-01  1.756595178102537e-02  8.576043986350906e-03  9.998089261491772e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.890031537198950e-01  2.962600696568353e-02 -9.815294736253227e-01 -1.191786859114716e-01 -7.670136489019341e-01  6.304653069143102e-01  1.126745780110645e-01  2.629172674268028e-01  9.582165464856321e-01  1.126745780110645e-01  2.629172674268028e-01  9.582165464856321e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.024862651220110e-01 -5.490147569773324e-02  9.515712728843529e-01  3.256299639747373e-01 -5.211245096078759e-01  7.889197500682577e-01 -3.997476126031586e-01 -7.928966114173657e-01 -4.599095670030511e-01 -3.997476126031586e-01 -7.928966114173657e-01 -4.599095670030511e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.505305565502555e-02  3.444494812376312e-01  9.339804449161500e-01 -5.377289112914205e-01  1.698298919553886e-01  8.258361978986901e-01  3.515077049713828e-01  1.750621618865358e-01  9.196714483017093e-01  3.515077049713828e-01  1.750621618865358e-01  9.196714483017093e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.432172028204512e-01 -7.947113302299694e-01  5.006354494961557e-01  1.796624015068753e-01 -1.978452241274805e-01  9.636278787865828e-01  4.665275169835189e-01  6.937202525142538e-01 -5.487297031770307e-01  4.665275169835189e-01  6.937202525142538e-01 -5.487297031770307e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.897686599598205e-02 -6.119152559952238e-02 -9.973647282273091e-01 -2.889258810432621e-01 -9.200998731621789e-01 -2.644580470893581e-01  4.647930943291455e-02  1.191040640168520e-02 -9.988482447369000e-01  4.647930943291455e-02  1.191040640168520e-02 -9.988482447369000e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.428288928966108e-02  9.972240421454974e-01 -5.124658600825787e-03  4.832688915013342e-01  3.320523969859483e-02  8.748420374922724e-01  1.557991776040909e-01  1.473527285075568e-01  9.767362948407657e-01  1.557991776040909e-01  1.473527285075568e-01  9.767362948407657e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.331621400382570e-01 -8.686828752046269e-01  2.403343977954463e-01  4.072529175782241e-01 -1.520433056289027e-01  9.005708713574186e-01 -3.377357801428373e-01  2.359713498752313e-02  9.409451195642017e-01 -3.377357801428373e-01  2.359713498752313e-02  9.409451195642017e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.144937182616488e-01  9.175066350064239e-01 -2.434651430762760e-01 -9.903470187010518e-01  1.352300456419296e-01  3.042395940077656e-02  7.826771876217747e-01 -6.223028772463368e-01  1.247192637086217e-02  7.826771876217747e-01 -6.223028772463368e-01  1.247192637086217e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.288734076419074e-01 -4.906949188705336e-01 -4.774537173665258e-01  6.136937289317140e-02  1.752654926961553e-02  9.979612317827775e-01 -4.175813139975528e-01 -2.233020030031377e-01  8.807735586715032e-01 -4.175813139975528e-01 -2.233020030031377e-01  8.807735586715032e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.759517498105250e-01  4.046259346900927e-01 -8.336294949140015e-01  4.100753730366137e-01  5.103729875702958e-01 -7.558820026878883e-01 -1.438069399471387e-01  2.152289843643281e-01 -9.659172057234201e-01 -1.438069399471387e-01  2.152289843643281e-01 -9.659172057234201e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.634208204483809e-01 -6.369204348327664e-02 -8.838464045137446e-01  5.198336411485354e-01  3.285706921964115e-01 -7.885520184235322e-01 -7.876593979723410e-01  4.397715129602867e-01 -4.315016676381099e-01 -7.876593979723410e-01  4.397715129602867e-01 -4.315016676381099e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.666151113228970e-01  7.365000178042778e-01  3.694794167404183e-01 -2.574811899930080e-01  6.835746618545777e-02 -9.638623831317874e-01 -2.234674425203761e-01 -5.547840153604595e-01  8.014218604667132e-01 -2.234674425203761e-01 -5.547840153604595e-01  8.014218604667132e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.409700096947701e-01  8.309923438768225e-03  9.899789904533824e-01  3.917336835305739e-02 -9.797433647625107e-01 -1.963883561103090e-01 -1.033906116147894e-01  5.376141633421404e-01 -8.368281740021962e-01 -1.033906116147894e-01  5.376141633421404e-01 -8.368281740021962e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.491902134782012e-02  1.378034284754963e-01 -9.894404967564007e-01 -3.013538356341768e-02 -2.721146347324575e-01 -9.617928489138953e-01 -6.328312615382521e-01  6.568965652381665e-01  4.098920553001775e-01 -6.328312615382521e-01  6.568965652381665e-01  4.098920553001775e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.465094744922480e-02 -2.060888608413660e-01 -9.763952255265413e-01 -1.888996401332375e-01 -1.908573797697261e-02  9.818109087616657e-01  7.477193712664529e-01  1.875450389703789e-01  6.369792776774605e-01  7.477193712664529e-01  1.875450389703789e-01  6.369792776774605e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.088692149350363e-01 -8.001791649106433e-01 -5.141139096623626e-01 -4.999212051676583e-01 -4.676416603784457e-01 -7.289650650766514e-01  3.864755956324359e-01 -1.897162449255165e-01  9.025765122093059e-01  3.864755956324359e-01 -1.897162449255165e-01  9.025765122093059e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.138658334987158e-01 -8.952148004453833e-01 -3.163521765780806e-01  3.719946062317331e-03  1.163805511542812e-01  9.931977292132314e-01 -2.278145747112202e-03  6.499737967568194e-03 -9.999762814478691e-01 -2.278145747112202e-03  6.499737967568194e-03 -9.999762814478691e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.461851005414145e-01  2.042353261047731e-01 -7.353453252786468e-01  8.406902802812228e-01  4.985398871780102e-01  2.114186215384444e-01 -2.015386480345472e-01 -1.888123034971080e-02 -9.792985614657503e-01 -2.015386480345472e-01 -1.888123034971080e-02 -9.792985614657503e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.411676583708846e-01  7.592851547982352e-01  1.113107701986496e-01 -1.652201203189362e-01  8.704742185946890e-01 -4.636560649918878e-01 -3.016837869391345e-02  9.553320945321769e-01 -2.939905748212760e-01 -3.016837869391345e-02  9.553320945321769e-01 -2.939905748212760e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.033708071405428e-01  4.526340527393245e-01  6.565562301824150e-01 -1.666166600456098e-01 -4.292883533730167e-03 -9.860124034444047e-01 -3.651762456820145e-01  8.582934220334176e-01  3.605256041999718e-01 -3.651762456820145e-01  8.582934220334176e-01  3.605256041999718e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.858450387083295e-01  9.775748172058933e-01 -9.904089232414851e-02  1.169744808159124e-01 -9.318311664163947e-03  9.930912042232461e-01  2.694125147243776e-03 -1.168681266280384e-02  9.999280774633121e-01  2.694125147243776e-03 -1.168681266280384e-02  9.999280774633121e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.014649897271040e-01 -2.722991890405987e-01  9.408852265617152e-01  7.285612463486035e-01 -5.611443373437980e-01 -3.928301706666120e-01  8.391962180704936e-01 -4.690862721383690e-01 -2.751504622338634e-01  8.391962180704936e-01 -4.690862721383690e-01 -2.751504622338634e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.986017246538754e-02  3.692290672243152e-02 -9.991207497138730e-01  1.161816212963845e-01  5.202010635657676e-01 -8.461044169238142e-01 -6.563189781267546e-02 -2.184977758619393e-01 -9.736278426241169e-01 -6.563189781267546e-02 -2.184977758619393e-01 -9.736278426241169e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.923166702446194e-01 -5.043861261446480e-01  3.432621881379806e-01  2.668553062132483e-01 -1.994187993158666e-01 -9.428787769513383e-01  2.188451288120793e-01 -7.577137220615534e-01  6.147981172668403e-01  2.188451288120793e-01 -7.577137220615534e-01  6.147981172668403e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.208710041867866e-01 -1.580881938506689e-01 -8.932388934657062e-01 -3.787311211549710e-01 -3.029639892439597e-01  8.745144704863863e-01 -7.969734623641096e-01  1.893842950398467e-01 -5.735563521395466e-01 -7.969734623641096e-01  1.893842950398467e-01 -5.735563521395466e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.413215546307650e-02 -9.993150023231436e-01  3.420246064046784e-02  1.583599327364444e-02  1.671724846828613e-01 -9.858004776231322e-01  2.005320282053545e-01 -1.271453232535616e-03 -9.796863217737218e-01  2.005320282053545e-01 -1.271453232535616e-03 -9.796863217737218e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.572528849036345e-01  8.451526352893974e-01  2.768335642776910e-01 -1.133898987527325e-03  5.666414270398656e-05  9.999993555309228e-01 -5.620376628528514e-01  8.134295973585323e-02 -8.231020522610279e-01 -5.620376628528514e-01  8.134295973585323e-02 -8.231020522610279e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.421305275690069e-02 -3.721342534009583e-02  9.957526413320833e-01 -1.084245563930367e-01 -5.280215770310849e-03 -9.940906572805078e-01 -9.248318949592990e-01 -3.238820835334870e-01  1.994651900257277e-01 -9.248318949592990e-01 -3.238820835334870e-01  1.994651900257277e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.452428053772657e-01 -3.429020737842430e-01 -9.280747250521411e-01 -1.726107806097525e-02  1.163650926077368e-02 -9.997832999387402e-01  7.102981825579505e-01  6.627134672515606e-01 -2.372495567504548e-01  7.102981825579505e-01  6.627134672515606e-01 -2.372495567504548e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.817257979495662e-01  9.824771822661021e-01 -4.140435588261043e-02  8.693243772974976e-01 -3.542685213852019e-01  3.446287013466244e-01  8.319943568496613e-01  1.449422282934532e-01 -5.355157706619359e-01  8.319943568496613e-01  1.449422282934532e-01 -5.355157706619359e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.682315039585254e-01  6.705762300394353e-01  4.769072002131344e-01  9.547373797644038e-01  2.741358247495003e-01 -1.154386645345123e-01 -5.654986641857370e-01 -4.635842593916800e-01  6.821296762701462e-01 -5.654986641857370e-01 -4.635842593916800e-01  6.821296762701462e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.701311513330290e-01 -5.766608225567625e-01  4.673184521728485e-01  2.387172435235218e-01 -7.544130295624266e-01  6.114532349010616e-01  5.622727243565838e-01  6.616993395268422e-02 -8.243002628201221e-01  5.622727243565838e-01  6.616993395268422e-02 -8.243002628201221e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.717220254757999e-01  9.041243775044781e-02 -9.239309102287845e-01 -9.721668583415023e-01 -3.722470273677671e-02  2.313134692329263e-01 -4.235561685149419e-01  4.414997408661479e-02 -9.047933199914184e-01 -4.235561685149419e-01  4.414997408661479e-02 -9.047933199914184e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.210014895086579e-01  3.687514631603567e-01  8.723419066801269e-01 -4.309844557300649e-01 -3.612091232698901e-01  8.269101330771422e-01 -3.106222013981401e-01 -3.992240118349835e-01  8.626320399642911e-01 -3.106222013981401e-01 -3.992240118349835e-01  8.626320399642911e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.680995509387371e-01 -1.612143167148883e-01 -4.694817501736513e-01  2.955096213168358e-01 -2.758924470794589e-01 -9.146351301768855e-01 -5.125625381390948e-01 -7.352001651091833e-01 -4.435767822145772e-01 -5.125625381390948e-01 -7.352001651091833e-01 -4.435767822145772e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.859642542433562e-01  2.050563075090070e-01 -8.994351033827518e-01 -5.212454046265822e-02  2.000378621455945e-01  9.784006776314992e-01 -3.806688691499113e-01  4.490766979238578e-01  8.083448097451558e-01 -3.806688691499113e-01  4.490766979238578e-01  8.083448097451558e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.139133075400547e-01 -1.110099521405296e-01  3.904347023856290e-01 -2.257585851122466e-01  9.557178987735752e-02  9.694839319079789e-01  3.736579446532799e-02  1.461368660129983e-01 -9.885584523921050e-01  3.736579446532799e-02  1.461368660129983e-01 -9.885584523921050e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.538582353987230e-02 -7.991243355902569e-01  5.964203835187439e-01  2.362859589880737e-03 -1.612435759564739e-05 -9.999972083133850e-01 -8.415341035042605e-01  1.096270285315501e-01 -5.289633893329700e-01 -8.415341035042605e-01  1.096270285315501e-01 -5.289633893329700e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.160683846989104e-01  9.486254045968369e-01  1.451268229202347e-02  1.014571319123373e-01 -9.918921197271274e-01  7.652759768441947e-02 -3.565257401521030e-01  2.561554638473906e-01 -8.984841539783122e-01 -3.565257401521030e-01  2.561554638473906e-01 -8.984841539783122e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.342998817117161e-01 -5.341882029479563e-01 -8.122478250270103e-01 -2.727147808899960e-01  5.078587742290839e-02 -9.607535807575774e-01 -4.196946281256672e-01  5.005050472700855e-01  7.571995224375325e-01 -4.196946281256672e-01  5.005050472700855e-01  7.571995224375325e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.533357326456261e-01  3.959727826066277e-01  5.250626908799005e-01  2.372367311819191e-01 -8.449408468866372e-01 -4.793680200436928e-01  6.643849836623695e-01  3.264045963566938e-01 -6.723485948235312e-01  6.643849836623695e-01  3.264045963566938e-01 -6.723485948235312e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.158823736927265e-01 -7.302367009132243e-01  2.957080695787367e-01  1.427130764385903e-01  5.760658777314870e-01 -8.048484840806278e-01  4.133833155410686e-01 -9.746023389964636e-02  9.053263153363540e-01  4.133833155410686e-01 -9.746023389964636e-02  9.053263153363540e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.204730010878457e-01 -5.966711141531529e-01  7.357177700103381e-01 -5.385504851126950e-01  6.543324725137555e-01  5.308600478458670e-01  8.757628521963791e-01  9.664525193371317e-03 -4.826448214429009e-01  8.757628521963791e-01  9.664525193371317e-03 -4.826448214429009e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.314336251199347e-01  8.508310331525484e-01 -5.087354471750516e-01 -1.328791669386747e-01 -1.520500817598982e-01 -9.793997649736762e-01 -1.188469203661324e-02  3.320170133425792e-01  9.431985246735007e-01 -1.188469203661324e-02  3.320170133425792e-01  9.431985246735007e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.179714299664787e-01  2.638962943583310e-01  9.395994899649049e-01  1.867325293135463e-01  7.520310311942984e-01  6.321236355468808e-01 -1.812731382368115e-01 -3.365058312475105e-01 -9.240691937783663e-01 -1.812731382368115e-01 -3.365058312475105e-01 -9.240691937783663e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.171088930470382e-01 -4.348990078970734e-01 -8.427958251442773e-01  5.553266847502543e-01  8.316181884118311e-01 -4.843749262272219e-03  3.789565812609933e-01 -8.977044838847803e-01  2.247633625218761e-01  3.789565812609933e-01 -8.977044838847803e-01  2.247633625218761e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.633311742719651e-01 -5.244108977056293e-01 -8.356531205461492e-01 -1.573378987259192e-01  1.466890623747498e-02 -9.874358757986812e-01  1.506345359525813e-01  9.701769020387233e-01 -1.899105455968568e-01  1.506345359525813e-01  9.701769020387233e-01 -1.899105455968568e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.117285049016062e-01 -4.018808947755741e-01  4.237789290946244e-01  6.495141787296117e-02  8.082426513693929e-01 -5.852564649994617e-01 -3.079532631164412e-01  1.654830303460351e-01  9.368992231843450e-01 -3.079532631164412e-01  1.654830303460351e-01  9.368992231843450e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.657955027025949e-01  2.347145232465380e-01 -9.006124265074884e-01  5.871885221062483e-01 -6.040269526755999e-01 -5.388516307371711e-01  5.361932640624547e-01  4.551516590643941e-01 -7.108683076526765e-01  5.361932640624547e-01  4.551516590643941e-01 -7.108683076526765e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.059926424002505e-01  8.290479587762790e-01 -2.380145539367229e-01  1.924125521920607e-02 -3.590378465838417e-01  9.331246427021564e-01 -8.613768224892970e-01  5.917488749891187e-02  5.045079804797276e-01 -8.613768224892970e-01  5.917488749891187e-02  5.045079804797276e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.650396118698851e-01  6.127400993037567e-01 -1.981513637984807e-01 -9.742770561951312e-02 -9.551289782223392e-01  2.797078424672210e-01  7.823942270838482e-01  2.465791094300311e-01 -5.718898637137753e-01  7.823942270838482e-01  2.465791094300311e-01 -5.718898637137753e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.394065104138354e-01 -5.859064621833852e-01  3.316498604392651e-01  8.075715455599745e-01 -5.584247735785706e-01 -1.897102291801791e-01 -5.040568053191798e-01 -5.798967794646446e-01  6.400362975472218e-01 -5.040568053191798e-01 -5.798967794646446e-01  6.400362975472218e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.574869532593703e-01 -2.875019250089031e-01  2.369340529057392e-02  2.649237323474932e-01  8.492156347603097e-02 -9.605226411156899e-01 -1.155770047022447e-02 -1.257546979948595e-01  9.919940400486599e-01 -1.155770047022447e-02 -1.257546979948595e-01  9.919940400486599e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.860732963198478e-01 -4.278269968740679e-02 -8.091277599664005e-01 -7.878663313915004e-01  6.074624774754867e-01  1.012718239148592e-01 -7.491066551940628e-01  4.981136166746840e-02  6.605740286998847e-01 -7.491066551940628e-01  4.981136166746840e-02  6.605740286998847e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.062073285671700e-01 -4.833624474078003e-01  3.411605015246174e-01 -2.146949144440665e-01 -3.627309366780708e-01 -9.068254304376915e-01  5.729348315833538e-01 -4.734539506106480e-01 -6.690194581697336e-01  5.729348315833538e-01 -4.734539506106480e-01 -6.690194581697336e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.745273226933783e-01 -3.656540879352826e-01  8.893434865511876e-01 -3.705937518025209e-01  8.613717696950175e-01  3.474175376940624e-01 -6.551553008513056e-02 -5.837812408168023e-01  8.092633552732134e-01 -6.551553008513056e-02 -5.837812408168023e-01  8.092633552732134e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.642898959714121e-01 -2.642698417740000e-01 -1.750563498386380e-02 -3.434925000344925e-01  1.405424137231225e-01 -9.285799547507650e-01 -4.357288346286522e-01 -4.050563991846448e-01  8.037846080591033e-01 -4.357288346286522e-01 -4.050563991846448e-01  8.037846080591033e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.808799719611791e-01  5.146749310931027e-01  8.380883909514754e-01  7.038491842067194e-01 -7.094867485997525e-01 -3.499827785601824e-02  7.501642812869881e-02  1.424927970337770e-01 -9.869490049158075e-01  7.501642812869881e-02  1.424927970337770e-01 -9.869490049158075e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.864418774511786e-01 -3.812573389152711e-01 -7.861406625948175e-01 -1.968694054585315e-01  3.802736255727685e-01  9.036782651409440e-01 -5.356282852176955e-02  2.577508874767213e-01 -9.647256104228342e-01 -5.356282852176955e-02  2.577508874767213e-01 -9.647256104228342e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.055161204678985e-02  5.914376739863818e-01  8.057717274705788e-01 -7.378317656750628e-02  3.563800316400920e-01 -9.314232742978968e-01  5.009366486532511e-02  1.204706243253705e-01  9.914521942156445e-01  5.009366486532511e-02  1.204706243253705e-01  9.914521942156445e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.701417836853533e-01 -1.246293166063328e-01 -9.775066786915600e-01 -9.521494326924421e-01  4.503394215335926e-02  3.022968770556331e-01 -7.485725993890194e-01  5.920458526287687e-01 -2.985310232271363e-01 -7.485725993890194e-01  5.920458526287687e-01 -2.985310232271363e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.573244302915913e-02 -2.527725852803375e-01 -9.627779180487904e-01 -2.117325252415227e-01  9.490637080345136e-01  2.333397005368514e-01 -7.350196304182290e-01 -9.234621488664729e-02  6.717278611878170e-01 -7.350196304182290e-01 -9.234621488664729e-02  6.717278611878170e-01
