#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.492958010203966e-02  3.562403693258556e-01 -9.305266066514537e-01  2.193900869757587e-03 -1.811500408717170e-03 -9.999959526244309e-01 -3.165230483668449e-01 -6.848319290747750e-01 -6.563675713899053e-01 -3.165230483668449e-01 -6.848319290747750e-01 -6.563675713899053e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.939797049939689e-02  3.776098027467468e-01 -9.257616084122670e-01  2.341055974836814e-01 -3.455209702317214e-02 -9.715969955789848e-01 -9.257781393710577e-01  3.747075488560651e-01 -5.029005361840602e-02 -9.257781393710577e-01  3.747075488560651e-01 -5.029005361840602e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.026146143392024e-01  9.796032582429495e-02  9.480654881139455e-01  6.574810284166104e-01  5.187505146532850e-01  5.464582333712141e-01  1.330118264902771e-01  1.626707715886607e-01  9.776738076088928e-01  1.330118264902771e-01  1.626707715886607e-01  9.776738076088928e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.315893137347749e-01  7.979828718706808e-01 -5.881390895968671e-01 -1.856235260039156e-02  1.098638326384170e-01 -9.937733027929140e-01  1.585257764581354e-02 -6.031438220251372e-01 -7.974749060220598e-01  1.585257764581354e-02 -6.031438220251372e-01 -7.974749060220598e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.386160945746327e-01  2.389296581787017e-02  9.708200067954801e-01 -9.698592680281861e-01 -1.883857126969184e-01  1.545439208493994e-01 -6.962273976933604e-01 -4.451513118495825e-01  5.631231839124785e-01 -6.962273976933604e-01 -4.451513118495825e-01  5.631231839124785e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.994742426072802e-01 -1.747539088360398e-02 -8.661524644572393e-01  6.774392071155095e-01 -4.120791815860249e-01 -6.093167228675920e-01  6.100730644664095e-01  1.816065698455911e-01 -7.712521700465306e-01  6.100730644664095e-01  1.816065698455911e-01 -7.712521700465306e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.551651249728742e-01  7.331601169348958e-01  1.823044211073559e-01  8.849586653403450e-01 -1.396950957153576e-01 -4.442222876805172e-01  2.081189612349405e-01  6.936619127952222e-01 -6.895793273523815e-01  2.081189612349405e-01  6.936619127952222e-01 -6.895793273523815e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.049230702190937e-02  3.275051105750880e-01 -9.422161308308876e-01  3.009876830759338e-01  1.861024615745089e-01 -9.352926218208341e-01 -4.523054555238004e-01  3.269913738126962e-03 -8.918570976157294e-01 -4.523054555238004e-01  3.269913738126962e-03 -8.918570976157294e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.668792709965198e-01 -6.275877093170986e-01  5.336492848571721e-01  2.085141700476406e-01 -4.418056140273494e-01 -8.725420564667702e-01  1.513739800865342e-01  2.826882665242297e-01  9.471923047207931e-01  1.513739800865342e-01  2.826882665242297e-01  9.471923047207931e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.179532293388054e-01 -8.518007463169316e-01 -5.104140713797627e-01  4.046757576106527e-01 -3.966579489477156e-01  8.239538838665885e-01  1.913743890526685e-02 -3.852235491859440e-01  9.226248292695854e-01  1.913743890526685e-02 -3.852235491859440e-01  9.226248292695854e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.119406048277396e-02 -7.496628849207665e-02 -9.969608153733903e-01  7.898801072828215e-01 -2.797158573458534e-01  5.457549406722331e-01  9.842517085989982e-01 -1.085266985523188e-01  1.395368403730243e-01  9.842517085989982e-01 -1.085266985523188e-01  1.395368403730243e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.117938943961578e-01  7.264410073035662e-01 -6.124279797045997e-01 -6.814114211915129e-01 -1.699867219603095e-01  7.118869217979433e-01 -3.802328985762282e-01 -2.104704361477648e-01  9.006248599434115e-01 -3.802328985762282e-01 -2.104704361477648e-01  9.006248599434115e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.553779777328626e-02  1.838749210293266e-01  9.782957337191498e-01 -2.700295422464536e-01  7.667085973679633e-01 -5.824448240273247e-01 -6.448950459129416e-01  2.170067522700017e-01 -7.328154264384525e-01 -6.448950459129416e-01  2.170067522700017e-01 -7.328154264384525e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.297696191907246e-01  5.342480475066944e-01  6.587284526402358e-01  6.192296613969306e-01  6.389338524322324e-01 -4.564188412657271e-01  8.400617458624554e-03 -6.305298679893193e-02  9.979748245732692e-01  8.400617458624554e-03 -6.305298679893193e-02  9.979748245732692e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.400662298280995e-02 -4.746901469760919e-01 -8.784944786609697e-01 -6.571642064961398e-01  2.084710883405533e-01  7.243445388945816e-01 -8.402103535321345e-01 -2.440838147687994e-01  4.842206657974399e-01 -8.402103535321345e-01 -2.440838147687994e-01  4.842206657974399e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.327076846326799e-01  5.556069782727020e-01 -5.394273551660415e-01 -2.962542997920186e-01  8.377713520033787e-01 -4.586638765121707e-01  8.609651369425066e-01 -3.942251757898562e-01 -3.214429089947822e-01  8.609651369425066e-01 -3.942251757898562e-01 -3.214429089947822e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.955527350224900e-01  6.048343972021710e-01  3.565386037054236e-02 -4.897210147562034e-03 -2.426908132669547e-01  9.700913289420717e-01  6.800600612480218e-01 -1.807128692265213e-02 -7.329336543537185e-01  6.800600612480218e-01 -1.807128692265213e-02 -7.329336543537185e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.450976506828564e-01  7.130255000382045e-01 -4.409798039766665e-01  8.851818769558979e-01  3.411159219068521e-01 -3.163747343427918e-01 -3.763288470221637e-01 -8.671095012782408e-01  3.263398714407566e-01 -3.763288470221637e-01 -8.671095012782408e-01  3.263398714407566e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.737874243897190e-01 -5.236236272122925e-01 -3.564706423835867e-01  8.326988913905832e-01  4.490279792691771e-01  3.240160954494904e-01 -4.003867270014806e-01 -8.950516210201100e-01  1.964002661666097e-01 -4.003867270014806e-01 -8.950516210201100e-01  1.964002661666097e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.529929810607897e-02 -3.890910794130363e-01  9.162566101817149e-01 -4.525896510445579e-01  7.614891215462714e-01  4.640009973416581e-01 -4.059533966328441e-01  8.204320961523366e-01 -4.026077686351070e-01 -4.059533966328441e-01  8.204320961523366e-01 -4.026077686351070e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.609733512946854e-01  6.217338877367653e-01  7.384713147805729e-01 -2.276597450399829e-01  5.068165682051449e-02  9.724209017448451e-01  3.288742629172076e-01 -2.573996219048623e-01  9.086182662889281e-01  3.288742629172076e-01 -2.573996219048623e-01  9.086182662889281e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.991653561504186e-01  8.811322674021608e-01  4.288812052913999e-01  7.341566183084458e-01 -5.448551092647250e-01  4.051505518964912e-01  7.678700941745232e-01 -6.099125855998591e-01 -1.959136452606184e-01  7.678700941745232e-01 -6.099125855998591e-01 -1.959136452606184e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.918626749660925e-01  3.145082997397088e-01  7.421476290986982e-01  9.085096353265818e-01  3.264158415325302e-01 -2.608887519909042e-01  2.227352827523818e-01  1.268873814383617e-01  9.665860469968166e-01  2.227352827523818e-01  1.268873814383617e-01  9.665860469968166e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.629256311196248e-01 -6.612632075592634e-01  4.958283010851707e-01 -6.285873093983341e-01 -6.968882937791122e-01  3.452892996561012e-01 -5.174047186790144e-01  7.351396834984926e-01  4.380205506987386e-01 -5.174047186790144e-01  7.351396834984926e-01  4.380205506987386e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.936684606136523e-02  8.878610965795443e-01 -4.513493547193941e-01 -7.959290521491794e-01  3.609727661189685e-01 -4.859995947172479e-01  3.927567854497158e-01 -5.647350461606787e-01  7.258212142952988e-01  3.927567854497158e-01 -5.647350461606787e-01  7.258212142952988e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.933658552593474e-01 -6.534539637606560e-01  3.037132002497766e-01 -6.127577860385250e-01 -7.474512059850242e-01  2.566020076318539e-01  4.195746183737668e-01  3.492087848384113e-01 -8.378605875730091e-01  4.195746183737668e-01  3.492087848384113e-01 -8.378605875730091e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.404285207009955e-01  5.413894266211904e-01  2.402894785700905e-02  8.727769236141381e-03  8.214146596034488e-03 -9.999281743404671e-01 -5.928230529870428e-02 -4.731290234756247e-01  8.789963227587889e-01 -5.928230529870428e-02 -4.731290234756247e-01  8.789963227587889e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.457503510022345e-01  8.204871682120052e-01  1.701686257227883e-01 -9.712735485977663e-01 -2.363848093581748e-01  2.738458871339911e-02  7.483429817486934e-01  6.251277253524410e-01 -2.218064666847157e-01  7.483429817486934e-01  6.251277253524410e-01 -2.218064666847157e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.551692909394138e-01 -1.522288741220319e-01 -2.539251770302347e-01 -5.979733931130068e-03 -9.708416026178602e-03 -9.999349926072072e-01  9.819594166376701e-01  7.018272716558510e-02 -1.755849904866805e-01  9.819594166376701e-01  7.018272716558510e-02 -1.755849904866805e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.628999373854827e-01  9.578639439155771e-01 -1.156731942552196e-01  4.875221114413486e-01  8.036302541797267e-01  3.413218501983095e-01 -1.907719704584864e-01  3.366940165792945e-01 -9.220863270253432e-01 -1.907719704584864e-01  3.366940165792945e-01 -9.220863270253432e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.097501182915104e-01  4.939432706725090e-02 -5.846921808785016e-01  9.181262058025813e-01 -3.545762050557023e-01 -1.769745321419238e-01 -3.845326516723460e-01  9.216137870735968e-01 -5.256108135966645e-02 -3.845326516723460e-01  9.216137870735968e-01 -5.256108135966645e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.398516969886863e-01  6.015752356065881e-02 -9.883433488461555e-01 -5.872213417323536e-01  6.966298996218852e-01 -4.121624422079924e-01  1.253189335617317e-01  6.347653554738295e-03 -9.920962010739177e-01  1.253189335617317e-01  6.347653554738295e-03 -9.920962010739177e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.837543779328510e-01 -8.260503584323704e-02 -1.593854822475585e-01  1.932935605487715e-01  6.735791901596970e-01 -7.133923703223809e-01 -2.006596327324364e-01 -7.605778961264373e-03 -9.796314939394691e-01 -2.006596327324364e-01 -7.605778961264373e-03 -9.796314939394691e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.263959556350092e-01  4.884684531755713e-01  2.801219283854168e-01  6.912041801207646e-01 -6.249270714824332e-01 -3.629089923272382e-01  6.699278744536041e-01  7.415516773674758e-01 -3.602433654571360e-02  6.699278744536041e-01  7.415516773674758e-01 -3.602433654571360e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.588820864682316e-01 -7.395007473362603e-02  9.630739596483472e-01 -9.221154898384253e-01  9.074276506693753e-02  3.761233494321344e-01 -3.947743149832643e-02  2.051290583349903e-01 -9.779384448056508e-01 -3.947743149832643e-02  2.051290583349903e-01 -9.779384448056508e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.386221712140328e-01  4.175838073633394e-01 -8.767458144941659e-01 -5.048613609854234e-01  2.719992075645507e-02 -8.627717951432977e-01  6.139252094036685e-01 -7.726915786908294e-01  1.613801768462771e-01  6.139252094036685e-01 -7.726915786908294e-01  1.613801768462771e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.558943310605102e-01 -6.226136009683093e-02  9.858095559397306e-01  7.071572528087684e-02  2.823979785799958e-01 -9.566873407189685e-01  2.197884782736018e-01  5.366207530974267e-01 -8.146969940802071e-01  2.197884782736018e-01  5.366207530974267e-01 -8.146969940802071e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.797236020216440e-01  7.788287924762236e-01 -4.040927834958289e-01  7.874214655644516e-01 -6.110251320426269e-01  8.133709842760292e-02 -8.732333268649120e-02  8.720111350048922e-01  4.816339024570466e-01 -8.732333268649120e-02  8.720111350048922e-01  4.816339024570466e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.446566872132036e-02  5.146030679517886e-02 -9.983753141372059e-01  3.756186289132575e-02 -1.036558493478278e-01  9.939037032590802e-01 -3.163937473892631e-01 -7.391913803092511e-01 -5.945511751644960e-01 -3.163937473892631e-01 -7.391913803092511e-01 -5.945511751644960e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.667089512930233e-03  2.277207411438814e-03  9.999938504610593e-01 -9.699370502729657e-01  8.067872323490562e-02  2.295932536573403e-01 -3.084743686645605e-01  2.729468193715726e-01  9.112319121233314e-01 -3.084743686645605e-01  2.729468193715726e-01  9.112319121233314e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.238105100391953e-02 -5.925037026577304e-01 -8.044521171907517e-01 -2.748706108748245e-01 -6.320395054405743e-02  9.594015884461132e-01  3.922814434305859e-01 -9.004345097285836e-01 -1.879706435320720e-01  3.922814434305859e-01 -9.004345097285836e-01 -1.879706435320720e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.215085737779984e-01  2.900661610493337e-01  8.024278345684054e-01 -7.913463056731881e-01 -6.101259230874491e-01 -3.895359385326761e-02 -1.327293721183174e-01 -4.737208597366577e-01  8.706155643149501e-01 -1.327293721183174e-01 -4.737208597366577e-01  8.706155643149501e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.699651666450336e-01  3.756424019213689e-02 -9.847338574387058e-01 -5.173340457932051e-01  1.649402555975178e-01  8.397381717813354e-01  2.461115162124714e-02  8.855880759755610e-01 -4.638189850639793e-01  2.461115162124714e-02  8.855880759755610e-01 -4.638189850639793e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.041788711794163e-01  1.374430623181822e-01 -9.850158208985188e-01  2.241273940759694e-01  1.112630068677737e-01  9.681877165753844e-01 -4.691588728654804e-01 -4.543542475898377e-01 -7.572662475699445e-01 -4.691588728654804e-01 -4.543542475898377e-01 -7.572662475699445e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.443556073264224e-02  1.266441257765186e-03 -9.990114499188266e-01 -8.631354330327073e-01 -2.039026234123349e-01  4.619750473878523e-01  4.761952463840777e-01 -8.301317080873256e-01  2.900335059078981e-01  4.761952463840777e-01 -8.301317080873256e-01  2.900335059078981e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.176304298366259e-01  6.608280769234267e-01 -4.264257319739399e-01 -4.119678041797136e-01  6.330207617784250e-01  6.554137956106872e-01 -9.655000703902382e-01 -1.754041069492886e-01 -1.924656159987225e-01 -9.655000703902382e-01 -1.754041069492886e-01 -1.924656159987225e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.888237098921391e-02  7.927326957804798e-02 -9.964344220150404e-01 -1.519723658000462e-01 -3.536634097649018e-01  9.229445230492460e-01  2.749779816409846e-01  4.209411464080988e-01 -8.644048015098516e-01  2.749779816409846e-01  4.209411464080988e-01 -8.644048015098516e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.203913399228157e-01  4.823264301845470e-01  6.184462790689299e-01 -6.871929350078193e-02 -1.027907899874211e-02  9.975830788639566e-01  2.443522015591270e-01  1.408556143100004e-01  9.594017393722820e-01  2.443522015591270e-01  1.408556143100004e-01  9.594017393722820e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.119853305682720e-01 -7.475079889310593e-01 -6.295188846318304e-01 -4.428085971024884e-02  1.211740304506140e-01  9.916431111078596e-01  5.985167989755106e-02 -3.080775674502227e-01 -9.494766921032841e-01  5.985167989755106e-02 -3.080775674502227e-01 -9.494766921032841e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.423367115764994e-01  1.151421202172389e-02  6.699280779063586e-01  9.713206771045214e-01 -1.812943535007095e-01  1.538457006808251e-01  5.667178316532985e-01  4.330574130529456e-01 -7.009223753641156e-01  5.667178316532985e-01  4.330574130529456e-01 -7.009223753641156e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.635646552383637e-01 -6.175719221049469e-01  6.353839244435906e-01  1.244851630027871e-01  8.227156069347092e-01  5.546552751919180e-01 -2.743827137269279e-01  1.217035234964523e-01  9.538880326203885e-01 -2.743827137269279e-01  1.217035234964523e-01  9.538880326203885e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.720838091318883e-01 -8.317671782216897e-02  8.159667572526962e-01  4.311705716284119e-01 -9.001967080746246e-01  6.113775374707191e-02 -8.737865382515092e-01  4.813906246253329e-01  6.899385547478498e-02 -8.737865382515092e-01  4.813906246253329e-01  6.899385547478498e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.071155541995355e-01 -1.404805688469181e-01  9.025088006802213e-01  9.406704771405846e-01 -2.915579948868329e-01 -1.735885625658397e-01 -7.967300318026214e-01 -4.107158284173114e-01  4.433212883578632e-01 -7.967300318026214e-01 -4.107158284173114e-01  4.433212883578632e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.037810743564209e-02 -5.425168159437924e-02  9.972556348977853e-01  2.256380556293467e-01  8.832765345293836e-03  9.741711605812209e-01  7.666861964264866e-03 -4.217991713068566e-03 -9.999617131538234e-01  7.666861964264866e-03 -4.217991713068566e-03 -9.999617131538234e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.153026741103483e-01  1.268111365298208e-01 -7.780241351556323e-01 -3.812418462705065e-01 -4.006212791834461e-01  8.331609960371854e-01  4.319594408613097e-01  1.097862366912419e-01  8.951860274177426e-01  4.319594408613097e-01  1.097862366912419e-01  8.951860274177426e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.793262891452420e-01 -8.229150404214038e-02  8.109310445825132e-01 -6.103804757512574e-01  2.260558346037236e-01 -7.591669345165677e-01  4.023721575787203e-01 -3.081365726590840e-01  8.620606123674591e-01  4.023721575787203e-01 -3.081365726590840e-01  8.620606123674591e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.418125662686823e-01  4.930230131569598e-01 -8.357361971891527e-01  5.056982600886153e-02 -4.932243482197579e-01 -8.684310191492635e-01  1.089136695209875e-01  1.644773629782572e-01  9.803494324266179e-01  1.089136695209875e-01  1.644773629782572e-01  9.803494324266179e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.462137192573045e-01 -2.856728924100525e-01 -1.518900787784822e-01 -7.212309881670641e-01 -4.565103029227151e-01 -5.209838817400891e-01  5.232061040949235e-01 -2.312483620971084e-01 -8.202314110452102e-01  5.232061040949235e-01 -2.312483620971084e-01 -8.202314110452102e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.394429322307548e-01 -5.475756315028950e-02  5.406821365697912e-01  2.466480391672792e-02  1.279196954484269e-02  9.996139319571897e-01  7.250821994788283e-01 -6.308154270443188e-01 -2.762746839683983e-01  7.250821994788283e-01 -6.308154270443188e-01 -2.762746839683983e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.624319333588894e-01 -7.432890952741504e-02  7.454254804303844e-01  6.870068623356824e-02 -2.904783894317494e-01  9.544121337159193e-01 -9.315842017950607e-01  1.606486690052024e-01 -3.261025607270147e-01 -9.315842017950607e-01  1.606486690052024e-01 -3.261025607270147e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.748234190949419e-01 -3.264468841274089e-02 -9.840584822328342e-01 -1.957594196795907e-01 -3.486004279444528e-01 -9.166002352408896e-01  5.125511050269695e-01  1.827748520689533e-01  8.389783776634560e-01  5.125511050269695e-01  1.827748520689533e-01  8.389783776634560e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.201404628982311e-01  1.478910112742939e-01  7.704245940133494e-01 -5.091586132361807e-01 -2.270719987604851e-01 -8.301781820466783e-01  5.340539709606348e-01 -8.376909682545468e-01  1.142812224555612e-01  5.340539709606348e-01 -8.376909682545468e-01  1.142812224555612e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.420231349234408e-01 -2.979715751061512e-01 -8.911975738330424e-01 -3.134843180911178e-01 -6.155499477535266e-02  9.475962035219185e-01  4.941870977709027e-02  5.644785043765341e-02 -9.971817443700702e-01  4.941870977709027e-02  5.644785043765341e-02 -9.971817443700702e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.391411320134245e-01 -9.169146614001598e-01 -3.740417745271951e-01  5.319151982652831e-01 -3.325771514115922e-01  7.787545571059956e-01 -7.984672330044378e-01 -4.571379286509302e-01 -3.917588441975164e-01 -7.984672330044378e-01 -4.571379286509302e-01 -3.917588441975164e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.755482444377659e-01  3.418966867056124e-01 -8.984318675375387e-01 -1.794731320690537e-01  1.103656861141507e-01  9.775524590495780e-01 -4.477207107555456e-01  2.619077765670459e-01  8.549564209562118e-01 -4.477207107555456e-01  2.619077765670459e-01  8.549564209562118e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.552756919276409e-02  1.260629449636907e-02  9.995946301127170e-01  4.254128641714533e-01  1.139148822068709e-01  8.978013670123449e-01 -6.313161730030105e-01 -4.908274902376698e-01 -6.004400590665343e-01 -6.313161730030105e-01 -4.908274902376698e-01 -6.004400590665343e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.437394237534841e-01  6.367673446527471e-01  5.466944190680190e-01  9.351885196749876e-01 -2.195307354719940e-02  3.534692281230950e-01 -1.027391006586808e-01  5.046691964111770e-01 -8.571777408388195e-01 -1.027391006586808e-01  5.046691964111770e-01 -8.571777408388195e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.829102808810996e-02  4.950619097078979e-01 -8.686651505890225e-01 -3.394347326840369e-02 -5.910356431021001e-01 -8.059309580884482e-01  3.172049984018685e-01 -9.396408892491116e-01 -1.282808958497303e-01  3.172049984018685e-01 -9.396408892491116e-01 -1.282808958497303e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.055004830354572e-01 -6.880425127121861e-01  6.018030067710796e-01 -5.836632600410084e-01  3.567433327389059e-01 -7.294322404614705e-01  2.456986514523390e-03 -9.070808881784975e-03  9.999558408467334e-01  2.456986514523390e-03 -9.070808881784975e-03  9.999558408467334e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.957361782676209e-01 -3.909309020744254e-01  7.755118769947302e-01  4.759657592489484e-02  2.092827290632937e-01 -9.766961171603201e-01 -4.143280281752368e-01 -8.455415603222517e-01  3.367369222942920e-01 -4.143280281752368e-01 -8.455415603222517e-01  3.367369222942920e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.764210276862971e-01 -1.280896978736491e-01 -6.170603026165202e-01  5.120801089841293e-01  1.942177393238115e-01  8.366919574818144e-01  4.634740542582408e-01  2.336433029369986e-01 -8.547529514556350e-01  4.634740542582408e-01  2.336433029369986e-01 -8.547529514556350e-01
